1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
5.907999999999999918e-01 5.737999999999999767e-01 5.544000000000000039e-01 5.338000000000000522e-01 5.133999999999999675e-01 4.924000000000000044e-01 4.736000000000000210e-01 4.603999999999999759e-01 4.421999999999999820e-01 4.335999999999999854e-01 4.312000000000000277e-01 4.265999999999999792e-01 4.228000000000000091e-01 4.258000000000000118e-01 4.314000000000000057e-01 4.358000000000000207e-01 4.428000000000000269e-01 4.526000000000000023e-01 4.637999999999999901e-01 4.746000000000000218e-01 4.878000000000000114e-01 5.071999999999999842e-01 5.348000000000000531e-01 5.649999999999999467e-01 5.996000000000000218e-01 6.408000000000000362e-01 6.740000000000000435e-01 7.241999999999999549e-01 7.800000000000000266e-01 8.334000000000000297e-01 8.848000000000000309e-01 9.327999999999999625e-01 9.701999999999999513e-01 9.869999999999999885e-01 9.961999999999999744e-01 9.993999999999999551e-01 9.996000000000000441e-01 9.998000000000000220e-01 9.998000000000000220e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
5.977999999999999980e-01 5.817999999999999838e-01 5.635999999999999899e-01 5.427999999999999492e-01 5.211999999999999966e-01 5.003999999999999559e-01 4.842000000000000193e-01 4.689999999999999725e-01 4.530000000000000138e-01 4.474000000000000199e-01 4.405999999999999917e-01 4.351999999999999758e-01 4.339999999999999969e-01 4.381999999999999784e-01 4.425999999999999934e-01 4.485999999999999988e-01 4.550000000000000155e-01 4.647999999999999909e-01 4.747999999999999998e-01 4.862000000000000210e-01 5.003999999999999559e-01 5.201999999999999957e-01 5.485999999999999766e-01 5.754000000000000226e-01 6.171999999999999709e-01 6.522000000000000020e-01 6.899999999999999467e-01 7.418000000000000149e-01 7.970000000000000417e-01 8.496000000000000218e-01 9.012000000000000011e-01 9.445999999999999952e-01 9.768000000000000016e-01 9.888000000000000123e-01 9.969999999999999973e-01 9.996000000000000441e-01 9.998000000000000220e-01 9.998000000000000220e-01 9.998000000000000220e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
6.058000000000000052e-01 5.896000000000000130e-01 5.725999999999999979e-01 5.517999999999999572e-01 5.295999999999999597e-01 5.081999999999999851e-01 4.958000000000000185e-01 4.782000000000000139e-01 4.611999999999999988e-01 4.566000000000000059e-01 4.527999999999999803e-01 4.441999999999999837e-01 4.437999999999999723e-01 4.474000000000000199e-01 4.501999999999999891e-01 4.587999999999999856e-01 4.697999999999999954e-01 4.773999999999999910e-01 4.859999999999999876e-01 4.991999999999999771e-01 5.130000000000000115e-01 5.328000000000000513e-01 5.605999999999999872e-01 5.914000000000000368e-01 6.320000000000000062e-01 6.653999999999999915e-01 7.062000000000000499e-01 7.598000000000000309e-01 8.124000000000000110e-01 8.658000000000000140e-01 9.145999999999999686e-01 9.547999999999999821e-01 9.804000000000000492e-01 9.916000000000000369e-01 9.973999999999999533e-01 9.996000000000000441e-01 9.998000000000000220e-01 9.998000000000000220e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
6.136000000000000343e-01 5.977999999999999980e-01 5.799999999999999600e-01 5.635999999999999899e-01 5.373999999999999888e-01 5.190000000000000169e-01 5.058000000000000274e-01 4.889999999999999902e-01 4.716000000000000192e-01 4.683999999999999830e-01 4.616000000000000103e-01 4.526000000000000023e-01 4.541999999999999926e-01 4.591999999999999971e-01 4.627999999999999892e-01 4.689999999999999725e-01 4.803999999999999937e-01 4.914000000000000035e-01 4.975999999999999868e-01 5.093999999999999639e-01 5.241999999999999993e-01 5.472000000000000197e-01 5.735999999999999988e-01 6.048000000000000043e-01 6.448000000000000398e-01 6.787999999999999590e-01 7.219999999999999751e-01 7.753999999999999782e-01 8.282000000000000473e-01 8.796000000000000485e-01 9.265999999999999792e-01 9.647999999999999909e-01 9.829999999999999849e-01 9.928000000000000158e-01 9.986000000000000432e-01 9.998000000000000220e-01 9.998000000000000220e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
6.211999999999999744e-01 6.056000000000000272e-01 5.876000000000000112e-01 5.715999999999999970e-01 5.447999999999999510e-01 5.280000000000000249e-01 5.153999999999999693e-01 4.979999999999999982e-01 4.838000000000000078e-01 4.776000000000000245e-01 4.713999999999999857e-01 4.632000000000000006e-01 4.667999999999999927e-01 4.693999999999999839e-01 4.769999999999999796e-01 4.812000000000000166e-01 4.925999999999999823e-01 5.021999999999999797e-01 5.088000000000000300e-01 5.225999999999999535e-01 5.382000000000000117e-01 5.594000000000000083e-01 5.837999999999999856e-01 6.213999999999999524e-01 6.568000000000000504e-01 6.944000000000000172e-01 7.383999999999999453e-01 7.917999999999999483e-01 8.441999999999999504e-01 8.950000000000000178e-01 9.397999999999999687e-01 9.717999999999999972e-01 9.854000000000000536e-01 9.941999999999999726e-01 9.991999999999999771e-01 9.998000000000000220e-01 9.998000000000000220e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
6.291999999999999815e-01 6.149999999999999911e-01 5.959999999999999742e-01 5.787999999999999812e-01 5.530000000000000471e-01 5.403999999999999915e-01 5.243999999999999773e-01 5.076000000000000512e-01 4.945999999999999841e-01 4.899999999999999911e-01 4.796000000000000263e-01 4.737999999999999989e-01 4.762000000000000122e-01 4.783999999999999919e-01 4.884000000000000008e-01 4.929999999999999938e-01 5.046000000000000485e-01 5.128000000000000336e-01 5.201999999999999957e-01 5.333999999999999853e-01 5.504000000000000004e-01 5.727999999999999758e-01 5.989999999999999769e-01 6.368000000000000327e-01 6.690000000000000391e-01 7.102000000000000535e-01 7.541999999999999815e-01 8.060000000000000497e-01 8.588000000000000078e-01 9.102000000000000091e-01 9.506000000000000005e-01 9.771999999999999575e-01 9.878000000000000114e-01 9.951999999999999735e-01 9.993999999999999551e-01 9.998000000000000220e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
6.375999999999999446e-01 6.226000000000000423e-01 6.071999999999999620e-01 5.862000000000000544e-01 5.620000000000000551e-01 5.522000000000000242e-01 5.330000000000000293e-01 5.153999999999999693e-01 5.041999999999999815e-01 4.988000000000000211e-01 4.882000000000000228e-01 4.853999999999999981e-01 4.868000000000000105e-01 4.868000000000000105e-01 4.969999999999999973e-01 5.063999999999999613e-01 5.168000000000000371e-01 5.245999999999999552e-01 5.315999999999999615e-01 5.470000000000000417e-01 5.635999999999999899e-01 5.826000000000000068e-01 6.119999999999999885e-01 6.478000000000000425e-01 6.810000000000000497e-01 7.258000000000000007e-01 7.701999999999999957e-01 8.204000000000000181e-01 8.719999999999999973e-01 9.203999999999999959e-01 9.596000000000000085e-01 9.819999999999999840e-01 9.899999999999999911e-01 9.966000000000000414e-01 9.996000000000000441e-01 9.998000000000000220e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
6.463999999999999746e-01 6.296000000000000485e-01 6.149999999999999911e-01 5.931999999999999496e-01 5.722000000000000419e-01 5.605999999999999872e-01 5.430000000000000382e-01 5.270000000000000240e-01 5.133999999999999675e-01 5.098000000000000309e-01 4.984000000000000097e-01 4.974000000000000088e-01 4.981999999999999762e-01 4.991999999999999771e-01 5.086000000000000520e-01 5.180000000000000160e-01 5.293999999999999817e-01 5.352000000000000091e-01 5.432000000000000162e-01 5.582000000000000295e-01 5.767999999999999794e-01 5.944000000000000394e-01 6.261999999999999789e-01 6.600000000000000311e-01 6.942000000000000393e-01 7.411999999999999700e-01 7.865999999999999659e-01 8.374000000000000332e-01 8.858000000000000318e-01 9.327999999999999625e-01 9.679999999999999716e-01 9.846000000000000307e-01 9.926000000000000378e-01 9.971999999999999753e-01 9.998000000000000220e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
6.528000000000000469e-01 6.383999999999999675e-01 6.223999999999999533e-01 6.008000000000000007e-01 5.809999999999999609e-01 5.687999999999999723e-01 5.520000000000000462e-01 5.375999999999999668e-01 5.250000000000000222e-01 5.205999999999999517e-01 5.086000000000000520e-01 5.081999999999999851e-01 5.088000000000000300e-01 5.130000000000000115e-01 5.190000000000000169e-01 5.285999999999999588e-01 5.402000000000000135e-01 5.452000000000000179e-01 5.554000000000000048e-01 5.709999999999999520e-01 5.881999999999999451e-01 6.061999999999999611e-01 6.401999999999999913e-01 6.697999999999999510e-01 7.086000000000000076e-01 7.550000000000000044e-01 8.014000000000000012e-01 8.497999999999999998e-01 9.020000000000000240e-01 9.445999999999999952e-01 9.744000000000000439e-01 9.864000000000000545e-01 9.939999999999999947e-01 9.979999999999999982e-01 9.998000000000000220e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
