1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
3.264427623697331304e-01 3.328918257936427372e-01 3.343753526938934573e-01 3.335059566099229378e-01 3.330702611084186970e-01 3.352553759711985326e-01 3.380870310939321222e-01 3.408016557506716171e-01 3.404762411593387217e-01 3.505682022228395200e-01 3.550358398618255196e-01 3.608465405134181347e-01 3.670206326406090236e-01 3.663148346725507154e-01 3.693238732180889050e-01 3.753984331596762480e-01 3.853054511976766738e-01 3.899896273800348978e-01 4.044564244680641241e-01 4.148347603586867161e-01 4.292601504581855520e-01 4.412867192721973697e-01 4.463215037420039666e-01 4.541065390043865224e-01 4.559129114107916547e-01 4.558329754788571497e-01 4.601914648600946012e-01 4.603181236909780205e-01 4.603181236909780205e-01 4.603181236909780205e-01 4.603181236909780205e-01 4.603181236909780205e-01 4.603181236909780205e-01 4.603181236909780205e-01 4.603181236909780205e-01 4.603181236909780205e-01 4.603181236909780205e-01 4.603181236909780205e-01 4.603181236909780205e-01 4.603181236909780205e-01 4.603181236909780205e-01 4.603181236909780205e-01 4.603181236909780205e-01 4.603181236909780205e-01 4.603181236909780205e-01 4.603181236909780205e-01 4.603181236909780205e-01 4.603181236909780205e-01 4.603181236909780205e-01 4.603181236909780205e-01
4.322544559886676990e-02 3.114546810721325470e-02 2.917379485688849361e-02 2.802660638053189324e-02 2.418359266383203476e-02 2.120087953760987562e-02 2.408600333704677757e-02 2.418287568829257175e-02 2.538240314327702349e-02 2.344989779726178863e-02 2.124005714859096214e-02 2.133871487367498126e-02 2.555418534103217829e-02 2.373356194283487292e-02 2.730519563122276588e-02 2.830975448784554468e-02 3.222181108446678377e-02 3.061143101549741730e-02 3.571266161807823414e-02 4.080030894718753021e-02 4.927833888393647749e-02 5.344226371377061580e-02 5.578246186416743052e-02 5.810552059120351054e-02 6.078189369505968692e-02 6.066182195325758170e-02 6.745018080080496248e-02 6.765406172088211934e-02 6.765406172088211934e-02 6.765406172088211934e-02 6.765406172088211934e-02 6.765406172088211934e-02 6.765406172088211934e-02 6.765406172088211934e-02 6.765406172088211934e-02 6.765406172088211934e-02 6.765406172088211934e-02 6.765406172088211934e-02 6.765406172088211934e-02 6.765406172088211934e-02 6.765406172088211934e-02 6.765406172088211934e-02 6.765406172088211934e-02 6.765406172088211934e-02 6.765406172088211934e-02 6.765406172088211934e-02 6.765406172088211934e-02 6.765406172088211934e-02 6.765406172088211934e-02 6.765406172088211934e-02
