1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
2.484999999999999716e+02 2.402000000000000171e+02 2.296999999999999886e+02 2.157999999999999545e+02 2.060000000000000000e+02 1.938000000000000114e+02 1.814999999999999716e+02 1.721999999999999886e+02 1.614999999999999716e+02 1.502000000000000171e+02 1.391999999999999886e+02 1.290999999999999943e+02 1.197999999999999972e+02 1.095000000000000000e+02 1.006000000000000085e+02 9.129999999999999716e+01 8.279999999999999716e+01 7.229999999999999716e+01 6.389999999999999858e+01 5.410000000000000142e+01 4.670000000000000284e+01 4.020000000000000284e+01 3.380000000000000426e+01 2.810000000000000142e+01 2.230000000000000071e+01 1.779999999999999716e+01 1.349999999999999822e+01 8.699999999999999289e+00 5.400000000000000355e+00 2.000000000000000000e+00 5.999999999999999778e-01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.535999999999999943e+02 1.548000000000000114e+02 1.572999999999999829e+02 1.620000000000000000e+02 1.638000000000000114e+02 1.685999999999999943e+02 1.727000000000000171e+02 1.710999999999999943e+02 1.714000000000000057e+02 1.720000000000000000e+02 1.744000000000000057e+02 1.727999999999999829e+02 1.704999999999999716e+02 1.712000000000000171e+02 1.687999999999999829e+02 1.660000000000000000e+02 1.648000000000000114e+02 1.671999999999999602e+02 1.680000000000000000e+02 1.683000000000000114e+02 1.659000000000000341e+02 1.641999999999999886e+02 1.625000000000000000e+02 1.606000000000000227e+02 1.593999999999999773e+02 1.570999999999999943e+02 1.542999999999999829e+02 1.534000000000000057e+02 1.511999999999999886e+02 1.480999999999999943e+02 1.470000000000000000e+02 1.464000000000000057e+02 1.463000000000000114e+02 1.463000000000000114e+02 1.463000000000000114e+02 1.463000000000000114e+02 1.463000000000000114e+02 1.463000000000000114e+02 1.463000000000000114e+02 1.463000000000000114e+02 1.463000000000000114e+02 1.463000000000000114e+02 1.463000000000000114e+02 1.463000000000000114e+02 1.463000000000000114e+02 1.463000000000000114e+02 1.463000000000000114e+02 1.463000000000000114e+02 1.463000000000000114e+02 1.463000000000000114e+02
6.220000000000000995e+01 6.459999999999999432e+01 6.789999999999999147e+01 7.259999999999999432e+01 7.529999999999999716e+01 7.640000000000000568e+01 7.979999999999999716e+01 8.369999999999998863e+01 8.739999999999999147e+01 9.060000000000000853e+01 9.240000000000000568e+01 9.570000000000000284e+01 1.004999999999999858e+02 1.021000000000000085e+02 1.052000000000000028e+02 1.102999999999999972e+02 1.103000000000000256e+02 1.092000000000000028e+02 1.096000000000000085e+02 1.120999999999999943e+02 1.155000000000000000e+02 1.173000000000000114e+02 1.175999999999999943e+02 1.182000000000000028e+02 1.172999999999999972e+02 1.171000000000000085e+02 1.167999999999999829e+02 1.170000000000000284e+02 1.152000000000000028e+02 1.161000000000000085e+02 1.165999999999999943e+02 1.172000000000000028e+02 1.173999999999999915e+02 1.173999999999999915e+02 1.173999999999999915e+02 1.173999999999999915e+02 1.173999999999999915e+02 1.173999999999999915e+02 1.173999999999999915e+02 1.173999999999999915e+02 1.173999999999999915e+02 1.173999999999999915e+02 1.173999999999999915e+02 1.173999999999999915e+02 1.173999999999999915e+02 1.173999999999999915e+02 1.173999999999999915e+02 1.173999999999999915e+02 1.173999999999999915e+02 1.173999999999999915e+02
2.130000000000000071e+01 2.339999999999999858e+01 2.389999999999999858e+01 2.650000000000000355e+01 2.869999999999999574e+01 3.059999999999999787e+01 3.260000000000000142e+01 3.650000000000000711e+01 3.930000000000000426e+01 4.079999999999999716e+01 4.189999999999999858e+01 4.400000000000000000e+01 4.660000000000000142e+01 4.839999999999999147e+01 5.120000000000000284e+01 5.279999999999999716e+01 5.620000000000000284e+01 5.990000000000000568e+01 6.169999999999999574e+01 6.220000000000000284e+01 6.280000000000000426e+01 6.269999999999999574e+01 6.529999999999999716e+01 6.670000000000000284e+01 6.920000000000000284e+01 7.129999999999998295e+01 7.380000000000001137e+01 7.609999999999999432e+01 7.879999999999999716e+01 7.890000000000000568e+01 7.950000000000000000e+01 7.920000000000000284e+01 7.900000000000000000e+01 7.900000000000000000e+01 7.900000000000000000e+01 7.900000000000000000e+01 7.900000000000000000e+01 7.900000000000000000e+01 7.900000000000000000e+01 7.900000000000000000e+01 7.900000000000000000e+01 7.900000000000000000e+01 7.900000000000000000e+01 7.900000000000000000e+01 7.900000000000000000e+01 7.900000000000000000e+01 7.900000000000000000e+01 7.900000000000000000e+01 7.900000000000000000e+01 7.900000000000000000e+01
8.000000000000000000e+00 9.000000000000000000e+00 1.189999999999999858e+01 1.179999999999999893e+01 1.190000000000000036e+01 1.400000000000000000e+01 1.469999999999999929e+01 1.560000000000000142e+01 1.730000000000000071e+01 1.970000000000000284e+01 2.179999999999999716e+01 2.419999999999999929e+01 2.419999999999999929e+01 2.510000000000000142e+01 2.669999999999999929e+01 2.750000000000000000e+01 3.000000000000000000e+01 2.989999999999999858e+01 3.069999999999999929e+01 3.189999999999999858e+01 3.289999999999999858e+01 3.509999999999999432e+01 3.700000000000000000e+01 3.839999999999999858e+01 3.950000000000000000e+01 4.049999999999999289e+01 4.189999999999999147e+01 4.029999999999999716e+01 4.060000000000000142e+01 4.260000000000000142e+01 4.300000000000000000e+01 4.369999999999999574e+01 4.389999999999999858e+01 4.389999999999999858e+01 4.389999999999999858e+01 4.389999999999999858e+01 4.389999999999999858e+01 4.389999999999999858e+01 4.389999999999999858e+01 4.389999999999999858e+01 4.389999999999999858e+01 4.389999999999999858e+01 4.389999999999999858e+01 4.389999999999999858e+01 4.389999999999999858e+01 4.389999999999999858e+01 4.389999999999999858e+01 4.389999999999999858e+01 4.389999999999999858e+01 4.389999999999999858e+01
3.399999999999999911e+00 3.400000000000000355e+00 4.299999999999999822e+00 4.699999999999999289e+00 5.899999999999999467e+00 6.700000000000000178e+00 7.399999999999999467e+00 7.599999999999999645e+00 7.600000000000000533e+00 8.699999999999999289e+00 1.040000000000000036e+01 1.029999999999999893e+01 1.120000000000000107e+01 1.370000000000000107e+01 1.409999999999999964e+01 1.639999999999999858e+01 1.599999999999999822e+01 1.729999999999999716e+01 1.750000000000000000e+01 1.889999999999999858e+01 2.040000000000000213e+01 2.010000000000000142e+01 1.979999999999999716e+01 2.140000000000000213e+01 2.259999999999999787e+01 2.359999999999999787e+01 2.399999999999999645e+01 2.400000000000000000e+01 2.509999999999999787e+01 2.519999999999999929e+01 2.509999999999999787e+01 2.469999999999999574e+01 2.469999999999999574e+01 2.469999999999999574e+01 2.469999999999999574e+01 2.469999999999999574e+01 2.469999999999999574e+01 2.469999999999999574e+01 2.469999999999999574e+01 2.469999999999999574e+01 2.469999999999999574e+01 2.469999999999999574e+01 2.469999999999999574e+01 2.469999999999999574e+01 2.469999999999999574e+01 2.469999999999999574e+01 2.469999999999999574e+01 2.469999999999999574e+01 2.469999999999999574e+01 2.469999999999999574e+01
1.600000000000000089e+00 2.399999999999999911e+00 2.000000000000000000e+00 2.500000000000000000e+00 3.599999999999999645e+00 4.500000000000000000e+00 4.300000000000000711e+00 5.099999999999999645e+00 5.199999999999999289e+00 5.700000000000000178e+00 6.099999999999999645e+00 8.099999999999999645e+00 9.100000000000001421e+00 8.399999999999998579e+00 9.099999999999999645e+00 7.900000000000000355e+00 9.900000000000000355e+00 1.140000000000000213e+01 1.219999999999999929e+01 1.349999999999999822e+01 1.340000000000000036e+01 1.440000000000000213e+01 1.509999999999999964e+01 1.490000000000000213e+01 1.379999999999999893e+01 1.380000000000000071e+01 1.389999999999999858e+01 1.610000000000000142e+01 1.680000000000000071e+01 1.779999999999999716e+01 1.830000000000000071e+01 1.850000000000000000e+01 1.839999999999999858e+01 1.839999999999999858e+01 1.839999999999999858e+01 1.839999999999999858e+01 1.839999999999999858e+01 1.839999999999999858e+01 1.839999999999999858e+01 1.839999999999999858e+01 1.839999999999999858e+01 1.839999999999999858e+01 1.839999999999999858e+01 1.839999999999999858e+01 1.839999999999999858e+01 1.839999999999999858e+01 1.839999999999999858e+01 1.839999999999999858e+01 1.839999999999999858e+01 1.839999999999999858e+01
1.000000000000000000e+00 1.199999999999999956e+00 1.199999999999999956e+00 2.199999999999999734e+00 1.800000000000000266e+00 1.199999999999999956e+00 2.200000000000000178e+00 2.400000000000000355e+00 3.100000000000000089e+00 3.500000000000000000e+00 3.700000000000000178e+00 4.399999999999999467e+00 4.799999999999999822e+00 5.800000000000000711e+00 5.199999999999999289e+00 6.100000000000000533e+00 5.399999999999999467e+00 6.000000000000000888e+00 6.800000000000000711e+00 6.399999999999999467e+00 7.200000000000000178e+00 8.099999999999999645e+00 8.300000000000000711e+00 8.100000000000001421e+00 1.079999999999999893e+01 1.069999999999999751e+01 1.079999999999999893e+01 1.109999999999999964e+01 1.180000000000000071e+01 1.280000000000000071e+01 1.270000000000000107e+01 1.230000000000000071e+01 1.240000000000000036e+01 1.240000000000000036e+01 1.240000000000000036e+01 1.240000000000000036e+01 1.240000000000000036e+01 1.240000000000000036e+01 1.240000000000000036e+01 1.240000000000000036e+01 1.240000000000000036e+01 1.240000000000000036e+01 1.240000000000000036e+01 1.240000000000000036e+01 1.240000000000000036e+01 1.240000000000000036e+01 1.240000000000000036e+01 1.240000000000000036e+01 1.240000000000000036e+01 1.240000000000000036e+01
2.000000000000000111e-01 6.999999999999999556e-01 9.000000000000000222e-01 5.000000000000000000e-01 1.199999999999999956e+00 1.400000000000000355e+00 1.699999999999999956e+00 1.900000000000000133e+00 2.400000000000000355e+00 2.600000000000000089e+00 2.600000000000000533e+00 2.900000000000000355e+00 3.500000000000000444e+00 4.099999999999999645e+00 4.899999999999999467e+00 4.400000000000000355e+00 4.699999999999999289e+00 4.299999999999999822e+00 5.399999999999999467e+00 5.799999999999999822e+00 5.800000000000000711e+00 6.600000000000000533e+00 6.599999999999999645e+00 6.500000000000000000e+00 6.200000000000001066e+00 6.600000000000000533e+00 6.900000000000000355e+00 7.300000000000000711e+00 7.299999999999999822e+00 7.400000000000000355e+00 7.500000000000000888e+00 8.100000000000001421e+00 8.100000000000001421e+00 8.100000000000001421e+00 8.100000000000001421e+00 8.100000000000001421e+00 8.100000000000001421e+00 8.100000000000001421e+00 8.100000000000001421e+00 8.100000000000001421e+00 8.100000000000001421e+00 8.100000000000001421e+00 8.100000000000001421e+00 8.100000000000001421e+00 8.100000000000001421e+00 8.100000000000001421e+00 8.100000000000001421e+00 8.100000000000001421e+00 8.100000000000001421e+00 8.100000000000001421e+00
