1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
4.479132259514365666e-01 4.203065809404076814e-01 4.143676398038420028e-01 4.117408148442370797e-01 4.014892420774005544e-01 3.801608389193161242e-01 3.660427010266797399e-01 3.600509086733598152e-01 3.502179232666603470e-01 3.413964670234999055e-01 3.362605641286705582e-01 3.358989558948337617e-01 3.339450071391448227e-01 3.353776779146544484e-01 3.338335347637843009e-01 3.350271377458420852e-01 3.375383078588344299e-01 3.391169115822913471e-01 3.416735280178453960e-01 3.478838144711752234e-01 3.487868758214497378e-01 3.523947099659207050e-01 3.558359373656649893e-01 3.565162945097225533e-01 3.594777651538887953e-01 3.684900907077762189e-01 3.742843982547966464e-01 3.828789717069576715e-01 3.897443156944880860e-01 3.955850192604956073e-01 4.037795405458882714e-01 4.109864160783984199e-01 4.253027575974153152e-01 4.367895634456823162e-01 4.451038118723147363e-01 4.549772937517040927e-01 4.637819549862084445e-01 4.701875745898938530e-01 4.766474622134238004e-01 4.808677702981579150e-01 4.828614983191649168e-01 4.828669266501164903e-01 4.828669266501164903e-01 4.828669266501164903e-01 4.828669266501164903e-01 4.828669266501164903e-01 4.828669266501164903e-01 4.828669266501164903e-01 4.828669266501164903e-01 4.828669266501164903e-01
5.931825800193871179e-02 5.247453439231773709e-02 5.358381612273060285e-02 4.439056875046337725e-02 4.397112019082323464e-02 4.102271694784556666e-02 3.504528369173601915e-02 2.822234956625447808e-02 2.675866309130608273e-02 1.874405232463739399e-02 1.592644563672557939e-02 1.475886544033950046e-02 1.206385537585544926e-02 1.132837492484243223e-02 1.438437247598823784e-02 1.602218639989600249e-02 1.755298759763265423e-02 1.604121752742328211e-02 1.506598844469262538e-02 1.556549599196004399e-02 1.637412603831351829e-02 1.783472230406450351e-02 1.596562335930871296e-02 1.403964580305389585e-02 1.466606157969165512e-02 1.625497258516238677e-02 1.583396709656925694e-02 2.028595651625688875e-02 2.039236785491702411e-02 2.125924771393609275e-02 2.302236287182311478e-02 2.357602097303221692e-02 2.493647043795768625e-02 2.969642947441757108e-02 3.140644768079928900e-02 3.370969392768205508e-02 3.676737562419708089e-02 3.828018771714065960e-02 3.998031373744619088e-02 4.077413121219091580e-02 4.164427213029793517e-02 4.164655563646537523e-02 4.164655563646537523e-02 4.164655563646537523e-02 4.164655563646537523e-02 4.164655563646537523e-02 4.164655563646537523e-02 4.164655563646537523e-02 4.164655563646537523e-02 4.164655563646537523e-02
