1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
6.106500000000000261e-01 5.920999999999999597e-01 5.701000000000000512e-01 5.522000000000000242e-01 5.307500000000000551e-01 5.148500000000000298e-01 4.999500000000000055e-01 4.853500000000000036e-01 4.761000000000000232e-01 4.683499999999999885e-01 4.608999999999999764e-01 4.563999999999999724e-01 4.525000000000000133e-01 4.486999999999999877e-01 4.471999999999999864e-01 4.444000000000000172e-01 4.427499999999999769e-01 4.423500000000000210e-01 4.378000000000000225e-01 4.340999999999999859e-01 4.348000000000000198e-01 4.316999999999999726e-01 4.297500000000000209e-01 4.300999999999999823e-01 4.380000000000000004e-01 4.459000000000000186e-01 4.576500000000000012e-01 4.713999999999999857e-01 4.952500000000000235e-01 5.262999999999999901e-01 5.645499999999999963e-01 6.105000000000000426e-01 6.554999999999999716e-01 7.055500000000000105e-01 7.560999999999999943e-01 8.105999999999999872e-01 8.671999999999999709e-01 9.209000000000000519e-01 9.634500000000000286e-01 9.879499999999999948e-01 9.958000000000000185e-01 9.981499999999999817e-01 9.989000000000000101e-01 9.992999999999999661e-01 9.995000000000000551e-01 9.995500000000000496e-01 9.997000000000000330e-01 9.997500000000000275e-01 9.997500000000000275e-01 9.998000000000000220e-01
6.177000000000000268e-01 6.007500000000000062e-01 5.766000000000000014e-01 5.598499999999999588e-01 5.393999999999999906e-01 5.235999999999999543e-01 5.101499999999999924e-01 4.953000000000000180e-01 4.853500000000000036e-01 4.779999999999999805e-01 4.713499999999999912e-01 4.660000000000000253e-01 4.619500000000000273e-01 4.587499999999999911e-01 4.576500000000000012e-01 4.555500000000000105e-01 4.534500000000000197e-01 4.515500000000000069e-01 4.472999999999999754e-01 4.437499999999999778e-01 4.441999999999999837e-01 4.410000000000000031e-01 4.395000000000000018e-01 4.398500000000000187e-01 4.484500000000000153e-01 4.566000000000000059e-01 4.667999999999999927e-01 4.818500000000000005e-01 5.074499999999999567e-01 5.383499999999999952e-01 5.790999999999999481e-01 6.248000000000000220e-01 6.705999999999999739e-01 7.205000000000000293e-01 7.731000000000000094e-01 8.281500000000000528e-01 8.836500000000000465e-01 9.350500000000000478e-01 9.721999999999999531e-01 9.900499999999999856e-01 9.965500000000000469e-01 9.985000000000000542e-01 9.991999999999999771e-01 9.994499999999999496e-01 9.995500000000000496e-01 9.997000000000000330e-01 9.997500000000000275e-01 9.997500000000000275e-01 9.998500000000000165e-01 9.999000000000000110e-01
6.247000000000000330e-01 6.076500000000000234e-01 5.846999999999999975e-01 5.684500000000000108e-01 5.480500000000000371e-01 5.321000000000000174e-01 5.194999999999999618e-01 5.044999999999999485e-01 4.952500000000000235e-01 4.873999999999999999e-01 4.822500000000000120e-01 4.751000000000000223e-01 4.707000000000000073e-01 4.696500000000000119e-01 4.678499999999999881e-01 4.650500000000000189e-01 4.635500000000000176e-01 4.606000000000000094e-01 4.564500000000000224e-01 4.538499999999999757e-01 4.541999999999999926e-01 4.495999999999999996e-01 4.482499999999999818e-01 4.496499999999999941e-01 4.571999999999999953e-01 4.665000000000000258e-01 4.773000000000000020e-01 4.934499999999999997e-01 5.165999999999999481e-01 5.496999999999999664e-01 5.941499999999999559e-01 6.391499999999999959e-01 6.848999999999999533e-01 7.356500000000000261e-01 7.899000000000000465e-01 8.447500000000000009e-01 9.005499999999999616e-01 9.467499999999999805e-01 9.789499999999999869e-01 9.917000000000000259e-01 9.971499999999999808e-01 9.989000000000000101e-01 9.994499999999999496e-01 9.995000000000000551e-01 9.997000000000000330e-01 9.997500000000000275e-01 9.998000000000000220e-01 9.999000000000000110e-01 9.999000000000000110e-01 9.999500000000000055e-01
6.322999999999999732e-01 6.143499999999999517e-01 5.921999999999999487e-01 5.763000000000000345e-01 5.577999999999999625e-01 5.406999999999999584e-01 5.276999999999999469e-01 5.141999999999999904e-01 5.044499999999999540e-01 4.976999999999999758e-01 4.923500000000000099e-01 4.858999999999999986e-01 4.807500000000000107e-01 4.801000000000000267e-01 4.771500000000000186e-01 4.751500000000000168e-01 4.738499999999999934e-01 4.699999999999999734e-01 4.660500000000000198e-01 4.639499999999999735e-01 4.634499999999999731e-01 4.588499999999999801e-01 4.573999999999999733e-01 4.598999999999999755e-01 4.692999999999999949e-01 4.773999999999999910e-01 4.869499999999999940e-01 5.052499999999999769e-01 5.288500000000000423e-01 5.614500000000000046e-01 6.075500000000000345e-01 6.521500000000000075e-01 7.015000000000000124e-01 7.511999999999999789e-01 8.055499999999999883e-01 8.622499999999999609e-01 9.143999999999999906e-01 9.576999999999999957e-01 9.835500000000000353e-01 9.932999999999999607e-01 9.975500000000000478e-01 9.992499999999999716e-01 9.995000000000000551e-01 9.997000000000000330e-01 9.997500000000000275e-01 9.998000000000000220e-01 9.999000000000000110e-01 9.999000000000000110e-01 9.999500000000000055e-01 9.999500000000000055e-01
6.400000000000000133e-01 6.202499999999999680e-01 5.989499999999999824e-01 5.836999999999999966e-01 5.662000000000000366e-01 5.505499999999999838e-01 5.382500000000000062e-01 5.233499999999999819e-01 5.143999999999999684e-01 5.088000000000000300e-01 5.018500000000000183e-01 4.958500000000000130e-01 4.917000000000000259e-01 4.906499999999999750e-01 4.881499999999999728e-01 4.855999999999999761e-01 4.830499999999999794e-01 4.788499999999999979e-01 4.752000000000000113e-01 4.732500000000000040e-01 4.722999999999999976e-01 4.677999999999999936e-01 4.677000000000000046e-01 4.712000000000000077e-01 4.797000000000000153e-01 4.868500000000000050e-01 4.973000000000000198e-01 5.154999999999999583e-01 5.399500000000000410e-01 5.753500000000000281e-01 6.206000000000000405e-01 6.661000000000000254e-01 7.159999999999999698e-01 7.670000000000000151e-01 8.221500000000000474e-01 8.777500000000000302e-01 9.284499999999999975e-01 9.675000000000000266e-01 9.866500000000000270e-01 9.944499999999999451e-01 9.980999999999999872e-01 9.994499999999999496e-01 9.996000000000000441e-01 9.997500000000000275e-01 9.998000000000000220e-01 9.999000000000000110e-01 9.999000000000000110e-01 9.999500000000000055e-01 9.999500000000000055e-01 9.999500000000000055e-01
6.461500000000000021e-01 6.287500000000000311e-01 6.078500000000000014e-01 5.921999999999999487e-01 5.745999999999999996e-01 5.605999999999999872e-01 5.478499999999999481e-01 5.330500000000000238e-01 5.240000000000000213e-01 5.192999999999999838e-01 5.108500000000000263e-01 5.042499999999999760e-01 5.013499999999999623e-01 5.004499999999999504e-01 4.977500000000000258e-01 4.956999999999999740e-01 4.919999999999999929e-01 4.883500000000000063e-01 4.860999999999999766e-01 4.827000000000000179e-01 4.816500000000000226e-01 4.772000000000000131e-01 4.767000000000000126e-01 4.793499999999999983e-01 4.895999999999999797e-01 4.972500000000000253e-01 5.071499999999999897e-01 5.260500000000000176e-01 5.505499999999999838e-01 5.886500000000000066e-01 6.338000000000000300e-01 6.804999999999999938e-01 7.302999999999999492e-01 7.836499999999999577e-01 8.384500000000000286e-01 8.933999999999999719e-01 9.406499999999999861e-01 9.746500000000000163e-01 9.891999999999999682e-01 9.954499999999999460e-01 9.987000000000000322e-01 9.995000000000000551e-01 9.997500000000000275e-01 9.997500000000000275e-01 9.999000000000000110e-01 9.999000000000000110e-01 9.999500000000000055e-01 9.999500000000000055e-01 9.999500000000000055e-01 1.000000000000000000e+00
6.527500000000000524e-01 6.361999999999999877e-01 6.157500000000000195e-01 6.007000000000000117e-01 5.832500000000000462e-01 5.689999999999999503e-01 5.572500000000000231e-01 5.429000000000000492e-01 5.342500000000000027e-01 5.290000000000000258e-01 5.213999999999999746e-01 5.131999999999999895e-01 5.121499999999999941e-01 5.104999999999999538e-01 5.087000000000000410e-01 5.056500000000000439e-01 5.013999999999999568e-01 4.973000000000000198e-01 4.953500000000000125e-01 4.917500000000000204e-01 4.901499999999999746e-01 4.867500000000000160e-01 4.869999999999999885e-01 4.892500000000000182e-01 5.001499999999999835e-01 5.069500000000000117e-01 5.193499999999999783e-01 5.365999999999999659e-01 5.611500000000000377e-01 6.017500000000000071e-01 6.473999999999999755e-01 6.940499999999999448e-01 7.442499999999999671e-01 7.982500000000000151e-01 8.544500000000000428e-01 9.078500000000000458e-01 9.527999999999999803e-01 9.804000000000000492e-01 9.911999999999999700e-01 9.964499999999999469e-01 9.989500000000000046e-01 9.996500000000000385e-01 9.997500000000000275e-01 9.998500000000000165e-01 9.999000000000000110e-01 9.999500000000000055e-01 9.999500000000000055e-01 9.999500000000000055e-01 1.000000000000000000e+00 1.000000000000000000e+00
6.598000000000000531e-01 6.429000000000000270e-01 6.229000000000000092e-01 6.104500000000000481e-01 5.916500000000000092e-01 5.776499999999999968e-01 5.667999999999999705e-01 5.525999999999999801e-01 5.453500000000000014e-01 5.392500000000000071e-01 5.310000000000000275e-01 5.237500000000000488e-01 5.226499999999999480e-01 5.204999999999999627e-01 5.181499999999999995e-01 5.155999999999999472e-01 5.109500000000000153e-01 5.073499999999999677e-01 5.053999999999999604e-01 5.007000000000000339e-01 4.994000000000000106e-01 4.957500000000000240e-01 4.978500000000000147e-01 5.011999999999999789e-01 5.100000000000000089e-01 5.161000000000000032e-01 5.294499999999999762e-01 5.469000000000000528e-01 5.732500000000000373e-01 6.135000000000000453e-01 6.588000000000000522e-01 7.091499999999999471e-01 7.595499999999999474e-01 8.139499999999999513e-01 8.698000000000000176e-01 9.216499999999999693e-01 9.623000000000000442e-01 9.845500000000000362e-01 9.930499999999999883e-01 9.971499999999999808e-01 9.991499999999999826e-01 9.997500000000000275e-01 9.998000000000000220e-01 9.999000000000000110e-01 9.999500000000000055e-01 9.999500000000000055e-01 9.999500000000000055e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
6.661000000000000254e-01 6.503499999999999837e-01 6.306000000000000494e-01 6.182999999999999607e-01 6.014500000000000401e-01 5.882500000000000506e-01 5.756000000000000005e-01 5.614999999999999991e-01 5.553500000000000103e-01 5.481000000000000316e-01 5.408500000000000529e-01 5.336999999999999522e-01 5.325999999999999623e-01 5.308000000000000496e-01 5.284499999999999753e-01 5.241999999999999993e-01 5.194999999999999618e-01 5.164499999999999647e-01 5.148000000000000353e-01 5.098500000000000254e-01 5.090999999999999970e-01 5.059500000000000108e-01 5.070500000000000007e-01 5.112499999999999822e-01 5.196499999999999453e-01 5.260500000000000176e-01 5.393999999999999906e-01 5.576499999999999790e-01 5.862500000000000488e-01 6.264999999999999458e-01 6.724499999999999922e-01 7.222499999999999476e-01 7.744499999999999718e-01 8.288999999999999702e-01 8.842999999999999750e-01 9.342500000000000249e-01 9.704500000000000348e-01 9.874500000000000499e-01 9.941499999999999782e-01 9.972999999999999643e-01 9.993999999999999551e-01 9.997500000000000275e-01 9.999000000000000110e-01 9.999500000000000055e-01 9.999500000000000055e-01 9.999500000000000055e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
