1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
7.107415786760778620e-10 6.705734996387275962e-10 5.636092579290181881e-10 5.203911345199352769e-10 4.846943772110065836e-10 4.885514719652763591e-10 4.535667660006683342e-10 3.741522251039694493e-10 3.455821910057247509e-10 2.366446688341213329e-10 2.149858964953787538e-10 1.466931304063563244e-10 1.082385674154493034e-10 9.818695135453256055e-11 8.920127619679371181e-11 5.263373788470918454e-11 6.228956374924934080e-11 4.020586930696788454e-11 4.729803821778658607e-11 4.936908629738636685e-11 4.836525729567135325e-11 5.089996494255858059e-11 5.267492686694307889e-11 5.642070425460394686e-11 5.268007178252289054e-11 5.522598387591728709e-11 5.179993546278493395e-11 5.515142350536273074e-11 6.492192935714311600e-11 6.311910211952310986e-11 6.610655550286568687e-11 6.305466704242039770e-11 6.521894924833929403e-11 6.627856781888505999e-11 6.426300058357537237e-11 6.155186043414195536e-11 6.410559964813308890e-11 6.507549550240879898e-11 7.876617394780908256e-11 8.683704242971755513e-11 8.359504036048940202e-11 8.044638553415325504e-11 7.767719014954111370e-11 7.499571568382050695e-11 7.230486247491137692e-11 7.003208003576139744e-11 6.775232346625095249e-11 6.564509622444111317e-11 6.357755009810940712e-11 6.189919740785195657e-11
8.034229848012058424e-11 7.474004520925464416e-11 6.322184412504402141e-11 4.798646757737979318e-11 5.299310986297946515e-11 5.230883335854834788e-11 5.008518744657108828e-11 4.436857118089973416e-11 4.246212746315328314e-11 2.895866918341894508e-11 2.408774344690895740e-11 2.214370903333441195e-11 1.611885604676760312e-11 1.360832159627136468e-11 2.218633200924114748e-11 1.530957194930737526e-11 1.620467446871974188e-11 1.029474971289669345e-11 1.027624623661389308e-11 1.086679252546079234e-11 1.009794157498059133e-11 7.965844974897753486e-12 7.974809545445849062e-12 9.773963820419600725e-12 8.077054218315207145e-12 8.091908201427181574e-12 7.555900123502777460e-12 8.686247401319354474e-12 7.820614201029286661e-12 7.645371950476601114e-12 5.259053805137143463e-12 4.832548695134016846e-12 5.554858923744801693e-12 6.265993568400494261e-12 6.372522015599243345e-12 6.180822472657217434e-12 4.059337471503562990e-12 8.693977368697034565e-12 1.768284535805544353e-11 2.732755610020806390e-11 2.631635402894653418e-11 2.525483230409981837e-11 2.439019157980976203e-11 2.345556875421358218e-11 2.248428329939715041e-11 2.173977192059568397e-11 2.096645562375651631e-11 2.015888706941364812e-11 1.931414239427135027e-11 1.876943109092431140e-11
