1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
1.402500000000000000e+03 1.336700000000000045e+03 1.265400000000000091e+03 1.197599999999999909e+03 1.129300000000000182e+03 1.061100000000000136e+03 9.959000000000000909e+02 9.307000000000000455e+02 8.646999999999999318e+02 8.059999999999998863e+02 7.488999999999999773e+02 6.957000000000000455e+02 6.493000000000000682e+02 6.022999999999998408e+02 5.617000000000000455e+02 5.173999999999999773e+02 4.748999999999999204e+02 4.393999999999999773e+02 4.015000000000000000e+02 3.680000000000000000e+02 3.356999999999999886e+02 3.039999999999999432e+02 2.743000000000000114e+02 2.477999999999999545e+02 2.228000000000000114e+02 1.999999999999999716e+02 1.773999999999999773e+02 1.553000000000000114e+02 1.334000000000000057e+02 1.141000000000000085e+02 9.530000000000001137e+01 7.919999999999998863e+01 6.209999999999998721e+01 4.670000000000000284e+01 3.469999999999999574e+01 2.459999999999999432e+01 1.709999999999999787e+01 9.199999999999999289e+00 3.699999999999999734e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.905000000000000568e+02 5.312999999999999545e+02 5.709000000000000909e+02 6.035999999999999091e+02 6.331000000000000227e+02 6.542999999999998408e+02 6.712999999999999545e+02 6.857000000000000455e+02 6.965000000000001137e+02 6.990999999999999091e+02 7.057999999999999545e+02 7.048000000000000682e+02 7.018999999999999773e+02 7.023999999999999773e+02 6.940999999999999091e+02 6.926000000000000227e+02 6.859999999999998863e+02 6.801999999999999318e+02 6.748999999999999773e+02 6.636999999999999318e+02 6.573999999999999773e+02 6.453999999999999773e+02 6.366000000000000227e+02 6.255000000000000000e+02 6.135999999999999091e+02 5.990000000000000000e+02 5.823999999999999773e+02 5.706000000000000227e+02 5.614000000000000909e+02 5.506000000000000227e+02 5.381999999999999318e+02 5.230000000000000000e+02 5.093000000000000114e+02 4.952000000000001023e+02 4.826000000000000227e+02 4.686000000000000227e+02 4.541000000000000227e+02 4.423000000000000114e+02 4.283000000000000114e+02 4.193999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02
9.040000000000000568e+01 1.100999999999999943e+02 1.336999999999999886e+02 1.584000000000000057e+02 1.806999999999999886e+02 2.125000000000000000e+02 2.395999999999999943e+02 2.608999999999999773e+02 2.830999999999999659e+02 3.030999999999999659e+02 3.196000000000000227e+02 3.375999999999999659e+02 3.502999999999999545e+02 3.603000000000000114e+02 3.691999999999999318e+02 3.825000000000000000e+02 3.958999999999999773e+02 4.013000000000000114e+02 4.100000000000000000e+02 4.195999999999999659e+02 4.285999999999999659e+02 4.403000000000000114e+02 4.461999999999999318e+02 4.512999999999999545e+02 4.577999999999999545e+02 4.640000000000000000e+02 4.717999999999999545e+02 4.697999999999999545e+02 4.701999999999999886e+02 4.692000000000000455e+02 4.684000000000000341e+02 4.706999999999999886e+02 4.726000000000000227e+02 4.723000000000000682e+02 4.680000000000000000e+02 4.684999999999999432e+02 4.696000000000000227e+02 4.705000000000000000e+02 4.745000000000000000e+02 4.770000000000000000e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02
1.520000000000000284e+01 1.950000000000000000e+01 2.569999999999999929e+01 3.370000000000000284e+01 4.599999999999999289e+01 5.539999999999999858e+01 6.800000000000000000e+01 8.419999999999998863e+01 1.006999999999999886e+02 1.159000000000000057e+02 1.261000000000000227e+02 1.360999999999999943e+02 1.480000000000000000e+02 1.587999999999999829e+02 1.749999999999999716e+02 1.826000000000000227e+02 1.930999999999999943e+02 2.059999999999999716e+02 2.174000000000000057e+02 2.285000000000000000e+02 2.324000000000000057e+02 2.385999999999999659e+02 2.477000000000000455e+02 2.529999999999999716e+02 2.602000000000000455e+02 2.672000000000000455e+02 2.747000000000000455e+02 2.876000000000000227e+02 2.925000000000000000e+02 2.955999999999999659e+02 3.036999999999999886e+02 3.075000000000000000e+02 3.120000000000000568e+02 3.196999999999999886e+02 3.299000000000000341e+02 3.316999999999999886e+02 3.332000000000000455e+02 3.336000000000000227e+02 3.381000000000000227e+02 3.390000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02
1.300000000000000044e+00 2.000000000000000000e+00 3.500000000000000000e+00 5.900000000000000355e+00 9.299999999999998934e+00 1.260000000000000142e+01 1.740000000000000213e+01 2.650000000000000000e+01 3.460000000000000142e+01 4.310000000000000142e+01 5.279999999999999716e+01 6.009999999999999432e+01 6.720000000000000284e+01 7.419999999999998863e+01 7.900000000000000000e+01 8.629999999999998295e+01 8.979999999999999716e+01 9.429999999999999716e+01 9.979999999999998295e+01 1.059999999999999858e+02 1.132999999999999972e+02 1.217999999999999972e+02 1.275000000000000000e+02 1.378000000000000114e+02 1.403000000000000114e+02 1.462000000000000171e+02 1.517999999999999829e+02 1.539999999999999716e+02 1.608999999999999773e+02 1.715000000000000000e+02 1.752000000000000171e+02 1.813000000000000114e+02 1.878999999999999773e+02 1.907000000000000171e+02 1.932999999999999829e+02 1.986000000000000227e+02 2.035000000000000000e+02 2.077999999999999545e+02 2.090000000000000284e+02 2.134000000000000057e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02
1.000000000000000056e-01 4.000000000000000222e-01 8.000000000000000444e-01 6.999999999999999556e-01 1.500000000000000444e+00 3.600000000000000089e+00 6.000000000000000000e+00 7.400000000000000355e+00 1.250000000000000000e+01 1.750000000000000000e+01 2.239999999999999858e+01 2.819999999999999929e+01 3.210000000000000142e+01 3.679999999999999716e+01 4.279999999999999716e+01 4.680000000000000426e+01 5.190000000000000568e+01 5.600000000000000000e+01 5.869999999999999574e+01 6.030000000000000426e+01 6.290000000000000568e+01 6.719999999999998863e+01 7.070000000000000284e+01 7.350000000000000000e+01 7.710000000000000853e+01 7.859999999999999432e+01 8.210000000000000853e+01 8.890000000000000568e+01 9.330000000000001137e+01 9.609999999999999432e+01 1.007000000000000028e+02 1.051999999999999886e+02 1.079000000000000057e+02 1.114000000000000199e+02 1.127000000000000028e+02 1.147999999999999972e+02 1.182000000000000028e+02 1.214000000000000199e+02 1.218999999999999915e+02 1.218000000000000114e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01 4.000000000000000222e-01 1.500000000000000222e+00 3.200000000000000178e+00 4.799999999999999822e+00 8.599999999999999645e+00 1.100000000000000000e+01 1.629999999999999716e+01 1.970000000000000284e+01 2.270000000000000284e+01 2.290000000000000568e+01 2.480000000000000071e+01 3.009999999999999432e+01 3.229999999999999716e+01 3.559999999999999432e+01 3.840000000000000568e+01 4.300000000000000000e+01 4.450000000000000000e+01 4.609999999999999432e+01 4.569999999999999574e+01 5.079999999999999005e+01 5.390000000000000568e+01 5.720000000000000284e+01 5.650000000000000000e+01 5.819999999999999574e+01 6.030000000000000426e+01 6.280000000000001137e+01 6.620000000000000284e+01 7.090000000000000568e+01 7.320000000000000284e+01 7.629999999999999716e+01 7.869999999999998863e+01 7.840000000000000568e+01 8.030000000000001137e+01 8.240000000000000568e+01 8.320000000000000284e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 3.000000000000000444e-01 1.100000000000000089e+00 1.899999999999999911e+00 4.400000000000000355e+00 7.099999999999998757e+00 9.400000000000000355e+00 1.100000000000000178e+01 1.339999999999999858e+01 1.509999999999999787e+01 1.640000000000000213e+01 1.780000000000000071e+01 1.960000000000000142e+01 2.280000000000000071e+01 2.400000000000000355e+01 2.540000000000000213e+01 2.619999999999999929e+01 2.899999999999999645e+01 3.339999999999999858e+01 3.530000000000000426e+01 3.579999999999999716e+01 3.500000000000000000e+01 3.759999999999999432e+01 3.750000000000000000e+01 3.889999999999999858e+01 4.160000000000000142e+01 4.169999999999999574e+01 4.470000000000000284e+01 4.839999999999999858e+01 4.970000000000000284e+01 5.270000000000000284e+01 5.579999999999999716e+01 5.839999999999999858e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 7.999999999999999334e-01 1.200000000000000178e+00 3.899999999999999467e+00 5.500000000000000000e+00 7.299999999999999822e+00 8.100000000000001421e+00 1.070000000000000107e+01 1.219999999999999929e+01 1.319999999999999929e+01 1.450000000000000000e+01 1.369999999999999929e+01 1.680000000000000071e+01 1.700000000000000000e+01 1.969999999999999929e+01 2.020000000000000284e+01 2.200000000000000355e+01 2.219999999999999574e+01 2.620000000000000284e+01 2.850000000000000000e+01 2.990000000000000213e+01 3.129999999999999716e+01 3.299999999999999289e+01 3.400000000000000000e+01 3.569999999999999574e+01 3.400000000000000000e+01 3.389999999999999858e+01 3.500000000000000000e+01 3.639999999999999858e+01 3.790000000000000568e+01 3.789999999999999858e+01 3.939999999999999858e+01 4.039999999999999858e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01
