1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
3.328879604989129493e-01 3.253812947353674767e-01 3.241603083018808062e-01 3.304401306761132195e-01 3.348900630639833897e-01 3.391384863103865110e-01 3.449773625360441631e-01 3.473694476500623907e-01 3.545377686064988820e-01 3.613638494530216905e-01 3.670187075921794717e-01 3.712634331702311385e-01 3.758606297625120551e-01 3.907123683916285395e-01 4.002465938196676509e-01 4.070059187746427609e-01 4.147633201628059263e-01 4.282719066007792952e-01 4.376289892842487594e-01 4.460775585271894994e-01 4.542834006244916845e-01 4.629454218450766989e-01 4.719313133328135734e-01 4.780452157002534896e-01 4.850571574528212970e-01 4.928718347642686015e-01 4.999728943349924792e-01 5.116063810053874672e-01 5.190085612234464074e-01 5.231377641045560356e-01 5.231377641045560356e-01 5.231377641045560356e-01 5.231377641045560356e-01 5.231377641045560356e-01 5.231377641045560356e-01 5.231377641045560356e-01 5.231377641045560356e-01 5.231377641045560356e-01 5.231377641045560356e-01 5.231377641045560356e-01 5.231377641045560356e-01 5.231377641045560356e-01 5.231377641045560356e-01 5.231377641045560356e-01 5.231377641045560356e-01 5.231377641045560356e-01 5.231377641045560356e-01 5.231377641045560356e-01 5.231377641045560356e-01 5.231377641045560356e-01
1.486863333805464940e-02 1.210112069997594346e-02 1.216865025222031022e-02 1.040757987363240961e-02 1.132074286994351128e-02 1.203381791326921767e-02 1.360777464724935437e-02 1.470727709787810443e-02 1.491669414138407056e-02 1.381099211649608471e-02 1.374475320111778059e-02 1.451177483005305566e-02 1.540525471932678928e-02 1.649941602983606009e-02 1.736370229058192480e-02 1.956192888988535217e-02 2.073778119748607984e-02 2.424137041189410036e-02 2.690630014775987830e-02 3.059161608524397016e-02 3.230464361592672723e-02 3.683059527246006215e-02 3.867736513931309406e-02 3.918294720799939818e-02 3.999034697900383933e-02 4.286629391423973229e-02 4.576539780332640472e-02 4.859903816813301858e-02 4.939034398832063688e-02 5.024782676088403871e-02 5.024782676088403871e-02 5.024782676088403871e-02 5.024782676088403871e-02 5.024782676088403871e-02 5.024782676088403871e-02 5.024782676088403871e-02 5.024782676088403871e-02 5.024782676088403871e-02 5.024782676088403871e-02 5.024782676088403871e-02 5.024782676088403871e-02 5.024782676088403871e-02 5.024782676088403871e-02 5.024782676088403871e-02 5.024782676088403871e-02 5.024782676088403871e-02 5.024782676088403871e-02 5.024782676088403871e-02 5.024782676088403871e-02 5.024782676088403871e-02
