1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
1.482100000000000136e+03 1.411000000000000000e+03 1.335300000000000182e+03 1.261400000000000091e+03 1.189500000000000000e+03 1.116000000000000000e+03 1.046099999999999909e+03 9.741000000000000227e+02 9.039999999999998863e+02 8.388000000000000682e+02 7.817000000000000455e+02 7.226000000000001364e+02 6.723999999999999773e+02 6.261000000000000227e+02 5.800999999999999091e+02 5.378999999999999773e+02 4.936000000000000796e+02 4.556000000000000227e+02 4.165999999999999659e+02 3.813999999999999773e+02 3.482000000000000455e+02 3.146000000000000227e+02 2.849999999999999432e+02 2.580000000000000000e+02 2.314000000000000057e+02 2.064000000000000057e+02 1.837000000000000171e+02 1.612000000000000171e+02 1.388000000000000114e+02 1.187999999999999972e+02 9.870000000000000284e+01 8.179999999999999716e+01 6.529999999999999716e+01 4.960000000000000142e+01 3.700000000000000000e+01 2.739999999999999858e+01 1.950000000000000000e+01 1.159999999999999964e+01 5.799999999999998934e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.251000000000000227e+02 4.768000000000000114e+02 5.220000000000001137e+02 5.655000000000001137e+02 5.983000000000000682e+02 6.292000000000000455e+02 6.516000000000000227e+02 6.698000000000000682e+02 6.862999999999999545e+02 6.966000000000000227e+02 6.954999999999998863e+02 7.026999999999999318e+02 7.037999999999998408e+02 6.986999999999999318e+02 6.957999999999999545e+02 6.919000000000000909e+02 6.859000000000000909e+02 6.810000000000000000e+02 6.786000000000000227e+02 6.657999999999999545e+02 6.597999999999999545e+02 6.511000000000001364e+02 6.404000000000000909e+02 6.274000000000000909e+02 6.158999999999999773e+02 6.042999999999999545e+02 5.861999999999999318e+02 5.751000000000000227e+02 5.657000000000000455e+02 5.535000000000000000e+02 5.422000000000000455e+02 5.278999999999999773e+02 5.121999999999999318e+02 4.981000000000000796e+02 4.860000000000000000e+02 4.701000000000000227e+02 4.562999999999999545e+02 4.441000000000000227e+02 4.300000000000000000e+02 4.226000000000000227e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02
7.839999999999999147e+01 9.190000000000000568e+01 1.159999999999999858e+02 1.383000000000000114e+02 1.643999999999999773e+02 1.900999999999999943e+02 2.179999999999999716e+02 2.479000000000000057e+02 2.696999999999999886e+02 2.897000000000000455e+02 3.123000000000000114e+02 3.281999999999999886e+02 3.423000000000000114e+02 3.554000000000000341e+02 3.665000000000000000e+02 3.758000000000000682e+02 3.897000000000000455e+02 4.011999999999999886e+02 4.065999999999999659e+02 4.175999999999999659e+02 4.250000000000000000e+02 4.340000000000000000e+02 4.417000000000000455e+02 4.504000000000000341e+02 4.573999999999999204e+02 4.610000000000000000e+02 4.718999999999999773e+02 4.690999999999999659e+02 4.670999999999999659e+02 4.684000000000000341e+02 4.696000000000000227e+02 4.694000000000000341e+02 4.726999999999999318e+02 4.723999999999999773e+02 4.688999999999999773e+02 4.696000000000000227e+02 4.702999999999999545e+02 4.712999999999999545e+02 4.748999999999999204e+02 4.766999999999999318e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02
1.290000000000000213e+01 1.800000000000000000e+01 2.369999999999999929e+01 2.929999999999999716e+01 3.839999999999999858e+01 5.069999999999999574e+01 6.280000000000000426e+01 7.590000000000000568e+01 9.140000000000000568e+01 1.070000000000000142e+02 1.210999999999999801e+02 1.320000000000000000e+02 1.410000000000000000e+02 1.540000000000000000e+02 1.673000000000000114e+02 1.795999999999999943e+02 1.885999999999999943e+02 1.980999999999999659e+02 2.095999999999999943e+02 2.228000000000000114e+02 2.300000000000000284e+02 2.387000000000000171e+02 2.460000000000000000e+02 2.505000000000000000e+02 2.573999999999999773e+02 2.660000000000000000e+02 2.707999999999999545e+02 2.830000000000000000e+02 2.925999999999999659e+02 2.983000000000000114e+02 3.005000000000000000e+02 3.071999999999999886e+02 3.124999999999999432e+02 3.180000000000000000e+02 3.271000000000000227e+02 3.311000000000000227e+02 3.315000000000000568e+02 3.331000000000000227e+02 3.372000000000000455e+02 3.386999999999999886e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02
1.500000000000000000e+00 2.100000000000000089e+00 2.700000000000000178e+00 4.299999999999998934e+00 7.900000000000000355e+00 1.140000000000000036e+01 1.580000000000000249e+01 2.219999999999999929e+01 3.150000000000000000e+01 3.860000000000000142e+01 4.759999999999999432e+01 5.600000000000000711e+01 6.230000000000000426e+01 7.129999999999998295e+01 7.620000000000000284e+01 8.239999999999999147e+01 8.910000000000000853e+01 9.199999999999998579e+01 9.879999999999999716e+01 1.035000000000000142e+02 1.105999999999999943e+02 1.187999999999999972e+02 1.248999999999999915e+02 1.344000000000000057e+02 1.387999999999999829e+02 1.435000000000000000e+02 1.511999999999999886e+02 1.538000000000000114e+02 1.580000000000000000e+02 1.652999999999999829e+02 1.748999999999999773e+02 1.808999999999999773e+02 1.849000000000000057e+02 1.913999999999999773e+02 1.937000000000000171e+02 1.974000000000000057e+02 2.038999999999999773e+02 2.067999999999999829e+02 2.089000000000000057e+02 2.124000000000000341e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02
0.000000000000000000e+00 2.000000000000000111e-01 3.000000000000000444e-01 1.200000000000000400e+00 1.100000000000000089e+00 1.899999999999999911e+00 4.500000000000000000e+00 7.200000000000001066e+00 9.899999999999998579e+00 1.640000000000000213e+01 2.200000000000000000e+01 2.509999999999999787e+01 3.189999999999999858e+01 3.300000000000000000e+01 4.010000000000000142e+01 4.510000000000000142e+01 5.130000000000001137e+01 5.509999999999999432e+01 5.750000000000000000e+01 6.100000000000000000e+01 6.339999999999999147e+01 6.379999999999999005e+01 7.000000000000000000e+01 7.150000000000000000e+01 7.689999999999999147e+01 7.950000000000000000e+01 8.079999999999999716e+01 8.819999999999998863e+01 9.369999999999998863e+01 9.650000000000000000e+01 9.960000000000000853e+01 1.032999999999999972e+02 1.082000000000000028e+02 1.105000000000000000e+02 1.117999999999999972e+02 1.142000000000000028e+02 1.164000000000000057e+02 1.203999999999999915e+02 1.215999999999999801e+02 1.215000000000000000e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 5.999999999999999778e-01 8.999999999999999112e-01 2.199999999999999734e+00 5.000000000000000000e+00 7.799999999999998934e+00 8.800000000000000711e+00 1.459999999999999964e+01 1.740000000000000213e+01 2.309999999999999787e+01 2.270000000000000284e+01 2.380000000000000426e+01 2.710000000000000497e+01 3.009999999999999787e+01 3.370000000000000284e+01 3.669999999999999574e+01 4.150000000000000711e+01 4.449999999999999289e+01 4.500000000000000711e+01 4.759999999999999432e+01 4.790000000000000568e+01 5.220000000000000284e+01 5.610000000000000142e+01 5.640000000000000568e+01 5.809999999999999432e+01 5.969999999999999574e+01 6.310000000000000142e+01 6.520000000000000284e+01 6.930000000000001137e+01 7.280000000000001137e+01 7.640000000000000568e+01 7.850000000000000000e+01 7.960000000000000853e+01 7.960000000000000853e+01 8.119999999999998863e+01 8.319999999999998863e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000444e-01 5.000000000000000000e-01 1.399999999999999911e+00 2.900000000000000799e+00 6.300000000000000711e+00 8.900000000000002132e+00 1.069999999999999929e+01 1.239999999999999858e+01 1.430000000000000071e+01 1.550000000000000000e+01 1.610000000000000142e+01 1.880000000000000071e+01 2.230000000000000071e+01 2.350000000000000355e+01 2.300000000000000000e+01 2.619999999999999574e+01 2.960000000000000142e+01 3.150000000000000000e+01 3.589999999999999858e+01 3.510000000000000142e+01 3.559999999999999432e+01 3.730000000000000426e+01 3.600000000000000000e+01 3.889999999999999858e+01 3.900000000000000000e+01 4.179999999999999716e+01 4.439999999999999858e+01 4.689999999999999858e+01 4.800000000000000000e+01 5.210000000000000142e+01 5.510000000000000142e+01 5.800000000000000000e+01 6.049999999999999289e+01 5.960000000000000142e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 1.300000000000000266e+00 2.600000000000000089e+00 4.400000000000000355e+00 7.400000000000001243e+00 6.900000000000001243e+00 1.040000000000000036e+01 1.069999999999999929e+01 1.259999999999999787e+01 1.370000000000000107e+01 1.370000000000000107e+01 1.580000000000000071e+01 1.730000000000000071e+01 1.850000000000000000e+01 1.850000000000000355e+01 2.159999999999999787e+01 2.180000000000000071e+01 2.570000000000000284e+01 2.740000000000000213e+01 2.839999999999999503e+01 3.119999999999999574e+01 3.260000000000000142e+01 3.420000000000000284e+01 3.479999999999999716e+01 3.370000000000000284e+01 3.400000000000000000e+01 3.570000000000000284e+01 3.510000000000000142e+01 3.680000000000000426e+01 3.739999999999999858e+01 3.850000000000000711e+01 3.979999999999999716e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01
