1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
1.486700000000000045e+03 1.414200000000000045e+03 1.337299999999999955e+03 1.262099999999999909e+03 1.185900000000000091e+03 1.108299999999999955e+03 1.035799999999999955e+03 9.706000000000000227e+02 9.037000000000000455e+02 8.455999999999999091e+02 7.902999999999999545e+02 7.364000000000002046e+02 6.861000000000000227e+02 6.312999999999999545e+02 5.875000000000000000e+02 5.426000000000000227e+02 5.008999999999999773e+02 4.640000000000000000e+02 4.280999999999999659e+02 3.936000000000000227e+02 3.611999999999999886e+02 3.290000000000000000e+02 3.018999999999999773e+02 2.735000000000000000e+02 2.443999999999999773e+02 2.194000000000000057e+02 1.943000000000000114e+02 1.700999999999999943e+02 1.468000000000000114e+02 1.242999999999999972e+02 1.057999999999999972e+02 8.850000000000000000e+01 7.309999999999999432e+01 5.749999999999999289e+01 4.490000000000000568e+01 3.260000000000000142e+01 2.200000000000000000e+01 1.320000000000000107e+01 6.099999999999999645e+00 1.600000000000000089e+00 2.000000000000000111e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.392000000000000455e+02 4.897999999999999545e+02 5.378000000000000682e+02 5.750000000000000000e+02 6.121000000000000227e+02 6.415999999999999091e+02 6.655000000000000000e+02 6.801999999999999318e+02 6.891000000000000227e+02 6.925000000000000000e+02 6.952000000000000455e+02 6.968999999999999773e+02 6.908999999999999773e+02 6.916999999999999318e+02 6.856000000000000227e+02 6.813000000000000682e+02 6.772000000000000455e+02 6.718999999999999773e+02 6.625999999999999091e+02 6.561999999999999318e+02 6.465000000000000000e+02 6.353999999999999773e+02 6.256000000000000227e+02 6.141999999999999318e+02 6.055000000000001137e+02 5.934000000000000909e+02 5.809999999999998863e+02 5.682999999999999545e+02 5.552999999999999545e+02 5.428999999999999773e+02 5.316000000000000227e+02 5.203000000000000682e+02 5.072000000000000455e+02 4.945000000000000568e+02 4.792000000000000455e+02 4.667000000000000455e+02 4.582000000000000455e+02 4.510000000000000000e+02 4.417999999999999545e+02 4.373999999999999773e+02 4.345999999999999659e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02
6.670000000000000284e+01 8.429999999999999716e+01 1.077000000000000028e+02 1.356000000000000227e+02 1.631000000000000227e+02 1.960000000000000000e+02 2.242999999999999545e+02 2.490000000000000284e+02 2.776000000000000227e+02 2.936999999999999886e+02 3.138999999999999773e+02 3.272000000000000455e+02 3.471999999999999886e+02 3.615000000000000000e+02 3.722000000000000455e+02 3.858999999999999773e+02 3.929000000000000909e+02 4.011999999999999886e+02 4.131000000000000227e+02 4.209000000000000341e+02 4.293999999999999773e+02 4.406999999999999886e+02 4.454999999999999432e+02 4.535999999999999659e+02 4.565999999999999659e+02 4.618999999999999773e+02 4.698999999999999773e+02 4.726999999999999318e+02 4.780000000000000000e+02 4.815000000000000568e+02 4.806999999999999886e+02 4.775000000000000568e+02 4.754999999999999432e+02 4.752000000000000455e+02 4.766999999999999886e+02 4.763000000000000114e+02 4.691000000000000227e+02 4.681999999999999886e+02 4.700999999999999659e+02 4.706000000000000227e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02
6.599999999999999645e+00 1.000000000000000178e+01 1.460000000000000142e+01 2.270000000000000284e+01 3.210000000000000142e+01 4.290000000000000568e+01 5.710000000000000142e+01 7.020000000000000284e+01 8.709999999999999432e+01 1.090000000000000000e+02 1.207999999999999972e+02 1.336000000000000227e+02 1.438000000000000114e+02 1.551000000000000227e+02 1.703000000000000114e+02 1.786999999999999602e+02 1.927000000000000171e+02 2.049999999999999716e+02 2.116000000000000227e+02 2.180999999999999943e+02 2.249999999999999716e+02 2.325999999999999943e+02 2.425999999999999943e+02 2.502000000000000171e+02 2.575000000000000000e+02 2.628000000000000114e+02 2.671000000000000227e+02 2.746999999999999886e+02 2.813999999999999773e+02 2.870000000000000000e+02 2.964999999999999432e+02 3.018000000000000114e+02 3.071000000000000227e+02 3.105999999999999659e+02 3.158000000000000114e+02 3.193000000000000114e+02 3.276000000000000227e+02 3.291000000000000796e+02 3.313000000000000114e+02 3.310000000000000000e+02 3.318999999999999773e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02
8.000000000000000444e-01 1.700000000000000178e+00 2.400000000000000355e+00 4.000000000000000000e+00 5.800000000000000711e+00 9.600000000000001421e+00 1.380000000000000249e+01 2.160000000000000142e+01 2.790000000000000213e+01 3.660000000000000142e+01 4.459999999999999432e+01 5.519999999999999574e+01 6.470000000000000284e+01 7.360000000000000853e+01 7.679999999999999716e+01 8.549999999999998579e+01 9.069999999999998863e+01 9.539999999999999147e+01 1.041000000000000085e+02 1.124000000000000057e+02 1.188999999999999915e+02 1.238000000000000114e+02 1.272999999999999972e+02 1.304000000000000057e+02 1.385000000000000000e+02 1.440999999999999943e+02 1.495000000000000000e+02 1.577999999999999829e+02 1.621000000000000227e+02 1.704000000000000057e+02 1.729000000000000057e+02 1.785000000000000000e+02 1.825000000000000284e+02 1.883000000000000114e+02 1.955000000000000000e+02 2.000999999999999943e+02 2.028000000000000114e+02 2.056999999999999602e+02 2.067000000000000171e+02 2.094000000000000057e+02 2.104000000000000057e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02
0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000111e-01 5.000000000000000000e-01 7.999999999999999334e-01 1.099999999999999867e+00 2.800000000000000266e+00 5.899999999999999467e+00 9.800000000000000711e+00 1.250000000000000000e+01 1.880000000000000426e+01 2.500000000000000000e+01 2.890000000000000213e+01 3.369999999999999574e+01 3.940000000000000568e+01 4.250000000000000000e+01 4.839999999999999858e+01 5.150000000000000000e+01 5.589999999999999858e+01 6.050000000000000000e+01 6.550000000000000000e+01 6.959999999999999432e+01 7.369999999999998863e+01 8.050000000000001421e+01 8.280000000000001137e+01 8.609999999999999432e+01 9.079999999999999716e+01 9.329999999999999716e+01 9.710000000000000853e+01 9.729999999999999716e+01 1.002000000000000028e+02 1.055999999999999943e+02 1.110000000000000142e+02 1.145000000000000000e+02 1.126000000000000085e+02 1.145000000000000142e+02 1.175999999999999943e+02 1.195000000000000142e+02 1.240000000000000000e+02 1.245999999999999801e+02 1.259000000000000057e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 2.000000000000000111e-01 3.000000000000000444e-01 5.000000000000000000e-01 1.900000000000000133e+00 3.100000000000000089e+00 6.300000000000000711e+00 9.099999999999999645e+00 1.240000000000000213e+01 1.569999999999999929e+01 1.959999999999999787e+01 2.310000000000000142e+01 2.610000000000000142e+01 2.559999999999999787e+01 2.849999999999999645e+01 2.960000000000000142e+01 3.370000000000000284e+01 3.779999999999999716e+01 4.060000000000000142e+01 4.380000000000000426e+01 4.580000000000000426e+01 5.180000000000000426e+01 5.439999999999999147e+01 5.509999999999999432e+01 5.629999999999999716e+01 6.029999999999999716e+01 6.189999999999999858e+01 6.540000000000000568e+01 6.740000000000000568e+01 7.100000000000000000e+01 7.270000000000000284e+01 7.729999999999999716e+01 8.000000000000001421e+01 8.170000000000000284e+01 8.079999999999999716e+01 8.100000000000000000e+01 8.100000000000000000e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000111e-01 5.000000000000000000e-01 1.399999999999999911e+00 2.399999999999999911e+00 3.899999999999999911e+00 6.799999999999999822e+00 9.799999999999998934e+00 1.200000000000000000e+01 1.500000000000000000e+01 1.829999999999999716e+01 1.910000000000000142e+01 1.999999999999999645e+01 2.230000000000000071e+01 2.199999999999999645e+01 2.289999999999999858e+01 2.510000000000000142e+01 2.580000000000000071e+01 2.930000000000000071e+01 3.000000000000000355e+01 3.539999999999999147e+01 3.980000000000000426e+01 4.160000000000000142e+01 4.260000000000000142e+01 4.609999999999999432e+01 4.820000000000000284e+01 4.949999999999999289e+01 4.900000000000000000e+01 5.350000000000000000e+01 5.350000000000000000e+01 5.650000000000000000e+01 5.929999999999999716e+01 6.310000000000000853e+01 6.350000000000000711e+01 6.530000000000001137e+01 6.429999999999999716e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 3.000000000000000444e-01 1.100000000000000089e+00 1.600000000000000089e+00 2.999999999999999112e+00 6.400000000000000355e+00 7.100000000000000533e+00 9.600000000000001421e+00 9.599999999999999645e+00 1.240000000000000036e+01 1.380000000000000071e+01 1.509999999999999964e+01 1.630000000000000071e+01 1.830000000000000426e+01 1.860000000000000142e+01 2.050000000000000000e+01 1.980000000000000071e+01 2.019999999999999929e+01 2.169999999999999574e+01 2.270000000000000284e+01 2.740000000000000213e+01 2.840000000000000213e+01 3.100000000000000000e+01 3.370000000000000284e+01 3.489999999999999858e+01 3.659999999999999432e+01 3.689999999999999858e+01 3.920000000000000284e+01 3.900000000000000000e+01 3.879999999999999716e+01 4.029999999999999716e+01 4.000000000000000000e+01 4.070000000000000284e+01 4.089999999999999858e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01
