1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
1.422800000000000182e+03 1.359300000000000182e+03 1.291200000000000045e+03 1.226399999999999864e+03 1.161900000000000091e+03 1.097400000000000091e+03 1.031299999999999955e+03 9.643999999999999773e+02 8.976000000000000227e+02 8.345000000000000000e+02 7.801000000000000227e+02 7.218999999999998636e+02 6.723999999999999773e+02 6.253999999999998636e+02 5.805000000000000000e+02 5.377999999999999545e+02 4.940000000000000568e+02 4.557999999999999545e+02 4.168000000000000114e+02 3.815999999999999659e+02 3.485000000000000568e+02 3.149000000000000341e+02 2.850999999999999659e+02 2.580000000000000000e+02 2.314000000000000057e+02 2.064000000000000057e+02 1.837000000000000171e+02 1.612000000000000171e+02 1.388000000000000114e+02 1.195999999999999801e+02 9.950000000000000000e+01 8.239999999999999147e+01 6.590000000000000568e+01 5.019999999999999574e+01 3.750000000000000000e+01 2.770000000000000284e+01 1.969999999999999929e+01 1.169999999999999929e+01 2.700000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.228999999999999773e+02 4.681999999999999886e+02 5.098999999999999204e+02 5.473999999999999773e+02 5.772999999999999545e+02 6.030000000000000000e+02 6.261000000000000227e+02 6.489000000000000909e+02 6.662999999999999545e+02 6.803000000000000682e+02 6.850999999999999091e+02 6.926000000000000227e+02 6.975000000000000000e+02 6.936000000000000227e+02 6.915999999999999091e+02 6.887999999999999545e+02 6.841999999999999318e+02 6.801999999999998181e+02 6.780000000000000000e+02 6.661000000000000227e+02 6.593999999999999773e+02 6.515000000000000000e+02 6.403000000000000682e+02 6.273000000000000682e+02 6.160000000000000000e+02 6.044000000000000909e+02 5.862999999999999545e+02 5.752000000000000455e+02 5.658999999999999773e+02 5.531000000000000227e+02 5.417999999999999545e+02 5.278999999999999773e+02 5.123999999999999773e+02 4.983000000000000682e+02 4.863999999999999773e+02 4.709000000000000341e+02 4.573999999999999773e+02 4.455000000000000568e+02 4.300000000000000000e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02
9.550000000000000000e+01 1.080000000000000000e+02 1.280999999999999943e+02 1.459000000000000057e+02 1.668999999999999773e+02 1.884999999999999716e+02 2.149000000000000057e+02 2.380000000000000000e+02 2.611000000000000227e+02 2.798999999999999773e+02 3.006000000000000227e+02 3.201999999999999886e+02 3.334000000000000341e+02 3.508999999999999773e+02 3.620000000000000568e+02 3.716999999999999886e+02 3.856000000000000227e+02 3.988000000000000114e+02 4.043000000000000114e+02 4.157999999999999545e+02 4.243000000000000114e+02 4.326999999999999886e+02 4.416000000000000227e+02 4.508000000000000114e+02 4.572999999999999545e+02 4.608000000000000114e+02 4.717999999999999545e+02 4.691999999999999886e+02 4.669999999999999432e+02 4.681999999999999886e+02 4.693999999999999773e+02 4.690000000000000000e+02 4.720999999999999659e+02 4.717999999999999545e+02 4.683000000000000114e+02 4.687999999999999545e+02 4.693000000000000114e+02 4.697999999999999545e+02 4.750000000000000568e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02
3.210000000000000142e+01 3.550000000000000000e+01 3.930000000000000426e+01 4.439999999999999858e+01 5.400000000000000711e+01 6.389999999999999858e+01 7.279999999999999716e+01 8.120000000000000284e+01 9.329999999999999716e+01 1.082000000000000028e+02 1.186000000000000085e+02 1.295000000000000000e+02 1.386999999999999886e+02 1.480000000000000284e+02 1.618999999999999773e+02 1.760000000000000000e+02 1.878000000000000114e+02 1.950000000000000284e+02 2.069000000000000057e+02 2.200000000000000000e+02 2.273000000000000114e+02 2.371000000000000227e+02 2.445000000000000000e+02 2.488999999999999773e+02 2.567999999999999545e+02 2.658999999999999773e+02 2.707999999999999545e+02 2.830000000000000000e+02 2.928000000000000114e+02 2.983999999999999773e+02 3.006999999999999886e+02 3.073999999999999773e+02 3.126000000000000227e+02 3.181999999999999886e+02 3.271000000000000227e+02 3.313000000000000114e+02 3.318000000000000114e+02 3.315999999999999659e+02 3.349000000000000341e+02 3.399000000000000341e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02
1.190000000000000036e+01 1.280000000000000071e+01 1.280000000000000071e+01 1.509999999999999964e+01 1.730000000000000071e+01 2.250000000000000000e+01 2.609999999999999787e+01 3.220000000000000284e+01 3.769999999999999574e+01 4.289999999999999858e+01 4.809999999999999432e+01 5.549999999999999289e+01 6.120000000000000284e+01 7.079999999999998295e+01 7.320000000000000284e+01 8.029999999999999716e+01 8.320000000000000284e+01 8.810000000000000853e+01 9.779999999999999716e+01 1.022999999999999972e+02 1.100000000000000000e+02 1.167000000000000171e+02 1.246999999999999744e+02 1.339000000000000057e+02 1.385000000000000000e+02 1.431999999999999886e+02 1.510999999999999943e+02 1.540000000000000000e+02 1.579000000000000057e+02 1.651999999999999886e+02 1.745000000000000000e+02 1.805999999999999943e+02 1.846999999999999886e+02 1.910999999999999943e+02 1.934000000000000341e+02 1.969000000000000057e+02 2.031999999999999886e+02 2.063000000000000114e+02 2.088999999999999773e+02 2.136000000000000227e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02
6.200000000000000178e+00 6.000000000000000000e+00 7.000000000000000888e+00 8.400000000000000355e+00 8.699999999999999289e+00 8.600000000000001421e+00 1.120000000000000107e+01 1.360000000000000142e+01 1.739999999999999858e+01 1.919999999999999929e+01 2.380000000000000071e+01 2.630000000000000071e+01 3.229999999999999716e+01 3.530000000000000426e+01 4.430000000000000426e+01 4.550000000000000000e+01 5.130000000000000426e+01 5.620000000000000284e+01 5.589999999999999858e+01 6.020000000000000284e+01 6.099999999999999289e+01 6.369999999999999574e+01 6.700000000000000000e+01 7.030000000000001137e+01 7.590000000000000568e+01 7.859999999999999432e+01 7.979999999999998295e+01 8.769999999999998863e+01 9.350000000000000000e+01 9.620000000000000284e+01 9.970000000000001705e+01 1.032000000000000028e+02 1.081000000000000085e+02 1.105000000000000000e+02 1.120000000000000000e+02 1.140000000000000142e+02 1.149000000000000057e+02 1.187999999999999972e+02 1.211999999999999886e+02 1.220000000000000142e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02
3.799999999999999822e+00 4.299999999999999822e+00 4.400000000000000355e+00 3.499999999999999556e+00 4.000000000000000000e+00 6.000000000000000000e+00 5.200000000000000178e+00 7.200000000000000178e+00 8.199999999999999289e+00 1.229999999999999893e+01 1.369999999999999929e+01 1.540000000000000213e+01 1.860000000000000142e+01 2.219999999999999929e+01 2.410000000000000142e+01 2.660000000000000142e+01 2.979999999999999716e+01 3.100000000000000355e+01 3.510000000000000142e+01 3.709999999999999432e+01 4.210000000000000142e+01 4.359999999999999432e+01 4.539999999999999858e+01 4.780000000000000426e+01 4.760000000000000142e+01 5.250000000000000000e+01 5.680000000000000426e+01 5.600000000000000711e+01 5.759999999999999432e+01 5.969999999999999574e+01 6.280000000000000426e+01 6.509999999999999432e+01 6.910000000000000853e+01 7.250000000000000000e+01 7.610000000000000853e+01 7.800000000000000000e+01 7.860000000000000853e+01 7.909999999999999432e+01 8.259999999999999432e+01 8.350000000000000000e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01
1.700000000000000178e+00 2.000000000000000000e+00 2.399999999999999911e+00 3.099999999999999645e+00 3.000000000000000000e+00 1.900000000000000133e+00 3.399999999999999911e+00 3.600000000000000089e+00 5.599999999999998757e+00 7.299999999999999822e+00 9.300000000000000711e+00 1.239999999999999858e+01 1.159999999999999964e+01 1.430000000000000071e+01 1.549999999999999822e+01 1.669999999999999929e+01 1.679999999999999716e+01 1.969999999999999929e+01 2.190000000000000213e+01 2.369999999999999929e+01 2.369999999999999929e+01 2.679999999999999716e+01 2.959999999999999787e+01 3.020000000000000284e+01 3.510000000000000142e+01 3.429999999999999716e+01 3.459999999999999432e+01 3.660000000000000142e+01 3.640000000000000568e+01 3.919999999999999574e+01 3.939999999999999858e+01 4.200000000000000000e+01 4.460000000000000142e+01 4.710000000000000142e+01 4.789999999999999858e+01 5.119999999999999574e+01 5.539999999999999858e+01 5.860000000000000142e+01 6.059999999999999432e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01
1.899999999999999911e+00 1.600000000000000089e+00 1.699999999999999956e+00 2.000000000000000444e+00 1.800000000000000266e+00 2.299999999999999822e+00 2.000000000000000444e+00 3.000000000000000444e+00 3.700000000000000178e+00 4.299999999999999822e+00 6.399999999999999467e+00 7.500000000000000000e+00 9.500000000000001776e+00 9.500000000000000000e+00 8.800000000000000711e+00 1.160000000000000142e+01 1.340000000000000036e+01 1.310000000000000142e+01 1.260000000000000320e+01 1.500000000000000000e+01 1.779999999999999716e+01 1.739999999999999858e+01 1.819999999999999929e+01 2.080000000000000071e+01 2.120000000000000284e+01 2.450000000000000355e+01 2.660000000000000142e+01 2.870000000000000284e+01 3.029999999999999716e+01 3.200000000000000000e+01 3.389999999999999858e+01 3.450000000000000000e+01 3.340000000000000568e+01 3.389999999999999858e+01 3.530000000000000426e+01 3.570000000000000284e+01 3.710000000000000142e+01 3.879999999999999716e+01 3.920000000000000284e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01
