1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
9.352999999999999545e+02 8.997000000000000455e+02 8.611000000000000227e+02 8.248000000000000682e+02 7.876000000000000227e+02 7.501000000000000227e+02 7.146999999999999318e+02 6.757999999999998408e+02 6.376999999999999318e+02 6.012000000000000455e+02 5.672000000000000455e+02 5.310999999999999091e+02 4.982999999999999545e+02 4.634000000000000341e+02 4.305000000000000000e+02 3.975999999999999659e+02 3.683000000000000114e+02 3.394000000000000341e+02 3.101000000000000227e+02 2.833999999999999773e+02 2.588000000000000114e+02 2.342000000000000171e+02 2.145000000000000000e+02 1.931999999999999886e+02 1.735999999999999943e+02 1.536999999999999886e+02 1.331999999999999886e+02 1.164000000000000057e+02 9.800000000000000000e+01 8.129999999999999716e+01 6.379999999999999716e+01 5.000000000000000000e+01 3.720000000000000284e+01 2.570000000000000284e+01 1.700000000000000000e+01 7.499999999999999112e+00 1.000000000000000000e+00 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.863000000000000682e+02 6.916000000000000227e+02 6.976999999999999318e+02 6.989999999999998863e+02 7.031000000000000227e+02 7.056999999999999318e+02 7.017999999999999545e+02 7.032999999999999545e+02 7.034000000000000909e+02 7.008000000000000682e+02 6.971000000000001364e+02 6.911000000000000227e+02 6.856000000000000227e+02 6.851000000000000227e+02 6.786000000000001364e+02 6.743000000000000682e+02 6.643000000000000682e+02 6.597999999999999545e+02 6.526000000000000227e+02 6.393999999999999773e+02 6.317999999999999545e+02 6.202999999999999545e+02 6.070000000000001137e+02 5.940999999999999091e+02 5.795999999999999091e+02 5.708000000000000682e+02 5.636000000000000227e+02 5.518999999999999773e+02 5.422999999999999545e+02 5.287999999999999545e+02 5.162000000000000455e+02 5.006000000000000227e+02 4.900000000000000568e+02 4.743000000000000682e+02 4.590000000000000000e+02 4.473999999999999204e+02 4.332999999999999545e+02 4.228999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02
2.579000000000000341e+02 2.715000000000000000e+02 2.823000000000000114e+02 2.970999999999999659e+02 3.073000000000000114e+02 3.180000000000000000e+02 3.343000000000000114e+02 3.446000000000000227e+02 3.540000000000000000e+02 3.617999999999999545e+02 3.668999999999999773e+02 3.816999999999999886e+02 3.909000000000000341e+02 3.968999999999999773e+02 4.050000000000000000e+02 4.115000000000000000e+02 4.206999999999999886e+02 4.250000000000000000e+02 4.347999999999999545e+02 4.443000000000000114e+02 4.486999999999999886e+02 4.548000000000000114e+02 4.611000000000000227e+02 4.691000000000000227e+02 4.740999999999999659e+02 4.712999999999999545e+02 4.693000000000000114e+02 4.691000000000000227e+02 4.687999999999999545e+02 4.686000000000000227e+02 4.703000000000000114e+02 4.718000000000000114e+02 4.676000000000000227e+02 4.682999999999999545e+02 4.704000000000000341e+02 4.706000000000000227e+02 4.741999999999999886e+02 4.759000000000000341e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02
8.310000000000000853e+01 9.159999999999998010e+01 1.032000000000000028e+02 1.127999999999999972e+02 1.192999999999999972e+02 1.273999999999999915e+02 1.336000000000000227e+02 1.409000000000000057e+02 1.485999999999999943e+02 1.591999999999999886e+02 1.735000000000000000e+02 1.790000000000000000e+02 1.872000000000000171e+02 1.970000000000000284e+02 2.081999999999999886e+02 2.182999999999999829e+02 2.260999999999999943e+02 2.333000000000000114e+02 2.377999999999999829e+02 2.450999999999999943e+02 2.499000000000000057e+02 2.571999999999999886e+02 2.633999999999999773e+02 2.688000000000000114e+02 2.751999999999999318e+02 2.848000000000000114e+02 2.936999999999999886e+02 2.978000000000000114e+02 2.998999999999999773e+02 3.078000000000000114e+02 3.123999999999999773e+02 3.194000000000000341e+02 3.276999999999999886e+02 3.314999999999999432e+02 3.329999999999999432e+02 3.343000000000000114e+02 3.361999999999999886e+02 3.381000000000000227e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02
2.579999999999999716e+01 2.980000000000000071e+01 3.469999999999999574e+01 3.810000000000000142e+01 4.579999999999999716e+01 5.170000000000000284e+01 5.630000000000000426e+01 6.229999999999999716e+01 6.979999999999999716e+01 7.309999999999999432e+01 7.700000000000000000e+01 8.250000000000000000e+01 8.839999999999999147e+01 9.069999999999998863e+01 9.559999999999999432e+01 1.005000000000000000e+02 1.067999999999999972e+02 1.123000000000000114e+02 1.205000000000000000e+02 1.261999999999999886e+02 1.338999999999999773e+02 1.395999999999999943e+02 1.420000000000000000e+02 1.465999999999999943e+02 1.522999999999999829e+02 1.560999999999999943e+02 1.597999999999999829e+02 1.684000000000000057e+02 1.750000000000000000e+02 1.800000000000000000e+02 1.852999999999999829e+02 1.891000000000000227e+02 1.921000000000000227e+02 1.966999999999999886e+02 2.014000000000000057e+02 2.052000000000000171e+02 2.090000000000000284e+02 2.120000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02
7.399999999999999467e+00 1.030000000000000071e+01 1.239999999999999858e+01 1.590000000000000036e+01 1.950000000000000000e+01 2.350000000000000000e+01 2.730000000000000071e+01 3.070000000000000284e+01 3.200000000000000000e+01 3.850000000000000000e+01 4.020000000000000284e+01 4.719999999999999574e+01 5.010000000000000142e+01 5.400000000000000000e+01 5.619999999999999574e+01 5.830000000000000426e+01 5.950000000000000711e+01 6.460000000000000853e+01 6.509999999999999432e+01 6.970000000000000284e+01 7.159999999999999432e+01 7.609999999999999432e+01 7.679999999999999716e+01 7.989999999999999147e+01 8.440000000000000568e+01 8.979999999999999716e+01 9.380000000000001137e+01 9.600000000000000000e+01 1.000000000000000284e+02 1.042000000000000028e+02 1.066000000000000085e+02 1.106000000000000085e+02 1.112999999999999972e+02 1.142000000000000028e+02 1.172999999999999972e+02 1.214999999999999858e+02 1.218999999999999915e+02 1.221000000000000085e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02
2.900000000000000355e+00 3.499999999999999556e+00 5.400000000000000355e+00 7.300000000000000711e+00 9.299999999999998934e+00 1.040000000000000036e+01 1.389999999999999858e+01 1.739999999999999858e+01 2.140000000000000213e+01 2.300000000000000000e+01 2.450000000000000000e+01 2.439999999999999858e+01 2.810000000000000497e+01 3.000000000000000000e+01 3.180000000000000071e+01 3.529999999999999716e+01 3.869999999999999574e+01 4.069999999999999574e+01 4.350000000000000711e+01 4.470000000000000284e+01 4.650000000000000000e+01 4.710000000000000853e+01 5.179999999999999716e+01 5.460000000000000142e+01 5.570000000000000284e+01 5.640000000000000568e+01 5.840000000000000568e+01 5.989999999999999858e+01 6.359999999999999432e+01 6.479999999999999716e+01 7.070000000000000284e+01 7.250000000000000000e+01 7.529999999999999716e+01 7.879999999999999716e+01 7.809999999999999432e+01 7.960000000000000853e+01 8.230000000000001137e+01 8.319999999999998863e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01
1.000000000000000000e+00 1.300000000000000044e+00 1.899999999999999911e+00 3.200000000000000178e+00 4.900000000000000355e+00 7.200000000000001066e+00 8.400000000000000355e+00 9.899999999999998579e+00 1.079999999999999893e+01 1.300000000000000000e+01 1.609999999999999787e+01 1.539999999999999858e+01 1.530000000000000071e+01 1.949999999999999645e+01 2.160000000000000142e+01 2.309999999999999787e+01 2.429999999999999716e+01 2.409999999999999787e+01 2.690000000000000213e+01 2.960000000000000142e+01 3.119999999999999574e+01 3.460000000000000142e+01 3.729999999999999716e+01 3.600000000000000000e+01 3.710000000000000853e+01 3.700000000000000000e+01 3.750000000000000000e+01 3.889999999999999858e+01 4.050000000000000000e+01 4.300000000000000000e+01 4.399999999999999289e+01 4.620000000000000284e+01 4.879999999999999716e+01 5.179999999999999716e+01 5.540000000000000568e+01 5.820000000000000284e+01 5.970000000000000284e+01 5.980000000000000426e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01
1.000000000000000056e-01 5.000000000000000000e-01 6.999999999999999556e-01 9.000000000000000222e-01 2.000000000000000000e+00 3.500000000000000000e+00 4.700000000000000178e+00 6.700000000000000178e+00 7.500000000000000888e+00 8.300000000000000711e+00 9.799999999999998934e+00 1.149999999999999822e+01 1.289999999999999858e+01 1.330000000000000071e+01 1.449999999999999822e+01 1.480000000000000071e+01 1.600000000000000000e+01 1.750000000000000000e+01 1.739999999999999858e+01 1.840000000000000213e+01 2.170000000000000284e+01 2.089999999999999858e+01 2.330000000000000071e+01 2.620000000000000284e+01 2.730000000000000426e+01 2.989999999999999503e+01 3.030000000000000071e+01 3.239999999999999858e+01 3.279999999999999716e+01 3.420000000000000284e+01 3.379999999999999716e+01 3.489999999999999858e+01 3.490000000000000568e+01 3.560000000000000142e+01 3.750000000000000711e+01 3.769999999999999574e+01 3.909999999999999432e+01 3.979999999999999716e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01
