1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
1.451499999999999773e+03 1.383299999999999955e+03 1.310799999999999955e+03 1.238399999999999864e+03 1.168199999999999818e+03 1.097000000000000000e+03 1.028700000000000045e+03 9.591999999999998181e+02 8.922999999999999545e+02 8.268999999999998636e+02 7.701999999999999318e+02 7.147000000000000455e+02 6.635000000000001137e+02 6.183999999999999773e+02 5.715000000000000000e+02 5.308000000000000682e+02 4.867999999999998977e+02 4.510999999999999659e+02 4.107999999999999545e+02 3.760999999999999659e+02 3.435000000000000000e+02 3.103999999999999773e+02 2.820000000000000000e+02 2.552000000000000171e+02 2.281999999999999886e+02 2.038000000000000114e+02 1.810999999999999943e+02 1.595000000000000000e+02 1.365999999999999943e+02 1.168000000000000114e+02 9.679999999999998295e+01 7.990000000000000568e+01 6.339999999999999858e+01 4.780000000000000426e+01 3.509999999999999432e+01 2.539999999999999858e+01 1.750000000000000000e+01 9.699999999999999289e+00 4.000000000000000000e+00 3.000000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.536000000000000227e+02 4.994000000000000341e+02 5.400000000000000000e+02 5.829000000000000909e+02 6.121000000000000227e+02 6.408999999999999773e+02 6.613999999999999773e+02 6.792999999999998408e+02 6.907000000000000455e+02 7.013999999999999773e+02 7.027000000000000455e+02 7.042999999999999545e+02 7.073999999999999773e+02 7.016999999999999318e+02 6.985000000000000000e+02 6.920000000000000000e+02 6.868999999999999773e+02 6.795000000000000000e+02 6.783999999999999773e+02 6.657999999999999545e+02 6.587999999999999545e+02 6.513999999999999773e+02 6.390000000000000000e+02 6.246999999999999318e+02 6.140000000000000000e+02 6.025999999999999091e+02 5.837999999999999545e+02 5.731000000000000227e+02 5.642000000000000455e+02 5.528000000000000682e+02 5.416000000000000227e+02 5.276999999999999318e+02 5.122999999999999545e+02 4.981999999999999886e+02 4.863000000000000682e+02 4.708999999999999773e+02 4.574000000000000341e+02 4.451999999999999886e+02 4.311999999999999886e+02 4.221000000000000227e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02
8.139999999999999147e+01 9.759999999999999432e+01 1.226000000000000227e+02 1.416999999999999886e+02 1.695999999999999943e+02 1.938000000000000114e+02 2.223999999999999773e+02 2.482999999999999545e+02 2.728000000000000114e+02 2.925000000000000000e+02 3.121000000000000227e+02 3.316999999999999886e+02 3.443999999999999773e+02 3.561999999999999886e+02 3.688000000000000114e+02 3.794000000000000341e+02 3.913000000000000114e+02 4.026000000000000227e+02 4.086000000000000227e+02 4.187999999999999545e+02 4.272000000000000455e+02 4.341000000000000227e+02 4.420999999999999659e+02 4.522999999999999545e+02 4.586000000000000227e+02 4.613000000000000682e+02 4.738000000000000114e+02 4.698000000000000114e+02 4.677000000000000455e+02 4.678000000000000682e+02 4.690000000000000000e+02 4.681999999999999886e+02 4.716999999999999886e+02 4.711999999999999886e+02 4.680000000000000000e+02 4.682000000000000455e+02 4.689000000000000341e+02 4.697000000000000455e+02 4.733000000000000114e+02 4.758999999999999773e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02
1.200000000000000000e+01 1.760000000000000142e+01 2.269999999999999574e+01 3.060000000000000142e+01 3.989999999999999858e+01 5.319999999999998863e+01 6.389999999999999858e+01 7.750000000000000000e+01 9.280000000000001137e+01 1.087999999999999972e+02 1.230999999999999943e+02 1.328000000000000114e+02 1.418000000000000114e+02 1.542999999999999829e+02 1.692999999999999829e+02 1.805999999999999943e+02 1.911000000000000227e+02 2.005999999999999943e+02 2.113999999999999773e+02 2.237000000000000171e+02 2.307000000000000171e+02 2.401999999999999886e+02 2.469000000000000057e+02 2.507999999999999829e+02 2.590000000000000000e+02 2.666999999999999886e+02 2.715000000000000568e+02 2.840000000000000000e+02 2.940000000000000000e+02 2.996999999999999318e+02 3.018999999999999773e+02 3.088999999999999773e+02 3.133999999999999773e+02 3.192000000000000455e+02 3.276000000000000227e+02 3.319000000000000341e+02 3.323000000000000114e+02 3.342999999999999545e+02 3.380999999999999659e+02 3.385999999999999659e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02
1.300000000000000266e+00 1.900000000000000133e+00 3.500000000000000000e+00 4.899999999999999467e+00 8.500000000000000000e+00 1.160000000000000142e+01 1.680000000000000071e+01 2.350000000000000000e+01 3.160000000000000142e+01 3.979999999999999716e+01 4.839999999999999858e+01 5.530000000000000426e+01 6.260000000000000142e+01 7.390000000000000568e+01 7.689999999999999147e+01 8.389999999999999147e+01 8.910000000000000853e+01 9.140000000000001990e+01 9.959999999999998010e+01 1.049000000000000057e+02 1.111000000000000085e+02 1.187000000000000028e+02 1.260000000000000000e+02 1.353000000000000114e+02 1.388999999999999773e+02 1.450999999999999943e+02 1.515999999999999943e+02 1.544000000000000057e+02 1.584000000000000057e+02 1.657999999999999829e+02 1.750000000000000000e+02 1.809000000000000057e+02 1.850000000000000000e+02 1.913999999999999773e+02 1.944000000000000057e+02 1.979000000000000057e+02 2.037000000000000171e+02 2.063000000000000114e+02 2.087999999999999829e+02 2.124000000000000625e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02
2.000000000000000111e-01 2.000000000000000111e-01 3.000000000000000444e-01 1.500000000000000000e+00 1.400000000000000133e+00 3.000000000000000000e+00 5.299999999999999822e+00 8.500000000000000000e+00 1.120000000000000107e+01 1.640000000000000213e+01 2.090000000000000213e+01 2.530000000000000426e+01 3.269999999999999574e+01 3.300000000000000000e+01 3.979999999999999716e+01 4.480000000000000426e+01 5.180000000000000426e+01 5.620000000000000284e+01 5.710000000000000142e+01 6.089999999999999858e+01 6.360000000000000142e+01 6.400000000000000000e+01 6.970000000000000284e+01 7.250000000000000000e+01 7.770000000000000284e+01 7.959999999999999432e+01 8.170000000000000284e+01 8.879999999999999716e+01 9.409999999999999432e+01 9.720000000000001705e+01 1.004000000000000199e+02 1.038999999999999915e+02 1.090999999999999943e+02 1.112999999999999972e+02 1.119000000000000199e+02 1.144000000000000199e+02 1.173999999999999915e+02 1.214000000000000057e+02 1.219000000000000057e+02 1.219999999999999858e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 0.000000000000000000e+00 3.000000000000000444e-01 2.000000000000000111e-01 1.000000000000000000e+00 2.700000000000000622e+00 5.099999999999999645e+00 7.599999999999999645e+00 9.900000000000002132e+00 1.529999999999999893e+01 1.760000000000000142e+01 2.300000000000000355e+01 2.269999999999999929e+01 2.459999999999999787e+01 2.800000000000000355e+01 3.090000000000000213e+01 3.370000000000000284e+01 3.769999999999999574e+01 4.210000000000000142e+01 4.500000000000000000e+01 4.550000000000000000e+01 4.730000000000000426e+01 4.729999999999999716e+01 5.220000000000000284e+01 5.600000000000000711e+01 5.580000000000000426e+01 5.789999999999999858e+01 5.919999999999999574e+01 6.310000000000000142e+01 6.550000000000000000e+01 6.920000000000000284e+01 7.269999999999998863e+01 7.699999999999998579e+01 7.879999999999999716e+01 7.929999999999999716e+01 7.940000000000000568e+01 8.150000000000000000e+01 8.359999999999998010e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.999999999999999556e-01 2.500000000000000444e+00 3.600000000000000089e+00 7.000000000000000000e+00 8.799999999999998934e+00 1.040000000000000036e+01 1.220000000000000107e+01 1.520000000000000107e+01 1.500000000000000000e+01 1.590000000000000213e+01 1.879999999999999716e+01 2.299999999999999645e+01 2.290000000000000213e+01 2.380000000000000071e+01 2.639999999999999858e+01 2.989999999999999858e+01 3.200000000000000000e+01 3.670000000000000284e+01 3.600000000000000000e+01 3.550000000000000000e+01 3.679999999999999716e+01 3.589999999999999858e+01 3.929999999999999716e+01 3.910000000000000142e+01 4.210000000000000142e+01 4.510000000000000142e+01 4.739999999999999858e+01 4.779999999999999716e+01 5.209999999999999432e+01 5.520000000000000284e+01 5.810000000000000142e+01 6.069999999999999574e+01 5.970000000000000284e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01 5.999999999999999778e-01 1.399999999999999911e+00 2.899999999999999911e+00 5.099999999999999645e+00 7.500000000000000000e+00 7.600000000000000533e+00 9.800000000000000711e+00 1.179999999999999893e+01 1.319999999999999929e+01 1.349999999999999822e+01 1.440000000000000036e+01 1.619999999999999929e+01 1.720000000000000284e+01 1.920000000000000284e+01 1.920000000000000284e+01 2.209999999999999787e+01 2.209999999999999787e+01 2.490000000000000213e+01 2.740000000000000213e+01 2.919999999999999929e+01 3.159999999999999787e+01 3.289999999999999858e+01 3.379999999999999716e+01 3.420000000000000284e+01 3.329999999999999716e+01 3.420000000000000284e+01 3.610000000000000142e+01 3.579999999999999716e+01 3.770000000000000284e+01 3.820000000000000284e+01 3.880000000000000426e+01 3.979999999999999716e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01
