1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
7.160999999999999091e+02 6.650000000000001137e+02 6.130000000000000000e+02 5.691000000000000227e+02 5.253999999999999773e+02 4.870000000000000568e+02 4.483000000000000114e+02 4.150000000000000000e+02 3.803999999999999773e+02 3.466999999999999318e+02 3.171000000000000227e+02 2.913000000000000114e+02 2.621000000000000227e+02 2.347000000000000455e+02 2.090999999999999943e+02 1.848999999999999488e+02 1.614000000000000057e+02 1.374000000000000057e+02 1.160999999999999943e+02 9.799999999999998579e+01 8.150000000000000000e+01 6.600000000000000000e+01 5.260000000000000142e+01 4.069999999999999574e+01 2.780000000000000426e+01 1.829999999999999716e+01 1.020000000000000107e+01 3.700000000000000178e+00 9.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.938999999999999773e+02 6.898000000000000682e+02 6.873999999999999773e+02 6.824000000000000909e+02 6.806999999999999318e+02 6.756000000000001364e+02 6.702999999999999545e+02 6.593999999999999773e+02 6.531999999999999318e+02 6.444999999999998863e+02 6.331000000000000227e+02 6.188999999999999773e+02 6.117999999999999545e+02 6.003999999999999773e+02 5.885000000000001137e+02 5.762999999999999545e+02 5.632000000000000455e+02 5.502000000000000455e+02 5.388000000000000682e+02 5.276000000000000227e+02 5.165000000000000000e+02 5.028999999999999773e+02 4.874000000000000341e+02 4.723000000000000682e+02 4.626999999999999318e+02 4.550000000000000000e+02 4.474000000000000341e+02 4.401999999999999886e+02 4.363999999999999773e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02 4.346999999999999886e+02
3.374000000000000341e+02 3.544000000000000341e+02 3.685000000000000000e+02 3.790000000000000000e+02 3.895999999999999091e+02 3.938999999999999773e+02 4.043999999999999773e+02 4.155999999999999659e+02 4.217999999999999545e+02 4.333000000000000114e+02 4.415000000000000000e+02 4.493999999999999773e+02 4.541999999999999886e+02 4.593000000000000114e+02 4.633000000000000114e+02 4.699999999999999432e+02 4.740999999999999659e+02 4.798999999999999773e+02 4.816999999999999886e+02 4.796999999999999886e+02 4.771999999999999886e+02 4.745999999999999659e+02 4.765000000000000568e+02 4.781000000000000796e+02 4.737000000000000455e+02 4.683999999999999773e+02 4.682000000000000455e+02 4.705999999999999659e+02 4.696999999999999886e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02 4.694000000000000341e+02
1.356999999999999886e+02 1.468999999999999773e+02 1.595000000000000000e+02 1.728000000000000114e+02 1.835000000000000000e+02 1.995000000000000284e+02 2.085999999999999943e+02 2.143999999999999773e+02 2.217999999999999829e+02 2.279000000000000057e+02 2.375000000000000000e+02 2.454999999999999716e+02 2.515000000000000000e+02 2.593000000000000114e+02 2.666000000000000227e+02 2.718999999999999773e+02 2.776999999999999886e+02 2.849999999999999432e+02 2.896999999999999318e+02 2.980000000000000000e+02 3.023000000000000114e+02 3.089999999999999432e+02 3.134999999999999432e+02 3.155000000000000000e+02 3.239999999999999432e+02 3.273999999999999204e+02 3.301000000000000227e+02 3.308000000000000114e+02 3.313000000000000682e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02 3.317999999999999545e+02
5.839999999999999858e+01 7.000000000000000000e+01 7.670000000000000284e+01 8.010000000000000853e+01 8.839999999999999147e+01 9.179999999999999716e+01 9.900000000000001421e+01 1.072000000000000028e+02 1.150000000000000000e+02 1.199999999999999858e+02 1.245000000000000142e+02 1.298000000000000114e+02 1.345000000000000000e+02 1.403000000000000114e+02 1.460999999999999943e+02 1.515000000000000000e+02 1.587000000000000171e+02 1.640000000000000000e+02 1.719000000000000057e+02 1.759000000000000057e+02 1.809000000000000057e+02 1.857999999999999829e+02 1.908999999999999773e+02 1.985999999999999943e+02 1.997999999999999829e+02 2.045000000000000000e+02 2.057999999999999829e+02 2.083000000000000114e+02 2.099000000000000341e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02 2.105000000000000284e+02
2.729999999999999716e+01 2.999999999999999645e+01 3.619999999999999574e+01 4.170000000000000284e+01 4.389999999999999858e+01 4.969999999999999574e+01 5.240000000000000568e+01 6.020000000000000995e+01 6.260000000000000142e+01 6.750000000000000000e+01 7.029999999999998295e+01 7.650000000000000000e+01 8.139999999999999147e+01 8.419999999999998863e+01 8.770000000000001705e+01 9.109999999999999432e+01 9.509999999999999432e+01 9.840000000000000568e+01 9.979999999999999716e+01 1.012000000000000028e+02 1.081999999999999886e+02 1.105999999999999801e+02 1.129000000000000057e+02 1.134000000000000057e+02 1.159999999999999858e+02 1.195000000000000000e+02 1.217999999999999972e+02 1.243999999999999915e+02 1.252000000000000028e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02 1.260000000000000000e+02
1.509999999999999964e+01 1.780000000000000071e+01 2.019999999999999929e+01 2.500000000000000355e+01 2.580000000000000071e+01 2.709999999999999787e+01 2.940000000000000213e+01 2.880000000000000071e+01 3.589999999999999858e+01 3.939999999999999858e+01 4.290000000000000568e+01 4.509999999999999432e+01 4.860000000000000142e+01 5.260000000000000142e+01 5.649999999999999289e+01 5.510000000000000142e+01 5.850000000000000000e+01 5.970000000000000284e+01 6.189999999999999858e+01 6.809999999999999432e+01 6.829999999999999716e+01 7.210000000000000853e+01 7.529999999999999716e+01 7.880000000000001137e+01 8.100000000000000000e+01 8.140000000000000568e+01 8.050000000000000000e+01 8.050000000000000000e+01 8.189999999999999147e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01 8.190000000000000568e+01
6.799999999999998934e+00 9.699999999999999289e+00 1.409999999999999964e+01 1.640000000000000213e+01 1.839999999999999858e+01 1.910000000000000142e+01 2.030000000000000426e+01 2.250000000000000355e+01 2.250000000000000355e+01 2.430000000000000426e+01 2.539999999999999858e+01 2.550000000000000000e+01 2.969999999999999574e+01 3.239999999999999858e+01 3.460000000000000142e+01 4.140000000000000568e+01 4.279999999999999716e+01 4.400000000000000000e+01 4.759999999999999432e+01 4.760000000000000142e+01 4.940000000000000568e+01 5.150000000000000711e+01 5.330000000000000426e+01 5.379999999999998295e+01 5.729999999999999005e+01 6.110000000000000142e+01 6.350000000000000711e+01 6.399999999999998579e+01 6.450000000000000000e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01 6.420000000000000284e+01
4.699999999999999289e+00 6.699999999999999289e+00 7.500000000000000000e+00 8.700000000000001066e+00 1.200000000000000000e+01 1.250000000000000000e+01 1.500000000000000000e+01 1.590000000000000213e+01 1.729999999999999716e+01 1.730000000000000071e+01 1.939999999999999858e+01 2.070000000000000284e+01 1.919999999999999574e+01 2.169999999999999929e+01 2.330000000000000071e+01 2.550000000000000000e+01 2.619999999999999929e+01 2.919999999999999574e+01 3.110000000000000142e+01 3.369999999999999574e+01 3.550000000000000000e+01 3.639999999999999858e+01 3.750000000000000000e+01 3.939999999999999858e+01 4.009999999999999432e+01 3.979999999999999716e+01 4.029999999999999716e+01 4.050000000000000000e+01 4.050000000000000000e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01 4.099999999999999289e+01
