1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
1.346300000000000182e+03 1.284299999999999955e+03 1.221199999999999818e+03 1.157200000000000045e+03 1.091999999999999773e+03 1.028099999999999909e+03 9.669000000000000909e+02 9.032999999999998408e+02 8.423999999999998636e+02 7.848999999999999773e+02 7.328999999999999773e+02 6.797999999999999545e+02 6.331000000000000227e+02 5.884000000000000909e+02 5.457999999999999545e+02 5.059000000000000341e+02 4.654000000000000909e+02 4.301000000000000227e+02 3.925000000000000000e+02 3.593000000000000114e+02 3.268000000000000114e+02 2.947999999999999545e+02 2.665999999999999659e+02 2.417999999999999829e+02 2.165000000000000000e+02 1.924000000000000057e+02 1.707000000000000171e+02 1.487999999999999829e+02 1.262000000000000028e+02 1.075999999999999943e+02 8.790000000000000568e+01 7.120000000000000284e+01 5.570000000000000284e+01 4.109999999999999432e+01 2.969999999999999929e+01 2.079999999999999716e+01 1.400000000000000000e+01 6.800000000000000711e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.017000000000000455e+02 5.397999999999999545e+02 5.711000000000000227e+02 6.032999999999999545e+02 6.322999999999999545e+02 6.547000000000000455e+02 6.691000000000000227e+02 6.805000000000000000e+02 6.903999999999999773e+02 6.937999999999999545e+02 6.933999999999999773e+02 6.961000000000000227e+02 6.958000000000000682e+02 6.937000000000000455e+02 6.910999999999999091e+02 6.859000000000000909e+02 6.788000000000000682e+02 6.723999999999999773e+02 6.706999999999999318e+02 6.597999999999999545e+02 6.543000000000000682e+02 6.447999999999999545e+02 6.335000000000000000e+02 6.196999999999999318e+02 6.085000000000000000e+02 5.960000000000001137e+02 5.775999999999999091e+02 5.667999999999999545e+02 5.585000000000000000e+02 5.443999999999999773e+02 5.327000000000000455e+02 5.186000000000000227e+02 5.039000000000000341e+02 4.888000000000000682e+02 4.766999999999999318e+02 4.623999999999999773e+02 4.506000000000000796e+02 4.393999999999999773e+02 4.272999999999999545e+02 4.178999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02
1.184000000000000057e+02 1.348000000000000114e+02 1.545999999999999943e+02 1.750999999999999943e+02 1.968000000000000114e+02 2.207999999999999829e+02 2.459999999999999716e+02 2.736999999999999886e+02 2.918000000000000114e+02 3.124000000000000341e+02 3.292000000000000455e+02 3.405000000000000000e+02 3.533999999999999773e+02 3.631999999999999886e+02 3.697000000000000455e+02 3.805000000000000000e+02 3.938000000000000682e+02 4.043000000000000114e+02 4.100000000000000568e+02 4.177000000000000455e+02 4.265000000000000568e+02 4.365000000000000568e+02 4.436000000000000227e+02 4.508999999999999773e+02 4.556000000000000227e+02 4.601000000000000227e+02 4.710000000000000568e+02 4.695000000000000000e+02 4.674999999999999432e+02 4.701000000000000227e+02 4.714999999999999432e+02 4.720000000000000000e+02 4.736000000000000227e+02 4.752000000000000455e+02 4.730999999999999659e+02 4.728000000000000114e+02 4.695999999999999659e+02 4.703999999999999773e+02 4.754999999999999432e+02 4.770000000000000568e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02
2.510000000000000142e+01 3.040000000000000568e+01 3.810000000000000142e+01 4.569999999999999574e+01 5.230000000000000426e+01 6.259999999999999432e+01 7.610000000000000853e+01 8.820000000000000284e+01 1.041000000000000085e+02 1.182999999999999972e+02 1.325999999999999943e+02 1.486000000000000227e+02 1.558999999999999773e+02 1.686999999999999886e+02 1.816999999999999886e+02 1.920999999999999943e+02 1.991999999999999886e+02 2.109999999999999716e+02 2.202999999999999829e+02 2.326000000000000512e+02 2.377000000000000171e+02 2.439999999999999716e+02 2.517000000000000171e+02 2.570000000000000000e+02 2.650000000000000000e+02 2.730000000000000000e+02 2.766999999999999886e+02 2.869000000000000341e+02 2.951999999999999886e+02 2.998000000000000114e+02 3.034999999999999432e+02 3.090999999999999659e+02 3.150000000000000000e+02 3.196999999999999886e+02 3.274000000000000341e+02 3.315000000000000000e+02 3.345999999999999659e+02 3.358000000000000114e+02 3.383999999999999773e+02 3.393000000000000114e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02
6.400000000000000355e+00 7.800000000000000711e+00 1.079999999999999893e+01 1.209999999999999787e+01 1.700000000000000000e+01 1.969999999999999929e+01 2.340000000000000213e+01 3.039999999999999858e+01 3.980000000000000426e+01 4.669999999999999574e+01 5.360000000000000142e+01 5.970000000000000284e+01 7.000000000000000000e+01 7.689999999999999147e+01 8.400000000000001421e+01 8.759999999999999432e+01 9.280000000000001137e+01 9.409999999999999432e+01 1.015999999999999943e+02 1.077000000000000028e+02 1.140000000000000000e+02 1.235000000000000000e+02 1.299000000000000057e+02 1.398000000000000114e+02 1.441999999999999886e+02 1.484000000000000341e+02 1.565000000000000000e+02 1.583000000000000114e+02 1.631999999999999886e+02 1.711999999999999886e+02 1.791999999999999886e+02 1.848000000000000114e+02 1.876999999999999886e+02 1.928000000000000114e+02 1.960000000000000000e+02 1.990999999999999943e+02 2.051999999999999886e+02 2.093000000000000398e+02 2.095000000000000000e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02
1.700000000000000178e+00 1.900000000000000355e+00 2.800000000000000266e+00 3.800000000000000266e+00 6.199999999999999289e+00 8.600000000000001421e+00 1.020000000000000107e+01 1.259999999999999964e+01 1.410000000000000142e+01 1.940000000000000213e+01 2.539999999999999858e+01 3.070000000000000284e+01 3.470000000000000284e+01 3.759999999999999432e+01 4.339999999999999858e+01 5.129999999999999005e+01 5.709999999999999432e+01 5.840000000000000568e+01 5.989999999999999858e+01 6.199999999999999289e+01 6.550000000000000000e+01 6.639999999999999147e+01 7.170000000000000284e+01 7.230000000000001137e+01 7.789999999999999147e+01 8.159999999999999432e+01 8.279999999999999716e+01 9.180000000000001137e+01 9.690000000000000568e+01 9.820000000000000284e+01 1.017000000000000028e+02 1.068999999999999915e+02 1.111999999999999886e+02 1.131000000000000085e+02 1.132999999999999829e+02 1.159999999999999858e+02 1.173999999999999915e+02 1.197000000000000171e+02 1.222000000000000028e+02 1.220000000000000142e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02
2.000000000000000111e-01 5.000000000000000000e-01 8.999999999999999112e-01 1.800000000000000044e+00 1.900000000000000355e+00 2.700000000000000622e+00 4.000000000000000000e+00 5.200000000000000178e+00 8.199999999999999289e+00 1.119999999999999929e+01 1.280000000000000249e+01 1.670000000000000284e+01 1.880000000000000071e+01 2.300000000000000000e+01 2.380000000000000426e+01 2.530000000000000426e+01 3.189999999999999503e+01 3.450000000000000000e+01 3.750000000000000000e+01 4.059999999999999432e+01 4.409999999999999432e+01 4.630000000000000426e+01 4.710000000000000142e+01 4.969999999999999574e+01 4.989999999999999858e+01 5.380000000000000426e+01 5.860000000000000142e+01 5.800000000000000711e+01 5.950000000000000000e+01 6.220000000000000284e+01 6.520000000000000284e+01 6.650000000000000000e+01 6.920000000000000284e+01 7.440000000000000568e+01 7.760000000000000853e+01 7.830000000000001137e+01 7.979999999999999716e+01 8.050000000000000000e+01 8.260000000000000853e+01 8.350000000000000000e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01
1.000000000000000056e-01 4.000000000000000222e-01 1.000000000000000056e-01 3.000000000000000444e-01 5.000000000000000000e-01 1.199999999999999956e+00 2.100000000000000533e+00 2.399999999999999911e+00 3.800000000000000266e+00 4.700000000000001066e+00 8.199999999999999289e+00 1.090000000000000036e+01 1.289999999999999858e+01 1.400000000000000000e+01 1.700000000000000000e+01 1.769999999999999929e+01 1.679999999999999716e+01 2.080000000000000071e+01 2.419999999999999929e+01 2.460000000000000142e+01 2.539999999999999858e+01 2.830000000000000426e+01 3.120000000000000284e+01 3.339999999999999858e+01 3.660000000000000142e+01 3.600000000000000000e+01 3.519999999999999574e+01 3.739999999999999858e+01 3.700000000000000711e+01 4.039999999999999858e+01 4.029999999999999716e+01 4.359999999999999432e+01 4.850000000000000711e+01 4.930000000000000426e+01 5.049999999999999289e+01 5.470000000000000284e+01 5.669999999999998863e+01 5.910000000000000142e+01 6.060000000000000142e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01
1.000000000000000056e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.000000000000000000e-01 8.999999999999999112e-01 1.000000000000000222e+00 1.400000000000000133e+00 1.500000000000000222e+00 3.600000000000000089e+00 4.200000000000000178e+00 5.299999999999999822e+00 8.800000000000000711e+00 1.009999999999999964e+01 1.059999999999999964e+01 1.149999999999999822e+01 1.269999999999999751e+01 1.509999999999999964e+01 1.460000000000000142e+01 1.759999999999999787e+01 1.800000000000000000e+01 1.920000000000000284e+01 2.089999999999999858e+01 2.289999999999999858e+01 2.439999999999999858e+01 2.659999999999999787e+01 2.889999999999999858e+01 2.929999999999999716e+01 3.199999999999999645e+01 3.289999999999999858e+01 3.500000000000000000e+01 3.539999999999999858e+01 3.420000000000000284e+01 3.510000000000000142e+01 3.629999999999999716e+01 3.710000000000000142e+01 3.860000000000000142e+01 3.930000000000000426e+01 3.939999999999999858e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01
