1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
2.899999999999999366e-03 3.200000000000000153e-03 3.550000000000000204e-03 3.900000000000000688e-03 4.349999999999999700e-03 4.849999999999999277e-03 5.649999999999998773e-03 7.050000000000000711e-03 8.000000000000001901e-03 1.099999999999999936e-02 1.334999999999999729e-02 1.790000000000000618e-02 2.345000000000000209e-02 3.405000000000000387e-02 4.819999999999999979e-02 7.139999999999999125e-02 1.104000000000000120e-01 2.242500000000000049e-01 4.245500000000000940e-01 6.350999999999998868e-01 7.169499999999999762e-01 7.694000000000000838e-01 7.970999999999999197e-01 8.242500000000001492e-01 8.482499999999999485e-01 8.663499999999999535e-01 8.836499999999999355e-01 8.997500000000000497e-01 9.145499999999999741e-01 9.274000000000001132e-01 9.389499999999999513e-01 9.496499999999998831e-01 9.581500000000001682e-01 9.677500000000002212e-01 9.749999999999999778e-01 9.821999999999999620e-01 9.884000000000000563e-01 9.934000000000000608e-01 9.970999999999999863e-01 9.993999999999999551e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.905932629027115511e-04 3.399346342395189379e-04 2.768874620972690530e-04 3.265986323710902721e-04 3.349958540373628975e-04 3.958114029012638744e-04 5.972157622389639032e-04 9.597453365925312117e-04 1.115546702045433968e-03 1.512907429054695819e-03 3.399509768579385242e-03 4.024370206076418287e-03 5.175691043501125070e-03 8.347255037835291797e-03 1.026558435853615510e-02 1.662915779253083121e-02 2.362145917028270897e-02 6.293475457434732911e-02 1.094685596669452560e-01 5.681271375708473598e-02 5.138210886204565980e-02 3.583908480974368205e-02 3.396756622950128368e-02 3.163726705432481218e-02 2.831185460387769873e-02 2.841363131393881067e-02 2.724744636352796623e-02 2.684409721997660717e-02 2.572005270428331589e-02 2.448437143249635947e-02 2.250898585997254675e-02 1.957325272462966462e-02 1.669001697622463434e-02 1.458099981330346351e-02 1.274362585765920208e-02 9.573342618379899679e-03 6.839103255057164647e-03 3.797074897572836477e-03 1.993322185030140144e-03 5.925462944877072247e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
