1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
9.984000000000000909e+02 9.653000000000000682e+02 9.313000000000000682e+02 8.952999999999999545e+02 8.537000000000000455e+02 8.093000000000000682e+02 7.677999999999998408e+02 7.256000000000000227e+02 6.833999999999999773e+02 6.420000000000000000e+02 6.028999999999999773e+02 5.592999999999999545e+02 5.212000000000000455e+02 4.855000000000000000e+02 4.536000000000000227e+02 4.210000000000000000e+02 3.890000000000000000e+02 3.600000000000000568e+02 3.275999999999999659e+02 2.992999999999999545e+02 2.698000000000000114e+02 2.410000000000000000e+02 2.164000000000000057e+02 1.954000000000000057e+02 1.745999999999999943e+02 1.514999999999999716e+02 1.320000000000000000e+02 1.135999999999999943e+02 9.489999999999999147e+01 7.929999999999999716e+01 6.240000000000000568e+01 4.839999999999999858e+01 3.519999999999999574e+01 2.410000000000000142e+01 1.439999999999999858e+01 4.899999999999998579e+00 1.500000000000000000e+00 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.112000000000000455e+02 6.196000000000000227e+02 6.276000000000000227e+02 6.403999999999999773e+02 6.517000000000000455e+02 6.661000000000000227e+02 6.746000000000000227e+02 6.747999999999999545e+02 6.760000000000000000e+02 6.760999999999999091e+02 6.728999999999999773e+02 6.770999999999999091e+02 6.758999999999999773e+02 6.732000000000000455e+02 6.665000000000000000e+02 6.599000000000000909e+02 6.513000000000000682e+02 6.438999999999999773e+02 6.438000000000000682e+02 6.345000000000000000e+02 6.293999999999999773e+02 6.226999999999999318e+02 6.105000000000000000e+02 5.940000000000000000e+02 5.811000000000000227e+02 5.715000000000000000e+02 5.553000000000000682e+02 5.449000000000000909e+02 5.362999999999999545e+02 5.237000000000000455e+02 5.132999999999999545e+02 4.986999999999999886e+02 4.864999999999999432e+02 4.722999999999999545e+02 4.615000000000000000e+02 4.505000000000000000e+02 4.370999999999999659e+02 4.260000000000000000e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02 4.173999999999999773e+02
2.505000000000000284e+02 2.608000000000000114e+02 2.690000000000000568e+02 2.726000000000000227e+02 2.855000000000000000e+02 2.959000000000000341e+02 3.070000000000000000e+02 3.266999999999999886e+02 3.408999999999999204e+02 3.521000000000000227e+02 3.641000000000000227e+02 3.715999999999999659e+02 3.830000000000000000e+02 3.907000000000000455e+02 3.965999999999999659e+02 4.050000000000000568e+02 4.140000000000000000e+02 4.241000000000000227e+02 4.250000000000000000e+02 4.301999999999999886e+02 4.376999999999999886e+02 4.429000000000000341e+02 4.508000000000000114e+02 4.570000000000000568e+02 4.626999999999999886e+02 4.679999999999999432e+02 4.777000000000000455e+02 4.771000000000000227e+02 4.730000000000000000e+02 4.746999999999999886e+02 4.742999999999999545e+02 4.746999999999999886e+02 4.741999999999999886e+02 4.735000000000000000e+02 4.729000000000000909e+02 4.740000000000000568e+02 4.731000000000000227e+02 4.728000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02 4.773000000000000114e+02
8.779999999999999716e+01 9.059999999999999432e+01 9.549999999999998579e+01 1.047999999999999972e+02 1.117999999999999829e+02 1.208999999999999915e+02 1.294000000000000057e+02 1.384000000000000057e+02 1.464000000000000057e+02 1.575999999999999943e+02 1.701000000000000227e+02 1.803000000000000114e+02 1.855999999999999943e+02 1.949999999999999716e+02 2.040999999999999943e+02 2.143999999999999773e+02 2.203000000000000114e+02 2.280999999999999943e+02 2.365000000000000000e+02 2.467999999999999829e+02 2.530999999999999659e+02 2.601000000000000227e+02 2.651999999999999886e+02 2.735000000000000000e+02 2.777999999999999545e+02 2.828999999999999773e+02 2.875000000000000000e+02 2.948000000000000114e+02 3.025000000000000000e+02 3.073000000000000114e+02 3.119000000000000341e+02 3.182999999999999545e+02 3.230999999999999659e+02 3.281999999999999886e+02 3.314999999999999432e+02 3.354000000000000341e+02 3.353000000000000114e+02 3.387000000000000455e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02 3.395000000000000000e+02
3.100000000000000000e+01 3.700000000000000000e+01 4.169999999999999574e+01 4.369999999999999574e+01 4.520000000000000284e+01 4.619999999999999574e+01 5.239999999999999147e+01 5.710000000000000142e+01 6.389999999999999147e+01 7.020000000000000284e+01 7.430000000000001137e+01 8.140000000000000568e+01 8.979999999999999716e+01 9.520000000000000284e+01 1.007999999999999972e+02 1.037000000000000028e+02 1.115000000000000142e+02 1.146999999999999886e+02 1.217999999999999972e+02 1.248000000000000114e+02 1.297000000000000171e+02 1.385000000000000000e+02 1.450000000000000284e+02 1.516999999999999886e+02 1.563000000000000114e+02 1.585999999999999943e+02 1.641999999999999886e+02 1.668000000000000114e+02 1.739000000000000341e+02 1.789000000000000341e+02 1.837999999999999829e+02 1.889000000000000057e+02 1.945999999999999659e+02 1.981999999999999886e+02 2.008000000000000114e+02 2.025000000000000000e+02 2.092000000000000171e+02 2.120000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02 2.140000000000000284e+02
1.290000000000000036e+01 1.520000000000000107e+01 1.830000000000000071e+01 2.040000000000000213e+01 2.270000000000000284e+01 2.619999999999999929e+01 2.710000000000000142e+01 2.899999999999999645e+01 3.329999999999999716e+01 3.650000000000000000e+01 3.799999999999999289e+01 4.210000000000000142e+01 4.260000000000000142e+01 4.639999999999999858e+01 5.290000000000000568e+01 5.929999999999999005e+01 6.320000000000000284e+01 6.450000000000000000e+01 6.550000000000000000e+01 7.220000000000000284e+01 7.559999999999999432e+01 7.669999999999998863e+01 8.160000000000000853e+01 8.399999999999998579e+01 8.869999999999998863e+01 9.400000000000001421e+01 9.450000000000000000e+01 9.970000000000001705e+01 1.010000000000000142e+02 1.036000000000000085e+02 1.069999999999999858e+02 1.102999999999999972e+02 1.126999999999999886e+02 1.142999999999999829e+02 1.180999999999999943e+02 1.207999999999999972e+02 1.197000000000000028e+02 1.218000000000000114e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02 1.219000000000000199e+02
4.900000000000000355e+00 6.099999999999999645e+00 7.799999999999998934e+00 1.030000000000000071e+01 1.209999999999999964e+01 1.350000000000000000e+01 1.510000000000000142e+01 1.620000000000000284e+01 1.819999999999999929e+01 1.999999999999999645e+01 2.460000000000000142e+01 2.560000000000000142e+01 2.969999999999999929e+01 3.209999999999999432e+01 3.439999999999999858e+01 3.500000000000000000e+01 3.769999999999999574e+01 4.070000000000000284e+01 4.619999999999999574e+01 4.499999999999999289e+01 4.670000000000000284e+01 4.900000000000000000e+01 4.910000000000000142e+01 5.109999999999999432e+01 5.270000000000000284e+01 5.539999999999999858e+01 5.959999999999999432e+01 6.270000000000000284e+01 6.360000000000000853e+01 6.610000000000000853e+01 6.979999999999999716e+01 7.150000000000000000e+01 7.250000000000000000e+01 7.809999999999999432e+01 7.739999999999999147e+01 7.860000000000000853e+01 8.170000000000000284e+01 8.300000000000000000e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01 8.359999999999999432e+01
2.100000000000000533e+00 3.100000000000000533e+00 3.900000000000000355e+00 4.500000000000000888e+00 7.700000000000000178e+00 8.400000000000000355e+00 9.800000000000000711e+00 9.800000000000000711e+00 1.030000000000000071e+01 1.190000000000000036e+01 1.530000000000000071e+01 1.769999999999999929e+01 1.850000000000000000e+01 1.900000000000000355e+01 2.050000000000000000e+01 2.239999999999999858e+01 2.400000000000000000e+01 2.420000000000000284e+01 2.700000000000000355e+01 2.930000000000000071e+01 3.140000000000000213e+01 3.300000000000000000e+01 3.600000000000000000e+01 3.739999999999999858e+01 4.100000000000000711e+01 3.969999999999999574e+01 4.069999999999999574e+01 4.129999999999999716e+01 4.479999999999999716e+01 4.580000000000000426e+01 4.549999999999999289e+01 4.879999999999999716e+01 5.209999999999999432e+01 5.200000000000000711e+01 5.460000000000000142e+01 5.760000000000000142e+01 5.969999999999999574e+01 5.980000000000000426e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01 6.000000000000000711e+01
5.999999999999999778e-01 1.099999999999999867e+00 2.200000000000000178e+00 3.200000000000000178e+00 3.199999999999999734e+00 4.900000000000000355e+00 5.400000000000000355e+00 7.200000000000000178e+00 8.099999999999999645e+00 9.599999999999999645e+00 9.099999999999999645e+00 1.109999999999999964e+01 1.319999999999999929e+01 1.490000000000000036e+01 1.459999999999999964e+01 1.559999999999999964e+01 1.689999999999999858e+01 1.890000000000000213e+01 1.689999999999999858e+01 1.880000000000000426e+01 2.090000000000000213e+01 2.269999999999999929e+01 2.309999999999999787e+01 2.639999999999999858e+01 2.540000000000000213e+01 2.769999999999999574e+01 2.910000000000000142e+01 2.900000000000000355e+01 3.080000000000000071e+01 3.319999999999999574e+01 3.479999999999999716e+01 3.450000000000000000e+01 3.540000000000000568e+01 3.800000000000000000e+01 3.900000000000000711e+01 3.859999999999999432e+01 3.930000000000000426e+01 3.979999999999999716e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01
