1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
1.516666666666666607e+00 1.526666666666666838e+00 1.736190476190476062e+00 1.824761904761904585e+00 1.977142857142857313e+00 2.138333333333333197e+00 2.282077922077922150e+00 2.513274503274503413e+00 2.888311437266812387e+00 3.272167916751441030e+00 2.996710483515975465e+00 4.009207877347394700e+00 4.099162054378034270e+00 4.503448712370519580e+00 4.408358799666634908e+00 5.019076224968323174e+00 5.091330468340235171e+00 6.005982441929820226e+00 5.557160054281579775e+00 5.074843733556814840e+00 4.733050324398471176e+00 4.459108980043397175e+00 4.120580356599544025e+00 3.880095907774933295e+00 3.592203771274695701e+00 3.411095704038475507e+00 3.225979683857622238e+00 3.119436772190190776e+00 3.021329402754654225e+00 2.964400144855951602e+00 2.925482412060301129e+00 2.925321608040200694e+00 2.925321608040200694e+00 2.925321608040200694e+00 2.925321608040200694e+00 2.925321608040200694e+00 2.925321608040200694e+00 2.925321608040200694e+00 2.925321608040200694e+00 2.925321608040200694e+00 2.925321608040200694e+00 2.925321608040200694e+00 2.925321608040200694e+00 2.925321608040200694e+00 2.925321608040200694e+00 2.925321608040200694e+00 2.925321608040200694e+00 2.925321608040200694e+00 2.925321608040200694e+00 2.925321608040200694e+00
9.057429935530113274e-02 1.012026447709839932e-01 1.089684562825437991e-01 1.140844789160823797e-01 8.828536611747354879e-02 1.144844471643864936e-01 1.634792618543571829e-01 1.178949055696098258e-01 2.964126885553161062e-01 1.945243873231786436e-01 2.516627107238577077e-01 3.826270993901904616e-01 3.515910569853726853e-01 2.351803861294318732e-01 2.992920863835950573e-01 4.446134794989341499e-01 3.047852502834603738e-01 5.095489968270396908e-01 3.797543915073380294e-01 2.172079808913103816e-01 1.727819248645854899e-01 1.633229707467787062e-01 1.489382537186489386e-01 1.485440777247466759e-01 1.107879008759667661e-01 1.051113972401418184e-01 1.176277975244820334e-01 1.149282331092587317e-01 1.245576329410679056e-01 1.293919243539249919e-01 1.360604397229618345e-01 1.361100253053897646e-01 1.361100253053897646e-01 1.361100253053897646e-01 1.361100253053897646e-01 1.361100253053897646e-01 1.361100253053897646e-01 1.361100253053897646e-01 1.361100253053897646e-01 1.361100253053897646e-01 1.361100253053897646e-01 1.361100253053897646e-01 1.361100253053897646e-01 1.361100253053897646e-01 1.361100253053897646e-01 1.361100253053897646e-01 1.361100253053897646e-01 1.361100253053897646e-01 1.361100253053897646e-01 1.361100253053897646e-01
