1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
1.803614235992544031e-09 1.596782461735743948e-09 1.471373668971877021e-09 1.343373052143833798e-09 1.173389448677692904e-09 1.070062604565728987e-09 9.300773449084780686e-10 7.669508499721515022e-10 7.238913151483208610e-10 7.209121984144864892e-10 5.921397277653784213e-10 4.961139643396964984e-10 2.557649743200134763e-10 2.990715621490830634e-10 1.777755839988285208e-10 1.843156967334961914e-10 1.567638292941299068e-10 1.536804284810633975e-10 1.517188327988728037e-10 1.968972259643218144e-10 1.721072035728826563e-10 1.899596752440257857e-10 1.800119899935109545e-10 2.016632600857115757e-10 2.124675956901550990e-10 2.043183460522202095e-10 1.902840303360532918e-10 1.854028179321116447e-10 1.759191442115119651e-10 1.938155592361238608e-10 1.823172093858072303e-10 1.717914641866354181e-10 1.620162069276000486e-10 1.530976638180555388e-10 1.443663530876081685e-10 1.367137992410605037e-10 1.295761351879406874e-10 1.229153262808964776e-10 1.168285871860663856e-10 1.113471264643099103e-10 1.064657017735835110e-10 1.018962067559186140e-10 9.758086954502584646e-11 9.387168896590797771e-11 9.026827284591963947e-11 8.694131501726176224e-11 8.387809080856091398e-11 8.104859372521943774e-11 7.847797658596713784e-11 7.629713836557205795e-11
2.042260514054395047e-10 1.708623169337496103e-10 1.476940871856423062e-10 1.279286564498537920e-10 1.148929895709160297e-10 1.059800552123223916e-10 8.150127795184350031e-11 1.170491482705677782e-10 1.171620108059207229e-10 1.022104009953063516e-10 8.555565617082709070e-11 6.522037866733083540e-11 3.710459019505201887e-11 5.843138312999293484e-11 2.690368382905606894e-11 2.610323429401251624e-11 3.102130931970429161e-11 4.843161292024399656e-11 3.373652622803601627e-11 3.173080576584302717e-11 2.784905999166328896e-11 2.985726992702551412e-11 2.636035030446251523e-11 2.471957509974297621e-11 2.861717984286660701e-11 2.831349932704813806e-11 2.636006381863585377e-11 2.436328720663477821e-11 2.373980857815887390e-11 4.240215662388404006e-11 3.972609475588386245e-11 3.739303018336951194e-11 3.520403741731828913e-11 3.332721080574529460e-11 3.141952200741906222e-11 2.979959394656650546e-11 2.839202535621483683e-11 2.695362210244569036e-11 2.566625143158705937e-11 2.456035990581205342e-11 2.365352986462048922e-11 2.271109263501957556e-11 2.177150805002525413e-11 2.101237420054974640e-11 2.023997362829606222e-11 1.947888350972125143e-11 1.889754377892584647e-11 1.832740983934435838e-11 1.773902292007866527e-11 1.735934890891064574e-11
