1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
3.103486823722960697e-01 3.049427221285919698e-01 3.072587335385582041e-01 3.127580855805359716e-01 3.162204118574100664e-01 3.355119788920277735e-01 3.697631921494713425e-01 3.891398211563328324e-01 4.003149746304200951e-01 4.054636443210983821e-01 4.176678688241695636e-01 4.135283818472627604e-01 4.119800390383148714e-01 4.256776601529220772e-01 4.275322680390838959e-01 4.501410193615796862e-01 4.664817317369681082e-01 4.826380926988430575e-01 4.813244148320920957e-01 4.943232070553101876e-01 5.007591569532062747e-01 5.060652351123011705e-01 5.110469715813485969e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01 5.141660120855099381e-01
3.571645429263345384e-02 3.693995454795128558e-02 3.833367063626701154e-02 4.207978110979038872e-02 4.298368561621871559e-02 3.351886739885544947e-02 3.201209510809852749e-02 3.224013917562069953e-02 3.695334116612413594e-02 4.256244745504311755e-02 3.862375022291613530e-02 3.963167330821375234e-02 3.810797212777936038e-02 4.544617966600725256e-02 4.415607062325024174e-02 5.541643837269561584e-02 7.108425354995086265e-02 7.815595758189222697e-02 7.762062806598371556e-02 8.468534373127437065e-02 8.671385466898727523e-02 8.903185412853120706e-02 9.227216609740471198e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02 9.477889296173323819e-02
