1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
5.921999999999999487e-01 5.681000000000000494e-01 5.453000000000000069e-01 5.202999999999999847e-01 5.007000000000000339e-01 4.829999999999999849e-01 4.713999999999999857e-01 4.593999999999999750e-01 4.408000000000000251e-01 4.338000000000000189e-01 4.257000000000000228e-01 4.186000000000000276e-01 4.117000000000000104e-01 4.082000000000000073e-01 4.087000000000000077e-01 4.067999999999999949e-01 4.107999999999999985e-01 4.147000000000000131e-01 4.178999999999999937e-01 4.225999999999999757e-01 4.227000000000000202e-01 4.267000000000000237e-01 4.324000000000000066e-01 4.341999999999999749e-01 4.470999999999999974e-01 4.702999999999999958e-01 4.955999999999999850e-01 5.276999999999999469e-01 5.697999999999999732e-01 6.151999999999999691e-01 6.645999999999999686e-01 7.186000000000000165e-01 7.752000000000000002e-01 8.425000000000000266e-01 9.043999999999999817e-01 9.535000000000000142e-01 9.839999999999999858e-01 9.939999999999999947e-01 9.980999999999999872e-01 9.987000000000000322e-01 9.992999999999999661e-01 9.992999999999999661e-01 9.995000000000000551e-01 9.996000000000000441e-01 9.997000000000000330e-01 9.998000000000000220e-01 9.998000000000000220e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
5.991999999999999549e-01 5.764000000000000234e-01 5.540000000000000480e-01 5.291000000000000147e-01 5.096000000000000529e-01 4.933000000000000163e-01 4.804999999999999827e-01 4.686000000000000165e-01 4.527999999999999803e-01 4.446999999999999842e-01 4.354999999999999982e-01 4.289999999999999925e-01 4.207000000000000184e-01 4.181000000000000272e-01 4.182000000000000162e-01 4.176000000000000267e-01 4.200999999999999734e-01 4.243999999999999995e-01 4.279000000000000026e-01 4.324000000000000066e-01 4.314999999999999947e-01 4.385000000000000009e-01 4.419000000000000150e-01 4.455999999999999961e-01 4.610000000000000209e-01 4.815999999999999726e-01 5.091999999999999860e-01 5.446999999999999620e-01 5.866999999999999993e-01 6.319000000000000172e-01 6.837999999999999634e-01 7.376000000000000334e-01 7.944999999999999840e-01 8.609999999999999876e-01 9.200000000000000400e-01 9.637999999999999901e-01 9.870999999999999774e-01 9.959000000000000075e-01 9.982999999999999652e-01 9.989000000000000101e-01 9.992999999999999661e-01 9.995000000000000551e-01 9.996000000000000441e-01 9.998000000000000220e-01 9.998000000000000220e-01 9.999000000000000110e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
6.067000000000000171e-01 5.834000000000000297e-01 5.624000000000000110e-01 5.391000000000000236e-01 5.185999999999999499e-01 5.016000000000000458e-01 4.895999999999999797e-01 4.793000000000000038e-01 4.631000000000000116e-01 4.545000000000000151e-01 4.449000000000000177e-01 4.395999999999999908e-01 4.304000000000000048e-01 4.282000000000000250e-01 4.284000000000000030e-01 4.252000000000000224e-01 4.308000000000000163e-01 4.336999999999999744e-01 4.369000000000000106e-01 4.419000000000000150e-01 4.420000000000000040e-01 4.481999999999999873e-01 4.529000000000000248e-01 4.575000000000000178e-01 4.736000000000000210e-01 4.944999999999999951e-01 5.218000000000000416e-01 5.614999999999999991e-01 6.021999999999999575e-01 6.481999999999999984e-01 7.006000000000000005e-01 7.547000000000000375e-01 8.135000000000000009e-01 8.800999999999999934e-01 9.354999999999999982e-01 9.719999999999999751e-01 9.890999999999999792e-01 9.966000000000000414e-01 9.987000000000000322e-01 9.992999999999999661e-01 9.995000000000000551e-01 9.996000000000000441e-01 9.997000000000000330e-01 9.998000000000000220e-01 9.999000000000000110e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
6.133999999999999453e-01 5.911999999999999478e-01 5.688999999999999613e-01 5.471000000000000307e-01 5.274999999999999689e-01 5.123999999999999666e-01 5.001999999999999780e-01 4.879999999999999893e-01 4.732999999999999985e-01 4.652000000000000024e-01 4.547999999999999821e-01 4.490999999999999992e-01 4.400999999999999912e-01 4.394000000000000128e-01 4.378000000000000225e-01 4.339999999999999969e-01 4.389000000000000123e-01 4.442999999999999727e-01 4.470999999999999974e-01 4.511999999999999900e-01 4.514000000000000234e-01 4.586000000000000076e-01 4.627000000000000002e-01 4.691000000000000170e-01 4.847000000000000197e-01 5.063999999999999613e-01 5.352999999999999980e-01 5.752000000000000446e-01 6.192999999999999616e-01 6.672000000000000153e-01 7.178999999999999826e-01 7.715999999999999526e-01 8.330999999999999517e-01 8.969000000000000306e-01 9.466999999999999860e-01 9.778999999999999915e-01 9.906000000000000361e-01 9.969000000000000083e-01 9.989000000000000101e-01 9.992999999999999661e-01 9.996000000000000441e-01 9.997000000000000330e-01 9.998000000000000220e-01 9.999000000000000110e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
6.210999999999999854e-01 5.990999999999999659e-01 5.765000000000000124e-01 5.561000000000000387e-01 5.374999999999999778e-01 5.210000000000000187e-01 5.097000000000000419e-01 4.993000000000000216e-01 4.840999999999999748e-01 4.747999999999999998e-01 4.648999999999999799e-01 4.585000000000000187e-01 4.497999999999999776e-01 4.494000000000000217e-01 4.485000000000000098e-01 4.437999999999999723e-01 4.487999999999999767e-01 4.535000000000000142e-01 4.577999999999999847e-01 4.607999999999999874e-01 4.627000000000000002e-01 4.688999999999999835e-01 4.742000000000000104e-01 4.825999999999999734e-01 4.964000000000000079e-01 5.183999999999999719e-01 5.495999999999999774e-01 5.915000000000000258e-01 6.330999999999999961e-01 6.842000000000000304e-01 7.362999999999999545e-01 7.901000000000000245e-01 8.531999999999999584e-01 9.124999999999999778e-01 9.576999999999999957e-01 9.838999999999999968e-01 9.926000000000000378e-01 9.977000000000000313e-01 9.992999999999999661e-01 9.996000000000000441e-01 9.996000000000000441e-01 9.998000000000000220e-01 9.999000000000000110e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
6.283999999999999586e-01 6.058999999999999941e-01 5.866999999999999993e-01 5.654000000000000137e-01 5.460000000000000409e-01 5.299000000000000377e-01 5.192999999999999838e-01 5.092999999999999750e-01 4.944999999999999951e-01 4.833999999999999964e-01 4.752000000000000113e-01 4.686000000000000165e-01 4.591000000000000081e-01 4.595000000000000195e-01 4.567999999999999838e-01 4.539000000000000257e-01 4.576000000000000068e-01 4.630000000000000226e-01 4.662999999999999923e-01 4.707000000000000073e-01 4.718999999999999861e-01 4.787000000000000144e-01 4.852000000000000202e-01 4.948000000000000176e-01 5.073999999999999622e-01 5.298000000000000487e-01 5.653000000000000247e-01 6.064000000000000501e-01 6.485999999999999543e-01 7.014000000000000234e-01 7.538000000000000256e-01 8.077999999999999625e-01 8.713999999999999524e-01 9.288999999999999480e-01 9.679999999999999716e-01 9.872999999999999554e-01 9.942999999999999616e-01 9.983999999999999542e-01 9.992999999999999661e-01 9.996000000000000441e-01 9.998000000000000220e-01 9.998000000000000220e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
6.350999999999999979e-01 6.126000000000000334e-01 5.948999999999999844e-01 5.732000000000000428e-01 5.553000000000000158e-01 5.384999999999999787e-01 5.290000000000000258e-01 5.209000000000000297e-01 5.044999999999999485e-01 4.941999999999999726e-01 4.843000000000000083e-01 4.779999999999999805e-01 4.709999999999999742e-01 4.702999999999999958e-01 4.658999999999999808e-01 4.630000000000000226e-01 4.672000000000000042e-01 4.732000000000000095e-01 4.754999999999999782e-01 4.792000000000000148e-01 4.828000000000000069e-01 4.884000000000000008e-01 4.959999999999999964e-01 5.059000000000000163e-01 5.183999999999999719e-01 5.422000000000000153e-01 5.788999999999999702e-01 6.200999999999999845e-01 6.669000000000000483e-01 7.179999999999999716e-01 7.700000000000000178e-01 8.266000000000000014e-01 8.874999999999999556e-01 9.409999999999999476e-01 9.744000000000000439e-01 9.889000000000000012e-01 9.953999999999999515e-01 9.987000000000000322e-01 9.995000000000000551e-01 9.997000000000000330e-01 9.998000000000000220e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
6.431999999999999940e-01 6.207000000000000295e-01 6.024000000000000465e-01 5.826000000000000068e-01 5.654000000000000137e-01 5.483000000000000096e-01 5.376999999999999558e-01 5.309000000000000385e-01 5.151999999999999913e-01 5.031999999999999806e-01 4.934000000000000052e-01 4.870999999999999774e-01 4.804999999999999827e-01 4.794999999999999818e-01 4.748999999999999888e-01 4.722000000000000086e-01 4.769999999999999796e-01 4.833999999999999964e-01 4.839999999999999858e-01 4.904000000000000026e-01 4.932000000000000273e-01 4.993000000000000216e-01 5.082999999999999741e-01 5.152999999999999803e-01 5.292000000000000037e-01 5.547999999999999599e-01 5.936000000000000165e-01 6.338000000000000300e-01 6.834999999999999964e-01 7.342999999999999527e-01 7.859000000000000430e-01 8.457000000000000073e-01 9.039000000000000368e-01 9.526999999999999913e-01 9.817000000000000171e-01 9.909000000000000030e-01 9.962999999999999634e-01 9.989000000000000101e-01 9.996000000000000441e-01 9.998000000000000220e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
6.499000000000000332e-01 6.297000000000000375e-01 6.114000000000000545e-01 5.914000000000000368e-01 5.729999999999999538e-01 5.563000000000000167e-01 5.476999999999999647e-01 5.421000000000000263e-01 5.234999999999999654e-01 5.125999999999999446e-01 5.050000000000000044e-01 4.984000000000000097e-01 4.915999999999999814e-01 4.885999999999999788e-01 4.853999999999999981e-01 4.811000000000000276e-01 4.858999999999999986e-01 4.934000000000000052e-01 4.924000000000000044e-01 5.000999999999999890e-01 5.026000000000000467e-01 5.107000000000000428e-01 5.199000000000000288e-01 5.259000000000000341e-01 5.399000000000000465e-01 5.692000000000000393e-01 6.072999999999999510e-01 6.474999999999999645e-01 6.982000000000000428e-01 7.496000000000000441e-01 8.026999999999999691e-01 8.640999999999999792e-01 9.193000000000000060e-01 9.622000000000000552e-01 9.848999999999999977e-01 9.928000000000000158e-01 9.971999999999999753e-01 9.993999999999999551e-01 9.997000000000000330e-01 9.998000000000000220e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
