1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
2.838426018426018160e+00 2.963728722258133885e+00 3.099467617006316011e+00 3.218970248503833176e+00 3.421171163202122667e+00 3.505783521564196370e+00 4.060470922981163966e+00 4.254831574113476123e+00 4.590913030121962279e+00 5.250521670128198259e+00 5.942738181120851060e+00 6.420980562555806515e+00 7.683347373599056951e+00 8.085162162812617126e+00 9.880359052753949101e+00 1.143180902094959883e+01 1.190958724639530963e+01 1.206831725792436671e+01 9.468059781886095649e+00 8.281287842570749902e+00 7.213567591944385349e+00 6.469741321890017716e+00 5.793886532374692422e+00 5.292639383243737505e+00 4.892998045349886915e+00 4.499463106366301091e+00 4.217969950834748794e+00 3.932669166381875137e+00 3.703366285584876128e+00 3.483801406246000987e+00 3.316723036002286129e+00 3.175419819842758340e+00 3.036841640767661055e+00 2.944445007338821974e+00 2.919610210210210166e+00 2.919610210210210166e+00 2.919610210210210166e+00 2.919610210210210166e+00 2.919610210210210166e+00 2.919610210210210166e+00 2.919610210210210166e+00 2.919610210210210166e+00 2.919610210210210166e+00 2.919610210210210166e+00 2.919610210210210166e+00 2.919610210210210166e+00 2.919610210210210166e+00 2.919610210210210166e+00 2.919610210210210166e+00 2.919610210210210166e+00
1.925395622866984124e-01 1.825615300291002774e-01 1.148426715731694914e-01 1.339187106603434985e-01 2.379781777952175992e-01 2.702390050506880970e-01 2.546238420682637171e-01 1.445364944940109309e-01 1.740790202043551449e-01 5.978567668274797908e-01 6.059736951605360078e-01 5.869947515971420948e-01 5.438527513017415993e-01 5.210998386520340198e-01 9.534780120967731865e-01 9.315594372799644862e-01 5.120554750104981956e-01 6.270811967348811633e-01 2.333648619532219803e-01 1.251973620697543754e-01 8.180362554872706859e-02 4.059077600219682114e-02 3.498687691431203589e-02 4.068586017371728786e-02 4.666524023993125214e-02 3.011146519580207986e-02 2.803826258156953688e-02 2.832419849254553743e-02 2.593708671468734905e-02 3.347261719639550714e-02 3.685420039469779890e-02 4.098385704918302425e-02 5.086455148093390471e-02 6.086431630681880811e-02 6.610183593939450430e-02 6.610183593939450430e-02 6.610183593939450430e-02 6.610183593939450430e-02 6.610183593939450430e-02 6.610183593939450430e-02 6.610183593939450430e-02 6.610183593939450430e-02 6.610183593939450430e-02 6.610183593939450430e-02 6.610183593939450430e-02 6.610183593939450430e-02 6.610183593939450430e-02 6.610183593939450430e-02 6.610183593939450430e-02 6.610183593939450430e-02
