7.016621270781815602e-04 7.365134246351720234e-04 7.730957732130631400e-04 8.114951534738963201e-04 8.518018167072998912e-04 8.941104969509800849e-04 9.385206336471497036e-04 9.851366053582289936e-04 1.034067975091111430e-03 1.085429747806598713e-03 1.139342640719231579e-03 1.195933367022817455e-03 1.255334933708490610e-03 1.317686954175293886e-03 1.383135976368009192e-03 1.451835827213469876e-03 1.523947974164901846e-03 1.599641904704031696e-03 1.679095524692928235e-03 1.762495576511834573e-03
5.037287336569937877e+06 5.750315898918163031e+06 5.890755810228610411e+06 6.182129270564023405e+06 6.637730546296708286e+06 7.002903411348564550e+06 7.803563030295206234e+06 8.939788041679274291e+06 9.993620260181201622e+06 1.085389216901852190e+07 1.422366462220511213e+07 1.618789170872822590e+07 1.838360180136858672e+07 2.118375290633382276e+07 2.397185025883422419e+07 2.625084287537398562e+07 2.934613045668442175e+07 3.206048698392451927e+07 3.527931497028446943e+07 3.859007133330348134e+07
6.422860517761208757e+04 7.719309950668840611e+04 8.746023138489433040e+04 8.777980224370829819e+04 1.092365442648180033e+05 1.224013661443236197e+05 1.322129501564686361e+05 1.835605305070463510e+05 3.034811776361047523e+05 3.011371981766053359e+05 4.743967757521519088e+05 4.987572031799680553e+05 5.176549442664483213e+05 5.823256869979761541e+05 6.095505572986160405e+05 6.393876309210737236e+05 6.717371992424770724e+05 6.997767391849790001e+05 7.270832772552465321e+05 7.485750082372961333e+05
