7.016621270781815602e-04 7.365134246351720234e-04 7.730957732130631400e-04 8.114951534738963201e-04 8.518018167072998912e-04 8.941104969509800849e-04 9.385206336471497036e-04 9.851366053582289936e-04 1.034067975091111430e-03 1.085429747806598713e-03 1.139342640719231579e-03 1.195933367022817455e-03 1.255334933708490610e-03 1.317686954175293886e-03 1.383135976368009192e-03 1.451835827213469876e-03 1.523947974164901846e-03 1.599641904704031696e-03 1.679095524692928235e-03 1.762495576511834573e-03
2.007500000000001297e-02 2.077500000000001221e-02 2.212500000000001271e-02 2.280000000000001470e-02 2.340000000000001107e-02 2.432500000000001328e-02 2.515000000000001262e-02 2.610000000000001208e-02 2.762500000000001066e-02 2.925000000000000863e-02 3.122500000000000275e-02 3.320000000000000034e-02 3.574999999999999706e-02 3.877499999999999697e-02 4.044999999999999291e-02 4.282500000000000195e-02 4.542500000000000010e-02 4.772500000000000353e-02 4.937500000000000222e-02 5.485000000000000986e-02
1.454237838975348763e-03 1.582739429774876819e-03 1.631716887208072269e-03 1.823212155538286080e-03 1.884892705917372291e-03 2.025969220410636651e-03 1.969706472991239812e-03 2.016343479083121133e-03 2.174075105441982108e-03 2.565800719723442327e-03 3.457053362144984869e-03 3.679604215059980622e-03 4.304886906998983687e-03 4.625174979364952109e-03 4.498404275478253174e-03 4.754963668334332393e-03 4.835704546551460037e-03 4.843704611036305646e-03 4.829762164341278897e-03 5.586407496589262597e-03
