7.016621270781815602e-04 7.365134246351720234e-04 7.730957732130631400e-04 8.114951534738963201e-04 8.518018167072998912e-04 8.941104969509800849e-04 9.385206336471497036e-04 9.851366053582289936e-04 1.034067975091111430e-03 1.085429747806598713e-03 1.139342640719231579e-03 1.195933367022817455e-03 1.255334933708490610e-03 1.317686954175293886e-03 1.383135976368009192e-03 1.451835827213469876e-03 1.523947974164901846e-03 1.599641904704031696e-03 1.679095524692928235e-03 1.762495576511834573e-03
3.282499999999998863e+01 3.214999999999999858e+01 3.140000000000000568e+01 3.045000000000000639e+01 2.957499999999999929e+01 2.890000000000000213e+01 2.820000000000000639e+01 2.729999999999999716e+01 2.632499999999999929e+01 2.579999999999999716e+01 2.495000000000000284e+01 2.407500000000000639e+01 2.322500000000000142e+01 2.222500000000000497e+01 2.150000000000001066e+01 2.094999999999999929e+01 2.024999999999999645e+01 1.945000000000000284e+01 1.882499999999999929e+01 1.794999999999999574e+01
6.865000000000000568e+01 6.842499999999999716e+01 6.804999999999998295e+01 6.792499999999999716e+01 6.777499999999999147e+01 6.744999999999998863e+01 6.722499999999998010e+01 6.734999999999999432e+01 6.715000000000000568e+01 6.657499999999998863e+01 6.652499999999997726e+01 6.657500000000000284e+01 6.654999999999999716e+01 6.647499999999999432e+01 6.639999999999999147e+01 6.602499999999996305e+01 6.584999999999999432e+01 6.577500000000001990e+01 6.567499999999999716e+01 6.530000000000001137e+01
4.309999999999999432e+01 4.322499999999999432e+01 4.342500000000000426e+01 4.367499999999999716e+01 4.369999999999999574e+01 4.374999999999998579e+01 4.364999999999999147e+01 4.364999999999999147e+01 4.399999999999998579e+01 4.435000000000000142e+01 4.417500000000000426e+01 4.432500000000000284e+01 4.410000000000000142e+01 4.452499999999999147e+01 4.459999999999998721e+01 4.459999999999999432e+01 4.477500000000000568e+01 4.472499999999998721e+01 4.479999999999999716e+01 4.525000000000000000e+01
2.185000000000000497e+01 2.215000000000000213e+01 2.234999999999999787e+01 2.237500000000000000e+01 2.262499999999999645e+01 2.282499999999999929e+01 2.309999999999999432e+01 2.305000000000000071e+01 2.337499999999999289e+01 2.359999999999999787e+01 2.400000000000000355e+01 2.417499999999999361e+01 2.462499999999999645e+01 2.472499999999999787e+01 2.469999999999999574e+01 2.505000000000000071e+01 2.520000000000000995e+01 2.545000000000000995e+01 2.569999999999999929e+01 2.579999999999999716e+01
1.190000000000000036e+01 1.177500000000000391e+01 1.184999999999999964e+01 1.207500000000000107e+01 1.232499999999999929e+01 1.262500000000000000e+01 1.252500000000000391e+01 1.257500000000000284e+01 1.262500000000000000e+01 1.275000000000000000e+01 1.307499999999999929e+01 1.292499999999999893e+01 1.305000000000000071e+01 1.307499999999999929e+01 1.325000000000000178e+01 1.344999999999999751e+01 1.342499999999999716e+01 1.337500000000000000e+01 1.337500000000000178e+01 1.365000000000000391e+01
6.625000000000001776e+00 6.825000000000000178e+00 6.899999999999998579e+00 6.924999999999999822e+00 6.925000000000000711e+00 6.899999999999999467e+00 7.424999999999998934e+00 7.725000000000000533e+00 7.699999999999999289e+00 7.750000000000000888e+00 7.575000000000000178e+00 7.924999999999998046e+00 8.074999999999999289e+00 8.049999999999997158e+00 7.799999999999998934e+00 7.849999999999998757e+00 7.899999999999998579e+00 8.050000000000000711e+00 8.125000000000000000e+00 8.224999999999997868e+00
3.775000000000000355e+00 3.874999999999999556e+00 4.049999999999999822e+00 4.174999999999999822e+00 4.350000000000000533e+00 4.575000000000001066e+00 4.600000000000000533e+00 4.774999999999999467e+00 4.900000000000000355e+00 4.824999999999998401e+00 4.849999999999999645e+00 4.900000000000000355e+00 4.950000000000000178e+00 5.225000000000000533e+00 5.525000000000000355e+00 5.549999999999999822e+00 5.600000000000001421e+00 5.675000000000000711e+00 5.574999999999998401e+00 5.499999999999999112e+00
2.549999999999999378e+00 2.599999999999999645e+00 2.699999999999999734e+00 2.825000000000001066e+00 2.750000000000000000e+00 2.624999999999999556e+00 2.650000000000000355e+00 2.675000000000001155e+00 2.725000000000000977e+00 2.825000000000000178e+00 2.875000000000000000e+00 2.825000000000000178e+00 2.924999999999999378e+00 2.849999999999999645e+00 3.025000000000000355e+00 2.899999999999999911e+00 3.125000000000000444e+00 3.299999999999999378e+00 3.524999999999999911e+00 3.449999999999999289e+00
1.799999999999999600e+00 1.874999999999999334e+00 1.999999999999999778e+00 2.049999999999999378e+00 2.099999999999999201e+00 2.274999999999999467e+00 2.224999999999999201e+00 2.100000000000000533e+00 2.000000000000000000e+00 2.074999999999999734e+00 2.075000000000000178e+00 2.125000000000000000e+00 1.974999999999999423e+00 2.099999999999999201e+00 2.224999999999999201e+00 2.375000000000000000e+00 2.399999999999999911e+00 2.424999999999999378e+00 2.449999999999999734e+00 2.500000000000000000e+00
1.375000000000000000e+00 1.325000000000000178e+00 1.224999999999999867e+00 1.175000000000000044e+00 1.374999999999999556e+00 1.424999999999999822e+00 1.475000000000000089e+00 1.724999999999999645e+00 1.974999999999999423e+00 1.974999999999999423e+00 2.049999999999999822e+00 2.049999999999999822e+00 2.374999999999999556e+00 2.349999999999999645e+00 2.224999999999999645e+00 2.224999999999999645e+00 2.249999999999999556e+00 2.174999999999999378e+00 2.049999999999999378e+00 2.099999999999999201e+00
8.250000000000000666e-01 9.500000000000001776e-01 1.000000000000000222e+00 1.000000000000000222e+00 1.025000000000000133e+00 1.025000000000000355e+00 1.050000000000000044e+00 1.050000000000000266e+00 1.000000000000000222e+00 1.050000000000000266e+00 1.275000000000000133e+00 1.225000000000000089e+00 1.050000000000000044e+00 1.075000000000000178e+00 1.224999999999999867e+00 1.424999999999999600e+00 1.474999999999999645e+00 1.574999999999999512e+00 1.574999999999999734e+00 1.599999999999999867e+00
1.075000000000000178e+00 1.000000000000000000e+00 1.050000000000000044e+00 1.175000000000000266e+00 1.025000000000000133e+00 1.050000000000000044e+00 9.750000000000001998e-01 8.750000000000001110e-01 6.750000000000000444e-01 7.000000000000000666e-01 7.250000000000000888e-01 9.750000000000004219e-01 1.025000000000000355e+00 1.000000000000000444e+00 9.500000000000005107e-01 7.750000000000001332e-01 6.250000000000001110e-01 6.750000000000001554e-01 8.750000000000003331e-01 1.000000000000000222e+00
6.000000000000000888e-01 6.750000000000002665e-01 7.500000000000003331e-01 7.750000000000002442e-01 9.000000000000002442e-01 8.750000000000002220e-01 1.050000000000000266e+00 1.025000000000000355e+00 1.199999999999999734e+00 1.074999999999999956e+00 8.000000000000003775e-01 8.000000000000002665e-01 8.000000000000001554e-01 7.500000000000001110e-01 8.250000000000002887e-01 8.750000000000003331e-01 1.025000000000000133e+00 1.075000000000000178e+00 9.750000000000003109e-01 1.100000000000000089e+00
5.250000000000001332e-01 5.250000000000001332e-01 5.250000000000000222e-01 5.250000000000000222e-01 4.750000000000000333e-01 4.250000000000000999e-01 4.750000000000000888e-01 6.500000000000001332e-01 7.000000000000002887e-01 8.250000000000002887e-01 1.000000000000000222e+00 8.750000000000002220e-01 7.250000000000003109e-01 7.250000000000001998e-01 7.250000000000000888e-01 7.000000000000001776e-01 6.500000000000001332e-01 6.000000000000001998e-01 6.750000000000001554e-01 6.000000000000001998e-01
4.500000000000001221e-01 4.000000000000000777e-01 3.750000000000000555e-01 3.500000000000000333e-01 4.250000000000000999e-01 5.000000000000001110e-01 4.250000000000000999e-01 4.250000000000000999e-01 4.750000000000000333e-01 5.000000000000001110e-01 5.750000000000000666e-01 7.000000000000000666e-01 7.000000000000001776e-01 7.250000000000000888e-01 8.750000000000004441e-01 8.750000000000002220e-01 8.500000000000003109e-01 8.250000000000001776e-01 7.500000000000001110e-01 7.750000000000002442e-01
3.500000000000000333e-01 3.750000000000001110e-01 2.500000000000000000e-01 3.000000000000000444e-01 2.749999999999999667e-01 2.500000000000000000e-01 2.999999999999999889e-01 2.500000000000000000e-01 2.999999999999999889e-01 4.000000000000000777e-01 3.499999999999999778e-01 2.749999999999999667e-01 4.500000000000000666e-01 5.500000000000001554e-01 3.500000000000000888e-01 3.750000000000000555e-01 4.750000000000000333e-01 6.500000000000002442e-01 7.000000000000000666e-01 6.500000000000000222e-01
3.750000000000000000e-01 2.000000000000000111e-01 2.999999999999999889e-01 2.999999999999999889e-01 3.249999999999999556e-01 2.749999999999999667e-01 2.750000000000000222e-01 3.500000000000000333e-01 3.250000000000000666e-01 2.749999999999999667e-01 2.749999999999999667e-01 2.249999999999999778e-01 2.249999999999999778e-01 2.999999999999999889e-01 4.250000000000000444e-01 4.750000000000001998e-01 3.250000000000000111e-01 2.499999999999999722e-01 3.000000000000000444e-01 4.250000000000000444e-01
2.249999999999999778e-01 4.750000000000001443e-01 4.750000000000000888e-01 3.499999999999999778e-01 2.999999999999999889e-01 4.250000000000000444e-01 4.000000000000000777e-01 4.000000000000000777e-01 2.749999999999999667e-01 2.750000000000000222e-01 3.000000000000000444e-01 3.500000000000000888e-01 3.500000000000000888e-01 3.250000000000000666e-01 3.500000000000000333e-01 4.000000000000000777e-01 3.750000000000000000e-01 4.000000000000000777e-01 4.250000000000000444e-01 4.000000000000000777e-01
1.750000000000000167e-01 1.750000000000000167e-01 2.749999999999999667e-01 3.500000000000000888e-01 3.750000000000001110e-01 3.250000000000000666e-01 4.000000000000000222e-01 3.250000000000000111e-01 4.250000000000000999e-01 3.500000000000000333e-01 4.250000000000000444e-01 2.749999999999999667e-01 3.250000000000000666e-01 3.500000000000000333e-01 3.250000000000000666e-01 2.999999999999999889e-01 4.750000000000000333e-01 3.750000000000000000e-01 2.999999999999999889e-01 2.499999999999999722e-01
1.250000000000000000e-01 1.000000000000000056e-01 1.000000000000000056e-01 2.000000000000000111e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.250000000000000056e-01 2.749999999999999667e-01 3.000000000000000444e-01 2.750000000000000222e-01 2.999999999999999889e-01 4.500000000000000666e-01 4.500000000000000666e-01 4.250000000000000444e-01 3.000000000000000444e-01 3.500000000000000888e-01 3.750000000000000555e-01 4.750000000000000333e-01 3.499999999999999778e-01 3.500000000000000333e-01
1.000000000000000056e-01 1.250000000000000000e-01 1.000000000000000056e-01 1.250000000000000000e-01 1.749999999999999889e-01 2.499999999999999722e-01 2.000000000000000111e-01 7.500000000000001110e-02 1.250000000000000000e-01 2.500000000000000555e-01 2.499999999999999722e-01 2.250000000000000056e-01 2.749999999999999667e-01 3.250000000000000111e-01 5.250000000000001332e-01 3.500000000000000333e-01 3.000000000000000999e-01 3.500000000000000333e-01 3.500000000000000888e-01 4.500000000000000666e-01
1.000000000000000056e-01 1.499999999999999944e-01 1.000000000000000056e-01 1.250000000000000000e-01 7.500000000000001110e-02 1.000000000000000056e-01 1.499999999999999944e-01 3.000000000000000444e-01 2.499999999999999722e-01 2.499999999999999722e-01 2.000000000000000111e-01 2.250000000000000056e-01 1.000000000000000056e-01 1.250000000000000000e-01 5.000000000000000278e-02 1.749999999999999889e-01 1.999999999999999833e-01 2.249999999999999778e-01 3.500000000000000333e-01 3.000000000000000444e-01
2.249999999999999778e-01 1.250000000000000000e-01 2.499999999999999722e-01 1.250000000000000000e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.250000000000000000e-01 1.749999999999999889e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.749999999999999889e-01 1.999999999999999833e-01 2.499999999999999722e-01 1.749999999999999889e-01 1.749999999999999889e-01 1.999999999999999833e-01 1.999999999999999833e-01 1.000000000000000056e-01 1.749999999999999889e-01 2.000000000000000111e-01
1.000000000000000056e-01 1.250000000000000000e-01 5.000000000000000278e-02 5.000000000000000278e-02 1.250000000000000000e-01 7.500000000000001110e-02 7.500000000000001110e-02 5.000000000000000278e-02 1.499999999999999944e-01 1.000000000000000056e-01 1.250000000000000000e-01 1.750000000000000167e-01 1.499999999999999944e-01 1.749999999999999889e-01 1.999999999999999833e-01 2.000000000000000111e-01 1.749999999999999889e-01 1.749999999999999889e-01 1.749999999999999889e-01 1.750000000000000167e-01
5.000000000000000278e-02 5.000000000000000278e-02 1.250000000000000000e-01 1.999999999999999833e-01 1.749999999999999889e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.250000000000000000e-01 1.000000000000000056e-01 1.000000000000000056e-01 5.000000000000000278e-02 7.500000000000001110e-02 2.249999999999999778e-01 2.249999999999999778e-01 2.249999999999999778e-01 2.249999999999999778e-01 2.999999999999999889e-01 2.500000000000000000e-01 2.249999999999999778e-01 1.749999999999999889e-01
5.000000000000000278e-02 1.000000000000000056e-01 7.500000000000001110e-02 7.500000000000001110e-02 1.250000000000000000e-01 1.499999999999999944e-01 1.499999999999999944e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.499999999999999944e-01 1.749999999999999889e-01 5.000000000000000278e-02 2.500000000000000139e-02 1.000000000000000056e-01 1.000000000000000056e-01 1.250000000000000000e-01 1.499999999999999944e-01 2.499999999999999722e-01 3.000000000000000444e-01 2.249999999999999778e-01
5.000000000000000278e-02 5.000000000000000278e-02 2.500000000000000139e-02 5.000000000000000278e-02 2.500000000000000139e-02 1.250000000000000000e-01 1.000000000000000056e-01 7.500000000000001110e-02 1.000000000000000056e-01 1.000000000000000056e-01 7.500000000000001110e-02 1.000000000000000056e-01 7.500000000000001110e-02 2.500000000000000139e-02 7.500000000000001110e-02 5.000000000000000278e-02 7.500000000000001110e-02 1.250000000000000000e-01 1.000000000000000056e-01 1.499999999999999944e-01
5.000000000000000278e-02 0.000000000000000000e+00 2.500000000000000139e-02 5.000000000000000278e-02 7.500000000000001110e-02 5.000000000000000278e-02 2.500000000000000139e-02 1.250000000000000000e-01 7.500000000000001110e-02 7.500000000000001110e-02 1.250000000000000000e-01 1.749999999999999889e-01 1.250000000000000000e-01 1.499999999999999944e-01 1.000000000000000056e-01 1.250000000000000000e-01 1.000000000000000056e-01 7.500000000000001110e-02 1.250000000000000000e-01 1.749999999999999889e-01
0.000000000000000000e+00 7.500000000000001110e-02 2.500000000000000139e-02 2.500000000000000139e-02 5.000000000000000278e-02 5.000000000000000278e-02 1.000000000000000056e-01 1.000000000000000056e-01 1.250000000000000000e-01 1.499999999999999944e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 7.500000000000001110e-02 7.500000000000001110e-02 1.250000000000000000e-01 1.250000000000000000e-01 1.250000000000000000e-01 5.000000000000000278e-02 7.500000000000001110e-02
2.500000000000000139e-02 2.500000000000000139e-02 5.000000000000000278e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000139e-02 5.000000000000000278e-02 2.500000000000000139e-02 7.500000000000001110e-02 2.500000000000000139e-02 7.500000000000001110e-02 1.499999999999999944e-01 7.500000000000001110e-02 7.500000000000001110e-02 1.000000000000000056e-01 5.000000000000000278e-02 5.000000000000000278e-02 7.500000000000001110e-02 1.499999999999999944e-01 7.500000000000001110e-02
2.500000000000000139e-02 2.500000000000000139e-02 2.500000000000000139e-02 7.500000000000001110e-02 2.500000000000000139e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000139e-02 7.500000000000001110e-02 5.000000000000000278e-02 5.000000000000000278e-02 1.499999999999999944e-01 1.250000000000000000e-01 1.000000000000000056e-01 1.000000000000000056e-01 7.500000000000001110e-02 1.000000000000000056e-01 5.000000000000000278e-02 1.499999999999999944e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000139e-02 2.500000000000000139e-02 0.000000000000000000e+00 2.500000000000000139e-02 2.500000000000000139e-02 0.000000000000000000e+00 2.500000000000000139e-02 5.000000000000000278e-02 2.500000000000000139e-02 2.500000000000000139e-02 5.000000000000000278e-02 1.000000000000000056e-01 1.000000000000000056e-01 1.499999999999999944e-01 1.250000000000000000e-01 7.500000000000001110e-02 1.250000000000000000e-01 1.000000000000000056e-01
