1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
3.009000000000000000e+03 2.869500000000000000e+03 2.722000000000000000e+03 2.575100000000000364e+03 2.424399999999999636e+03 2.283400000000000546e+03 2.137599999999999909e+03 1.996000000000000000e+03 1.860300000000000182e+03 1.736799999999999955e+03 1.621799999999999955e+03 1.511200000000000045e+03 1.409799999999999955e+03 1.313299999999999955e+03 1.220100000000000136e+03 1.132599999999999909e+03 1.043500000000000000e+03 9.633000000000000682e+02 8.927999999999999545e+02 8.228000000000000682e+02 7.601000000000000227e+02 6.980000000000000000e+02 6.392000000000000455e+02 5.796000000000000227e+02 5.285000000000000000e+02 4.762000000000000455e+02 4.284000000000000341e+02 3.838999999999999773e+02 3.394000000000000341e+02 2.952999999999999545e+02 2.519000000000000057e+02 2.171999999999999886e+02 1.808000000000000114e+02 1.495999999999999943e+02 1.190000000000000000e+02 9.239999999999999147e+01 6.929999999999998295e+01 4.910000000000000142e+01 3.389999999999999858e+01 2.290000000000000213e+01 1.439999999999999858e+01 6.199999999999999289e+00 2.399999999999999911e+00 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.526000000000000227e+02 9.465999999999997954e+02 1.038500000000000000e+03 1.115899999999999864e+03 1.182900000000000091e+03 1.237299999999999955e+03 1.286399999999999864e+03 1.325100000000000136e+03 1.353500000000000000e+03 1.366500000000000000e+03 1.377599999999999909e+03 1.378400000000000091e+03 1.375000000000000000e+03 1.374899999999999864e+03 1.368199999999999818e+03 1.361200000000000045e+03 1.360799999999999955e+03 1.353700000000000045e+03 1.340900000000000091e+03 1.324799999999999955e+03 1.304800000000000182e+03 1.278000000000000000e+03 1.253400000000000091e+03 1.231899999999999864e+03 1.198399999999999864e+03 1.172099999999999909e+03 1.138399999999999864e+03 1.108099999999999909e+03 1.079000000000000000e+03 1.047900000000000091e+03 1.011799999999999955e+03 9.724000000000000909e+02 9.303999999999999773e+02 8.870999999999999091e+02 8.428999999999999773e+02 8.002000000000000455e+02 7.521999999999999318e+02 7.095000000000000000e+02 6.661000000000001364e+02 6.226999999999999318e+02 5.866000000000000227e+02 5.593000000000000682e+02 5.412999999999999545e+02 5.332999999999999545e+02 5.329999999999998863e+02 5.329999999999998863e+02 5.329999999999998863e+02 5.329999999999998863e+02 5.329999999999998863e+02 5.329999999999998863e+02
1.217000000000000028e+02 1.590000000000000000e+02 2.019000000000000057e+02 2.527999999999999829e+02 3.130000000000000000e+02 3.688000000000000114e+02 4.228000000000000682e+02 4.761000000000000227e+02 5.237999999999999545e+02 5.700000000000000000e+02 6.011000000000000227e+02 6.429999999999998863e+02 6.758999999999999773e+02 7.083000000000000682e+02 7.408000000000000682e+02 7.662999999999999545e+02 7.853999999999999773e+02 8.006999999999999318e+02 8.108999999999999773e+02 8.336999999999999318e+02 8.502000000000000455e+02 8.696999999999999318e+02 8.853000000000001819e+02 8.951000000000000227e+02 9.145999999999999091e+02 9.233999999999999773e+02 9.292000000000000455e+02 9.306000000000000227e+02 9.328999999999999773e+02 9.362999999999999545e+02 9.410000000000000000e+02 9.376000000000001364e+02 9.373000000000000682e+02 9.298999999999999773e+02 9.187999999999999545e+02 9.065999999999999091e+02 8.944000000000000909e+02 8.817000000000000455e+02 8.694000000000000909e+02 8.549000000000000909e+02 8.393999999999999773e+02 8.320000000000000000e+02 8.197999999999999545e+02 8.147000000000000455e+02 8.146000000000001364e+02 8.146000000000001364e+02 8.146000000000001364e+02 8.146000000000001364e+02 8.146000000000001364e+02 8.146000000000001364e+02
1.509999999999999964e+01 2.270000000000000284e+01 3.290000000000000568e+01 4.800000000000000711e+01 6.500000000000000000e+01 8.639999999999999147e+01 1.150999999999999943e+02 1.446999999999999886e+02 1.752000000000000171e+02 2.070999999999999943e+02 2.384000000000000341e+02 2.611000000000000227e+02 2.836000000000000227e+02 2.962000000000000455e+02 3.160000000000000000e+02 3.330999999999999659e+02 3.572999999999999545e+02 3.771000000000000227e+02 4.036999999999999318e+02 4.216999999999999886e+02 4.351999999999999318e+02 4.580000000000000000e+02 4.766000000000000227e+02 4.966999999999999886e+02 5.109000000000000909e+02 5.283999999999999773e+02 5.481999999999999318e+02 5.651000000000000227e+02 5.837999999999999545e+02 5.967999999999999545e+02 6.097999999999999545e+02 6.272000000000000455e+02 6.398999999999999773e+02 6.519999999999997726e+02 6.708000000000000682e+02 6.832999999999999545e+02 6.988999999999999773e+02 7.075999999999999091e+02 7.121999999999999318e+02 7.152000000000000455e+02 7.242999999999999545e+02 7.233999999999999773e+02 7.286000000000000227e+02 7.295999999999999091e+02 7.292000000000000455e+02 7.292000000000000455e+02 7.292000000000000455e+02 7.292000000000000455e+02 7.292000000000000455e+02 7.292000000000000455e+02
1.300000000000000044e+00 1.900000000000000133e+00 4.399999999999999467e+00 7.400000000000000355e+00 1.289999999999999858e+01 2.030000000000000071e+01 3.029999999999999716e+01 4.350000000000000000e+01 5.920000000000000995e+01 7.450000000000000000e+01 9.049999999999998579e+01 1.037000000000000028e+02 1.192999999999999972e+02 1.378000000000000114e+02 1.502000000000000171e+02 1.674999999999999716e+02 1.782000000000000171e+02 1.944000000000000057e+02 2.052000000000000171e+02 2.131000000000000227e+02 2.280999999999999943e+02 2.361000000000000227e+02 2.438999999999999773e+02 2.531999999999999886e+02 2.660000000000000568e+02 2.813000000000000114e+02 2.983999999999999773e+02 3.126000000000000227e+02 3.269000000000000341e+02 3.445000000000000000e+02 3.568000000000000114e+02 3.673000000000000114e+02 3.838999999999999204e+02 4.054000000000000341e+02 4.187999999999999545e+02 4.296999999999999886e+02 4.459999999999999432e+02 4.595000000000000000e+02 4.720999999999999659e+02 4.875000000000000000e+02 4.950999999999999659e+02 5.038000000000000114e+02 5.076999999999998749e+02 5.116000000000000227e+02 5.122000000000000455e+02 5.122000000000000455e+02 5.122000000000000455e+02 5.122000000000000455e+02 5.122000000000000455e+02 5.122000000000000455e+02
3.000000000000000444e-01 3.000000000000000444e-01 2.000000000000000111e-01 6.999999999999999556e-01 1.699999999999999956e+00 3.200000000000000178e+00 6.500000000000000888e+00 1.079999999999999893e+01 1.839999999999999858e+01 2.689999999999999858e+01 3.870000000000000284e+01 4.980000000000000426e+01 5.979999999999999716e+01 6.510000000000000853e+01 7.379999999999999716e+01 7.979999999999999716e+01 8.639999999999999147e+01 9.800000000000001421e+01 1.083000000000000114e+02 1.150000000000000142e+02 1.249000000000000057e+02 1.329000000000000057e+02 1.462000000000000171e+02 1.546999999999999602e+02 1.609000000000000057e+02 1.657000000000000171e+02 1.738000000000000114e+02 1.821999999999999886e+02 1.864000000000000341e+02 1.938999999999999773e+02 2.085000000000000000e+02 2.203000000000000114e+02 2.308999999999999773e+02 2.389000000000000057e+02 2.501999999999999602e+02 2.648000000000000114e+02 2.760000000000000000e+02 2.874000000000000341e+02 2.991999999999999886e+02 3.126999999999999886e+02 3.185000000000000000e+02 3.241999999999999886e+02 3.282000000000000455e+02 3.290000000000000000e+02 3.288000000000000114e+02 3.288000000000000114e+02 3.288000000000000114e+02 3.288000000000000114e+02 3.288000000000000114e+02 3.288000000000000114e+02
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 5.000000000000000000e-01 1.000000000000000222e+00 2.800000000000000266e+00 6.699999999999999289e+00 1.200000000000000000e+01 1.739999999999999858e+01 2.690000000000000213e+01 3.239999999999999858e+01 3.840000000000000568e+01 4.450000000000000000e+01 5.029999999999999716e+01 5.500000000000000000e+01 5.539999999999999147e+01 5.870000000000000284e+01 6.759999999999999432e+01 7.189999999999999147e+01 7.590000000000000568e+01 8.060000000000000853e+01 9.170000000000000284e+01 9.970000000000000284e+01 1.042999999999999972e+02 1.081999999999999886e+02 1.155000000000000000e+02 1.252999999999999687e+02 1.291999999999999886e+02 1.327999999999999829e+02 1.376999999999999886e+02 1.464000000000000057e+02 1.561000000000000227e+02 1.643000000000000114e+02 1.745999999999999943e+02 1.796999999999999886e+02 1.867999999999999829e+02 1.958999999999999773e+02 1.995000000000000000e+02 2.102000000000000171e+02 2.136000000000000227e+02 2.190999999999999943e+02 2.222999999999999829e+02 2.224000000000000341e+02 2.224000000000000341e+02 2.224000000000000341e+02 2.224000000000000341e+02 2.224000000000000341e+02 2.224000000000000341e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 2.000000000000000111e-01 5.000000000000000000e-01 2.300000000000000266e+00 3.799999999999999822e+00 8.500000000000001776e+00 1.240000000000000213e+01 1.989999999999999858e+01 2.460000000000000142e+01 2.669999999999999929e+01 2.910000000000000142e+01 3.310000000000000142e+01 3.810000000000000853e+01 4.179999999999999716e+01 4.560000000000000142e+01 5.050000000000000000e+01 5.570000000000000995e+01 5.849999999999999289e+01 5.959999999999999432e+01 6.359999999999999432e+01 7.090000000000000568e+01 7.489999999999999147e+01 7.900000000000000000e+01 7.960000000000000853e+01 8.690000000000000568e+01 9.230000000000001137e+01 1.006999999999999744e+02 1.030999999999999943e+02 1.062999999999999972e+02 1.135000000000000142e+02 1.177999999999999972e+02 1.230999999999999801e+02 1.297000000000000171e+02 1.339000000000000057e+02 1.392000000000000171e+02 1.428999999999999773e+02 1.520000000000000000e+02 1.543000000000000114e+02 1.543000000000000114e+02 1.543000000000000114e+02 1.543000000000000114e+02 1.543000000000000114e+02 1.543000000000000114e+02 1.543000000000000114e+02 1.543000000000000114e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 4.000000000000000222e-01 4.000000000000000222e-01 1.800000000000000266e+00 3.799999999999999378e+00 7.500000000000000000e+00 1.180000000000000071e+01 1.750000000000000355e+01 1.750000000000000000e+01 2.079999999999999716e+01 2.440000000000000213e+01 2.539999999999999858e+01 2.840000000000000568e+01 2.869999999999999929e+01 3.060000000000000142e+01 3.450000000000000000e+01 3.929999999999999716e+01 4.139999999999999858e+01 4.360000000000000853e+01 4.490000000000000568e+01 5.029999999999999716e+01 5.360000000000000142e+01 5.730000000000000426e+01 5.979999999999999005e+01 6.339999999999999147e+01 6.590000000000000568e+01 6.950000000000000000e+01 7.390000000000000568e+01 7.680000000000001137e+01 8.190000000000000568e+01 9.069999999999998863e+01 9.290000000000001990e+01 9.719999999999998863e+01 1.017000000000000028e+02 1.047999999999999972e+02 1.036000000000000085e+02 1.057000000000000028e+02 1.064000000000000057e+02 1.062999999999999972e+02 1.062999999999999972e+02 1.062999999999999972e+02 1.062999999999999972e+02 1.062999999999999972e+02 1.062999999999999972e+02
