7.016621270781815602e-04 7.365134246351720234e-04 7.730957732130631400e-04 8.114951534738963201e-04 8.518018167072998912e-04 8.941104969509800849e-04 9.385206336471497036e-04 9.851366053582289936e-04 1.034067975091111430e-03 1.085429747806598713e-03 1.139342640719231579e-03 1.195933367022817455e-03 1.255334933708490610e-03 1.317686954175293886e-03 1.383135976368009192e-03 1.451835827213469876e-03 1.523947974164901846e-03 1.599641904704031696e-03 1.679095524692928235e-03 1.762495576511834573e-03
6.007250000000000227e+02 5.916749999999998408e+02 5.812500000000000000e+02 5.706749999999999545e+02 5.605500000000000682e+02 5.514500000000000455e+02 5.416000000000000227e+02 5.325000000000000000e+02 5.229499999999999318e+02 5.135249999999999773e+02 5.042500000000000568e+02 4.952250000000001364e+02 4.872999999999999545e+02 4.785500000000000682e+02 4.698499999999999659e+02 4.611250000000000000e+02 4.535000000000000568e+02 4.450500000000000682e+02 4.366250000000000000e+02 4.280000000000000000e+02
8.438749999999998863e+02 8.408499999999999091e+02 8.399750000000001364e+02 8.384999999999998863e+02 8.364750000000001364e+02 8.342250000000001364e+02 8.323500000000000227e+02 8.301749999999998408e+02 8.286749999999999545e+02 8.267749999999999773e+02 8.249500000000000455e+02 8.229749999999997954e+02 8.201999999999999318e+02 8.181250000000001137e+02 8.157249999999999091e+02 8.137500000000001137e+02 8.111500000000000909e+02 8.090750000000001592e+02 8.066250000000001137e+02 8.037999999999998408e+02
4.974249999999998977e+02 5.010000000000000000e+02 5.035500000000001819e+02 5.068000000000001251e+02 5.101999999999999886e+02 5.128000000000000682e+02 5.157750000000000909e+02 5.179249999999999545e+02 5.206000000000000227e+02 5.233750000000000000e+02 5.250499999999999545e+02 5.272249999999999091e+02 5.282749999999999773e+02 5.301000000000000227e+02 5.326000000000000227e+02 5.341250000000000000e+02 5.356749999999999545e+02 5.367500000000000000e+02 5.396749999999999545e+02 5.421499999999999773e+02
2.400999999999999943e+02 2.430249999999999773e+02 2.451500000000000341e+02 2.475250000000000341e+02 2.499750000000000227e+02 2.522999999999999545e+02 2.539000000000000057e+02 2.568999999999999773e+02 2.591249999999999432e+02 2.610000000000000000e+02 2.640249999999999773e+02 2.659000000000000341e+02 2.690749999999999886e+02 2.709999999999999432e+02 2.725999999999999091e+02 2.754250000000000114e+02 2.765249999999999773e+02 2.800750000000000455e+02 2.825249999999999773e+02 2.850000000000000568e+02
1.180250000000000057e+02 1.186749999999999972e+02 1.207999999999999972e+02 1.225249999999999915e+02 1.244499999999999886e+02 1.257499999999999858e+02 1.277000000000000028e+02 1.285000000000000000e+02 1.303499999999999943e+02 1.317500000000000000e+02 1.333999999999999773e+02 1.355250000000000057e+02 1.373750000000000000e+02 1.396499999999999773e+02 1.414750000000000227e+02 1.433249999999999886e+02 1.456999999999999886e+02 1.467000000000000171e+02 1.474749999999999943e+02 1.486000000000000227e+02
6.214999999999999858e+01 6.349999999999999289e+01 6.359999999999998721e+01 6.422500000000000853e+01 6.512500000000000000e+01 6.692500000000001137e+01 6.789999999999999147e+01 6.967499999999999716e+01 7.005000000000001137e+01 7.137500000000001421e+01 7.227500000000000568e+01 7.355000000000001137e+01 7.435000000000000853e+01 7.502500000000000568e+01 7.677500000000000568e+01 7.699999999999998579e+01 7.860000000000000853e+01 7.962500000000001421e+01 8.070000000000000284e+01 8.267499999999999716e+01
3.824999999999999289e+01 3.889999999999999147e+01 4.022500000000000853e+01 4.119999999999998863e+01 4.162500000000000000e+01 4.179999999999999005e+01 4.267499999999999716e+01 4.324999999999997868e+01 4.400000000000000711e+01 4.412500000000000000e+01 4.474999999999999289e+01 4.575000000000000000e+01 4.632499999999999574e+01 4.732500000000001705e+01 4.787500000000000000e+01 4.925000000000000000e+01 4.947500000000000853e+01 4.947500000000000142e+01 4.985000000000000142e+01 5.002500000000001279e+01
2.567500000000001137e+01 2.617500000000000071e+01 2.582499999999999574e+01 2.665000000000000213e+01 2.712500000000000000e+01 2.789999999999999147e+01 2.842500000000000071e+01 2.874999999999999289e+01 2.902499999999999858e+01 2.950000000000000355e+01 2.950000000000000355e+01 2.930000000000000071e+01 2.990000000000000213e+01 2.992499999999999716e+01 2.999999999999999289e+01 3.072500000000000142e+01 3.130000000000000782e+01 3.222500000000000853e+01 3.275000000000000000e+01 3.300000000000000000e+01
1.614999999999999858e+01 1.639999999999999858e+01 1.742499999999999716e+01 1.767500000000000071e+01 1.769999999999999929e+01 1.797500000000000497e+01 1.850000000000000355e+01 1.902500000000000213e+01 1.957499999999999929e+01 2.072499999999999787e+01 2.127499999999999858e+01 2.159999999999999787e+01 2.219999999999999929e+01 2.274999999999999289e+01 2.292500000000000782e+01 2.272499999999999076e+01 2.290000000000000213e+01 2.350000000000000000e+01 2.327499999999999503e+01 2.360000000000000142e+01
1.144999999999999574e+01 1.187500000000000178e+01 1.215000000000000036e+01 1.232500000000000107e+01 1.262500000000000178e+01 1.289999999999999680e+01 1.359999999999999964e+01 1.369999999999999751e+01 1.410000000000000320e+01 1.425000000000000533e+01 1.500000000000000178e+01 1.530000000000000071e+01 1.542500000000000071e+01 1.577499999999999680e+01 1.620000000000000284e+01 1.652499999999999858e+01 1.717499999999999716e+01 1.772500000000000142e+01 1.822500000000000142e+01 1.867499999999999716e+01
8.825000000000001066e+00 8.775000000000002132e+00 8.975000000000001421e+00 8.924999999999998934e+00 9.275000000000002132e+00 9.275000000000005684e+00 9.300000000000000711e+00 9.750000000000001776e+00 1.004999999999999893e+01 1.052499999999999325e+01 1.057499999999999929e+01 1.092499999999999893e+01 1.129999999999999716e+01 1.184999999999999964e+01 1.222499999999999964e+01 1.250000000000000000e+01 1.240000000000000036e+01 1.229999999999999716e+01 1.285000000000000142e+01 1.325000000000000000e+01
6.725000000000001421e+00 6.900000000000000355e+00 6.899999999999998579e+00 7.174999999999999822e+00 7.549999999999999822e+00 7.600000000000000533e+00 7.449999999999998401e+00 7.499999999999999112e+00 7.724999999999999645e+00 7.750000000000000000e+00 8.300000000000000711e+00 8.375000000000000000e+00 8.275000000000002132e+00 8.424999999999997158e+00 8.500000000000000000e+00 8.424999999999998934e+00 8.925000000000000711e+00 9.049999999999998934e+00 9.325000000000001066e+00 9.750000000000000000e+00
5.549999999999998934e+00 5.524999999999999467e+00 5.799999999999999822e+00 5.849999999999999645e+00 5.400000000000001243e+00 5.950000000000001066e+00 5.899999999999999467e+00 5.974999999999999645e+00 5.975000000000000533e+00 5.800000000000000711e+00 5.500000000000000000e+00 6.000000000000002665e+00 6.524999999999998579e+00 6.749999999999999112e+00 6.625000000000000000e+00 7.075000000000000178e+00 7.099999999999999645e+00 7.274999999999999467e+00 7.599999999999998757e+00 7.499999999999999112e+00
