1.400000000000000148e-05 1.770797303597413980e-05 2.239802207448480601e-05 2.833025506815220896e-05 3.583367091779351055e-05 4.532440559944700870e-05 5.732881087332598809e-05 7.251264550923699126e-05 9.171799796033713295e-05 1.160099881996558058e-04 1.467358387816559452e-04 1.855995911826153360e-04 2.347566111535411861e-04 2.969331243088266714e-04 3.755774113391618279e-04 4.750510480653462341e-04 6.008707964180290580e-04 7.600145615053404248e-04 9.613083830060198225e-04 1.215915923251894128e-03 1.537957598782582064e-03 1.945293692122392450e-03 2.460514874796710348e-03 3.112195075536674464e-03 3.936476177163923673e-03 4.979072428712380018e-03 6.297805736557222402e-03 7.965812440625620258e-03 1.007559942201612969e-02 1.274417449188130526e-02 1.611953559057027405e-02 2.038887868501742390e-02 2.578897957057403253e-02 3.261932534721521254e-02 4.125872383572533331e-02 5.218631208440918656e-02 6.600812908840353321e-02 8.349072643232501034e-02 1.056036808869647292e-01 1.335733666889992177e-01 1.689509696895060420e-01 2.136985154045326907e-01 2.702976820436549521e-01 3.418874332368110336e-01 4.324381035068479151e-01 5.469715911876469328e-01 6.918398705853374686e-01 8.750772695383567390e-01 1.106846049527078213e+00 1.400000000000000133e+00
2.110999999999999943e+02 1.917000000000000171e+02 1.746999999999999886e+02 1.600000000000000000e+02 1.457999999999999829e+02 1.323000000000000114e+02 1.188999999999999915e+02 1.052000000000000028e+02 9.469999999999998863e+01 8.489999999999999147e+01 7.459999999999999432e+01 6.359999999999999432e+01 5.450000000000000000e+01 4.619999999999999574e+01 3.809999999999999432e+01 3.189999999999999858e+01 2.459999999999999787e+01 1.980000000000000426e+01 1.459999999999999787e+01 9.699999999999997513e+00 6.299999999999999822e+00 3.299999999999999822e+00 1.400000000000000133e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.125999999999999943e+02 2.172999999999999829e+02 2.168999999999999773e+02 2.167000000000000455e+02 2.146999999999999602e+02 2.130000000000000000e+02 2.122000000000000171e+02 2.125000000000000000e+02 2.108000000000000114e+02 2.077000000000000171e+02 2.055999999999999943e+02 2.035999999999999943e+02 1.996999999999999886e+02 1.985000000000000284e+02 1.966999999999999886e+02 1.933999999999999773e+02 1.911999999999999886e+02 1.880000000000000000e+02 1.850000000000000284e+02 1.820999999999999943e+02 1.792000000000000171e+02 1.775000000000000000e+02 1.759000000000000057e+02 1.747999999999999829e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02 1.749000000000000057e+02
9.879999999999999716e+01 1.027999999999999972e+02 1.081999999999999886e+02 1.115000000000000000e+02 1.164000000000000057e+02 1.205999999999999943e+02 1.240999999999999943e+02 1.267000000000000028e+02 1.279999999999999858e+02 1.302999999999999829e+02 1.338999999999999773e+02 1.385999999999999943e+02 1.408000000000000114e+02 1.408999999999999773e+02 1.425999999999999943e+02 1.448000000000000114e+02 1.462999999999999829e+02 1.464000000000000057e+02 1.464999999999999716e+02 1.483999999999999773e+02 1.480000000000000000e+02 1.479000000000000057e+02 1.493000000000000114e+02 1.493000000000000114e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02 1.490000000000000000e+02
4.020000000000000284e+01 4.500000000000000711e+01 4.980000000000000426e+01 5.110000000000000142e+01 5.539999999999999858e+01 5.810000000000000853e+01 6.139999999999999858e+01 6.370000000000000284e+01 6.700000000000000000e+01 6.909999999999999432e+01 7.020000000000000284e+01 7.120000000000000284e+01 7.559999999999999432e+01 7.840000000000000568e+01 7.950000000000001421e+01 8.140000000000000568e+01 8.239999999999999147e+01 8.359999999999999432e+01 8.559999999999999432e+01 8.629999999999999716e+01 8.969999999999998863e+01 9.160000000000000853e+01 9.049999999999998579e+01 9.089999999999999147e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01 9.129999999999998295e+01
1.669999999999999929e+01 1.819999999999999929e+01 2.059999999999999432e+01 2.480000000000000071e+01 2.510000000000000142e+01 2.809999999999999787e+01 3.080000000000000071e+01 3.350000000000000000e+01 3.570000000000000284e+01 3.770000000000000284e+01 3.829999999999999716e+01 3.900000000000000711e+01 4.000000000000000000e+01 4.190000000000001279e+01 4.289999999999999858e+01 4.319999999999999574e+01 4.510000000000000142e+01 4.650000000000000000e+01 4.779999999999999716e+01 4.919999999999998863e+01 4.950000000000000000e+01 4.939999999999999147e+01 5.000000000000000000e+01 5.070000000000000284e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01 5.080000000000000426e+01
9.799999999999998934e+00 9.699999999999999289e+00 1.090000000000000036e+01 1.299999999999999822e+01 1.550000000000000000e+01 1.509999999999999964e+01 1.589999999999999858e+01 1.559999999999999964e+01 1.640000000000000213e+01 1.859999999999999787e+01 2.189999999999999858e+01 2.290000000000000213e+01 2.440000000000000213e+01 2.369999999999999574e+01 2.630000000000000071e+01 2.709999999999999787e+01 2.849999999999999645e+01 3.010000000000000497e+01 2.910000000000000142e+01 2.949999999999999645e+01 3.050000000000000355e+01 3.100000000000000000e+01 3.209999999999999432e+01 3.229999999999999716e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01 3.209999999999999432e+01
4.399999999999999467e+00 5.399999999999999467e+00 5.700000000000000178e+00 6.799999999999999822e+00 7.799999999999999822e+00 8.800000000000000711e+00 9.200000000000001066e+00 1.160000000000000142e+01 1.280000000000000071e+01 1.279999999999999893e+01 1.280000000000000071e+01 1.459999999999999964e+01 1.419999999999999929e+01 1.530000000000000071e+01 1.440000000000000036e+01 1.550000000000000000e+01 1.559999999999999787e+01 1.730000000000000071e+01 1.999999999999999645e+01 2.019999999999999929e+01 1.919999999999999929e+01 1.929999999999999716e+01 1.939999999999999858e+01 1.939999999999999858e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01 1.949999999999999645e+01
2.899999999999999911e+00 4.000000000000000000e+00 3.700000000000000178e+00 3.599999999999999645e+00 3.799999999999999822e+00 6.000000000000000888e+00 6.300000000000000711e+00 6.999999999999999112e+00 7.100000000000000533e+00 8.500000000000000000e+00 9.500000000000000000e+00 8.900000000000000355e+00 9.600000000000001421e+00 1.100000000000000178e+01 1.170000000000000107e+01 1.089999999999999680e+01 1.090000000000000036e+01 1.040000000000000213e+01 1.159999999999999964e+01 1.269999999999999929e+01 1.310000000000000142e+01 1.389999999999999858e+01 1.430000000000000071e+01 1.419999999999999929e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01 1.440000000000000213e+01
1.200000000000000178e+00 2.000000000000000000e+00 2.300000000000000711e+00 3.499999999999999556e+00 4.399999999999999467e+00 4.299999999999999822e+00 4.600000000000000533e+00 5.399999999999999467e+00 5.900000000000000355e+00 6.299999999999999822e+00 5.699999999999999289e+00 6.899999999999998579e+00 8.000000000000000000e+00 7.699999999999999289e+00 8.599999999999999645e+00 9.399999999999998579e+00 9.900000000000002132e+00 9.199999999999999289e+00 8.799999999999998934e+00 8.800000000000000711e+00 9.299999999999998934e+00 9.300000000000000711e+00 9.400000000000002132e+00 9.800000000000000711e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00 9.600000000000001421e+00
