4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
5.631750000000000682e+02 5.425250000000000909e+02 5.217750000000000909e+02 5.010750000000000455e+02 4.811500000000000909e+02 4.610500000000000114e+02 4.424499999999999318e+02 4.237499999999999432e+02 4.051249999999999432e+02 3.872250000000000796e+02 3.701499999999999204e+02 3.546249999999998295e+02 3.375499999999999545e+02 3.214499999999998749e+02 3.054250000000000114e+02 2.890749999999999886e+02 2.745000000000000568e+02 2.597500000000000568e+02 2.454999999999999432e+02 2.307500000000000000e+02
6.657749999999998636e+02 6.648750000000000000e+02 6.647250000000002501e+02 6.630499999999999545e+02 6.613749999999998863e+02 6.596000000000000227e+02 6.568000000000002956e+02 6.542749999999997499e+02 6.516999999999999318e+02 6.495749999999999318e+02 6.458999999999999773e+02 6.414499999999999318e+02 6.373500000000000227e+02 6.325250000000002046e+02 6.279250000000000682e+02 6.230500000000001819e+02 6.145499999999999545e+02 6.097500000000002274e+02 6.036500000000002046e+02 5.978250000000000455e+02
3.633749999999999432e+02 3.686499999999999204e+02 3.736749999999999545e+02 3.792749999999999204e+02 3.863750000000000000e+02 3.926749999999999545e+02 3.961250000000000000e+02 4.028749999999999432e+02 4.081500000000000341e+02 4.132999999999999545e+02 4.168499999999999659e+02 4.205749999999999886e+02 4.256749999999998977e+02 4.298750000000001137e+02 4.342249999999999659e+02 4.396499999999999773e+02 4.444999999999999432e+02 4.471249999999999432e+02 4.510249999999999773e+02 4.536999999999999886e+02
1.719750000000000512e+02 1.771500000000000625e+02 1.822999999999999545e+02 1.862999999999999829e+02 1.898000000000000682e+02 1.943499999999999659e+02 2.013749999999999716e+02 2.058000000000000398e+02 2.115999999999999943e+02 2.151750000000000398e+02 2.197249999999999943e+02 2.238500000000000512e+02 2.282500000000000284e+02 2.325000000000000000e+02 2.370999999999999943e+02 2.414249999999999829e+02 2.474500000000000455e+02 2.516999999999999318e+02 2.563750000000000000e+02 2.609000000000000909e+02
8.627500000000000568e+01 8.864999999999997726e+01 9.017500000000002558e+01 9.450000000000000000e+01 9.677500000000001990e+01 9.917499999999998295e+01 1.020250000000000057e+02 1.031749999999999972e+02 1.049750000000000085e+02 1.083499999999999943e+02 1.132000000000000171e+02 1.178000000000000256e+02 1.207500000000000000e+02 1.246499999999999631e+02 1.271000000000000227e+02 1.286499999999999773e+02 1.315250000000000057e+02 1.356749999999999545e+02 1.377999999999999829e+02 1.420749999999999886e+02
4.654999999999999716e+01 4.835000000000000142e+01 5.052499999999999858e+01 5.255000000000000426e+01 5.432499999999998863e+01 5.522499999999999432e+01 5.674999999999998579e+01 5.884999999999999432e+01 5.970000000000000284e+01 6.072499999999999432e+01 6.175000000000000711e+01 6.362500000000000711e+01 6.540000000000000568e+01 6.657499999999998863e+01 6.905000000000001137e+01 7.277500000000000568e+01 7.505000000000001137e+01 7.634999999999998010e+01 7.922499999999999432e+01 8.059999999999999432e+01
2.752500000000000568e+01 2.927500000000000568e+01 3.102500000000000213e+01 3.132499999999999929e+01 3.242500000000000426e+01 3.442499999999999716e+01 3.580000000000000426e+01 3.710000000000000142e+01 3.860000000000000142e+01 3.960000000000000142e+01 3.952499999999999858e+01 3.967500000000001137e+01 4.162500000000000711e+01 4.304999999999998295e+01 4.432500000000000284e+01 4.449999999999998579e+01 4.625000000000000711e+01 4.765000000000001279e+01 4.927500000000000568e+01 5.125000000000000711e+01
1.659999999999999787e+01 1.742500000000000071e+01 1.832499999999999929e+01 1.997500000000000142e+01 2.167500000000000071e+01 2.244999999999999929e+01 2.302499999999999858e+01 2.435000000000000142e+01 2.487500000000000000e+01 2.537500000000000355e+01 2.677499999999999858e+01 2.744999999999999574e+01 2.764999999999999858e+01 2.840000000000000213e+01 2.942499999999999716e+01 3.069999999999999929e+01 3.177500000000000213e+01 3.275000000000000000e+01 3.360000000000000142e+01 3.399999999999999289e+01
1.267500000000000071e+01 1.282499999999999929e+01 1.405000000000000071e+01 1.454999999999999893e+01 1.419999999999999574e+01 1.492500000000000604e+01 1.592499999999999893e+01 1.602500000000000213e+01 1.714999999999999503e+01 1.870000000000000284e+01 1.979999999999999716e+01 1.995000000000000284e+01 2.042500000000000071e+01 2.109999999999999787e+01 2.132500000000000284e+01 2.214999999999999858e+01 2.200000000000000000e+01 2.287500000000000711e+01 2.335000000000000497e+01 2.434999999999999787e+01
9.075000000000001066e+00 9.724999999999997868e+00 9.800000000000000711e+00 1.022499999999999964e+01 1.102499999999999680e+01 1.134999999999999787e+01 1.192500000000000426e+01 1.202500000000000036e+01 1.259999999999999787e+01 1.282500000000000284e+01 1.369999999999999929e+01 1.427500000000000213e+01 1.475000000000000000e+01 1.555000000000000426e+01 1.562500000000000533e+01 1.584999999999999254e+01 1.669999999999999574e+01 1.692500000000000071e+01 1.727500000000000924e+01 1.794999999999999574e+01
6.250000000000000000e+00 6.975000000000000533e+00 6.999999999999998224e+00 8.500000000000000000e+00 8.599999999999999645e+00 8.900000000000000355e+00 8.474999999999999645e+00 9.699999999999999289e+00 1.044999999999999929e+01 1.022499999999999964e+01 1.024999999999999822e+01 1.104999999999999893e+01 1.139999999999999680e+01 1.177500000000000036e+01 1.235000000000000142e+01 1.255000000000000249e+01 1.235000000000000320e+01 1.317500000000000249e+01 1.299999999999999822e+01 1.287500000000000355e+01
4.849999999999999645e+00 5.300000000000000711e+00 5.399999999999999467e+00 5.450000000000001066e+00 6.575000000000000178e+00 7.150000000000001243e+00 7.299999999999999822e+00 6.950000000000001066e+00 7.224999999999996980e+00 8.025000000000002132e+00 8.025000000000000355e+00 8.224999999999999645e+00 8.624999999999998224e+00 8.324999999999999289e+00 9.174999999999998934e+00 9.625000000000001776e+00 1.015000000000000213e+01 1.019999999999999929e+01 1.075000000000000178e+01 1.132499999999999929e+01
3.424999999999999822e+00 4.125000000000000888e+00 4.574999999999999289e+00 4.349999999999999645e+00 5.074999999999999289e+00 5.350000000000001421e+00 5.774999999999999467e+00 5.524999999999998579e+00 5.900000000000000355e+00 5.975000000000002309e+00 6.674999999999999822e+00 6.600000000000001421e+00 6.875000000000002665e+00 7.725000000000000533e+00 7.899999999999999467e+00 8.100000000000001421e+00 8.275000000000000355e+00 8.599999999999999645e+00 8.924999999999998934e+00 8.775000000000002132e+00
3.625000000000000444e+00 3.650000000000000355e+00 3.600000000000000089e+00 3.674999999999999378e+00 3.274999999999999911e+00 4.149999999999998579e+00 4.475000000000001421e+00 5.150000000000001243e+00 5.150000000000000355e+00 5.650000000000002132e+00 5.750000000000000000e+00 5.874999999999997335e+00 6.099999999999999645e+00 6.100000000000000533e+00 6.274999999999999467e+00 6.325000000000000178e+00 6.625000000000000000e+00 6.950000000000000178e+00 6.949999999999998401e+00 7.400000000000000355e+00
