4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
6.151750000000000274e-01 6.191124999999999545e-01 6.228500000000000147e-01 6.259875000000000300e-01 6.297749999999999737e-01 6.328249999999999709e-01 6.355874999999999719e-01 6.398000000000000353e-01 6.431624999999999703e-01 6.462124999999999675e-01 6.497000000000000552e-01 6.535499999999999643e-01 6.569625000000000048e-01 6.596999999999999531e-01 6.619874999999999510e-01 6.655874999999999986e-01 6.680625000000000036e-01 6.715750000000000330e-01 6.744499999999999940e-01 6.776999999999999691e-01
6.153125000000000400e-01 6.192750000000000199e-01 6.229999999999999982e-01 6.260875000000000190e-01 6.299500000000000099e-01 6.330000000000000071e-01 6.357874999999999499e-01 6.400000000000000133e-01 6.433124999999999538e-01 6.464250000000000274e-01 6.498500000000000387e-01 6.537749999999999950e-01 6.571500000000000119e-01 6.599500000000000366e-01 6.622875000000000290e-01 6.657750000000000057e-01 6.682000000000000162e-01 6.717750000000000110e-01 6.746375000000000011e-01 6.778625000000000345e-01
6.153999999999999471e-01 6.193374999999999853e-01 6.230999999999999872e-01 6.261250000000000426e-01 6.299875000000000336e-01 6.330124999999999780e-01 6.358000000000000318e-01 6.400500000000000078e-01 6.433624999999999483e-01 6.464625000000000510e-01 6.498874999999999513e-01 6.537749999999999950e-01 6.572000000000000064e-01 6.600000000000000311e-01 6.623124999999999707e-01 6.658125000000000293e-01 6.682500000000000107e-01 6.718125000000000346e-01 6.746499999999999719e-01 6.778750000000000053e-01
6.154500000000000526e-01 6.193750000000000089e-01 6.231250000000000400e-01 6.261624999999999552e-01 6.299875000000000336e-01 6.330124999999999780e-01 6.358125000000000027e-01 6.400749999999999496e-01 6.433750000000000302e-01 6.464874999999999927e-01 6.499249999999999750e-01 6.537749999999999950e-01 6.572000000000000064e-01 6.600000000000000311e-01 6.623124999999999707e-01 6.658250000000000002e-01 6.682500000000000107e-01 6.718125000000000346e-01 6.746499999999999719e-01 6.778750000000000053e-01
6.155249999999999888e-01 6.194749999999999979e-01 6.231250000000000400e-01 6.261999999999999789e-01 6.300000000000000044e-01 6.330500000000000016e-01 6.358375000000000554e-01 6.400875000000000314e-01 6.433750000000000302e-01 6.464874999999999927e-01 6.499374999999999458e-01 6.537749999999999950e-01 6.572000000000000064e-01 6.600000000000000311e-01 6.623124999999999707e-01 6.658250000000000002e-01 6.682624999999999815e-01 6.718125000000000346e-01 6.746499999999999719e-01 6.778750000000000053e-01
6.156249999999999778e-01 6.196500000000000341e-01 6.232499999999999707e-01 6.262124999999999497e-01 6.300249999999999462e-01 6.330624999999999725e-01 6.359000000000000208e-01 6.401124999999999732e-01 6.433875000000000011e-01 6.465125000000000455e-01 6.499374999999999458e-01 6.537874999999999659e-01 6.572000000000000064e-01 6.600000000000000311e-01 6.623124999999999707e-01 6.658250000000000002e-01 6.682624999999999815e-01 6.718125000000000346e-01 6.746499999999999719e-01 6.778750000000000053e-01
6.160499999999999865e-01 6.198875000000000357e-01 6.234250000000000069e-01 6.262375000000000025e-01 6.300999999999999934e-01 6.330875000000000252e-01 6.359249999999999625e-01 6.401250000000000551e-01 6.434125000000000538e-01 6.465125000000000455e-01 6.499374999999999458e-01 6.537874999999999659e-01 6.572000000000000064e-01 6.600125000000000020e-01 6.623124999999999707e-01 6.658250000000000002e-01 6.682624999999999815e-01 6.718125000000000346e-01 6.746499999999999719e-01 6.778750000000000053e-01
6.164749999999999952e-01 6.202625000000000499e-01 6.236249999999999849e-01 6.264125000000000387e-01 6.301375000000000171e-01 6.331375000000000197e-01 6.360249999999999515e-01 6.401375000000000259e-01 6.434125000000000538e-01 6.465125000000000455e-01 6.499374999999999458e-01 6.537874999999999659e-01 6.572000000000000064e-01 6.600375000000000547e-01 6.623124999999999707e-01 6.658250000000000002e-01 6.682624999999999815e-01 6.718125000000000346e-01 6.746499999999999719e-01 6.778750000000000053e-01
6.168624999999999803e-01 6.206000000000000405e-01 6.238624999999999865e-01 6.266125000000000167e-01 6.303750000000000187e-01 6.332750000000000323e-01 6.360249999999999515e-01 6.401750000000000496e-01 6.434374999999999956e-01 6.465125000000000455e-01 6.499624999999999986e-01 6.537874999999999659e-01 6.572124999999999773e-01 6.600375000000000547e-01 6.623124999999999707e-01 6.658250000000000002e-01 6.682624999999999815e-01 6.718125000000000346e-01 6.746625000000000538e-01 6.778750000000000053e-01
