4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
6.555499999999999661e-01 6.588125000000000231e-01 6.614375000000000115e-01 6.624375000000000124e-01 6.650125000000000064e-01 6.676750000000000185e-01 6.682124999999999870e-01 6.710374999999999535e-01 6.736750000000000238e-01 6.748125000000000373e-01 6.760249999999999870e-01 6.760374999999999579e-01 6.739374999999999671e-01 6.738374999999999782e-01 6.697374999999999856e-01 6.648374999999999702e-01 6.587874999999999703e-01 6.517625000000000224e-01 6.453250000000000375e-01 6.407125000000000181e-01
6.610875000000000501e-01 6.655624999999999458e-01 6.670500000000000318e-01 6.685250000000000359e-01 6.712624999999999842e-01 6.733375000000000332e-01 6.745499999999999829e-01 6.768374999999999808e-01 6.794499999999999984e-01 6.808374999999999844e-01 6.821000000000000396e-01 6.816999999999999726e-01 6.802875000000000449e-01 6.801749999999999741e-01 6.759749999999999925e-01 6.712500000000000133e-01 6.647874999999999757e-01 6.586125000000000451e-01 6.524750000000000272e-01 6.481875000000000275e-01
6.669874999999999554e-01 6.708374999999999755e-01 6.727499999999999591e-01 6.742249999999999632e-01 6.768625000000000336e-01 6.787374999999999936e-01 6.801874999999999449e-01 6.824249999999999483e-01 6.855375000000000218e-01 6.859874999999999723e-01 6.878374999999999906e-01 6.873249999999999638e-01 6.865875000000000172e-01 6.856499999999999817e-01 6.816750000000000309e-01 6.771125000000000060e-01 6.712624999999999842e-01 6.653875000000000206e-01 6.596499999999999586e-01 6.552249999999999464e-01
6.731624999999999970e-01 6.763875000000000304e-01 6.780749999999999833e-01 6.793000000000000149e-01 6.819250000000000034e-01 6.844249999999999501e-01 6.855875000000000163e-01 6.878374999999999906e-01 6.907750000000000279e-01 6.919750000000000068e-01 6.931749999999999856e-01 6.933000000000000274e-01 6.918999999999999595e-01 6.908374999999999932e-01 6.870500000000000496e-01 6.830374999999999641e-01 6.774124999999999730e-01 6.719000000000000528e-01 6.665375000000000050e-01 6.621875000000000400e-01
6.783500000000000085e-01 6.821500000000000341e-01 6.835499999999999909e-01 6.846499999999999808e-01 6.871374999999999567e-01 6.896499999999999853e-01 6.909874999999999767e-01 6.935249999999999471e-01 6.963749999999999662e-01 6.970374999999999766e-01 6.988499999999999712e-01 6.991000000000000547e-01 6.971874999999999600e-01 6.959125000000000449e-01 6.926499999999999879e-01 6.888250000000000206e-01 6.835624999999999618e-01 6.785124999999999629e-01 6.731500000000000261e-01 6.693875000000000242e-01
6.840125000000000233e-01 6.875000000000000000e-01 6.891249999999999876e-01 6.898874999999999869e-01 6.924749999999999517e-01 6.946499999999999897e-01 6.964249999999999607e-01 6.982125000000000137e-01 7.014375000000000471e-01 7.022125000000000172e-01 7.044000000000000261e-01 7.041500000000000536e-01 7.019374999999999920e-01 7.013500000000000290e-01 6.980625000000000302e-01 6.947375000000000078e-01 6.895250000000000545e-01 6.845750000000000446e-01 6.796124999999999527e-01 6.767874999999999863e-01
6.895624999999999671e-01 6.928625000000000478e-01 6.940125000000000322e-01 6.952125000000000110e-01 6.974124999999999908e-01 6.998625000000000540e-01 7.018375000000000030e-01 7.035624999999999796e-01 7.064375000000000515e-01 7.073125000000000107e-01 7.096999999999999975e-01 7.092374999999999652e-01 7.070874999999999799e-01 7.062500000000000444e-01 7.037875000000000103e-01 7.000999999999999446e-01 6.954249999999999599e-01 6.905375000000000263e-01 6.862249999999999739e-01 6.834875000000000256e-01
6.948750000000000204e-01 6.980625000000000302e-01 6.990499999999999492e-01 7.007499999999999840e-01 7.019999999999999574e-01 7.053125000000000089e-01 7.065624999999999822e-01 7.087124999999999675e-01 7.116375000000000339e-01 7.126000000000000112e-01 7.144374999999999476e-01 7.139250000000000318e-01 7.126124999999999821e-01 7.113125000000000142e-01 7.088124999999999565e-01 7.056249999999999467e-01 7.007250000000000423e-01 6.965624999999999734e-01 6.929625000000000368e-01 6.901249999999999885e-01
7.000625000000000320e-01 7.028250000000000330e-01 7.044749999999999623e-01 7.053125000000000089e-01 7.069625000000000492e-01 7.104375000000000551e-01 7.116000000000000103e-01 7.138250000000000428e-01 7.165000000000000258e-01 7.176875000000000338e-01 7.193500000000000449e-01 7.191999999999999504e-01 7.171874999999999778e-01 7.165624999999999911e-01 7.137250000000000538e-01 7.110374999999999890e-01 7.062749999999999861e-01 7.027624999999999567e-01 6.990750000000000020e-01 6.965999999999999970e-01
