4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
8.803499999999999659e-01 8.806874999999999565e-01 8.803999999999999604e-01 8.816374999999999629e-01 8.823250000000000259e-01 8.815625000000000266e-01 8.821750000000000425e-01 8.824874999999999803e-01 8.825625000000000275e-01 8.831999999999999851e-01 8.839249999999999607e-01 8.831124999999999670e-01 8.841624999999999623e-01 8.847500000000000364e-01 8.857500000000000373e-01 8.862624999999999531e-01 8.860000000000000098e-01 8.871999999999999886e-01 8.873250000000000304e-01 8.884999999999999565e-01
8.841875000000000151e-01 8.846500000000000474e-01 8.844874999999999821e-01 8.855374999999999774e-01 8.864874999999999838e-01 8.852499999999999813e-01 8.858000000000000318e-01 8.865125000000000366e-01 8.863999999999999657e-01 8.868624999999999980e-01 8.877625000000000099e-01 8.868249999999999744e-01 8.879875000000000407e-01 8.885374999999999801e-01 8.893250000000000322e-01 8.898125000000000062e-01 8.897000000000000464e-01 8.907500000000000417e-01 8.912124999999999631e-01 8.926500000000000545e-01
8.873750000000000249e-01 8.880124999999999824e-01 8.875499999999999501e-01 8.887500000000000400e-01 8.895874999999999755e-01 8.885250000000000092e-01 8.889249999999999652e-01 8.899000000000000243e-01 8.893250000000000322e-01 8.899375000000000480e-01 8.910375000000000378e-01 8.901999999999999913e-01 8.915374999999999828e-01 8.916625000000000245e-01 8.923624999999999474e-01 8.930875000000000341e-01 8.930249999999999577e-01 8.938625000000000043e-01 8.942250000000000476e-01 8.955999999999999517e-01
8.906874999999999654e-01 8.911375000000000268e-01 8.907000000000000473e-01 8.918749999999999734e-01 8.926625000000000254e-01 8.913124999999999520e-01 8.919749999999999623e-01 8.928749999999999742e-01 8.922250000000000458e-01 8.925625000000000364e-01 8.939875000000000460e-01 8.932499999999999885e-01 8.943250000000000366e-01 8.946749999999999980e-01 8.959125000000000005e-01 8.960500000000000131e-01 8.961000000000000076e-01 8.969000000000000306e-01 8.973375000000000101e-01 8.985250000000000181e-01
8.936500000000000554e-01 8.938125000000000098e-01 8.935750000000000082e-01 8.948625000000000052e-01 8.954874999999999918e-01 8.944250000000000256e-01 8.947625000000000162e-01 8.957500000000000462e-01 8.947374999999999634e-01 8.954874999999999918e-01 8.969249999999999723e-01 8.960624999999999840e-01 8.971375000000000322e-01 8.974250000000000282e-01 8.990000000000000213e-01 8.988500000000000378e-01 8.993750000000000355e-01 8.999374999999999458e-01 9.004124999999999490e-01 9.013375000000000137e-01
8.966499999999999471e-01 8.967749999999999888e-01 8.961875000000000258e-01 8.977125000000000243e-01 8.982875000000000165e-01 8.973624999999999519e-01 8.975999999999999535e-01 8.984750000000000236e-01 8.974374999999999991e-01 8.983375000000000110e-01 8.998374999999999568e-01 8.988374999999999559e-01 8.999249999999999750e-01 9.001500000000000057e-01 9.017625000000000224e-01 9.015625000000000444e-01 9.023375000000000146e-01 9.026374999999999815e-01 9.032124999999999737e-01 9.042000000000000037e-01
8.995625000000000426e-01 8.995874999999999844e-01 8.988374999999999559e-01 9.005874999999999853e-01 9.009749999999999703e-01 9.002624999999999655e-01 9.004250000000000309e-01 9.009374999999999467e-01 9.005499999999999616e-01 9.009125000000000050e-01 9.027500000000000524e-01 9.014874999999999972e-01 9.024874999999999980e-01 9.027874999999999650e-01 9.043250000000000455e-01 9.041749999999999510e-01 9.051375000000000393e-01 9.054250000000000353e-01 9.059374999999999512e-01 9.069874999999999465e-01
9.023875000000000091e-01 9.023499999999999854e-01 9.018874999999999531e-01 9.032124999999999737e-01 9.036625000000000352e-01 9.028249999999999886e-01 9.029374999999999485e-01 9.037874999999999659e-01 9.033750000000000391e-01 9.036750000000000060e-01 9.051624999999999810e-01 9.041124999999999856e-01 9.049374999999999503e-01 9.054499999999999771e-01 9.070249999999999702e-01 9.069500000000000339e-01 9.076874999999999805e-01 9.081875000000000364e-01 9.086999999999999522e-01 9.099500000000000366e-01
9.049249999999999794e-01 9.048500000000000432e-01 9.045874999999999888e-01 9.060624999999999929e-01 9.061375000000000401e-01 9.053750000000000409e-01 9.055125000000000535e-01 9.066750000000000087e-01 9.060875000000000457e-01 9.062000000000000055e-01 9.080375000000000529e-01 9.067749999999999977e-01 9.072000000000000064e-01 9.082124999999999782e-01 9.094624999999999515e-01 9.093124999999999680e-01 9.102249999999999508e-01 9.109249999999999847e-01 9.113250000000000517e-01 9.124624999999999542e-01
9.075125000000000552e-01 9.074999999999999734e-01 9.072750000000000536e-01 9.087499999999999467e-01 9.089374999999999538e-01 9.078125000000000222e-01 9.083624999999999616e-01 9.093250000000000499e-01 9.085499999999999687e-01 9.085999999999999632e-01 9.105874999999999941e-01 9.092000000000000082e-01 9.097750000000000004e-01 9.106750000000000123e-01 9.120749999999999691e-01 9.116499999999999604e-01 9.131875000000000409e-01 9.133750000000000480e-01 9.140875000000000528e-01 9.153250000000000552e-01
9.100249999999999728e-01 9.100000000000000311e-01 9.097750000000000004e-01 9.113124999999999698e-01 9.112999999999999989e-01 9.103124999999999689e-01 9.108749999999999902e-01 9.118125000000000258e-01 9.111375000000000446e-01 9.109125000000000139e-01 9.130374999999999464e-01 9.118125000000000258e-01 9.119249999999999856e-01 9.133000000000000007e-01 9.146125000000000504e-01 9.142375000000000362e-01 9.157750000000000057e-01 9.159000000000000474e-01 9.164999999999999813e-01 9.181249999999999689e-01
9.124624999999999542e-01 9.127125000000000377e-01 9.122249999999999526e-01 9.135999999999999677e-01 9.135625000000000551e-01 9.129625000000000101e-01 9.134124999999999606e-01 9.141500000000000181e-01 9.135625000000000551e-01 9.131249999999999645e-01 9.153124999999999734e-01 9.139749999999999819e-01 9.146125000000000504e-01 9.158625000000000238e-01 9.171249999999999680e-01 9.167125000000000412e-01 9.182000000000000162e-01 9.183624999999999705e-01 9.190000000000000391e-01 9.205999999999999739e-01
9.150625000000000009e-01 9.152124999999999844e-01 9.146999999999999575e-01 9.158374999999999710e-01 9.161749999999999616e-01 9.153375000000000261e-01 9.159874999999999545e-01 9.164624999999999577e-01 9.158749999999999947e-01 9.154499999999999860e-01 9.174124999999999641e-01 9.164375000000000160e-01 9.170249999999999790e-01 9.180874999999999453e-01 9.192875000000000352e-01 9.194124999999999659e-01 9.205875000000000030e-01 9.206499999999999684e-01 9.214499999999999913e-01 9.231500000000000261e-01
9.173375000000000279e-01 9.172875000000000334e-01 9.167874999999999774e-01 9.178749999999999964e-01 9.185750000000000304e-01 9.176625000000000476e-01 9.184750000000000414e-01 9.188874999999999682e-01 9.183375000000000288e-01 9.180249999999999799e-01 9.197250000000000147e-01 9.186125000000000540e-01 9.195250000000000368e-01 9.203500000000000014e-01 9.217125000000000457e-01 9.221125000000000016e-01 9.227874999999999828e-01 9.232249999999999623e-01 9.236750000000000238e-01 9.257374999999999909e-01
9.200749999999999762e-01 9.195499999999999785e-01 9.193000000000000060e-01 9.204124999999999668e-01 9.208499999999999464e-01 9.199000000000000510e-01 9.212124999999999897e-01 9.212249999999999606e-01 9.209625000000000172e-01 9.205250000000000377e-01 9.219125000000000236e-01 9.211375000000000535e-01 9.219125000000000236e-01 9.227750000000000119e-01 9.242249999999999632e-01 9.244624999999999648e-01 9.252000000000000224e-01 9.256375000000000020e-01 9.261125000000000052e-01 9.280500000000000416e-01
9.223624999999999741e-01 9.217750000000000110e-01 9.218750000000000000e-01 9.228125000000000355e-01 9.233124999999999805e-01 9.223624999999999741e-01 9.233999999999999986e-01 9.236999999999999655e-01 9.229749999999999899e-01 9.227250000000000174e-01 9.241875000000000506e-01 9.234750000000000458e-01 9.242500000000000160e-01 9.250500000000000389e-01 9.266999999999999682e-01 9.267250000000000210e-01 9.273375000000000368e-01 9.279749999999999943e-01 9.285999999999999810e-01 9.303249999999999575e-01
9.246999999999999664e-01 9.241624999999999979e-01 9.243375000000000341e-01 9.252249999999999641e-01 9.257374999999999909e-01 9.245624999999999538e-01 9.253500000000000059e-01 9.258374999999999799e-01 9.253124999999999822e-01 9.247625000000000428e-01 9.263124999999999831e-01 9.256375000000000020e-01 9.266499999999999737e-01 9.272375000000000478e-01 9.290625000000000133e-01 9.290374999999999606e-01 9.295999999999999819e-01 9.301125000000000087e-01 9.306250000000000355e-01 9.324624999999999719e-01
9.268374999999999808e-01 9.265875000000000083e-01 9.264624999999999666e-01 9.275624999999999565e-01 9.281000000000000361e-01 9.265999999999999792e-01 9.275250000000000439e-01 9.281249999999999778e-01 9.273000000000000131e-01 9.269749999999999934e-01 9.285250000000000448e-01 9.276124999999999510e-01 9.289500000000000535e-01 9.296750000000000291e-01 9.314249999999999474e-01 9.313624999999999821e-01 9.317874999999999908e-01 9.326624999999999499e-01 9.329749999999999988e-01 9.348999999999999533e-01
9.291249999999999787e-01 9.288874999999999771e-01 9.288625000000000353e-01 9.296499999999999764e-01 9.301249999999999796e-01 9.288374999999999826e-01 9.297999999999999599e-01 9.302500000000000213e-01 9.294124999999999748e-01 9.292000000000000259e-01 9.305499999999999883e-01 9.297499999999999654e-01 9.309500000000000552e-01 9.317874999999999908e-01 9.335624999999999618e-01 9.335375000000000201e-01 9.339499999999999469e-01 9.348625000000000407e-01 9.352249999999999730e-01 9.370749999999999913e-01
9.311374999999999513e-01 9.309625000000000261e-01 9.309874999999999678e-01 9.319749999999999979e-01 9.324249999999999483e-01 9.310374999999999623e-01 9.317750000000000199e-01 9.324500000000000011e-01 9.313749999999999529e-01 9.310874999999999568e-01 9.323875000000000357e-01 9.318374999999999853e-01 9.332375000000000531e-01 9.340874999999999595e-01 9.358999999999999542e-01 9.356499999999999817e-01 9.362624999999999975e-01 9.369125000000000369e-01 9.372875000000000512e-01 9.391000000000000458e-01
9.333124999999999893e-01 9.330625000000000169e-01 9.329374999999999751e-01 9.340749999999999886e-01 9.343249999999999611e-01 9.331500000000000350e-01 9.337999999999999634e-01 9.344375000000000320e-01 9.336999999999999744e-01 9.332749999999999657e-01 9.343124999999999902e-01 9.340374999999999650e-01 9.353500000000000147e-01 9.360125000000000250e-01 9.378750000000000142e-01 9.380500000000000504e-01 9.383749999999999591e-01 9.387625000000000552e-01 9.395624999999999671e-01 9.412500000000000311e-01
9.354124999999999801e-01 9.351874999999999494e-01 9.350000000000000533e-01 9.362624999999999975e-01 9.362749999999999684e-01 9.351874999999999494e-01 9.357999999999999652e-01 9.364000000000000101e-01 9.358874999999999833e-01 9.354249999999999510e-01 9.364375000000000338e-01 9.362624999999999975e-01 9.376999999999999780e-01 9.381874999999999520e-01 9.399874999999999758e-01 9.401374999999999593e-01 9.403000000000000247e-01 9.409999999999999476e-01 9.418250000000000233e-01 9.436250000000000471e-01
9.377124999999999488e-01 9.372249999999999748e-01 9.370125000000000259e-01 9.382249999999999757e-01 9.383875000000000410e-01 9.373000000000000220e-01 9.378750000000000142e-01 9.384375000000000355e-01 9.379750000000000032e-01 9.373749999999999583e-01 9.385999999999999899e-01 9.385624999999999662e-01 9.397624999999999451e-01 9.405000000000000027e-01 9.418750000000000178e-01 9.420500000000000540e-01 9.424624999999999808e-01 9.430500000000000549e-01 9.439874999999999794e-01 9.455000000000000071e-01
9.398250000000000215e-01 9.395375000000000254e-01 9.392000000000000348e-01 9.401000000000000467e-01 9.403249999999999664e-01 9.395124999999999726e-01 9.400874999999999648e-01 9.406124999999999625e-01 9.399499999999999522e-01 9.395875000000000199e-01 9.405875000000000208e-01 9.405499999999999972e-01 9.418874999999999886e-01 9.425375000000000281e-01 9.439874999999999794e-01 9.442125000000000101e-01 9.443749999999999645e-01 9.451249999999999929e-01 9.460625000000000284e-01 9.475124999999999797e-01
9.421249999999999902e-01 9.415875000000000217e-01 9.412625000000000020e-01 9.418999999999999595e-01 9.422749999999999737e-01 9.415375000000000272e-01 9.421249999999999902e-01 9.426124999999999643e-01 9.418125000000000524e-01 9.415999999999999925e-01 9.425750000000000517e-01 9.427250000000000352e-01 9.440125000000000322e-01 9.446250000000000480e-01 9.458750000000000213e-01 9.464249999999999607e-01 9.464749999999999552e-01 9.470250000000000057e-01 9.479999999999999538e-01 9.496624999999999650e-01
9.440125000000000322e-01 9.436750000000000416e-01 9.432374999999999510e-01 9.436875000000000124e-01 9.444124999999999881e-01 9.433624999999999927e-01 9.441749999999999865e-01 9.448250000000000259e-01 9.437750000000000306e-01 9.435999999999999943e-01 9.444249999999999590e-01 9.445624999999999716e-01 9.458250000000000268e-01 9.465624999999999734e-01 9.477124999999999577e-01 9.487375000000000114e-01 9.483749999999999680e-01 9.489250000000000185e-01 9.501249999999999973e-01 9.513875000000000526e-01
9.461500000000000465e-01 9.459374999999999867e-01 9.453375000000000528e-01 9.453749999999999654e-01 9.462874999999999481e-01 9.454749999999999543e-01 9.461749999999999883e-01 9.466750000000000442e-01 9.457124999999999559e-01 9.457124999999999559e-01 9.463375000000000536e-01 9.466875000000000151e-01 9.477999999999999758e-01 9.483000000000000318e-01 9.497875000000000068e-01 9.506375000000000242e-01 9.501874999999999627e-01 9.509625000000000439e-01 9.520625000000000338e-01 9.534000000000000252e-01
