4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
5.535749999999998181e+02 5.323749999999997726e+02 5.107750000000000909e+02 4.901000000000000796e+02 4.710250000000000909e+02 4.506249999999999432e+02 4.313499999999999659e+02 4.132249999999999659e+02 3.946249999999999432e+02 3.773999999999999773e+02 3.598999999999999773e+02 3.455249999999999204e+02 3.284499999999998749e+02 3.131500000000000341e+02 2.966499999999999773e+02 2.812250000000000227e+02 2.676499999999999773e+02 2.525749999999999886e+02 2.388499999999999943e+02 2.245000000000000568e+02
6.824750000000001364e+02 6.800749999999998181e+02 6.781750000000000682e+02 6.745750000000000455e+02 6.713500000000002501e+02 6.687999999999999545e+02 6.650000000000000000e+02 6.594750000000000227e+02 6.564499999999999318e+02 6.519249999999998408e+02 6.479750000000001364e+02 6.427250000000000227e+02 6.382499999999998863e+02 6.319750000000000227e+02 6.284999999999998863e+02 6.220499999999999545e+02 6.126250000000001137e+02 6.083250000000000455e+02 6.015499999999999545e+02 5.954250000000000682e+02
3.810500000000000114e+02 3.858500000000000227e+02 3.906750000000000114e+02 3.966000000000000227e+02 4.007750000000000341e+02 4.056000000000000227e+02 4.091999999999998749e+02 4.174249999999998977e+02 4.197000000000001023e+02 4.253499999999999659e+02 4.280249999999999204e+02 4.299750000000000796e+02 4.344249999999998977e+02 4.377499999999999432e+02 4.393500000000000227e+02 4.442250000000000227e+02 4.483999999999999773e+02 4.500500000000001251e+02 4.541750000000001251e+02 4.566999999999999886e+02
1.743500000000000227e+02 1.815000000000000284e+02 1.878000000000000398e+02 1.919750000000000512e+02 1.962750000000000341e+02 2.012750000000000341e+02 2.079749999999999659e+02 2.111750000000000398e+02 2.181500000000000057e+02 2.217249999999999943e+02 2.264249999999999545e+02 2.301499999999999488e+02 2.347999999999999829e+02 2.392249999999999659e+02 2.447249999999999659e+02 2.482499999999999716e+02 2.541750000000000398e+02 2.584749999999999659e+02 2.611250000000000000e+02 2.646750000000000682e+02
8.262500000000000000e+01 8.484999999999999432e+01 8.772500000000000853e+01 9.197500000000000853e+01 9.672499999999999432e+01 9.992500000000001137e+01 1.034500000000000028e+02 1.060500000000000114e+02 1.091250000000000000e+02 1.110999999999999943e+02 1.158250000000000171e+02 1.199250000000000114e+02 1.227000000000000028e+02 1.266000000000000227e+02 1.296250000000000000e+02 1.324000000000000057e+02 1.345250000000000057e+02 1.391500000000000341e+02 1.417500000000000000e+02 1.463750000000000000e+02
4.407500000000000995e+01 4.614999999999999858e+01 4.839999999999999858e+01 5.112500000000000711e+01 5.262500000000000000e+01 5.439999999999999858e+01 5.677499999999999147e+01 5.754999999999999716e+01 6.012499999999999289e+01 6.280000000000000426e+01 6.397500000000000142e+01 6.589999999999999147e+01 6.777500000000000568e+01 6.954999999999999716e+01 7.167499999999999716e+01 7.480000000000001137e+01 7.684999999999998010e+01 7.740000000000001990e+01 8.132500000000000284e+01 8.225000000000000000e+01
2.365000000000000213e+01 2.477499999999999858e+01 2.707499999999999929e+01 2.809999999999999787e+01 2.930000000000000426e+01 3.239999999999999147e+01 3.402499999999999858e+01 3.652499999999999858e+01 3.657499999999998863e+01 3.819999999999999574e+01 3.910000000000000142e+01 4.047499999999999432e+01 4.164999999999999147e+01 4.375000000000000000e+01 4.517500000000000426e+01 4.579999999999999716e+01 4.835000000000001563e+01 5.020000000000000284e+01 5.107500000000000995e+01 5.307500000000000284e+01
1.547499999999999964e+01 1.659999999999999787e+01 1.752500000000000213e+01 1.887500000000000000e+01 1.915000000000000213e+01 1.942499999999999716e+01 2.045000000000000284e+01 2.117500000000000426e+01 2.302500000000000213e+01 2.342500000000000071e+01 2.525000000000000355e+01 2.614999999999999858e+01 2.764999999999999503e+01 2.759999999999999787e+01 2.875000000000000711e+01 3.077499999999999503e+01 3.152499999999999503e+01 3.335000000000000142e+01 3.405000000000000426e+01 3.492500000000000426e+01
1.052499999999999858e+01 1.142499999999999893e+01 1.194999999999999929e+01 1.249999999999999822e+01 1.407499999999999751e+01 1.442499999999999716e+01 1.392499999999999893e+01 1.532499999999999929e+01 1.602499999999999858e+01 1.800000000000000355e+01 1.867500000000000071e+01 1.905000000000000071e+01 1.987499999999999289e+01 2.157499999999999929e+01 2.137500000000000355e+01 2.152499999999999858e+01 2.219999999999999574e+01 2.262499999999999645e+01 2.357499999999999929e+01 2.480000000000000071e+01
7.450000000000001066e+00 8.549999999999998934e+00 7.875000000000000000e+00 9.250000000000000000e+00 9.675000000000000711e+00 9.849999999999999645e+00 1.092500000000000071e+01 1.152500000000000213e+01 1.187500000000000000e+01 1.164999999999999858e+01 1.267500000000000071e+01 1.342499999999999716e+01 1.352500000000000391e+01 1.352500000000000213e+01 1.539999999999999680e+01 1.600000000000000355e+01 1.705000000000000071e+01 1.642500000000000071e+01 1.667499999999999716e+01 1.755000000000000071e+01
5.424999999999999822e+00 5.974999999999999645e+00 6.075000000000001954e+00 6.299999999999998934e+00 7.324999999999999289e+00 7.924999999999999822e+00 7.975000000000001421e+00 8.525000000000000355e+00 8.750000000000001776e+00 9.475000000000001421e+00 9.924999999999998934e+00 1.044999999999999751e+01 1.087500000000000000e+01 1.152500000000000391e+01 1.140000000000000391e+01 1.155000000000000249e+01 1.175000000000000178e+01 1.267500000000000426e+01 1.332499999999999929e+01 1.357500000000000107e+01
4.349999999999999645e+00 3.949999999999997957e+00 4.800000000000001599e+00 5.049999999999998934e+00 5.324999999999999289e+00 5.925000000000001599e+00 5.799999999999999822e+00 5.900000000000000355e+00 6.225000000000001421e+00 7.549999999999998934e+00 7.475000000000000533e+00 8.175000000000000711e+00 8.674999999999998934e+00 8.875000000000001776e+00 8.975000000000001421e+00 9.650000000000000355e+00 9.449999999999999289e+00 1.025000000000000178e+01 1.029999999999999893e+01 1.032499999999999929e+01
