4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
7.728249999999999842e-01 7.740124999999999922e-01 7.752124999999999710e-01 7.766999999999999460e-01 7.789125000000000076e-01 7.804624999999999480e-01 7.829874999999999474e-01 7.848249999999999948e-01 7.859374999999999556e-01 7.874875000000000069e-01 7.893499999999999961e-01 7.914250000000000451e-01 7.938625000000000265e-01 7.950249999999999817e-01 7.971875000000000488e-01 7.984124999999999694e-01 8.000125000000000153e-01 8.012624999999999886e-01 8.034000000000000030e-01 8.054000000000000048e-01
7.731500000000000039e-01 7.743999999999999773e-01 7.756750000000000034e-01 7.770749999999999602e-01 7.794250000000000345e-01 7.808874999999999567e-01 7.835374999999999979e-01 7.853499999999999925e-01 7.863875000000000171e-01 7.878874999999999629e-01 7.898249999999999993e-01 7.919125000000000192e-01 7.942749999999999533e-01 7.955375000000000085e-01 7.978125000000000355e-01 7.987874999999999837e-01 8.004875000000000185e-01 8.018125000000000391e-01 8.038874999999999771e-01 8.058750000000000080e-01
7.732250000000000512e-01 7.744499999999999718e-01 7.758000000000000451e-01 7.771500000000000075e-01 7.795250000000000234e-01 7.810124999999999984e-01 7.835874999999999924e-01 7.855750000000000233e-01 7.865124999999999478e-01 7.879874999999999519e-01 7.899500000000000410e-01 7.919749999999999845e-01 7.943875000000000242e-01 7.956250000000000266e-01 7.979625000000000190e-01 7.989249999999999963e-01 8.006499999999999728e-01 8.019374999999999698e-01 8.040625000000000133e-01 8.059874999999999678e-01
7.732750000000000457e-01 7.744750000000000245e-01 7.758000000000000451e-01 7.771500000000000075e-01 7.795250000000000234e-01 7.810375000000000512e-01 7.836125000000000451e-01 7.856250000000000178e-01 7.865375000000000005e-01 7.880249999999999755e-01 7.899874999999999536e-01 7.919874999999999554e-01 7.944250000000000478e-01 7.956374999999999975e-01 7.979874999999999607e-01 7.990000000000000435e-01 8.007125000000000492e-01 8.019749999999999934e-01 8.040874999999999551e-01 8.060000000000000497e-01
7.732750000000000457e-01 7.744750000000000245e-01 7.758125000000000160e-01 7.771500000000000075e-01 7.795250000000000234e-01 7.810375000000000512e-01 7.836125000000000451e-01 7.856499999999999595e-01 7.865375000000000005e-01 7.880249999999999755e-01 7.900000000000000355e-01 7.919874999999999554e-01 7.944250000000000478e-01 7.956499999999999684e-01 7.980000000000000426e-01 7.990000000000000435e-01 8.007250000000000201e-01 8.019874999999999643e-01 8.040874999999999551e-01 8.060249999999999915e-01
7.732750000000000457e-01 7.744750000000000245e-01 7.758125000000000160e-01 7.771500000000000075e-01 7.795250000000000234e-01 7.810375000000000512e-01 7.836125000000000451e-01 7.856499999999999595e-01 7.865499999999999714e-01 7.880249999999999755e-01 7.900125000000000064e-01 7.919874999999999554e-01 7.944250000000000478e-01 7.956499999999999684e-01 7.980000000000000426e-01 7.990000000000000435e-01 8.007374999999999909e-01 8.019874999999999643e-01 8.040874999999999551e-01 8.060249999999999915e-01
7.732750000000000457e-01 7.744750000000000245e-01 7.758125000000000160e-01 7.771500000000000075e-01 7.795250000000000234e-01 7.810375000000000512e-01 7.836125000000000451e-01 7.856499999999999595e-01 7.865499999999999714e-01 7.880249999999999755e-01 7.900125000000000064e-01 7.919874999999999554e-01 7.944250000000000478e-01 7.956499999999999684e-01 7.980000000000000426e-01 7.990000000000000435e-01 8.007374999999999909e-01 8.019874999999999643e-01 8.040874999999999551e-01 8.060249999999999915e-01
7.732750000000000457e-01 7.744750000000000245e-01 7.758125000000000160e-01 7.771500000000000075e-01 7.795250000000000234e-01 7.810375000000000512e-01 7.836125000000000451e-01 7.856499999999999595e-01 7.865499999999999714e-01 7.880249999999999755e-01 7.900125000000000064e-01 7.919874999999999554e-01 7.944250000000000478e-01 7.956499999999999684e-01 7.980000000000000426e-01 7.990000000000000435e-01 8.007374999999999909e-01 8.019874999999999643e-01 8.040874999999999551e-01 8.060249999999999915e-01
7.732750000000000457e-01 7.744750000000000245e-01 7.758125000000000160e-01 7.771500000000000075e-01 7.795250000000000234e-01 7.810375000000000512e-01 7.836125000000000451e-01 7.856499999999999595e-01 7.865499999999999714e-01 7.880249999999999755e-01 7.900125000000000064e-01 7.919874999999999554e-01 7.944250000000000478e-01 7.956499999999999684e-01 7.980000000000000426e-01 7.990000000000000435e-01 8.007374999999999909e-01 8.019874999999999643e-01 8.040874999999999551e-01 8.060249999999999915e-01
7.732999999999999874e-01 7.744750000000000245e-01 7.758125000000000160e-01 7.771500000000000075e-01 7.795250000000000234e-01 7.810375000000000512e-01 7.836125000000000451e-01 7.856499999999999595e-01 7.865499999999999714e-01 7.880249999999999755e-01 7.900125000000000064e-01 7.919874999999999554e-01 7.944250000000000478e-01 7.956499999999999684e-01 7.980000000000000426e-01 7.990000000000000435e-01 8.007374999999999909e-01 8.019874999999999643e-01 8.040874999999999551e-01 8.060249999999999915e-01
7.732999999999999874e-01 7.744750000000000245e-01 7.758125000000000160e-01 7.771500000000000075e-01 7.795250000000000234e-01 7.810375000000000512e-01 7.836125000000000451e-01 7.856499999999999595e-01 7.865499999999999714e-01 7.880249999999999755e-01 7.900125000000000064e-01 7.919874999999999554e-01 7.944250000000000478e-01 7.956499999999999684e-01 7.980000000000000426e-01 7.990000000000000435e-01 8.007374999999999909e-01 8.019874999999999643e-01 8.040874999999999551e-01 8.060249999999999915e-01
7.733250000000000401e-01 7.744874999999999954e-01 7.758125000000000160e-01 7.771500000000000075e-01 7.795250000000000234e-01 7.810375000000000512e-01 7.836125000000000451e-01 7.856499999999999595e-01 7.865499999999999714e-01 7.880249999999999755e-01 7.900125000000000064e-01 7.919874999999999554e-01 7.944250000000000478e-01 7.956499999999999684e-01 7.980000000000000426e-01 7.990000000000000435e-01 8.007374999999999909e-01 8.019874999999999643e-01 8.040874999999999551e-01 8.060249999999999915e-01
7.733375000000000110e-01 7.744999999999999662e-01 7.758125000000000160e-01 7.771500000000000075e-01 7.795250000000000234e-01 7.810375000000000512e-01 7.836125000000000451e-01 7.856499999999999595e-01 7.865499999999999714e-01 7.880249999999999755e-01 7.900125000000000064e-01 7.919874999999999554e-01 7.944250000000000478e-01 7.956499999999999684e-01 7.980000000000000426e-01 7.990000000000000435e-01 8.007374999999999909e-01 8.019874999999999643e-01 8.040874999999999551e-01 8.060249999999999915e-01
7.733499999999999819e-01 7.745250000000000190e-01 7.758125000000000160e-01 7.771500000000000075e-01 7.795250000000000234e-01 7.810375000000000512e-01 7.836250000000000160e-01 7.856625000000000414e-01 7.865499999999999714e-01 7.880249999999999755e-01 7.900125000000000064e-01 7.919874999999999554e-01 7.944250000000000478e-01 7.956499999999999684e-01 7.980000000000000426e-01 7.990000000000000435e-01 8.007374999999999909e-01 8.019874999999999643e-01 8.040874999999999551e-01 8.060249999999999915e-01
7.733624999999999527e-01 7.745250000000000190e-01 7.758125000000000160e-01 7.771500000000000075e-01 7.795250000000000234e-01 7.810375000000000512e-01 7.836250000000000160e-01 7.856625000000000414e-01 7.865499999999999714e-01 7.880374999999999464e-01 7.900125000000000064e-01 7.919874999999999554e-01 7.944250000000000478e-01 7.956499999999999684e-01 7.980000000000000426e-01 7.990000000000000435e-01 8.007374999999999909e-01 8.019874999999999643e-01 8.040874999999999551e-01 8.060249999999999915e-01
7.733999999999999764e-01 7.745374999999999899e-01 7.758249999999999869e-01 7.771624999999999783e-01 7.795374999999999943e-01 7.810375000000000512e-01 7.836374999999999869e-01 7.856625000000000414e-01 7.865499999999999714e-01 7.880374999999999464e-01 7.900125000000000064e-01 7.919874999999999554e-01 7.944250000000000478e-01 7.956499999999999684e-01 7.980000000000000426e-01 7.990000000000000435e-01 8.007374999999999909e-01 8.019874999999999643e-01 8.040874999999999551e-01 8.060249999999999915e-01
7.734124999999999472e-01 7.745625000000000426e-01 7.758374999999999577e-01 7.771624999999999783e-01 7.795499999999999652e-01 7.810375000000000512e-01 7.836374999999999869e-01 7.856625000000000414e-01 7.865499999999999714e-01 7.880374999999999464e-01 7.900125000000000064e-01 7.919874999999999554e-01 7.944250000000000478e-01 7.956499999999999684e-01 7.980000000000000426e-01 7.990000000000000435e-01 8.007374999999999909e-01 8.019874999999999643e-01 8.040874999999999551e-01 8.060249999999999915e-01
7.734625000000000528e-01 7.745750000000000135e-01 7.758374999999999577e-01 7.771749999999999492e-01 7.795499999999999652e-01 7.810375000000000512e-01 7.836374999999999869e-01 7.856625000000000414e-01 7.865625000000000533e-01 7.880374999999999464e-01 7.900125000000000064e-01 7.919874999999999554e-01 7.944250000000000478e-01 7.956499999999999684e-01 7.980000000000000426e-01 7.990000000000000435e-01 8.007374999999999909e-01 8.019874999999999643e-01 8.040874999999999551e-01 8.060249999999999915e-01
7.734999999999999654e-01 7.746125000000000371e-01 7.758874999999999522e-01 7.772000000000000020e-01 7.795625000000000471e-01 7.810500000000000220e-01 7.836374999999999869e-01 7.856625000000000414e-01 7.865625000000000533e-01 7.880374999999999464e-01 7.900125000000000064e-01 7.919874999999999554e-01 7.944250000000000478e-01 7.956499999999999684e-01 7.980000000000000426e-01 7.990000000000000435e-01 8.007374999999999909e-01 8.019874999999999643e-01 8.040874999999999551e-01 8.060249999999999915e-01
7.735250000000000181e-01 7.746750000000000025e-01 7.758874999999999522e-01 7.772250000000000547e-01 7.795750000000000179e-01 7.810624999999999929e-01 7.836374999999999869e-01 7.856750000000000123e-01 7.865625000000000533e-01 7.880374999999999464e-01 7.900125000000000064e-01 7.919874999999999554e-01 7.944250000000000478e-01 7.956499999999999684e-01 7.980000000000000426e-01 7.990000000000000435e-01 8.007374999999999909e-01 8.019874999999999643e-01 8.040874999999999551e-01 8.060249999999999915e-01
7.736625000000000307e-01 7.747125000000000261e-01 7.759374999999999467e-01 7.772624999999999673e-01 7.795999999999999597e-01 7.810624999999999929e-01 7.836499999999999577e-01 7.856750000000000123e-01 7.865625000000000533e-01 7.880374999999999464e-01 7.900125000000000064e-01 7.919874999999999554e-01 7.944250000000000478e-01 7.956499999999999684e-01 7.980000000000000426e-01 7.990000000000000435e-01 8.007374999999999909e-01 8.019874999999999643e-01 8.040874999999999551e-01 8.060249999999999915e-01
7.737874999999999615e-01 7.748000000000000442e-01 7.759875000000000522e-01 7.773124999999999618e-01 7.796125000000000416e-01 7.810875000000000457e-01 7.836499999999999577e-01 7.856750000000000123e-01 7.865750000000000242e-01 7.880374999999999464e-01 7.900125000000000064e-01 7.919874999999999554e-01 7.944250000000000478e-01 7.956499999999999684e-01 7.980000000000000426e-01 7.990000000000000435e-01 8.007374999999999909e-01 8.019874999999999643e-01 8.040874999999999551e-01 8.060249999999999915e-01
7.739000000000000323e-01 7.749125000000000041e-01 7.760500000000000176e-01 7.773624999999999563e-01 7.796374999999999833e-01 7.811000000000000165e-01 7.836750000000000105e-01 7.856750000000000123e-01 7.865750000000000242e-01 7.880374999999999464e-01 7.900125000000000064e-01 7.920000000000000373e-01 7.944250000000000478e-01 7.956499999999999684e-01 7.980000000000000426e-01 7.990000000000000435e-01 8.007374999999999909e-01 8.019874999999999643e-01 8.040874999999999551e-01 8.060249999999999915e-01
7.740749999999999575e-01 7.750875000000000403e-01 7.761500000000000066e-01 7.773624999999999563e-01 7.796874999999999778e-01 7.811124999999999874e-01 7.836750000000000105e-01 7.856999999999999540e-01 7.865874999999999950e-01 7.880374999999999464e-01 7.900249999999999773e-01 7.920000000000000373e-01 7.944250000000000478e-01 7.956499999999999684e-01 7.980000000000000426e-01 7.990000000000000435e-01 8.007374999999999909e-01 8.019874999999999643e-01 8.040874999999999551e-01 8.060249999999999915e-01
