4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
8.742750000000000243e-01 8.745500000000000496e-01 8.737749999999999684e-01 8.743374999999999897e-01 8.755374999999999686e-01 8.758875000000000410e-01 8.763499999999999623e-01 8.765249999999999986e-01 8.770499999999999963e-01 8.777249999999999774e-01 8.786749999999999838e-01 8.798500000000000210e-01 8.806000000000000494e-01 8.804250000000000131e-01 8.818249999999999700e-01 8.817125000000000101e-01 8.831250000000000488e-01 8.845374999999999766e-01 8.851624999999999632e-01 8.858500000000000263e-01
8.751250000000000417e-01 8.753750000000000142e-01 8.747749999999999693e-01 8.751875000000000071e-01 8.765625000000000222e-01 8.769500000000000073e-01 8.773625000000000451e-01 8.776249999999999885e-01 8.780000000000000027e-01 8.787125000000000075e-01 8.796874999999999556e-01 8.809124999999999872e-01 8.816874999999999574e-01 8.816374999999999629e-01 8.830624999999999725e-01 8.827749999999999764e-01 8.840624999999999734e-01 8.856249999999999956e-01 8.861875000000000169e-01 8.867749999999999799e-01
8.752750000000000252e-01 8.755500000000000504e-01 8.750124999999999709e-01 8.754250000000000087e-01 8.768124999999999947e-01 8.771499999999999853e-01 8.776249999999999885e-01 8.780624999999999680e-01 8.783874999999999877e-01 8.789375000000000382e-01 8.800124999999999753e-01 8.811624999999999597e-01 8.819000000000000172e-01 8.819500000000000117e-01 8.835250000000000048e-01 8.831750000000000433e-01 8.844499999999999584e-01 8.858624999999999972e-01 8.864499999999999602e-01 8.871624999999999650e-01
8.753374999999999906e-01 8.756374999999999575e-01 8.750624999999999654e-01 8.754874999999999741e-01 8.769375000000000364e-01 8.772624999999999451e-01 8.777000000000000357e-01 8.781624999999999570e-01 8.784999999999999476e-01 8.790875000000000217e-01 8.801875000000000115e-01 8.813125000000000542e-01 8.820000000000000062e-01 8.820624999999999716e-01 8.836125000000000229e-01 8.833499999999999686e-01 8.846125000000000238e-01 8.860000000000000098e-01 8.865499999999999492e-01 8.872375000000000123e-01
8.753499999999999615e-01 8.756374999999999575e-01 8.750875000000000181e-01 8.754874999999999741e-01 8.769500000000000073e-01 8.772750000000000270e-01 8.777125000000000066e-01 8.781999999999999806e-01 8.785125000000000295e-01 8.790999999999999925e-01 8.802250000000000352e-01 8.813125000000000542e-01 8.820500000000000007e-01 8.820875000000000243e-01 8.836500000000000465e-01 8.833625000000000504e-01 8.846749999999999892e-01 8.860624999999999751e-01 8.865874999999999728e-01 8.872875000000000068e-01
8.753499999999999615e-01 8.756374999999999575e-01 8.750875000000000181e-01 8.754874999999999741e-01 8.769500000000000073e-01 8.772750000000000270e-01 8.777125000000000066e-01 8.781999999999999806e-01 8.785250000000000004e-01 8.791124999999999634e-01 8.802375000000000060e-01 8.813250000000000250e-01 8.820624999999999716e-01 8.820999999999999952e-01 8.836625000000000174e-01 8.833874999999999922e-01 8.846874999999999600e-01 8.860875000000000279e-01 8.865874999999999728e-01 8.872999999999999776e-01
8.753499999999999615e-01 8.756374999999999575e-01 8.750999999999999890e-01 8.754874999999999741e-01 8.769500000000000073e-01 8.772750000000000270e-01 8.777125000000000066e-01 8.781999999999999806e-01 8.785250000000000004e-01 8.791124999999999634e-01 8.802375000000000060e-01 8.813250000000000250e-01 8.820624999999999716e-01 8.821124999999999661e-01 8.836625000000000174e-01 8.833874999999999922e-01 8.846874999999999600e-01 8.860875000000000279e-01 8.865874999999999728e-01 8.872999999999999776e-01
8.753499999999999615e-01 8.756374999999999575e-01 8.750999999999999890e-01 8.754874999999999741e-01 8.769500000000000073e-01 8.772750000000000270e-01 8.777125000000000066e-01 8.781999999999999806e-01 8.785250000000000004e-01 8.791124999999999634e-01 8.802375000000000060e-01 8.813250000000000250e-01 8.820624999999999716e-01 8.821124999999999661e-01 8.836625000000000174e-01 8.833874999999999922e-01 8.846874999999999600e-01 8.860875000000000279e-01 8.866000000000000547e-01 8.872999999999999776e-01
8.753499999999999615e-01 8.756374999999999575e-01 8.750999999999999890e-01 8.754874999999999741e-01 8.769500000000000073e-01 8.772750000000000270e-01 8.777125000000000066e-01 8.781999999999999806e-01 8.785250000000000004e-01 8.791124999999999634e-01 8.802375000000000060e-01 8.813250000000000250e-01 8.820624999999999716e-01 8.821124999999999661e-01 8.836625000000000174e-01 8.833874999999999922e-01 8.846874999999999600e-01 8.860875000000000279e-01 8.866000000000000547e-01 8.872999999999999776e-01
