7.016621270781815602e-04 7.365134246351720234e-04 7.730957732130631400e-04 8.114951534738963201e-04 8.518018167072998912e-04 8.941104969509800849e-04 9.385206336471497036e-04 9.851366053582289936e-04 1.034067975091111430e-03 1.085429747806598713e-03 1.139342640719231579e-03 1.195933367022817455e-03 1.255334933708490610e-03 1.317686954175293886e-03 1.383135976368009192e-03 1.451835827213469876e-03 1.523947974164901846e-03 1.599641904704031696e-03 1.679095524692928235e-03 1.762495576511834573e-03
5.686416578627833118e+00 5.587157022912128568e+00 5.521020858779584373e+00 5.452150364382477576e+00 5.367530701052369402e+00 5.290577777985520314e+00 5.226335845943149927e+00 5.151027928569359204e+00 5.098389264919428676e+00 5.030171513882483403e+00 4.964357400255711816e+00 4.893590512493322997e+00 4.832211258722184155e+00 4.770103921281183545e+00 4.707839872699942418e+00 4.653267779030595186e+00 4.597009865990796307e+00 4.542376362693175018e+00 4.507058982972015571e+00 4.451667479490668100e+00
3.049505793983353988e-02 2.729922518434863693e-02 2.775603576100355019e-02 2.723347886878703036e-02 2.732776624857478909e-02 2.718241929465813056e-02 2.784357882159313458e-02 2.719860980615775720e-02 2.770403283130720706e-02 2.778542846660862070e-02 2.601055468290315933e-02 2.542848257172913157e-02 2.302741683096540953e-02 2.302652812214372319e-02 2.097706308862698141e-02 2.028430057117833196e-02 2.130032663371896409e-02 2.168324142187428791e-02 2.592838573454534640e-02 2.431114204584827049e-02
