4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
8.291374999999999718e-01 8.313625000000000043e-01 8.338875000000000037e-01 8.358750000000000346e-01 8.373874999999999513e-01 8.399624999999999453e-01 8.421125000000000416e-01 8.452374999999999750e-01 8.495249999999999746e-01 8.521125000000000504e-01 8.533374999999999710e-01 8.572625000000000384e-01 8.587624999999999842e-01 8.635125000000000162e-01 8.655625000000000124e-01 8.673125000000000417e-01 8.705500000000000460e-01 8.733374999999999888e-01 8.758124999999999938e-01 8.778624999999999901e-01
8.308375000000000066e-01 8.332249999999999934e-01 8.359250000000000291e-01 8.377124999999999710e-01 8.390874999999999861e-01 8.417124999999999746e-01 8.439250000000000362e-01 8.471874999999999822e-01 8.511750000000000149e-01 8.537249999999999561e-01 8.548875000000000224e-01 8.589499999999999913e-01 8.605125000000000135e-01 8.650750000000000384e-01 8.672250000000000236e-01 8.687500000000000222e-01 8.720999999999999863e-01 8.746249999999999858e-01 8.772499999999999742e-01 8.792624999999999469e-01
8.325500000000000123e-01 8.347999999999999865e-01 8.374374999999999458e-01 8.391625000000000334e-01 8.406624999999999792e-01 8.431250000000000133e-01 8.454749999999999766e-01 8.485374999999999446e-01 8.525000000000000355e-01 8.547124999999999861e-01 8.562374999999999847e-01 8.603125000000000355e-01 8.619250000000000522e-01 8.663625000000000353e-01 8.684874999999999678e-01 8.701499999999999790e-01 8.729999999999999982e-01 8.758124999999999938e-01 8.785500000000000531e-01 8.804999999999999494e-01
8.343125000000000124e-01 8.364624999999999977e-01 8.389750000000000263e-01 8.405875000000000430e-01 8.420374999999999943e-01 8.446375000000000410e-01 8.471750000000000114e-01 8.499624999999999542e-01 8.537000000000000144e-01 8.559875000000000123e-01 8.574874999999999581e-01 8.615000000000000435e-01 8.631750000000000256e-01 8.674874999999999670e-01 8.697875000000000467e-01 8.714625000000000288e-01 8.742874999999999952e-01 8.771375000000000144e-01 8.798749999999999627e-01 8.817125000000000101e-01
8.357875000000000165e-01 8.381250000000000089e-01 8.405624999999999902e-01 8.419999999999999707e-01 8.436249999999999583e-01 8.461874999999999813e-01 8.485000000000000320e-01 8.513249999999999984e-01 8.548249999999999460e-01 8.573874999999999691e-01 8.587749999999999551e-01 8.627375000000000460e-01 8.642874999999999863e-01 8.686874999999999458e-01 8.711124999999999563e-01 8.726125000000000131e-01 8.755125000000000268e-01 8.783625000000000460e-01 8.809500000000000108e-01 8.831999999999999851e-01
8.378750000000000364e-01 8.397250000000000547e-01 8.421874999999999778e-01 8.436124999999999874e-01 8.452499999999999458e-01 8.478250000000000508e-01 8.498250000000000526e-01 8.526000000000000245e-01 8.562374999999999847e-01 8.587749999999999551e-01 8.599624999999999631e-01 8.639250000000000540e-01 8.655874999999999542e-01 8.700499999999999901e-01 8.723250000000000171e-01 8.738749999999999574e-01 8.770875000000000199e-01 8.795874999999999666e-01 8.823374999999999968e-01 8.846125000000000238e-01
8.395749999999999602e-01 8.415249999999999675e-01 8.438624999999999599e-01 8.452874999999999694e-01 8.470250000000000279e-01 8.491125000000000478e-01 8.511374999999999913e-01 8.540874999999999995e-01 8.575500000000000345e-01 8.599875000000000158e-01 8.613874999999999726e-01 8.652374999999999927e-01 8.669375000000000275e-01 8.713874999999999815e-01 8.735125000000000250e-01 8.752124999999999488e-01 8.783750000000000169e-01 8.807749999999999746e-01 8.837374999999999536e-01 8.861499999999999932e-01
8.413749999999999840e-01 8.433125000000000204e-01 8.455749999999999655e-01 8.470625000000000515e-01 8.486624999999999863e-01 8.505749999999999700e-01 8.525625000000000009e-01 8.554874999999999563e-01 8.591750000000000220e-01 8.612999999999999545e-01 8.625500000000000389e-01 8.664500000000000535e-01 8.683874999999999789e-01 8.724499999999999478e-01 8.748749999999999583e-01 8.767875000000000529e-01 8.796000000000000485e-01 8.821750000000000425e-01 8.850875000000000270e-01 8.873124999999999485e-01
8.432625000000000259e-01 8.451999999999999513e-01 8.473749999999999893e-01 8.488999999999999879e-01 8.501125000000000487e-01 8.519124999999999615e-01 8.540874999999999995e-01 8.569499999999999895e-01 8.605500000000000371e-01 8.628375000000000350e-01 8.638875000000000304e-01 8.680499999999999883e-01 8.697375000000000522e-01 8.737374999999999448e-01 8.762499999999999734e-01 8.780124999999999735e-01 8.808500000000000218e-01 8.834625000000000394e-01 8.867249999999999854e-01 8.887000000000000455e-01
