4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
3.314750000000000227e+02 3.213249999999999886e+02 3.086499999999999204e+02 3.000500000000000682e+02 2.871999999999999886e+02 2.764499999999999886e+02 2.655500000000000114e+02 2.515000000000000284e+02 2.391250000000000000e+02 2.324999999999999432e+02 2.199499999999999318e+02 2.123500000000000227e+02 1.990499999999999829e+02 1.870999999999999943e+02 1.772500000000000284e+02 1.694750000000000227e+02 1.579000000000000057e+02 1.503000000000000398e+02 1.400750000000000171e+02 1.315500000000000114e+02
6.401750000000000682e+02 6.388499999999999091e+02 6.362999999999998408e+02 6.274000000000000909e+02 6.250000000000001137e+02 6.184250000000000682e+02 6.123499999999997954e+02 6.123500000000000227e+02 6.116499999999998636e+02 5.989000000000000909e+02 5.967750000000000909e+02 5.858250000000000455e+02 5.852750000000002046e+02 5.815000000000001137e+02 5.753750000000000000e+02 5.661749999999999545e+02 5.578749999999998863e+02 5.547500000000000000e+02 5.489249999999999545e+02 5.413000000000000682e+02
4.379250000000000682e+02 4.380500000000000682e+02 4.381250000000000000e+02 4.437250000000000227e+02 4.446250000000000568e+02 4.484250000000000114e+02 4.524499999999999886e+02 4.542499999999999432e+02 4.524500000000000455e+02 4.582749999999999773e+02 4.601000000000000227e+02 4.628250000000000455e+02 4.639499999999999886e+02 4.671249999999998863e+02 4.666500000000001478e+02 4.678749999999998863e+02 4.729999999999998295e+02 4.682749999999999773e+02 4.696750000000001251e+02 4.712750000000000909e+02
2.339000000000000341e+02 2.346749999999999261e+02 2.412500000000000000e+02 2.404500000000000455e+02 2.466249999999999716e+02 2.505249999999999204e+02 2.521250000000000000e+02 2.552500000000000284e+02 2.585000000000000000e+02 2.613750000000000568e+02 2.646000000000000227e+02 2.686249999999999432e+02 2.708750000000000000e+02 2.741750000000000114e+02 2.787500000000000568e+02 2.826749999999999545e+02 2.878249999999999886e+02 2.902250000000000796e+02 2.928750000000000568e+02 2.938499999999999091e+02
1.205249999999999915e+02 1.224249999999999687e+02 1.253749999999999858e+02 1.307000000000000455e+02 1.299499999999999886e+02 1.326750000000000114e+02 1.350500000000000398e+02 1.376749999999999829e+02 1.414749999999999659e+02 1.445250000000000057e+02 1.465749999999999886e+02 1.501250000000000284e+02 1.515499999999999829e+02 1.533999999999999488e+02 1.569250000000000114e+02 1.594499999999999886e+02 1.614999999999999716e+02 1.653000000000000398e+02 1.674749999999999943e+02 1.718750000000000284e+02
6.662500000000000000e+01 7.032500000000000284e+01 6.907499999999998863e+01 6.905000000000001137e+01 7.469999999999998863e+01 7.452499999999999147e+01 7.695000000000000284e+01 7.869999999999998863e+01 7.897499999999999432e+01 8.247500000000000853e+01 8.255000000000001137e+01 8.422500000000000853e+01 8.670000000000000284e+01 8.797499999999999432e+01 8.900000000000001421e+01 9.287500000000000000e+01 9.292500000000001137e+01 9.447499999999996589e+01 9.807500000000000284e+01 9.832499999999998863e+01
4.145000000000000284e+01 4.052499999999999858e+01 4.284999999999999432e+01 4.572500000000000142e+01 4.437499999999998579e+01 4.672500000000000142e+01 4.810000000000000142e+01 4.820000000000000995e+01 5.045000000000000995e+01 4.977499999999999858e+01 5.050000000000000711e+01 5.235000000000000853e+01 5.462500000000002132e+01 5.519999999999999574e+01 5.732500000000000284e+01 5.525000000000000711e+01 5.884999999999999432e+01 5.962500000000000000e+01 6.162500000000000000e+01 6.302500000000000568e+01
2.612500000000000711e+01 2.652500000000000924e+01 2.825000000000000711e+01 2.832500000000000284e+01 3.004999999999999716e+01 2.945000000000000284e+01 3.179999999999999361e+01 3.137499999999999645e+01 3.312499999999999289e+01 3.452499999999999147e+01 3.624999999999999289e+01 3.579999999999999716e+01 3.619999999999999574e+01 3.605000000000000426e+01 3.669999999999999574e+01 3.949999999999999289e+01 3.907499999999998863e+01 4.062500000000000000e+01 4.075000000000000000e+01 4.237499999999999289e+01
1.875000000000000000e+01 2.042500000000000071e+01 1.959999999999999787e+01 2.092499999999999361e+01 2.127500000000000213e+01 2.142500000000000071e+01 2.129999999999999716e+01 2.247500000000000497e+01 2.257500000000000639e+01 2.279999999999999716e+01 2.344999999999999929e+01 2.350000000000000355e+01 2.472500000000000142e+01 2.547500000000000497e+01 2.714999999999999858e+01 2.729999999999999361e+01 2.792500000000000426e+01 3.029999999999999716e+01 2.860000000000000142e+01 3.000000000000000000e+01
