4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
9.871250000000000302e-01 9.867375000000000451e-01 9.861250000000000293e-01 9.856875000000000497e-01 9.860624999999999529e-01 9.852874999999999828e-01 9.851499999999999702e-01 9.843750000000000000e-01 9.838750000000000551e-01 9.839250000000000496e-01 9.834500000000000464e-01 9.831625000000000503e-01 9.827500000000000124e-01 9.821750000000000203e-01 9.819875000000000131e-01 9.817875000000000352e-01 9.816000000000000281e-01 9.819624999999999604e-01 9.814749999999999863e-01 9.814000000000000501e-01
9.902874999999999872e-01 9.899999999999999911e-01 9.897249999999999659e-01 9.893625000000000336e-01 9.893374999999999808e-01 9.888749999999999485e-01 9.889124999999999721e-01 9.883750000000000036e-01 9.879875000000000185e-01 9.880250000000000421e-01 9.873250000000000082e-01 9.871250000000000302e-01 9.867124999999999924e-01 9.865000000000000435e-01 9.859624999999999639e-01 9.857000000000000206e-01 9.852750000000000119e-01 9.851124999999999465e-01 9.852499999999999591e-01 9.848875000000000268e-01
9.912999999999999590e-01 9.911124999999999519e-01 9.910624999999999574e-01 9.906500000000000306e-01 9.906374999999999487e-01 9.905374999999999597e-01 9.903374999999999817e-01 9.900375000000000147e-01 9.899624999999999675e-01 9.897875000000000423e-01 9.893625000000000336e-01 9.891874999999999973e-01 9.889000000000000012e-01 9.888375000000000359e-01 9.884249999999999980e-01 9.881874999999999964e-01 9.875249999999999861e-01 9.872125000000000483e-01 9.874374999999999680e-01 9.872374999999999901e-01
9.917875000000000441e-01 9.917249999999999677e-01 9.916249999999999787e-01 9.914749999999999952e-01 9.916125000000000078e-01 9.914125000000000298e-01 9.912625000000000464e-01 9.911375000000000046e-01 9.910499999999999865e-01 9.909375000000000266e-01 9.907249999999999668e-01 9.906000000000000361e-01 9.903374999999999817e-01 9.902625000000000455e-01 9.901874999999999982e-01 9.898624999999999785e-01 9.895125000000000171e-01 9.891375000000000028e-01 9.891874999999999973e-01 9.888500000000000068e-01
9.919624999999999693e-01 9.919624999999999693e-01 9.919249999999999456e-01 9.918124999999999858e-01 9.918375000000000385e-01 9.917500000000000204e-01 9.916625000000000023e-01 9.916749999999999732e-01 9.915625000000000133e-01 9.916125000000000078e-01 9.914874999999999661e-01 9.913125000000000409e-01 9.911124999999999519e-01 9.911874999999999991e-01 9.909750000000000503e-01 9.909124999999999739e-01 9.906374999999999487e-01 9.905000000000000471e-01 9.904374999999999707e-01 9.901499999999999746e-01
9.919999999999999929e-01 9.919999999999999929e-01 9.919875000000000220e-01 9.919875000000000220e-01 9.919750000000000512e-01 9.919750000000000512e-01 9.918749999999999512e-01 9.919249999999999456e-01 9.918000000000000149e-01 9.918375000000000385e-01 9.917875000000000441e-01 9.917875000000000441e-01 9.916500000000000314e-01 9.916000000000000369e-01 9.915625000000000133e-01 9.914250000000000007e-01 9.912874999999999881e-01 9.912625000000000464e-01 9.910875000000000101e-01 9.910624999999999574e-01
9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919875000000000220e-01 9.919999999999999929e-01 9.919875000000000220e-01 9.919624999999999693e-01 9.919750000000000512e-01 9.919750000000000512e-01 9.919249999999999456e-01 9.919124999999999748e-01 9.919000000000000039e-01 9.919000000000000039e-01 9.918000000000000149e-01 9.918249999999999567e-01 9.917124999999999968e-01 9.916749999999999732e-01 9.916625000000000023e-01 9.915500000000000425e-01 9.913999999999999480e-01
9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919875000000000220e-01 9.919875000000000220e-01 9.919875000000000220e-01 9.919875000000000220e-01 9.919624999999999693e-01 9.919624999999999693e-01 9.919499999999999984e-01 9.919124999999999748e-01 9.919375000000000275e-01 9.918624999999999803e-01 9.919249999999999456e-01 9.918500000000000094e-01 9.918249999999999567e-01 9.917375000000000496e-01
9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919875000000000220e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919875000000000220e-01 9.919750000000000512e-01 9.919999999999999929e-01 9.919750000000000512e-01 9.919499999999999984e-01 9.919499999999999984e-01 9.919624999999999693e-01 9.919000000000000039e-01 9.918749999999999512e-01
