4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
5.511499999999998636e+02 5.306000000000000227e+02 5.087750000000000341e+02 4.893749999999999432e+02 4.692499999999999432e+02 4.493000000000000682e+02 4.297000000000001023e+02 4.119999999999999432e+02 3.945250000000001478e+02 3.765499999999998977e+02 3.603999999999999773e+02 3.449750000000000227e+02 3.270749999999999886e+02 3.115500000000000114e+02 2.966250000000000568e+02 2.803999999999999773e+02 2.658750000000000000e+02 2.520999999999999943e+02 2.376500000000000057e+02 2.230000000000000284e+02
6.816499999999999773e+02 6.791499999999999773e+02 6.771500000000002046e+02 6.733500000000000227e+02 6.705999999999997954e+02 6.674250000000001819e+02 6.646749999999999545e+02 6.604000000000002046e+02 6.545750000000000455e+02 6.518500000000001364e+02 6.456999999999999318e+02 6.414250000000000682e+02 6.375499999999999545e+02 6.328249999999999318e+02 6.269000000000000909e+02 6.210749999999999318e+02 6.123250000000000455e+02 6.072250000000000227e+02 6.020499999999998408e+02 5.959500000000000455e+02
3.831499999999999204e+02 3.871250000000000000e+02 3.922250000000000796e+02 3.953249999999999886e+02 4.017250000000001364e+02 4.050749999999999318e+02 4.106750000000000114e+02 4.155500000000000114e+02 4.204249999999999545e+02 4.244749999999999659e+02 4.278000000000001251e+02 4.301500000000000341e+02 4.338250000000000455e+02 4.371499999999998636e+02 4.396000000000001364e+02 4.438000000000000114e+02 4.493750000000000000e+02 4.507499999999999432e+02 4.538499999999999659e+02 4.563499999999999091e+02
1.736749999999999829e+02 1.807249999999999943e+02 1.881500000000000341e+02 1.934000000000000057e+02 1.974249999999999829e+02 2.030999999999999659e+02 2.069000000000000057e+02 2.117750000000000625e+02 2.173750000000000284e+02 2.223499999999999943e+02 2.272500000000000284e+02 2.305500000000000114e+02 2.367500000000000568e+02 2.398750000000000284e+02 2.447999999999999545e+02 2.505749999999999886e+02 2.544499999999999886e+02 2.585250000000000341e+02 2.611499999999999773e+02 2.647999999999999545e+02
8.324999999999998579e+01 8.545000000000000284e+01 8.732499999999996021e+01 9.402499999999997726e+01 9.592499999999998295e+01 1.006250000000000000e+02 1.039749999999999943e+02 1.068749999999999574e+02 1.094500000000000028e+02 1.115249999999999773e+02 1.155250000000000057e+02 1.211750000000000114e+02 1.230500000000000114e+02 1.265249999999999915e+02 1.296500000000000057e+02 1.313250000000000171e+02 1.355250000000000341e+02 1.389500000000000171e+02 1.423249999999999886e+02 1.472249999999999943e+02
4.452499999999999858e+01 4.702499999999999147e+01 4.927500000000001279e+01 5.037500000000000711e+01 5.317500000000000426e+01 5.492500000000001137e+01 5.727499999999999858e+01 5.824999999999999289e+01 6.100000000000000711e+01 6.269999999999998863e+01 6.432500000000000284e+01 6.579999999999999716e+01 6.800000000000000000e+01 6.912499999999998579e+01 7.315000000000000568e+01 7.550000000000000000e+01 7.640000000000001990e+01 7.802499999999999147e+01 8.170000000000001705e+01 8.220000000000000284e+01
2.447499999999999787e+01 2.582500000000000284e+01 2.717499999999999005e+01 2.815000000000000213e+01 3.047499999999999432e+01 3.264999999999999858e+01 3.360000000000000142e+01 3.585000000000000142e+01 3.682499999999999574e+01 3.850000000000000711e+01 3.957499999999998863e+01 4.017499999999999005e+01 4.227499999999999147e+01 4.447500000000000142e+01 4.397499999999999432e+01 4.610000000000000142e+01 4.862499999999999289e+01 4.965000000000000568e+01 5.037500000000000000e+01 5.319999999999998863e+01
1.532499999999999929e+01 1.655000000000000071e+01 1.717499999999999716e+01 1.852500000000000213e+01 1.912500000000000355e+01 1.952500000000000213e+01 2.014999999999999147e+01 2.162500000000000000e+01 2.342499999999999361e+01 2.369999999999999929e+01 2.527500000000000568e+01 2.590000000000000924e+01 2.672500000000000142e+01 2.784999999999999787e+01 2.947500000000000142e+01 3.064999999999999858e+01 3.139999999999999503e+01 3.357499999999998863e+01 3.427500000000001279e+01 3.522500000000000142e+01
1.080000000000000249e+01 1.129999999999999716e+01 1.237500000000000178e+01 1.262500000000000000e+01 1.370000000000000107e+01 1.414999999999999680e+01 1.522499999999999964e+01 1.547499999999999964e+01 1.610000000000000142e+01 1.779999999999999716e+01 1.862500000000000355e+01 1.932500000000000639e+01 2.019999999999999574e+01 2.127499999999999503e+01 2.205000000000000426e+01 2.150000000000000000e+01 2.202499999999999858e+01 2.312500000000000711e+01 2.320000000000000284e+01 2.462499999999999289e+01
