4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
9.492749999999999799e-01 9.501125000000000265e-01 9.510999999999999455e-01 9.515624999999999778e-01 9.526250000000000551e-01 9.530750000000000055e-01 9.544375000000000497e-01 9.550874999999999782e-01 9.545875000000000332e-01 9.550374999999999837e-01 9.544749999999999623e-01 9.544624999999999915e-01 9.547624999999999584e-01 9.546000000000000041e-01 9.542625000000000135e-01 9.538375000000000048e-01 9.538499999999999757e-01 9.534875000000000433e-01 9.526750000000000496e-01 9.517875000000000085e-01
9.504875000000000407e-01 9.516499999999999959e-01 9.526624999999999677e-01 9.531250000000000000e-01 9.540125000000000410e-01 9.547750000000000403e-01 9.561749999999999972e-01 9.567250000000000476e-01 9.565000000000000169e-01 9.567624999999999602e-01 9.563625000000000043e-01 9.563749999999999751e-01 9.566999999999999948e-01 9.566375000000000295e-01 9.561874999999999680e-01 9.556999999999999940e-01 9.557750000000000412e-01 9.552249999999999908e-01 9.547250000000000458e-01 9.538250000000000339e-01
9.509625000000000439e-01 9.520374999999999810e-01 9.530499999999999527e-01 9.536499999999999977e-01 9.545375000000000387e-01 9.552625000000000144e-01 9.566624999999999712e-01 9.573125000000000107e-01 9.571374999999999744e-01 9.572874999999999579e-01 9.570374999999999854e-01 9.570499999999999563e-01 9.574249999999999705e-01 9.572625000000000162e-01 9.573125000000000107e-01 9.566999999999999948e-01 9.565124999999999877e-01 9.562500000000000444e-01 9.556999999999999940e-01 9.550125000000000419e-01
9.512000000000000455e-01 9.522749999999999826e-01 9.533374999999999488e-01 9.539250000000000229e-01 9.547875000000000112e-01 9.554500000000000215e-01 9.569499999999999673e-01 9.575875000000000359e-01 9.573625000000000052e-01 9.576000000000000068e-01 9.575500000000000123e-01 9.573625000000000052e-01 9.578124999999999556e-01 9.577124999999999666e-01 9.577875000000000139e-01 9.572500000000000453e-01 9.571125000000000327e-01 9.570374999999999854e-01 9.564624999999999932e-01 9.557124999999999648e-01
9.512874999999999526e-01 9.523500000000000298e-01 9.534500000000000197e-01 9.539999999999999591e-01 9.548499999999999766e-01 9.555500000000000105e-01 9.570250000000000146e-01 9.576750000000000540e-01 9.575500000000000123e-01 9.577750000000000430e-01 9.576500000000000012e-01 9.575624999999999831e-01 9.580250000000000155e-01 9.579750000000000210e-01 9.582374999999999643e-01 9.574124999999999996e-01 9.576124999999999776e-01 9.574500000000000233e-01 9.569874999999999909e-01 9.564749999999999641e-01
9.513875000000000526e-01 9.524000000000000243e-01 9.535375000000000378e-01 9.540625000000000355e-01 9.548999999999999710e-01 9.556249999999999467e-01 9.570874999999999799e-01 9.577375000000000194e-01 9.576249999999999485e-01 9.579124999999999446e-01 9.578250000000000375e-01 9.578375000000000083e-01 9.582874999999999588e-01 9.582125000000000226e-01 9.584125000000000005e-01 9.576500000000000012e-01 9.578875000000000028e-01 9.579625000000000501e-01 9.574375000000000524e-01 9.570750000000000091e-01
9.514749999999999597e-01 9.524749999999999606e-01 9.536875000000000213e-01 9.541874999999999662e-01 9.549625000000000474e-01 9.557375000000000176e-01 9.571250000000000036e-01 9.578375000000000083e-01 9.577375000000000194e-01 9.579625000000000501e-01 9.578624999999999501e-01 9.579499999999999682e-01 9.585249999999999604e-01 9.584000000000000297e-01 9.585875000000000368e-01 9.579750000000000210e-01 9.582125000000000226e-01 9.582249999999999934e-01 9.579750000000000210e-01 9.575875000000000359e-01
9.515875000000000306e-01 9.525500000000000078e-01 9.537999999999999812e-01 9.542249999999999899e-01 9.550250000000000128e-01 9.557999999999999829e-01 9.571625000000000272e-01 9.578999999999999737e-01 9.577875000000000139e-01 9.581250000000000044e-01 9.579250000000000265e-01 9.580999999999999517e-01 9.586750000000000549e-01 9.585624999999999840e-01 9.588624999999999510e-01 9.582125000000000226e-01 9.586875000000000258e-01 9.586624999999999730e-01 9.585749999999999549e-01 9.579124999999999446e-01
9.516875000000000195e-01 9.526375000000000259e-01 9.538750000000000284e-01 9.543000000000000371e-01 9.550625000000000364e-01 9.558250000000000357e-01 9.572500000000000453e-01 9.579750000000000210e-01 9.578750000000000320e-01 9.581625000000000281e-01 9.579999999999999627e-01 9.582374999999999643e-01 9.588375000000000092e-01 9.587375000000000203e-01 9.590750000000000108e-01 9.585000000000000187e-01 9.588750000000000329e-01 9.590750000000000108e-01 9.591374999999999762e-01 9.584000000000000297e-01
9.517499999999999849e-01 9.526875000000000204e-01 9.538999999999999702e-01 9.543249999999999789e-01 9.551250000000000018e-01 9.558999999999999719e-01 9.573000000000000398e-01 9.580874999999999808e-01 9.579750000000000210e-01 9.582125000000000226e-01 9.580625000000000391e-01 9.584125000000000005e-01 9.589625000000000510e-01 9.589124999999999455e-01 9.592625000000000179e-01 9.588250000000000384e-01 9.591749999999999998e-01 9.595000000000000195e-01 9.594000000000000306e-01 9.587875000000000147e-01
