4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
9.085999999999999632e-01 9.098249999999999948e-01 9.107250000000000068e-01 9.114124999999999588e-01 9.126499999999999613e-01 9.147374999999999812e-01 9.157874999999999766e-01 9.180749999999999744e-01 9.191500000000000226e-01 9.208625000000000282e-01 9.224250000000000504e-01 9.246999999999999664e-01 9.256750000000000256e-01 9.278874999999999762e-01 9.287499999999999645e-01 9.305124999999999647e-01 9.319749999999999979e-01 9.336875000000000036e-01 9.351125000000000131e-01 9.366250000000000409e-01
9.101249999999999618e-01 9.112749999999999462e-01 9.123375000000000234e-01 9.128874999999999629e-01 9.143000000000000016e-01 9.162624999999999797e-01 9.173624999999999696e-01 9.195875000000000021e-01 9.206750000000000211e-01 9.222624999999999851e-01 9.237499999999999600e-01 9.260249999999999870e-01 9.271125000000000060e-01 9.290625000000000133e-01 9.301500000000000323e-01 9.316999999999999726e-01 9.331249999999999822e-01 9.346375000000000099e-01 9.363500000000000156e-01 9.377750000000000252e-01
9.110875000000000501e-01 9.122000000000000108e-01 9.132124999999999826e-01 9.137250000000000094e-01 9.152375000000000371e-01 9.171375000000000499e-01 9.181749999999999634e-01 9.204499999999999904e-01 9.217374999999999874e-01 9.228874999999999718e-01 9.245124999999999593e-01 9.266874999999999973e-01 9.279749999999999943e-01 9.296499999999999764e-01 9.308999999999999497e-01 9.325124999999999664e-01 9.337999999999999634e-01 9.353624999999999856e-01 9.371125000000000149e-01 9.385250000000000536e-01
9.120875000000000510e-01 9.131249999999999645e-01 9.140125000000000055e-01 9.147125000000000394e-01 9.161000000000000254e-01 9.177750000000000075e-01 9.189749999999999863e-01 9.212249999999999606e-01 9.224250000000000504e-01 9.233999999999999986e-01 9.251125000000000043e-01 9.274624999999999675e-01 9.285750000000000393e-01 9.302000000000000268e-01 9.315124999999999655e-01 9.330625000000000169e-01 9.344500000000000028e-01 9.361000000000000432e-01 9.377625000000000544e-01 9.392000000000000348e-01
9.127374999999999794e-01 9.138500000000000512e-01 9.148374999999999702e-01 9.154499999999999860e-01 9.167250000000000121e-01 9.185124999999999540e-01 9.195875000000000021e-01 9.218625000000000291e-01 9.229000000000000536e-01 9.241749999999999687e-01 9.257625000000000437e-01 9.281125000000000069e-01 9.291000000000000369e-01 9.307750000000000190e-01 9.321000000000000396e-01 9.336124999999999563e-01 9.349374999999999769e-01 9.367375000000000007e-01 9.383624999999999883e-01 9.397750000000000270e-01
9.136625000000000441e-01 9.145750000000000268e-01 9.156999999999999584e-01 9.162624999999999797e-01 9.174124999999999641e-01 9.192249999999999588e-01 9.202749999999999542e-01 9.224875000000000158e-01 9.234999999999999876e-01 9.247374999999999901e-01 9.264250000000000540e-01 9.286750000000000282e-01 9.297874999999999890e-01 9.314875000000000238e-01 9.326999999999999735e-01 9.341125000000000123e-01 9.355875000000000163e-01 9.373500000000000165e-01 9.388625000000000442e-01 9.403000000000000247e-01
9.144250000000000433e-01 9.154999999999999805e-01 9.164750000000000396e-01 9.170000000000000373e-01 9.181624999999999925e-01 9.197999999999999510e-01 9.209374999999999645e-01 9.230625000000000080e-01 9.241749999999999687e-01 9.253624999999999767e-01 9.269874999999999643e-01 9.292749999999999622e-01 9.304124999999999757e-01 9.319625000000000270e-01 9.332125000000000004e-01 9.347250000000000281e-01 9.362000000000000322e-01 9.379750000000000032e-01 9.394749999999999490e-01 9.409125000000000405e-01
9.152624999999999789e-01 9.163249999999999451e-01 9.173875000000000224e-01 9.178500000000000547e-01 9.189249999999999918e-01 9.205250000000000377e-01 9.216124999999999456e-01 9.237625000000000419e-01 9.249000000000000554e-01 9.260625000000000107e-01 9.276124999999999510e-01 9.298750000000000071e-01 9.310374999999999623e-01 9.325375000000000192e-01 9.338374999999999870e-01 9.354500000000000037e-01 9.369874999999999732e-01 9.385375000000000245e-01 9.400625000000000231e-01 9.416124999999999634e-01
9.162624999999999797e-01 9.171875000000000444e-01 9.182249999999999579e-01 9.185375000000000068e-01 9.196374999999999966e-01 9.213249999999999496e-01 9.222749999999999559e-01 9.244875000000000176e-01 9.257125000000000492e-01 9.265875000000000083e-01 9.283000000000000140e-01 9.305624999999999591e-01 9.315624999999999600e-01 9.331625000000000059e-01 9.345250000000000501e-01 9.361000000000000432e-01 9.375624999999999654e-01 9.391874999999999529e-01 9.408125000000000515e-01 9.421874999999999556e-01
9.171124999999999972e-01 9.181500000000000217e-01 9.190625000000000044e-01 9.194624999999999604e-01 9.203875000000000250e-01 9.219874999999999599e-01 9.230249999999999844e-01 9.252375000000000460e-01 9.264499999999999957e-01 9.272749999999999604e-01 9.289500000000000535e-01 9.312624999999999931e-01 9.321500000000000341e-01 9.338999999999999524e-01 9.352249999999999730e-01 9.368250000000000188e-01 9.381500000000000394e-01 9.397124999999999506e-01 9.415124999999999744e-01 9.428250000000000242e-01
9.179625000000000146e-01 9.190625000000000044e-01 9.199000000000000510e-01 9.203249999999999487e-01 9.212500000000000133e-01 9.227625000000000410e-01 9.237999999999999545e-01 9.260125000000000162e-01 9.271249999999999769e-01 9.280249999999999888e-01 9.296999999999999709e-01 9.318625000000000380e-01 9.329125000000000334e-01 9.345375000000000210e-01 9.359625000000000306e-01 9.373749999999999583e-01 9.387999999999999678e-01 9.405499999999999972e-01 9.420625000000000249e-01 9.434249999999999581e-01
9.191249999999999698e-01 9.200125000000000108e-01 9.208374999999999755e-01 9.210374999999999535e-01 9.221125000000000016e-01 9.235750000000000348e-01 9.246625000000000538e-01 9.268125000000000391e-01 9.278750000000000053e-01 9.286375000000000046e-01 9.305250000000000465e-01 9.324999999999999956e-01 9.336499999999999799e-01 9.352500000000000258e-01 9.367625000000000535e-01 9.380374999999999686e-01 9.394749999999999490e-01 9.411874999999999547e-01 9.427750000000000297e-01 9.441374999999999629e-01
9.202375000000000416e-01 9.209874999999999590e-01 9.217625000000000401e-01 9.219374999999999654e-01 9.229749999999999899e-01 9.244375000000000231e-01 9.255999999999999783e-01 9.275624999999999565e-01 9.286250000000000338e-01 9.293624999999999803e-01 9.311749999999999750e-01 9.333000000000000185e-01 9.343875000000000375e-01 9.359125000000000361e-01 9.373624999999999874e-01 9.387250000000000316e-01 9.403749999999999609e-01 9.417750000000000288e-01 9.433624999999999927e-01 9.448874999999999913e-01
