4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
9.685500000000000220e-01 9.688999999999999835e-01 9.691250000000000142e-01 9.697124999999999773e-01 9.701750000000000096e-01 9.706249999999999600e-01 9.713249999999999940e-01 9.714500000000000357e-01 9.713625000000000176e-01 9.718875000000000153e-01 9.714749999999999774e-01 9.726000000000000201e-01 9.720999999999999641e-01 9.722125000000000350e-01 9.720874999999999932e-01 9.724874999999999492e-01 9.725875000000000492e-01 9.729875000000000052e-01 9.728250000000000508e-01 9.724749999999999783e-01
9.703874999999999584e-01 9.708250000000000490e-01 9.712874999999999703e-01 9.719375000000000098e-01 9.721374999999999877e-01 9.728750000000000453e-01 9.737624999999999753e-01 9.736624999999999863e-01 9.738875000000000171e-01 9.742374999999999785e-01 9.739250000000000407e-01 9.749624999999999542e-01 9.745000000000000329e-01 9.749124999999999597e-01 9.746375000000000455e-01 9.748750000000000471e-01 9.750499999999999723e-01 9.751125000000000487e-01 9.752874999999999739e-01 9.750750000000000250e-01
9.709499999999999797e-01 9.714374999999999538e-01 9.718999999999999861e-01 9.725375000000000547e-01 9.728875000000000162e-01 9.735374999999999446e-01 9.744874999999999510e-01 9.745000000000000329e-01 9.746875000000000400e-01 9.749750000000000361e-01 9.748750000000000471e-01 9.758000000000000007e-01 9.753625000000000211e-01 9.757375000000000353e-01 9.758250000000000535e-01 9.761125000000000496e-01 9.762125000000000385e-01 9.763125000000000275e-01 9.764000000000000457e-01 9.762499999999999512e-01
9.712250000000000050e-01 9.717750000000000554e-01 9.721374999999999877e-01 9.729250000000000398e-01 9.733125000000000249e-01 9.739250000000000407e-01 9.748499999999999943e-01 9.748499999999999943e-01 9.750625000000000542e-01 9.754000000000000448e-01 9.754625000000000101e-01 9.762374999999999803e-01 9.758499999999999952e-01 9.761999999999999567e-01 9.763874999999999638e-01 9.767749999999999488e-01 9.768875000000000197e-01 9.769250000000000433e-01 9.770624999999999449e-01 9.770375000000000032e-01
9.713374999999999648e-01 9.718499999999999917e-01 9.722499999999999476e-01 9.730750000000000233e-01 9.734249999999999847e-01 9.740250000000000297e-01 9.749499999999999833e-01 9.749124999999999597e-01 9.752125000000000377e-01 9.755749999999999700e-01 9.756500000000000172e-01 9.763749999999999929e-01 9.760124999999999496e-01 9.764749999999999819e-01 9.766624999999999890e-01 9.769875000000000087e-01 9.772125000000000394e-01 9.773625000000000229e-01 9.774500000000000410e-01 9.775374999999999481e-01
9.713625000000000176e-01 9.718999999999999861e-01 9.723125000000000240e-01 9.731499999999999595e-01 9.734500000000000375e-01 9.740375000000000005e-01 9.749875000000000069e-01 9.749624999999999542e-01 9.752499999999999503e-01 9.756375000000000464e-01 9.757500000000000062e-01 9.765000000000000346e-01 9.761250000000000204e-01 9.766124999999999945e-01 9.768250000000000544e-01 9.771250000000000213e-01 9.773249999999999993e-01 9.776749999999999607e-01 9.777749999999999497e-01 9.778750000000000497e-01
9.714249999999999829e-01 9.719624999999999515e-01 9.724000000000000421e-01 9.731750000000000123e-01 9.734625000000000083e-01 9.740625000000000533e-01 9.750124999999999487e-01 9.749999999999999778e-01 9.752625000000000322e-01 9.756875000000000409e-01 9.758124999999999716e-01 9.765249999999999764e-01 9.761874999999999858e-01 9.766624999999999890e-01 9.768875000000000197e-01 9.772625000000000339e-01 9.774249999999999883e-01 9.778624999999999678e-01 9.780124999999999513e-01 9.780750000000000277e-01
9.714500000000000357e-01 9.720250000000000279e-01 9.724749999999999783e-01 9.731750000000000123e-01 9.734749999999999792e-01 9.740874999999999950e-01 9.750250000000000306e-01 9.750250000000000306e-01 9.752625000000000322e-01 9.756875000000000409e-01 9.758250000000000535e-01 9.765625000000000000e-01 9.762250000000000094e-01 9.767500000000000071e-01 9.769250000000000433e-01 9.773374999999999702e-01 9.776500000000000190e-01 9.780375000000000041e-01 9.782250000000000112e-01 9.782499999999999529e-01
9.715000000000000302e-01 9.720874999999999932e-01 9.725500000000000256e-01 9.731874999999999831e-01 9.735000000000000320e-01 9.741250000000000187e-01 9.750499999999999723e-01 9.750625000000000542e-01 9.752874999999999739e-01 9.757000000000000117e-01 9.758750000000000480e-01 9.766000000000000236e-01 9.762499999999999512e-01 9.768000000000000016e-01 9.769750000000000378e-01 9.774374999999999591e-01 9.777875000000000316e-01 9.781625000000000458e-01 9.783874999999999655e-01 9.784625000000000128e-01
