4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
1.837716242720928775e-11 2.638076288778686367e-11 3.144136005411012966e-11 4.267132994745300110e-11 4.383786580677421793e-11 4.946070270758238159e-11 5.879813271410424808e-11 6.391206203395150237e-11 6.120482415572922144e-11 6.304494074938479753e-11 6.235068719921864305e-11 6.286389980242590004e-11 6.056029849199783849e-11 6.469990494231106402e-11 7.013735666962894466e-11 7.008641877858023667e-11 6.660219153990669193e-11 6.316701850271911828e-11 6.666747606925828607e-11 6.951783678073293551e-11
2.639784815040099437e-12 3.826515356009856787e-12 4.591644238019965444e-12 4.898075504798737563e-12 4.293408901933738801e-12 4.263817376908246705e-12 5.187226664177858318e-12 5.533433668184436337e-12 3.970250829094624451e-12 4.872776105875987274e-12 4.678331994116512560e-12 4.639387562991053965e-12 4.598489089339610510e-12 4.145388467916601492e-12 4.797567634434059879e-12 4.273352142657830773e-12 4.838089359322827209e-12 4.560024341533430279e-12 4.077070167496646899e-12 5.233325545331131436e-12
