4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
9.720874999999999932e-01 9.723125000000000240e-01 9.724500000000000366e-01 9.725249999999999728e-01 9.727124999999999799e-01 9.730750000000000233e-01 9.733874999999999611e-01 9.734749999999999792e-01 9.737000000000000099e-01 9.745249999999999746e-01 9.747000000000000108e-01 9.752125000000000377e-01 9.751499999999999613e-01 9.753625000000000211e-01 9.754374999999999574e-01 9.761250000000000204e-01 9.765374999999999472e-01 9.773749999999999938e-01 9.775000000000000355e-01 9.780250000000000332e-01
9.741250000000000187e-01 9.743874999999999620e-01 9.745749999999999691e-01 9.747375000000000345e-01 9.749999999999999778e-01 9.752874999999999739e-01 9.759624999999999551e-01 9.756749999999999590e-01 9.762250000000000094e-01 9.767749999999999488e-01 9.771250000000000213e-01 9.774374999999999591e-01 9.774625000000000119e-01 9.778999999999999915e-01 9.779750000000000387e-01 9.782750000000000057e-01 9.788999999999999924e-01 9.792874999999999774e-01 9.796749999999999625e-01 9.800624999999999476e-01
9.747875000000000290e-01 9.751125000000000487e-01 9.751999999999999558e-01 9.752874999999999739e-01 9.758000000000000007e-01 9.759999999999999787e-01 9.765625000000000000e-01 9.766875000000000417e-01 9.770750000000000268e-01 9.775000000000000355e-01 9.778999999999999915e-01 9.781874999999999876e-01 9.785125000000000073e-01 9.787375000000000380e-01 9.790874999999999995e-01 9.792625000000000357e-01 9.799375000000000169e-01 9.802374999999999838e-01 9.806500000000000217e-01 9.809499999999999886e-01
9.751750000000000140e-01 9.755000000000000338e-01 9.755875000000000519e-01 9.756749999999999590e-01 9.762374999999999803e-01 9.765000000000000346e-01 9.770375000000000032e-01 9.771750000000000158e-01 9.775500000000000300e-01 9.780874999999999986e-01 9.784249999999999892e-01 9.787124999999999853e-01 9.790499999999999758e-01 9.793125000000000302e-01 9.796375000000000499e-01 9.800624999999999476e-01 9.805749999999999744e-01 9.810375000000000068e-01 9.813250000000000028e-01 9.815374999999999517e-01
9.754500000000000393e-01 9.757500000000000062e-01 9.757624999999999771e-01 9.759999999999999787e-01 9.765249999999999764e-01 9.768375000000000252e-01 9.772999999999999465e-01 9.775125000000000064e-01 9.779250000000000442e-01 9.782499999999999529e-01 9.787124999999999853e-01 9.790499999999999758e-01 9.792499999999999538e-01 9.796624999999999917e-01 9.799250000000000460e-01 9.804374999999999618e-01 9.809624999999999595e-01 9.813374999999999737e-01 9.816624999999999934e-01 9.819250000000000478e-01
9.756875000000000409e-01 9.759624999999999551e-01 9.759375000000000133e-01 9.762625000000000330e-01 9.767375000000000362e-01 9.770124999999999504e-01 9.775125000000000064e-01 9.778124999999999734e-01 9.780999999999999694e-01 9.783749999999999947e-01 9.789375000000000160e-01 9.792125000000000412e-01 9.794249999999999901e-01 9.798249999999999460e-01 9.801250000000000240e-01 9.805874999999999453e-01 9.810999999999999721e-01 9.815249999999999808e-01 9.818375000000000297e-01 9.821750000000000203e-01
9.759375000000000133e-01 9.761750000000000149e-01 9.761625000000000441e-01 9.764874999999999527e-01 9.769375000000000142e-01 9.771750000000000158e-01 9.776875000000000426e-01 9.779999999999999805e-01 9.782999999999999474e-01 9.785749999999999726e-01 9.791125000000000522e-01 9.794125000000000192e-01 9.796249999999999680e-01 9.800124999999999531e-01 9.802999999999999492e-01 9.807500000000000107e-01 9.813374999999999737e-01 9.817249999999999588e-01 9.820499999999999785e-01 9.823250000000000037e-01
9.761625000000000441e-01 9.764249999999999874e-01 9.763625000000000220e-01 9.766875000000000417e-01 9.770750000000000268e-01 9.774500000000000410e-01 9.779750000000000387e-01 9.782250000000000112e-01 9.784500000000000419e-01 9.787875000000000325e-01 9.792499999999999538e-01 9.795500000000000318e-01 9.797375000000000389e-01 9.801750000000000185e-01 9.804625000000000146e-01 9.808624999999999705e-01 9.814749999999999863e-01 9.819250000000000478e-01 9.823499999999999455e-01 9.824874999999999581e-01
9.764000000000000457e-01 9.766624999999999890e-01 9.766375000000000473e-01 9.769250000000000433e-01 9.772499999999999520e-01 9.777375000000000371e-01 9.781750000000000167e-01 9.783500000000000529e-01 9.786624999999999908e-01 9.789499999999999869e-01 9.794625000000000137e-01 9.796749999999999625e-01 9.798875000000000224e-01 9.803500000000000547e-01 9.806375000000000508e-01 9.809999999999999831e-01 9.816875000000000462e-01 9.822250000000000147e-01 9.823874999999999691e-01 9.826249999999999707e-01
9.766375000000000473e-01 9.769124999999999615e-01 9.769250000000000433e-01 9.770624999999999449e-01 9.775125000000000064e-01 9.779624999999999568e-01 9.783500000000000529e-01 9.785749999999999726e-01 9.788875000000000215e-01 9.791125000000000522e-01 9.796500000000000208e-01 9.798499999999999988e-01 9.800499999999999767e-01 9.805374999999999508e-01 9.808124999999999760e-01 9.811874999999999902e-01 9.818875000000000242e-01 9.823749999999999982e-01 9.826500000000000234e-01 9.827749999999999542e-01
9.768750000000000488e-01 9.771999999999999575e-01 9.771874999999999867e-01 9.773500000000000520e-01 9.777875000000000316e-01 9.781750000000000167e-01 9.784874999999999545e-01 9.787249999999999561e-01 9.790750000000000286e-01 9.793250000000000011e-01 9.798000000000000043e-01 9.800250000000000350e-01 9.803250000000000020e-01 9.807124999999999870e-01 9.809875000000000123e-01 9.813625000000000265e-01 9.821250000000000258e-01 9.824874999999999581e-01 9.828124999999999778e-01 9.828999999999999959e-01
9.771499999999999631e-01 9.774625000000000119e-01 9.773500000000000520e-01 9.776249999999999662e-01 9.780624999999999458e-01 9.783374999999999710e-01 9.786749999999999616e-01 9.789499999999999869e-01 9.792750000000000066e-01 9.795500000000000318e-01 9.799875000000000114e-01 9.802374999999999838e-01 9.804500000000000437e-01 9.808875000000000233e-01 9.812499999999999556e-01 9.816500000000000226e-01 9.822625000000000384e-01 9.826500000000000234e-01 9.829624999999999613e-01 9.830875000000000030e-01
9.774125000000000174e-01 9.777249999999999552e-01 9.776500000000000190e-01 9.779124999999999623e-01 9.782750000000000057e-01 9.785000000000000364e-01 9.789375000000000160e-01 9.791874999999999885e-01 9.795000000000000373e-01 9.797000000000000153e-01 9.801625000000000476e-01 9.804500000000000437e-01 9.806875000000000453e-01 9.810999999999999721e-01 9.814125000000000210e-01 9.818999999999999950e-01 9.823625000000000274e-01 9.827875000000000361e-01 9.831499999999999684e-01 9.833125000000000338e-01
9.777875000000000316e-01 9.779375000000000151e-01 9.778999999999999915e-01 9.781874999999999876e-01 9.784625000000000128e-01 9.786749999999999616e-01 9.791750000000000176e-01 9.794000000000000483e-01 9.797500000000000098e-01 9.799124999999999641e-01 9.803374999999999728e-01 9.806249999999999689e-01 9.808750000000000524e-01 9.812999999999999501e-01 9.816375000000000517e-01 9.820375000000000076e-01 9.825749999999999762e-01 9.829750000000000432e-01 9.833499999999999464e-01 9.835374999999999535e-01
9.781750000000000167e-01 9.782750000000000057e-01 9.782374999999999821e-01 9.784500000000000419e-01 9.787000000000000144e-01 9.789375000000000160e-01 9.794000000000000483e-01 9.796375000000000499e-01 9.799499999999999877e-01 9.801250000000000240e-01 9.806500000000000217e-01 9.807749999999999524e-01 9.811250000000000249e-01 9.815249999999999808e-01 9.818875000000000242e-01 9.821874999999999911e-01 9.827375000000000416e-01 9.831874999999999920e-01 9.835249999999999826e-01 9.836749999999999661e-01
9.783749999999999947e-01 9.786249999999999671e-01 9.785500000000000309e-01 9.786875000000000435e-01 9.788750000000000506e-01 9.791750000000000176e-01 9.797124999999999861e-01 9.798875000000000224e-01 9.801625000000000476e-01 9.803500000000000547e-01 9.808375000000000288e-01 9.810250000000000359e-01 9.813250000000000028e-01 9.817124999999999879e-01 9.821625000000000494e-01 9.824249999999999927e-01 9.829750000000000432e-01 9.834000000000000519e-01 9.837749999999999551e-01 9.839124999999999677e-01
9.786749999999999616e-01 9.788499999999999979e-01 9.788499999999999979e-01 9.788499999999999979e-01 9.790750000000000286e-01 9.794500000000000428e-01 9.800375000000000059e-01 9.801499999999999657e-01 9.804000000000000492e-01 9.807124999999999870e-01 9.810750000000000304e-01 9.812499999999999556e-01 9.816000000000000281e-01 9.819750000000000423e-01 9.823374999999999746e-01 9.826000000000000290e-01 9.831499999999999684e-01 9.836375000000000535e-01 9.839124999999999677e-01 9.841625000000000512e-01
