4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
9.870250000000000412e-01 9.868249999999999522e-01 9.859875000000000167e-01 9.857375000000000442e-01 9.859375000000000222e-01 9.855000000000000426e-01 9.849750000000000449e-01 9.845749999999999780e-01 9.837624999999999842e-01 9.840624999999999512e-01 9.835249999999999826e-01 9.833250000000000046e-01 9.829250000000000487e-01 9.828124999999999778e-01 9.823499999999999455e-01 9.821999999999999620e-01 9.821125000000000549e-01 9.823374999999999746e-01 9.820624999999999494e-01 9.817124999999999879e-01
9.900999999999999801e-01 9.902750000000000163e-01 9.897375000000000478e-01 9.895749999999999824e-01 9.894374999999999698e-01 9.890624999999999556e-01 9.890250000000000430e-01 9.886374999999999469e-01 9.879124999999999712e-01 9.881750000000000256e-01 9.875125000000000153e-01 9.873250000000000082e-01 9.870875000000000066e-01 9.866374999999999451e-01 9.863750000000000018e-01 9.860999999999999766e-01 9.858749999999999458e-01 9.855125000000000135e-01 9.857500000000000151e-01 9.851250000000000284e-01
9.912874999999999881e-01 9.914250000000000007e-01 9.912625000000000464e-01 9.909499999999999975e-01 9.908124999999999849e-01 9.908124999999999849e-01 9.907000000000000250e-01 9.904874999999999652e-01 9.901624999999999455e-01 9.898749999999999494e-01 9.895625000000000115e-01 9.892625000000000446e-01 9.891124999999999501e-01 9.888875000000000304e-01 9.887000000000000233e-01 9.886125000000000052e-01 9.883374999999999799e-01 9.878500000000000059e-01 9.878875000000000295e-01 9.876374999999999460e-01
9.921875000000000000e-01 9.923499999999999543e-01 9.921750000000000291e-01 9.919249999999999456e-01 9.918875000000000330e-01 9.918375000000000385e-01 9.918624999999999803e-01 9.917249999999999677e-01 9.915249999999999897e-01 9.913125000000000409e-01 9.909999999999999920e-01 9.910624999999999574e-01 9.907000000000000250e-01 9.904125000000000290e-01 9.904874999999999652e-01 9.901999999999999691e-01 9.900999999999999801e-01 9.899499999999999966e-01 9.897000000000000242e-01 9.893250000000000099e-01
9.928124999999999867e-01 9.927875000000000449e-01 9.926374999999999504e-01 9.924874999999999670e-01 9.924374999999999725e-01 9.925000000000000488e-01 9.925125000000000197e-01 9.923625000000000362e-01 9.923374999999999835e-01 9.921375000000000055e-01 9.919875000000000220e-01 9.919499999999999984e-01 9.916000000000000369e-01 9.915249999999999897e-01 9.917375000000000496e-01 9.915125000000000188e-01 9.913125000000000409e-01 9.911375000000000046e-01 9.910499999999999865e-01 9.907249999999999668e-01
9.931624999999999481e-01 9.930750000000000410e-01 9.929375000000000284e-01 9.929499999999999993e-01 9.927500000000000213e-01 9.929000000000000048e-01 9.928249999999999575e-01 9.928000000000000158e-01 9.927375000000000504e-01 9.926125000000000087e-01 9.926374999999999504e-01 9.924874999999999670e-01 9.922750000000000181e-01 9.922499999999999654e-01 9.924250000000000016e-01 9.923250000000000126e-01 9.921250000000000346e-01 9.919499999999999984e-01 9.919750000000000512e-01 9.918249999999999567e-01
9.934250000000000025e-01 9.932499999999999662e-01 9.931499999999999773e-01 9.933250000000000135e-01 9.930499999999999883e-01 9.930624999999999591e-01 9.931624999999999481e-01 9.929999999999999938e-01 9.930375000000000174e-01 9.929375000000000284e-01 9.931875000000000009e-01 9.928624999999999812e-01 9.928124999999999867e-01 9.927000000000000268e-01 9.929499999999999993e-01 9.929750000000000520e-01 9.926625000000000032e-01 9.926625000000000032e-01 9.926749999999999741e-01 9.923999999999999488e-01
9.935374999999999623e-01 9.933874999999999789e-01 9.933750000000000080e-01 9.935249999999999915e-01 9.931999999999999718e-01 9.934250000000000025e-01 9.933125000000000426e-01 9.933125000000000426e-01 9.932250000000000245e-01 9.932499999999999662e-01 9.934874999999999678e-01 9.930750000000000410e-01 9.930624999999999591e-01 9.931124999999999536e-01 9.932999999999999607e-01 9.933625000000000371e-01 9.931375000000000064e-01 9.930999999999999828e-01 9.931499999999999773e-01 9.928875000000000339e-01
9.937749999999999639e-01 9.936125000000000096e-01 9.935249999999999915e-01 9.937624999999999931e-01 9.934250000000000025e-01 9.935874999999999568e-01 9.935625000000000151e-01 9.934874999999999678e-01 9.934125000000000316e-01 9.934749999999999970e-01 9.936249999999999805e-01 9.932874999999999899e-01 9.933374999999999844e-01 9.934500000000000552e-01 9.936749999999999750e-01 9.936625000000000041e-01 9.934250000000000025e-01 9.935125000000000206e-01 9.933750000000000080e-01 9.933374999999999844e-01
