4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
5.683500000000000227e+02 5.469249999999998408e+02 5.251750000000000682e+02 5.039499999999999886e+02 4.836250000000000568e+02 4.630249999999998636e+02 4.442500000000001137e+02 4.250000000000000000e+02 4.065500000000000114e+02 3.882249999999999659e+02 3.709499999999999886e+02 3.553000000000000114e+02 3.381499999999998636e+02 3.220249999999998636e+02 3.058249999999999886e+02 2.893000000000000114e+02 2.746000000000000227e+02 2.598500000000000227e+02 2.456249999999999716e+02 2.308499999999999659e+02
6.799499999999997044e+02 6.768500000000000227e+02 6.756750000000000682e+02 6.728250000000001592e+02 6.707249999999999091e+02 6.680500000000000682e+02 6.638000000000000682e+02 6.603000000000000682e+02 6.562250000000000227e+02 6.533499999999999091e+02 6.495000000000000000e+02 6.442500000000000000e+02 6.396500000000000909e+02 6.342999999999998408e+02 6.299499999999999318e+02 6.242749999999999773e+02 6.157500000000001137e+02 6.106250000000001137e+02 6.042500000000001137e+02 5.983500000000000227e+02
3.689000000000000341e+02 3.764500000000000455e+02 3.818999999999999204e+02 3.878750000000000568e+02 3.932999999999999545e+02 3.991499999999999204e+02 4.040000000000000000e+02 4.108750000000000000e+02 4.158999999999999204e+02 4.207500000000000000e+02 4.230499999999998977e+02 4.261499999999999773e+02 4.306499999999999773e+02 4.339249999999999545e+02 4.369750000000000796e+02 4.422250000000000796e+02 4.465500000000000114e+02 4.488750000000000000e+02 4.524749999999999091e+02 4.548750000000001137e+02
1.692249999999999943e+02 1.747250000000000227e+02 1.810500000000000682e+02 1.866500000000000057e+02 1.914000000000000057e+02 1.960750000000000455e+02 2.022749999999999773e+02 2.062750000000000057e+02 2.123500000000000227e+02 2.162250000000000227e+02 2.216749999999999545e+02 2.263999999999999773e+02 2.313250000000000171e+02 2.360999999999999943e+02 2.411250000000000000e+02 2.453250000000000171e+02 2.512500000000000568e+02 2.552499999999999147e+02 2.591500000000000341e+02 2.627500000000000568e+02
7.912500000000001421e+01 8.242500000000001137e+01 8.472500000000000853e+01 8.895000000000000284e+01 9.270000000000000284e+01 9.672500000000000853e+01 9.964999999999996305e+01 1.027999999999999687e+02 1.053500000000000227e+02 1.086999999999999886e+02 1.128249999999999886e+02 1.173000000000000256e+02 1.198500000000000085e+02 1.235499999999999972e+02 1.263750000000000000e+02 1.295000000000000000e+02 1.326250000000000284e+02 1.368499999999999943e+02 1.400000000000000000e+02 1.450750000000000739e+02
4.307500000000000995e+01 4.479999999999999005e+01 4.707499999999999574e+01 4.819999999999998863e+01 5.060000000000000853e+01 5.227499999999999858e+01 5.470000000000000284e+01 5.687499999999999289e+01 5.822499999999998721e+01 6.044999999999999574e+01 6.182499999999999574e+01 6.362499999999999289e+01 6.625000000000001421e+01 6.824999999999998579e+01 7.052500000000001990e+01 7.300000000000001421e+01 7.462500000000000000e+01 7.607499999999998863e+01 7.917500000000002558e+01 8.032499999999998863e+01
2.555000000000000071e+01 2.622500000000000497e+01 2.772499999999999787e+01 2.895000000000000284e+01 2.887500000000000000e+01 3.097500000000000142e+01 3.277499999999999858e+01 3.384999999999999432e+01 3.532499999999999574e+01 3.684999999999998721e+01 3.847499999999999432e+01 3.957500000000000284e+01 4.104999999999999716e+01 4.292499999999999005e+01 4.417499999999999005e+01 4.512500000000000000e+01 4.730000000000000426e+01 4.877500000000001990e+01 5.004999999999999716e+01 5.147499999999998721e+01
1.482500000000000284e+01 1.610000000000000142e+01 1.700000000000000000e+01 1.880000000000000071e+01 2.029999999999999716e+01 2.032499999999999929e+01 2.049999999999999645e+01 2.139999999999999858e+01 2.245000000000000639e+01 2.297500000000000142e+01 2.337499999999999289e+01 2.515000000000000568e+01 2.602499999999999858e+01 2.630000000000000071e+01 2.790000000000000568e+01 2.967500000000000071e+01 3.112500000000000355e+01 3.252499999999999147e+01 3.332499999999999574e+01 3.452499999999999858e+01
1.177500000000000036e+01 1.245000000000000107e+01 1.294999999999999751e+01 1.300000000000000178e+01 1.342499999999999893e+01 1.447500000000000142e+01 1.522499999999999787e+01 1.539999999999999858e+01 1.630000000000000071e+01 1.727499999999999858e+01 1.947500000000000142e+01 1.830000000000000782e+01 1.935000000000000142e+01 2.044999999999999929e+01 2.039999999999999858e+01 2.074999999999999645e+01 2.102500000000000568e+01 2.202499999999999858e+01 2.240000000000000568e+01 2.362499999999999645e+01
8.225000000000003197e+00 8.475000000000001421e+00 8.775000000000000355e+00 9.800000000000000711e+00 1.009999999999999964e+01 1.017500000000000249e+01 1.075000000000000000e+01 1.177500000000000036e+01 1.215000000000000213e+01 1.204999999999999893e+01 1.202499999999999858e+01 1.344999999999999751e+01 1.325000000000000000e+01 1.422500000000000320e+01 1.515000000000000036e+01 1.522499999999999964e+01 1.565000000000000391e+01 1.585000000000000142e+01 1.657499999999999929e+01 1.715000000000000568e+01
5.549999999999999822e+00 6.525000000000000355e+00 6.900000000000000355e+00 7.025000000000000355e+00 8.250000000000000000e+00 8.175000000000000711e+00 7.950000000000000178e+00 8.274999999999998579e+00 9.174999999999997158e+00 9.849999999999999645e+00 9.899999999999998579e+00 9.700000000000001066e+00 1.030000000000000071e+01 1.059999999999999964e+01 1.129999999999999716e+01 1.190000000000000036e+01 1.225000000000000000e+01 1.277499999999999680e+01 1.327500000000000036e+01 1.335000000000000320e+01
4.374999999999999112e+00 4.500000000000000888e+00 4.725000000000001421e+00 5.075000000000000178e+00 5.500000000000001776e+00 6.374999999999998224e+00 6.575000000000000178e+00 6.549999999999998046e+00 6.875000000000000000e+00 7.075000000000001954e+00 8.124999999999998224e+00 8.750000000000000000e+00 8.900000000000000355e+00 8.425000000000000711e+00 8.224999999999999645e+00 8.875000000000000000e+00 9.375000000000001776e+00 9.474999999999999645e+00 9.474999999999999645e+00 1.025000000000000178e+01
3.450000000000000622e+00 4.000000000000000000e+00 3.924999999999999378e+00 4.324999999999998401e+00 4.300000000000000711e+00 4.800000000000001599e+00 5.125000000000000000e+00 5.349999999999999645e+00 5.625000000000000000e+00 5.975000000000000533e+00 5.574999999999999289e+00 6.599999999999999645e+00 6.974999999999999645e+00 7.750000000000000888e+00 7.550000000000000711e+00 7.125000000000000000e+00 7.275000000000000355e+00 7.925000000000000711e+00 8.649999999999998579e+00 8.349999999999999645e+00
3.049999999999999378e+00 3.149999999999999911e+00 3.600000000000000089e+00 3.375000000000000888e+00 3.375000000000000444e+00 3.575000000000000622e+00 4.200000000000001066e+00 4.549999999999998934e+00 4.275000000000000355e+00 4.774999999999997691e+00 4.950000000000000178e+00 4.975000000000001421e+00 5.200000000000000178e+00 5.450000000000001066e+00 6.100000000000001421e+00 6.350000000000000533e+00 6.899999999999999467e+00 6.725000000000001421e+00 6.225000000000000533e+00 7.000000000000000000e+00
2.099999999999999645e+00 1.924999999999999600e+00 2.724999999999999645e+00 3.049999999999999378e+00 3.175000000000000266e+00 3.474999999999999645e+00 3.400000000000000799e+00 3.475000000000000089e+00 3.775000000000000355e+00 3.849999999999999201e+00 4.125000000000000888e+00 3.650000000000000355e+00 4.274999999999999467e+00 4.900000000000001243e+00 5.200000000000000178e+00 5.724999999999999645e+00 5.424999999999998934e+00 5.599999999999999645e+00 5.499999999999998224e+00 5.674999999999998934e+00
