4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
7.801249999999999574e-01 7.814875000000000016e-01 7.820500000000000229e-01 7.841624999999999845e-01 7.853999999999999870e-01 7.859500000000000375e-01 7.874499999999999833e-01 7.884750000000000369e-01 7.896250000000000213e-01 7.910875000000000545e-01 7.930625000000000036e-01 7.924624999999999586e-01 7.944875000000000131e-01 7.979125000000000245e-01 7.987250000000000183e-01 8.007374999999999909e-01 8.009874999999999634e-01 8.038250000000000117e-01 8.043500000000000094e-01 8.057625000000000481e-01
7.857125000000000359e-01 7.870374999999999455e-01 7.875250000000000306e-01 7.896374999999999922e-01 7.905124999999999513e-01 7.911249999999999671e-01 7.924999999999999822e-01 7.936625000000000485e-01 7.944875000000000131e-01 7.961375000000000535e-01 7.978125000000000355e-01 7.974375000000000213e-01 7.997125000000000483e-01 8.032749999999999613e-01 8.038250000000000117e-01 8.056250000000000355e-01 8.056375000000000064e-01 8.091000000000000414e-01 8.093875000000000375e-01 8.112249999999999739e-01
7.914499999999999869e-01 7.924875000000000114e-01 7.925624999999999476e-01 7.946750000000000203e-01 7.958250000000000046e-01 7.959874999999999590e-01 7.973875000000000268e-01 7.985750000000000348e-01 7.992749999999999577e-01 8.007250000000000201e-01 8.024999999999999911e-01 8.021000000000000352e-01 8.047874999999999890e-01 8.075499999999999901e-01 8.082249999999999712e-01 8.102500000000000258e-01 8.100374999999999659e-01 8.137625000000000552e-01 8.141374999999999584e-01 8.158125000000000515e-01
7.963999999999999968e-01 7.977374999999999883e-01 7.976874999999999938e-01 7.999500000000000499e-01 8.006999999999999673e-01 8.009374999999999689e-01 8.023000000000000131e-01 8.034249999999999448e-01 8.038874999999999771e-01 8.050249999999999906e-01 8.072249999999999703e-01 8.070749999999999869e-01 8.093500000000000139e-01 8.119250000000000078e-01 8.129625000000000323e-01 8.145375000000000254e-01 8.148874999999999869e-01 8.184375000000000400e-01 8.186250000000000471e-01 8.204749999999999543e-01
8.015750000000000375e-01 8.025124999999999620e-01 8.023749999999999494e-01 8.047499999999999654e-01 8.057250000000000245e-01 8.062124999999999986e-01 8.071749999999999758e-01 8.081249999999999822e-01 8.084624999999999728e-01 8.098374999999999879e-01 8.119625000000000314e-01 8.114375000000000338e-01 8.139874999999999750e-01 8.159499999999999531e-01 8.175999999999999934e-01 8.190499999999999448e-01 8.196999999999999842e-01 8.229625000000000412e-01 8.228374999999999995e-01 8.250625000000000320e-01
8.064750000000000529e-01 8.075875000000000137e-01 8.073500000000000121e-01 8.094249999999999501e-01 8.102375000000000549e-01 8.110500000000000487e-01 8.120874999999999622e-01 8.125999999999999890e-01 8.129125000000000378e-01 8.142249999999999766e-01 8.163124999999999964e-01 8.159125000000000405e-01 8.183500000000000218e-01 8.205375000000000307e-01 8.220250000000000057e-01 8.237250000000000405e-01 8.243500000000000272e-01 8.271749999999999936e-01 8.271874999999999645e-01 8.300625000000000364e-01
8.112500000000000266e-01 8.124875000000000291e-01 8.122249999999999748e-01 8.141500000000000403e-01 8.148250000000000215e-01 8.156499999999999861e-01 8.166750000000000398e-01 8.169874999999999776e-01 8.177375000000000060e-01 8.189999999999999503e-01 8.209750000000000103e-01 8.207999999999999741e-01 8.226624999999999632e-01 8.245500000000000052e-01 8.259999999999999565e-01 8.278250000000000330e-01 8.286000000000000032e-01 8.315875000000000350e-01 8.314000000000000279e-01 8.345624999999999849e-01
8.163124999999999964e-01 8.171500000000000430e-01 8.169999999999999485e-01 8.186250000000000471e-01 8.195500000000000007e-01 8.201874999999999583e-01 8.212374999999999536e-01 8.216124999999999678e-01 8.225124999999999797e-01 8.234500000000000153e-01 8.252000000000000446e-01 8.249499999999999611e-01 8.270374999999999810e-01 8.286249999999999449e-01 8.306249999999999467e-01 8.323249999999999815e-01 8.329124999999999446e-01 8.360750000000000126e-01 8.358999999999999764e-01 8.392374999999999696e-01
8.209874999999999812e-01 8.217250000000000387e-01 8.215249999999999497e-01 8.233500000000000263e-01 8.236375000000000224e-01 8.245500000000000052e-01 8.257875000000000076e-01 8.261625000000000218e-01 8.268999999999999684e-01 8.278624999999999456e-01 8.294875000000000442e-01 8.292000000000000481e-01 8.309625000000000483e-01 8.327250000000000485e-01 8.347624999999999629e-01 8.361125000000000362e-01 8.372500000000000497e-01 8.404249999999999776e-01 8.405875000000000430e-01 8.433125000000000204e-01
8.257124999999999604e-01 8.267375000000000140e-01 8.263125000000000053e-01 8.278874999999999984e-01 8.282500000000000417e-01 8.292249999999999899e-01 8.304249999999999687e-01 8.309125000000000538e-01 8.309499999999999664e-01 8.320625000000000382e-01 8.332625000000000171e-01 8.336124999999999785e-01 8.353500000000000369e-01 8.370625000000000426e-01 8.389750000000000263e-01 8.402125000000000288e-01 8.417375000000000274e-01 8.445624999999999938e-01 8.445124999999999993e-01 8.479499999999999815e-01
8.300374999999999837e-01 8.313374999999999515e-01 8.311374999999999735e-01 8.323125000000000107e-01 8.327750000000000430e-01 8.332874999999999588e-01 8.352374999999999661e-01 8.351874999999999716e-01 8.348875000000000046e-01 8.361625000000000307e-01 8.376375000000000348e-01 8.376000000000000112e-01 8.398499999999999854e-01 8.414125000000000076e-01 8.432874999999999677e-01 8.443125000000000213e-01 8.460999999999999632e-01 8.486749999999999572e-01 8.484749999999999792e-01 8.522625000000000339e-01
