4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
5.697250000000001364e+02 5.479749999999999091e+02 5.259500000000000455e+02 5.046000000000000227e+02 4.841250000000001137e+02 4.634249999999998977e+02 4.446250000000002274e+02 4.252749999999999773e+02 4.067250000000000227e+02 3.883500000000000227e+02 3.711250000000000000e+02 3.554000000000000341e+02 3.381499999999998636e+02 3.220249999999998636e+02 3.058499999999999659e+02 2.893249999999999886e+02 2.746250000000000000e+02 2.598500000000000227e+02 2.456249999999999716e+02 2.308499999999999659e+02
6.841250000000000000e+02 6.806250000000000000e+02 6.792500000000001137e+02 6.756000000000001364e+02 6.727500000000001137e+02 6.697249999999997954e+02 6.651750000000001819e+02 6.614500000000000455e+02 6.568999999999999773e+02 6.540999999999997954e+02 6.499000000000000909e+02 6.447250000000000227e+02 6.402999999999999545e+02 6.347749999999998636e+02 6.301999999999999318e+02 6.243999999999999773e+02 6.158000000000000682e+02 6.106750000000001819e+02 6.043000000000000682e+02 5.983500000000000227e+02
3.759000000000001478e+02 3.821000000000001364e+02 3.865250000000000909e+02 3.921250000000000000e+02 3.972249999999999659e+02 4.023500000000000796e+02 4.065249999999999773e+02 4.130249999999999773e+02 4.179250000000000114e+02 4.223249999999999886e+02 4.245499999999998977e+02 4.272999999999999545e+02 4.311250000000001137e+02 4.343499999999998522e+02 4.373250000000000455e+02 4.425750000000001592e+02 4.468500000000000227e+02 4.491000000000000796e+02 4.525749999999999318e+02 4.550250000000000341e+02
1.716000000000000512e+02 1.779750000000000227e+02 1.841750000000000114e+02 1.900499999999999261e+02 1.947749999999999488e+02 1.992749999999999488e+02 2.050749999999999602e+02 2.087750000000000057e+02 2.147250000000000227e+02 2.185499999999999829e+02 2.234749999999999943e+02 2.278249999999999602e+02 2.330750000000000171e+02 2.377250000000000227e+02 2.421250000000000000e+02 2.460250000000000625e+02 2.518500000000000512e+02 2.557749999999999204e+02 2.595250000000000909e+02 2.629000000000000909e+02
7.984999999999999432e+01 8.285000000000000853e+01 8.595000000000000284e+01 8.959999999999999432e+01 9.355000000000002558e+01 9.782500000000001705e+01 1.016249999999999858e+02 1.043999999999999773e+02 1.069999999999999858e+02 1.096999999999999744e+02 1.139499999999999744e+02 1.187999999999999829e+02 1.211249999999999858e+02 1.247499999999999858e+02 1.278250000000000171e+02 1.306250000000000000e+02 1.335999999999999943e+02 1.374499999999999602e+02 1.405999999999999659e+02 1.455750000000000171e+02
4.327499999999998437e+01 4.522499999999999432e+01 4.747499999999999432e+01 4.987500000000000000e+01 5.197499999999998010e+01 5.342500000000000426e+01 5.542500000000001137e+01 5.745000000000000284e+01 5.905000000000000426e+01 6.164999999999999858e+01 6.297499999999999432e+01 6.447500000000000853e+01 6.655000000000002558e+01 6.847500000000000853e+01 7.127499999999999147e+01 7.380000000000001137e+01 7.530000000000001137e+01 7.675000000000000000e+01 7.957500000000001705e+01 8.084999999999996589e+01
2.282500000000000284e+01 2.447500000000000497e+01 2.545000000000000284e+01 2.680000000000000071e+01 2.832499999999999218e+01 3.132500000000000639e+01 3.314999999999999858e+01 3.529999999999999005e+01 3.657500000000000284e+01 3.724999999999998579e+01 3.884999999999999432e+01 3.992499999999999716e+01 4.189999999999997726e+01 4.332499999999999574e+01 4.375000000000000000e+01 4.540000000000001279e+01 4.792500000000000426e+01 4.945000000000001705e+01 5.094999999999998153e+01 5.259999999999998721e+01
1.462500000000000000e+01 1.602500000000000213e+01 1.739999999999999858e+01 1.842500000000000071e+01 1.880000000000000071e+01 1.875000000000000355e+01 1.965000000000000213e+01 2.067500000000000071e+01 2.214999999999999858e+01 2.357500000000000639e+01 2.457499999999999574e+01 2.552500000000000213e+01 2.645000000000000284e+01 2.714999999999999147e+01 2.902499999999999858e+01 3.029999999999999716e+01 3.114999999999999858e+01 3.292499999999999005e+01 3.332499999999999574e+01 3.429999999999999005e+01
1.025000000000000178e+01 1.042499999999999716e+01 1.157499999999999751e+01 1.219999999999999574e+01 1.327500000000000036e+01 1.387499999999999645e+01 1.404999999999999893e+01 1.450000000000000178e+01 1.589999999999999858e+01 1.717500000000000426e+01 1.865000000000000568e+01 1.880000000000000071e+01 1.967500000000000071e+01 2.110000000000000142e+01 2.135000000000000142e+01 2.147499999999999787e+01 2.160000000000000142e+01 2.244999999999999929e+01 2.325000000000000711e+01 2.437500000000000000e+01
7.849999999999996980e+00 8.374999999999998224e+00 7.800000000000000711e+00 8.500000000000000000e+00 8.950000000000001066e+00 9.949999999999999289e+00 1.082500000000000107e+01 1.129999999999999893e+01 1.112500000000000000e+01 1.145000000000000462e+01 1.205000000000000071e+01 1.322499999999999787e+01 1.312499999999999822e+01 1.337500000000000178e+01 1.450000000000000178e+01 1.527500000000000036e+01 1.640000000000000213e+01 1.614999999999999858e+01 1.682499999999999574e+01 1.729999999999999716e+01
4.975000000000000533e+00 5.675000000000000711e+00 6.425000000000001599e+00 6.400000000000001243e+00 7.650000000000000355e+00 7.500000000000000888e+00 7.474999999999998757e+00 8.200000000000001066e+00 8.825000000000002842e+00 9.274999999999996803e+00 1.000000000000000000e+01 9.849999999999999645e+00 1.084999999999999964e+01 1.134999999999999787e+01 1.127499999999999858e+01 1.140000000000000213e+01 1.170000000000000284e+01 1.220000000000000284e+01 1.285000000000000320e+01 1.342500000000000249e+01
4.075000000000001066e+00 4.025000000000000355e+00 4.549999999999998934e+00 4.924999999999999822e+00 4.825000000000001066e+00 5.750000000000000000e+00 5.799999999999998934e+00 5.774999999999999467e+00 6.250000000000000000e+00 6.799999999999998934e+00 6.750000000000000000e+00 8.099999999999999645e+00 8.324999999999999289e+00 8.399999999999998579e+00 8.849999999999997868e+00 9.400000000000000355e+00 9.725000000000001421e+00 1.037500000000000000e+01 1.009999999999999787e+01 1.040000000000000036e+01
3.075000000000001066e+00 3.750000000000000444e+00 3.774999999999999467e+00 4.150000000000000355e+00 4.049999999999999822e+00 4.575000000000000178e+00 5.250000000000000888e+00 5.324999999999999289e+00 5.400000000000001243e+00 5.525000000000000355e+00 5.875000000000000888e+00 5.799999999999999822e+00 5.799999999999998934e+00 7.125000000000000888e+00 7.050000000000001599e+00 7.049999999999999822e+00 7.099999999999999645e+00 7.550000000000000711e+00 8.200000000000001066e+00 8.549999999999998934e+00
2.125000000000000000e+00 2.549999999999999822e+00 3.199999999999999289e+00 3.250000000000001332e+00 3.350000000000000977e+00 3.299999999999999822e+00 3.624999999999999112e+00 4.199999999999999289e+00 3.974999999999999645e+00 4.424999999999998934e+00 4.525000000000000355e+00 4.775000000000001243e+00 5.175000000000000711e+00 5.000000000000000000e+00 5.849999999999998757e+00 6.400000000000000355e+00 6.974999999999999645e+00 6.899999999999999467e+00 6.475000000000000533e+00 6.550000000000000711e+00
1.575000000000000178e+00 1.749999999999999778e+00 2.024999999999999467e+00 2.599999999999999645e+00 3.125000000000000000e+00 2.724999999999999201e+00 3.150000000000000355e+00 3.550000000000000711e+00 3.725000000000000977e+00 3.675000000000000266e+00 3.875000000000000444e+00 3.900000000000000355e+00 4.299999999999999822e+00 4.125000000000000000e+00 4.625000000000000000e+00 4.999999999999999112e+00 5.100000000000000533e+00 5.849999999999999645e+00 5.875000000000000000e+00 6.375000000000001776e+00
1.275000000000000355e+00 1.600000000000000311e+00 1.599999999999999645e+00 1.774999999999999911e+00 1.849999999999999867e+00 2.349999999999999645e+00 2.449999999999999734e+00 2.599999999999999645e+00 3.225000000000000533e+00 3.049999999999999822e+00 3.349999999999999201e+00 3.524999999999999467e+00 3.799999999999999378e+00 3.924999999999999378e+00 3.649999999999999911e+00 3.924999999999999378e+00 4.374999999999999112e+00 3.825000000000001066e+00 5.099999999999998757e+00 5.049999999999999822e+00
9.250000000000002665e-01 1.325000000000000178e+00 1.899999999999999689e+00 1.849999999999999423e+00 1.699999999999999734e+00 1.974999999999999867e+00 1.924999999999999822e+00 1.849999999999999645e+00 2.124999999999999556e+00 2.700000000000000178e+00 2.675000000000000266e+00 3.174999999999999822e+00 3.249999999999999112e+00 3.500000000000000444e+00 3.650000000000000355e+00 2.999999999999999112e+00 3.450000000000000178e+00 4.200000000000000178e+00 4.125000000000000888e+00 4.325000000000000178e+00
6.500000000000001332e-01 9.250000000000002665e-01 1.125000000000000222e+00 1.375000000000000222e+00 1.850000000000000311e+00 1.800000000000000266e+00 1.899999999999999911e+00 2.099999999999999645e+00 1.924999999999999600e+00 2.074999999999999289e+00 2.274999999999999023e+00 2.399999999999999911e+00 2.324999999999999289e+00 2.599999999999999645e+00 2.499999999999999556e+00 3.099999999999999201e+00 2.774999999999999911e+00 3.149999999999999467e+00 3.399999999999999467e+00 3.774999999999999911e+00
5.500000000000000444e-01 7.000000000000002887e-01 1.000000000000000222e+00 1.425000000000000266e+00 1.425000000000000044e+00 1.449999999999999512e+00 1.500000000000000444e+00 1.674999999999999600e+00 1.774999999999999689e+00 1.824999999999999734e+00 1.949999999999999956e+00 2.149999999999999467e+00 2.600000000000000089e+00 2.825000000000000178e+00 2.974999999999999645e+00 2.874999999999999556e+00 2.899999999999999911e+00 2.724999999999999645e+00 2.675000000000000711e+00 2.674999999999999822e+00
2.749999999999999667e-01 6.000000000000001998e-01 8.500000000000003109e-01 9.500000000000002887e-01 1.424999999999999822e+00 1.450000000000000400e+00 1.474999999999999645e+00 1.400000000000000355e+00 1.624999999999999778e+00 1.774999999999999245e+00 1.949999999999999734e+00 1.700000000000000178e+00 1.750000000000000000e+00 2.100000000000000089e+00 2.174999999999999822e+00 2.400000000000000355e+00 2.525000000000000355e+00 2.800000000000001155e+00 2.425000000000000266e+00 2.649999999999999467e+00
2.249999999999999778e-01 5.000000000000000000e-01 6.250000000000002220e-01 6.750000000000000444e-01 9.000000000000002442e-01 1.225000000000000089e+00 1.474999999999999645e+00 1.224999999999999645e+00 1.449999999999999734e+00 1.350000000000000311e+00 1.375000000000000222e+00 1.550000000000000044e+00 1.675000000000000044e+00 1.424999999999999822e+00 2.149999999999999911e+00 2.175000000000000711e+00 2.274999999999999911e+00 1.899999999999999911e+00 2.324999999999999289e+00 2.124999999999999556e+00
5.000000000000000278e-02 1.999999999999999833e-01 5.750000000000000666e-01 9.500000000000002887e-01 9.500000000000001776e-01 1.125000000000000222e+00 1.200000000000000400e+00 1.200000000000000178e+00 1.125000000000000000e+00 1.375000000000000444e+00 1.599999999999999423e+00 1.550000000000000266e+00 1.524999999999999245e+00 1.874999999999999556e+00 1.599999999999999867e+00 1.524999999999999689e+00 1.949999999999999956e+00 1.974999999999999423e+00 1.899999999999999911e+00 2.249999999999998668e+00
1.000000000000000056e-01 1.999999999999999833e-01 2.999999999999999889e-01 5.750000000000002887e-01 6.750000000000002665e-01 9.500000000000003997e-01 9.750000000000003109e-01 1.275000000000000355e+00 1.125000000000000222e+00 1.000000000000000222e+00 1.075000000000000178e+00 1.374999999999999778e+00 1.324999999999999734e+00 1.300000000000000044e+00 1.374999999999999778e+00 1.849999999999999867e+00 1.625000000000000000e+00 1.825000000000000178e+00 2.099999999999999645e+00 1.949999999999999512e+00
2.500000000000000139e-02 2.500000000000000139e-02 1.499999999999999944e-01 2.749999999999999667e-01 6.750000000000001554e-01 6.250000000000001110e-01 1.025000000000000133e+00 1.050000000000000266e+00 1.025000000000000133e+00 1.125000000000000222e+00 1.200000000000000400e+00 1.050000000000000266e+00 9.250000000000003775e-01 1.100000000000000311e+00 1.274999999999999911e+00 1.549999999999999822e+00 1.375000000000000222e+00 1.625000000000000666e+00 1.599999999999999645e+00 1.799999999999999600e+00
5.000000000000000278e-02 0.000000000000000000e+00 1.749999999999999889e-01 4.000000000000000777e-01 4.500000000000001221e-01 7.500000000000001110e-01 6.500000000000001332e-01 9.750000000000004219e-01 8.000000000000003775e-01 1.075000000000000178e+00 9.250000000000003775e-01 1.224999999999999867e+00 1.425000000000000044e+00 1.100000000000000089e+00 1.275000000000000577e+00 1.274999999999999689e+00 1.475000000000000089e+00 1.125000000000000222e+00 1.325000000000000178e+00 1.474999999999999645e+00
0.000000000000000000e+00 2.500000000000000139e-02 0.000000000000000000e+00 2.499999999999999722e-01 1.250000000000000000e-01 4.750000000000000888e-01 6.250000000000002220e-01 6.250000000000001110e-01 1.125000000000000222e+00 7.750000000000002442e-01 7.250000000000003109e-01 8.500000000000003109e-01 1.274999999999999911e+00 1.200000000000000178e+00 1.150000000000000133e+00 1.025000000000000355e+00 1.550000000000000488e+00 1.524999999999999689e+00 1.650000000000000577e+00 1.425000000000000266e+00
0.000000000000000000e+00 7.500000000000001110e-02 7.500000000000001110e-02 5.000000000000000278e-02 2.999999999999999889e-01 3.500000000000000333e-01 6.250000000000002220e-01 5.000000000000001110e-01 8.000000000000001554e-01 8.000000000000002665e-01 7.750000000000002442e-01 7.250000000000003109e-01 6.250000000000002220e-01 1.000000000000000444e+00 1.125000000000000222e+00 1.175000000000000266e+00 1.100000000000000311e+00 1.399999999999999689e+00 1.349999999999999645e+00 1.474999999999999867e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.499999999999999944e-01 3.250000000000000111e-01 2.999999999999999889e-01 4.000000000000001332e-01 7.250000000000001998e-01 6.250000000000002220e-01 8.000000000000001554e-01 9.750000000000003109e-01 8.000000000000002665e-01 7.250000000000001998e-01 8.750000000000003331e-01 7.000000000000001776e-01 1.100000000000000311e+00 1.074999999999999956e+00 1.174999999999999822e+00 1.375000000000000000e+00 1.324999999999999512e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000278e-02 1.000000000000000056e-01 2.249999999999999778e-01 2.749999999999999667e-01 4.500000000000000111e-01 4.750000000000001443e-01 4.500000000000000666e-01 5.500000000000000444e-01 6.500000000000001332e-01 7.500000000000001110e-01 6.750000000000002665e-01 7.750000000000003553e-01 9.250000000000002665e-01 6.250000000000002220e-01 1.100000000000000089e+00 1.000000000000000222e+00 1.125000000000000000e+00 1.324999999999999956e+00
