4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
6.902500000000000302e-01 6.946624999999999606e-01 6.967750000000000332e-01 6.995375000000000343e-01 7.035500000000000087e-01 7.073500000000000343e-01 7.110499999999999599e-01 7.160874999999999879e-01 7.198499999999999899e-01 7.206375000000000419e-01 7.252625000000000322e-01 7.308750000000000524e-01 7.335874999999999480e-01 7.383750000000000036e-01 7.443999999999999506e-01 7.451999999999999735e-01 7.482750000000000234e-01 7.515749999999999931e-01 7.566625000000000156e-01 7.612624999999999531e-01
6.939874999999999794e-01 6.979874999999999829e-01 7.002249999999999863e-01 7.025375000000000369e-01 7.066500000000000004e-01 7.101499999999999480e-01 7.140874999999999861e-01 7.191625000000000378e-01 7.222750000000000004e-01 7.233625000000000194e-01 7.281250000000000222e-01 7.335625000000000062e-01 7.364874999999999616e-01 7.411750000000000282e-01 7.471750000000000336e-01 7.475874999999999604e-01 7.509124999999999828e-01 7.539875000000000327e-01 7.593625000000000513e-01 7.637374999999999581e-01
6.974375000000000435e-01 7.015500000000000069e-01 7.034749999999999615e-01 7.061749999999999972e-01 7.098124999999999574e-01 7.131874999999999742e-01 7.171374999999999833e-01 7.217750000000000554e-01 7.251750000000000140e-01 7.260124999999999496e-01 7.307500000000000107e-01 7.362499999999999600e-01 7.393625000000000336e-01 7.439249999999999474e-01 7.495625000000000204e-01 7.501750000000000362e-01 7.533750000000000169e-01 7.567500000000000338e-01 7.621250000000000524e-01 7.661875000000000213e-01
7.013249999999999762e-01 7.049874999999999892e-01 7.069499999999999673e-01 7.093374999999999542e-01 7.127499999999999947e-01 7.161750000000000060e-01 7.201499999999999568e-01 7.245249999999999746e-01 7.277749999999999497e-01 7.288000000000000034e-01 7.335125000000000117e-01 7.391750000000000265e-01 7.421124999999999527e-01 7.464499999999999469e-01 7.523250000000000215e-01 7.528500000000000192e-01 7.560249999999999471e-01 7.598875000000000490e-01 7.645874999999999755e-01 7.689875000000000460e-01
7.049750000000000183e-01 7.083374999999999533e-01 7.105500000000000149e-01 7.126500000000000057e-01 7.159874999999999989e-01 7.193500000000000449e-01 7.231499999999999595e-01 7.274374999999999591e-01 7.304125000000000201e-01 7.317375000000000407e-01 7.361250000000000293e-01 7.420499999999999874e-01 7.447000000000000286e-01 7.489249999999999519e-01 7.548500000000000210e-01 7.553750000000000187e-01 7.587249999999999828e-01 7.625250000000000083e-01 7.673499999999999766e-01 7.718874999999999487e-01
7.084624999999999950e-01 7.120499999999999607e-01 7.137999999999999901e-01 7.160250000000000226e-01 7.192749999999999977e-01 7.225375000000000547e-01 7.259750000000000369e-01 7.302125000000000421e-01 7.334374999999999645e-01 7.347375000000000433e-01 7.395500000000000407e-01 7.447749999999999648e-01 7.472250000000000281e-01 7.517000000000000348e-01 7.576000000000000512e-01 7.582875000000000032e-01 7.620875000000000288e-01 7.654125000000000512e-01 7.703499999999999792e-01 7.751249999999999529e-01
7.121874999999999734e-01 7.157124999999999737e-01 7.171499999999999542e-01 7.193249999999999922e-01 7.227999999999999980e-01 7.255749999999999700e-01 7.289250000000000451e-01 7.332499999999999574e-01 7.364874999999999616e-01 7.377249999999999641e-01 7.426000000000000378e-01 7.477375000000000549e-01 7.500624999999999654e-01 7.543750000000000178e-01 7.603124999999999467e-01 7.614999999999999547e-01 7.647500000000000409e-01 7.681624999999999703e-01 7.733750000000000346e-01 7.784375000000000044e-01
7.163125000000000187e-01 7.192749999999999977e-01 7.207124999999999782e-01 7.231250000000000178e-01 7.263249999999999984e-01 7.285374999999999490e-01 7.322250000000000147e-01 7.362250000000000183e-01 7.398375000000000368e-01 7.410750000000000393e-01 7.455500000000000460e-01 7.502250000000000307e-01 7.527625000000000011e-01 7.572999999999999732e-01 7.630624999999999769e-01 7.646125000000000282e-01 7.677374999999999616e-01 7.712124999999999675e-01 7.766374999999999806e-01 7.815125000000000544e-01
7.202499999999999458e-01 7.229124999999999579e-01 7.245500000000000274e-01 7.267124999999999835e-01 7.293374999999999719e-01 7.316624999999999934e-01 7.355125000000000135e-01 7.393625000000000336e-01 7.427749999999999631e-01 7.442374999999999963e-01 7.486500000000000377e-01 7.530875000000000208e-01 7.557125000000000092e-01 7.600749999999999451e-01 7.662499999999999867e-01 7.672999999999999821e-01 7.705499999999999572e-01 7.745250000000000190e-01 7.801624999999999810e-01 7.845874999999999932e-01
7.239875000000000060e-01 7.267249999999999543e-01 7.286875000000000435e-01 7.303125000000000311e-01 7.326375000000000526e-01 7.351874999999999938e-01 7.387249999999999650e-01 7.428749999999999520e-01 7.464874999999999705e-01 7.475625000000000187e-01 7.514750000000000041e-01 7.559124999999999872e-01 7.589500000000000135e-01 7.630375000000000352e-01 7.693499999999999783e-01 7.704124999999999446e-01 7.737500000000000488e-01 7.778500000000000414e-01 7.832750000000000545e-01 7.876874999999999849e-01
7.277375000000000371e-01 7.308124999999999760e-01 7.324874999999999581e-01 7.337249999999999606e-01 7.359624999999999639e-01 7.385125000000000162e-01 7.419875000000000220e-01 7.460750000000000437e-01 7.495874999999999622e-01 7.508749999999999591e-01 7.545749999999999957e-01 7.590750000000000552e-01 7.618624999999999980e-01 7.663250000000000339e-01 7.722750000000000448e-01 7.735250000000000181e-01 7.772250000000000547e-01 7.814375000000000071e-01 7.861875000000000391e-01 7.907374999999999821e-01
7.318124999999999769e-01 7.348999999999999977e-01 7.363499999999999490e-01 7.372499999999999609e-01 7.396374999999999478e-01 7.419249999999999456e-01 7.459249999999999492e-01 7.497249999999999748e-01 7.530250000000000554e-01 7.541250000000000453e-01 7.574874999999999803e-01 7.623499999999999721e-01 7.648749999999999716e-01 7.698625000000000052e-01 7.755250000000000199e-01 7.768249999999999877e-01 7.807374999999999732e-01 7.845499999999999696e-01 7.893875000000000197e-01 7.940749999999999753e-01
7.361375000000000002e-01 7.389499999999999957e-01 7.400750000000000384e-01 7.409000000000000030e-01 7.430750000000000410e-01 7.453999999999999515e-01 7.491750000000000353e-01 7.533750000000000169e-01 7.566125000000000211e-01 7.572999999999999732e-01 7.608375000000000554e-01 7.654625000000000457e-01 7.681000000000000050e-01 7.729500000000000259e-01 7.785499999999999643e-01 7.804624999999999480e-01 7.843624999999999625e-01 7.878500000000000503e-01 7.926250000000000240e-01 7.974250000000000504e-01
7.401250000000000329e-01 7.429875000000000229e-01 7.438875000000000348e-01 7.446249999999999813e-01 7.467249999999999721e-01 7.494499999999999496e-01 7.533125000000000515e-01 7.567500000000000338e-01 7.599124999999999908e-01 7.604125000000000467e-01 7.644374999999999920e-01 7.688125000000000098e-01 7.717125000000000234e-01 7.762624999999999664e-01 7.817250000000000032e-01 7.841749999999999554e-01 7.873124999999999707e-01 7.911624999999999908e-01 7.961125000000000007e-01 8.005124999999999602e-01
