4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
5.611749999999999545e+02 5.401000000000000227e+02 5.181499999999999773e+02 4.971749999999999545e+02 4.778249999999999318e+02 4.571000000000000227e+02 4.378500000000000227e+02 4.195249999999999204e+02 4.004000000000001478e+02 3.829500000000001023e+02 3.653249999999999318e+02 3.504750000000000227e+02 3.331500000000000909e+02 3.176750000000000114e+02 3.014750000000000227e+02 2.855000000000000000e+02 2.708000000000000114e+02 2.558250000000000171e+02 2.420000000000000284e+02 2.280249999999999773e+02
6.839249999999998408e+02 6.806750000000001819e+02 6.789500000000001592e+02 6.756499999999998636e+02 6.716749999999998408e+02 6.690500000000000682e+02 6.650250000000002046e+02 6.605249999999998636e+02 6.569499999999999318e+02 6.523249999999998181e+02 6.489999999999998863e+02 6.438250000000001592e+02 6.394500000000000455e+02 6.333749999999998863e+02 6.290500000000000682e+02 6.227500000000000000e+02 6.149499999999999318e+02 6.100000000000002274e+02 6.034250000000000682e+02 5.967500000000000000e+02
3.785750000000000455e+02 3.834749999999999659e+02 3.887750000000000341e+02 3.942500000000000000e+02 3.991250000000000000e+02 4.039250000000000114e+02 4.078999999999999204e+02 4.147749999999999204e+02 4.184750000000000227e+02 4.245499999999999545e+02 4.267249999999999659e+02 4.284749999999999091e+02 4.328250000000000455e+02 4.357500000000001137e+02 4.382249999999999659e+02 4.437749999999999773e+02 4.469749999999997954e+02 4.493750000000000000e+02 4.530249999999999773e+02 4.554500000000000455e+02
1.725500000000000398e+02 1.800249999999999488e+02 1.860000000000000284e+02 1.907250000000000512e+02 1.955749999999999318e+02 2.009250000000000114e+02 2.069749999999999943e+02 2.101999999999999886e+02 2.169000000000000057e+02 2.199499999999999886e+02 2.246250000000000000e+02 2.288499999999999659e+02 2.340500000000000682e+02 2.388000000000000114e+02 2.433250000000000171e+02 2.470000000000000568e+02 2.531000000000000512e+02 2.570249999999999773e+02 2.605000000000000000e+02 2.638500000000000227e+02
8.105000000000001137e+01 8.387499999999998579e+01 8.654999999999999716e+01 9.062499999999998579e+01 9.529999999999999716e+01 9.807499999999998863e+01 1.023000000000000114e+02 1.047999999999999687e+02 1.078750000000000142e+02 1.103750000000000000e+02 1.146249999999999858e+02 1.194249999999999972e+02 1.214749999999999801e+02 1.256499999999999773e+02 1.289750000000000227e+02 1.315000000000000000e+02 1.343499999999999943e+02 1.385750000000000455e+02 1.407999999999999829e+02 1.461250000000000284e+02
4.385000000000000142e+01 4.520000000000000995e+01 4.787499999999999289e+01 5.042499999999999716e+01 5.187499999999999289e+01 5.402499999999998437e+01 5.590000000000000568e+01 5.775000000000002132e+01 5.932500000000001705e+01 6.230000000000001137e+01 6.384999999999999432e+01 6.497499999999998010e+01 6.749999999999998579e+01 6.862500000000002842e+01 7.187499999999998579e+01 7.449999999999998579e+01 7.585000000000002274e+01 7.682499999999998863e+01 8.090000000000000568e+01 8.177500000000001990e+01
2.354999999999999716e+01 2.490000000000000213e+01 2.619999999999999929e+01 2.789999999999999858e+01 2.879999999999999716e+01 3.214999999999999858e+01 3.377499999999999858e+01 3.587500000000000000e+01 3.697499999999999432e+01 3.795000000000000284e+01 3.872499999999998721e+01 4.070000000000000995e+01 4.155000000000000426e+01 4.380000000000000426e+01 4.405000000000000426e+01 4.562500000000000711e+01 4.825000000000001421e+01 4.990000000000000568e+01 5.074999999999999289e+01 5.257499999999999574e+01
1.479999999999999893e+01 1.642500000000000071e+01 1.767500000000000426e+01 1.824999999999999645e+01 1.910000000000000142e+01 1.899999999999999645e+01 1.999999999999999645e+01 2.104999999999999716e+01 2.262499999999999645e+01 2.302499999999999503e+01 2.509999999999999787e+01 2.590000000000000213e+01 2.712500000000000000e+01 2.754999999999999716e+01 2.900000000000000000e+01 3.017499999999999361e+01 3.122500000000000142e+01 3.330000000000000426e+01 3.394999999999999574e+01 3.460000000000000142e+01
1.052500000000000213e+01 1.049999999999999822e+01 1.147500000000000142e+01 1.250000000000000178e+01 1.377500000000000036e+01 1.429999999999999893e+01 1.377499999999999680e+01 1.482500000000000284e+01 1.615000000000000213e+01 1.795000000000000284e+01 1.889999999999999858e+01 1.837500000000000000e+01 1.985000000000000142e+01 2.125000000000000000e+01 2.150000000000000000e+01 2.164999999999999858e+01 2.227499999999999858e+01 2.232500000000000284e+01 2.307499999999999574e+01 2.455000000000000071e+01
