4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
9.808999999999999941e-01 9.805874999999999453e-01 9.805000000000000382e-01 9.805374999999999508e-01 9.806124999999999980e-01 9.803874999999999673e-01 9.806875000000000453e-01 9.805374999999999508e-01 9.804625000000000146e-01 9.808624999999999705e-01 9.805000000000000382e-01 9.812374999999999847e-01 9.809499999999999886e-01 9.808875000000000233e-01 9.808000000000000052e-01 9.814125000000000210e-01 9.813125000000000320e-01 9.821250000000000258e-01 9.819499999999999895e-01 9.818000000000000060e-01
9.832750000000000101e-01 9.831750000000000211e-01 9.832999999999999519e-01 9.832250000000000156e-01 9.832250000000000156e-01 9.832625000000000393e-01 9.837124999999999897e-01 9.836375000000000535e-01 9.836375000000000535e-01 9.838624999999999732e-01 9.834874999999999590e-01 9.841374999999999984e-01 9.839750000000000441e-01 9.840999999999999748e-01 9.838375000000000314e-01 9.842250000000000165e-01 9.842874999999999819e-01 9.845249999999999835e-01 9.847875000000000378e-01 9.846125000000000016e-01
9.840624999999999512e-01 9.839750000000000441e-01 9.842374999999999874e-01 9.840124999999999567e-01 9.841124999999999456e-01 9.842625000000000401e-01 9.847124999999999906e-01 9.847500000000000142e-01 9.848624999999999741e-01 9.848124999999999796e-01 9.847375000000000433e-01 9.853250000000000064e-01 9.853750000000000009e-01 9.854874999999999607e-01 9.854500000000000481e-01 9.857624999999999860e-01 9.857749999999999568e-01 9.858875000000000277e-01 9.860375000000000112e-01 9.861250000000000293e-01
9.844500000000000473e-01 9.844749999999999890e-01 9.845874999999999488e-01 9.845500000000000362e-01 9.847249999999999615e-01 9.847375000000000433e-01 9.851499999999999702e-01 9.853125000000000355e-01 9.853625000000000300e-01 9.853750000000000009e-01 9.855874999999999497e-01 9.859624999999999639e-01 9.861750000000000238e-01 9.861375000000000002e-01 9.863750000000000018e-01 9.868249999999999522e-01 9.867124999999999924e-01 9.868999999999999995e-01 9.869750000000000467e-01 9.872374999999999901e-01
9.845500000000000362e-01 9.846375000000000544e-01 9.847249999999999615e-01 9.847249999999999615e-01 9.848999999999999977e-01 9.848875000000000268e-01 9.853374999999999773e-01 9.854874999999999607e-01 9.855625000000000080e-01 9.856500000000000261e-01 9.860375000000000112e-01 9.862874999999999837e-01 9.865000000000000435e-01 9.865500000000000380e-01 9.867375000000000451e-01 9.872125000000000483e-01 9.872374999999999901e-01 9.874749999999999917e-01 9.875500000000000389e-01 9.878500000000000059e-01
9.846000000000000307e-01 9.847124999999999906e-01 9.847875000000000378e-01 9.847875000000000378e-01 9.849624999999999631e-01 9.849250000000000504e-01 9.854500000000000481e-01 9.855625000000000080e-01 9.856375000000000552e-01 9.857875000000000387e-01 9.861750000000000238e-01 9.864625000000000199e-01 9.866374999999999451e-01 9.867500000000000160e-01 9.869375000000000231e-01 9.874125000000000263e-01 9.874249999999999972e-01 9.877124999999999932e-01 9.879999999999999893e-01 9.881750000000000256e-01
9.846125000000000016e-01 9.847124999999999906e-01 9.848375000000000323e-01 9.848124999999999796e-01 9.849750000000000449e-01 9.849624999999999631e-01 9.854500000000000481e-01 9.855874999999999497e-01 9.856624999999999970e-01 9.858249999999999513e-01 9.862625000000000419e-01 9.865249999999999853e-01 9.867124999999999924e-01 9.867875000000000396e-01 9.869875000000000176e-01 9.874749999999999917e-01 9.875249999999999861e-01 9.878875000000000295e-01 9.881375000000000020e-01 9.883374999999999799e-01
9.846249999999999725e-01 9.847249999999999615e-01 9.848500000000000032e-01 9.848124999999999796e-01 9.849750000000000449e-01 9.849750000000000449e-01 9.854749999999999899e-01 9.856000000000000316e-01 9.856749999999999678e-01 9.858375000000000332e-01 9.862625000000000419e-01 9.865374999999999561e-01 9.867124999999999924e-01 9.868000000000000105e-01 9.870250000000000412e-01 9.875000000000000444e-01 9.875874999999999515e-01 9.879750000000000476e-01 9.882625000000000437e-01 9.884500000000000508e-01
9.846500000000000252e-01 9.847749999999999559e-01 9.848500000000000032e-01 9.848249999999999504e-01 9.849999999999999867e-01 9.849875000000000158e-01 9.855000000000000426e-01 9.856000000000000316e-01 9.857124999999999915e-01 9.858500000000000041e-01 9.862750000000000128e-01 9.865625000000000089e-01 9.867124999999999924e-01 9.868249999999999522e-01 9.870624999999999538e-01 9.875125000000000153e-01 9.876249999999999751e-01 9.880124999999999602e-01 9.883625000000000327e-01 9.885125000000000162e-01
