4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
5.645499999999998408e+02 5.438750000000000000e+02 5.221500000000000909e+02 5.008000000000000682e+02 4.804750000000000227e+02 4.602500000000000000e+02 4.410249999999999773e+02 4.219749999999999091e+02 4.037750000000000909e+02 3.853000000000000114e+02 3.680999999999999659e+02 3.530749999999999318e+02 3.353750000000001137e+02 3.197500000000000000e+02 3.036500000000000341e+02 2.868750000000000000e+02 2.726000000000000227e+02 2.579750000000000227e+02 2.435250000000000625e+02 2.291250000000000568e+02
6.840750000000001592e+02 6.803249999999999318e+02 6.777500000000001137e+02 6.751750000000000682e+02 6.719500000000000455e+02 6.686999999999998181e+02 6.650750000000000455e+02 6.614250000000000682e+02 6.563999999999998636e+02 6.535499999999999545e+02 6.495499999999999545e+02 6.435000000000001137e+02 6.396749999999998408e+02 6.340249999999999773e+02 6.293999999999999773e+02 6.239000000000000909e+02 6.148000000000000682e+02 6.097999999999999545e+02 6.035749999999999318e+02 5.978250000000000455e+02
3.776249999999998863e+02 3.829249999999999545e+02 3.884500000000000455e+02 3.923249999999999886e+02 3.983499999999999659e+02 4.028999999999998636e+02 4.067750000000000341e+02 4.133000000000000114e+02 4.179250000000001251e+02 4.230250000000000909e+02 4.247250000000001364e+02 4.280999999999999659e+02 4.319750000000000796e+02 4.350250000000000341e+02 4.377250000000001364e+02 4.430250000000000909e+02 4.475249999999999773e+02 4.492500000000000568e+02 4.529750000000001364e+02 4.550749999999998181e+02
1.716500000000000057e+02 1.783000000000000398e+02 1.849749999999999659e+02 1.912999999999999829e+02 1.955000000000000000e+02 2.004499999999999886e+02 2.061749999999999829e+02 2.095749999999999886e+02 2.155249999999999488e+02 2.195250000000001194e+02 2.246749999999999829e+02 2.282249999999999375e+02 2.337999999999999545e+02 2.381250000000000000e+02 2.425250000000000341e+02 2.469499999999999886e+02 2.523499999999999659e+02 2.566999999999999886e+02 2.600000000000000000e+02 2.628750000000000568e+02
8.117500000000001137e+01 8.442499999999999716e+01 8.625000000000000000e+01 9.082499999999998863e+01 9.427499999999997726e+01 9.852499999999999147e+01 1.023750000000000000e+02 1.051749999999999972e+02 1.081749999999999829e+02 1.101999999999999886e+02 1.143750000000000142e+02 1.197750000000000057e+02 1.213249999999999886e+02 1.254250000000000256e+02 1.286999999999999886e+02 1.306250000000000284e+02 1.340000000000000284e+02 1.379999999999999716e+02 1.411250000000000000e+02 1.464000000000000057e+02
4.372500000000001563e+01 4.504999999999999716e+01 4.799999999999999289e+01 4.997499999999998721e+01 5.250000000000000711e+01 5.380000000000000426e+01 5.570000000000000284e+01 5.770000000000000995e+01 5.922500000000000142e+01 6.182500000000000284e+01 6.349999999999999289e+01 6.475000000000000000e+01 6.690000000000000568e+01 6.842500000000001137e+01 7.134999999999999432e+01 7.454999999999998295e+01 7.574999999999997158e+01 7.712499999999995737e+01 8.017500000000002558e+01 8.105000000000001137e+01
2.324999999999999645e+01 2.502500000000000213e+01 2.584999999999999432e+01 2.674999999999999289e+01 2.855000000000000782e+01 3.164999999999999503e+01 3.319999999999999574e+01 3.514999999999999858e+01 3.655000000000001137e+01 3.737499999999999289e+01 3.900000000000000000e+01 3.995000000000000995e+01 4.232500000000000995e+01 4.332500000000000284e+01 4.404999999999999716e+01 4.517500000000001137e+01 4.817499999999999716e+01 4.935000000000000853e+01 5.104999999999999716e+01 5.272499999999998010e+01
1.474999999999999822e+01 1.592500000000000071e+01 1.782500000000000284e+01 1.857499999999999929e+01 1.870000000000000284e+01 1.902500000000000213e+01 1.982499999999999574e+01 2.089999999999999147e+01 2.257499999999998863e+01 2.364999999999999858e+01 2.455000000000001137e+01 2.557499999999999574e+01 2.609999999999999787e+01 2.772500000000000142e+01 2.920000000000000284e+01 3.042499999999999716e+01 3.110000000000000142e+01 3.292500000000000426e+01 3.329999999999999716e+01 3.470000000000000284e+01
1.015000000000000213e+01 1.072500000000000142e+01 1.172500000000000142e+01 1.252499999999999858e+01 1.344999999999999396e+01 1.375000000000000000e+01 1.452499999999999680e+01 1.474999999999999645e+01 1.612499999999999645e+01 1.735000000000000142e+01 1.885000000000000142e+01 1.900000000000000711e+01 2.012500000000000000e+01 2.092500000000000426e+01 2.142500000000000071e+01 2.154999999999999716e+01 2.169999999999999574e+01 2.255000000000000071e+01 2.342500000000000071e+01 2.449999999999998579e+01
7.775000000000000355e+00 8.274999999999998579e+00 7.500000000000000000e+00 8.700000000000002842e+00 9.424999999999998934e+00 1.007499999999999929e+01 1.072500000000000142e+01 1.137500000000000178e+01 1.122499999999999787e+01 1.142500000000000249e+01 1.197499999999999787e+01 1.334999999999999964e+01 1.322500000000000142e+01 1.380000000000000249e+01 1.452500000000000036e+01 1.545000000000000107e+01 1.662499999999999645e+01 1.622499999999999432e+01 1.667500000000000071e+01 1.724999999999999645e+01
5.374999999999998224e+00 5.850000000000001421e+00 6.700000000000000178e+00 6.575000000000001066e+00 7.400000000000000355e+00 7.600000000000001421e+00 7.524999999999999467e+00 8.299999999999998934e+00 8.800000000000002487e+00 9.449999999999999289e+00 1.019999999999999929e+01 9.849999999999997868e+00 1.107499999999999929e+01 1.122500000000000142e+01 1.139999999999999858e+01 1.174999999999999822e+01 1.154999999999999716e+01 1.240000000000000391e+01 1.304999999999999893e+01 1.342500000000000071e+01
4.099999999999999645e+00 4.049999999999999822e+00 4.525000000000001243e+00 4.600000000000001421e+00 5.199999999999999289e+00 5.700000000000000178e+00 5.774999999999999467e+00 5.950000000000001066e+00 6.200000000000000178e+00 7.050000000000001599e+00 6.849999999999999645e+00 8.425000000000000711e+00 8.049999999999997158e+00 8.350000000000001421e+00 8.824999999999997513e+00 9.150000000000000355e+00 9.574999999999999289e+00 1.040000000000000036e+01 1.014999999999999858e+01 1.062500000000000178e+01
