4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
3.212058291569734325e-01 3.217047307348649410e-01 3.246051425097081222e-01 3.270681162971548206e-01 3.276186137442967938e-01 3.293493340688868898e-01 3.317898273607260418e-01 3.330460298873864078e-01 3.359213678837648098e-01 3.381553541678831154e-01 3.423974723741993742e-01 3.465226509395060717e-01 3.488665542175806156e-01 3.519112937814771191e-01 3.538970756542328955e-01 3.580734555610150527e-01 3.619782687736600724e-01 3.672214363809761517e-01 3.700091805408601831e-01 3.745134702525966253e-01
7.052470016925717691e-03 7.270138769004578540e-03 6.659295564138407834e-03 6.995115469249994430e-03 7.442492409827488990e-03 7.603368931242720195e-03 8.180646572873475839e-03 7.932668042453206239e-03 8.080793115497267309e-03 8.153922538221681712e-03 8.570807964202849238e-03 9.222415476365583564e-03 9.301022843079645094e-03 9.862533698596400930e-03 1.029077866278784587e-02 1.103195449410864122e-02 1.144075704916258825e-02 1.177323351957546352e-02 1.186562169439355462e-02 1.191742903669559990e-02
