4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
5.539999999999998863e+02 5.332749999999999773e+02 5.121499999999998636e+02 4.917000000000000455e+02 4.726500000000000341e+02 4.525250000000000341e+02 4.341999999999999886e+02 4.167750000000000341e+02 3.982749999999999773e+02 3.798250000000000455e+02 3.633000000000000682e+02 3.478750000000000000e+02 3.318499999999999659e+02 3.167999999999999545e+02 3.001500000000000909e+02 2.835500000000000682e+02 2.691499999999999773e+02 2.551750000000000114e+02 2.411250000000000000e+02 2.256500000000000057e+02
6.607500000000001137e+02 6.599249999999999545e+02 6.600249999999997499e+02 6.584750000000000227e+02 6.571750000000000682e+02 6.553249999999999318e+02 6.522000000000000455e+02 6.480249999999997499e+02 6.441499999999998636e+02 6.418250000000001592e+02 6.362500000000001137e+02 6.300249999999999773e+02 6.243000000000000682e+02 6.177499999999998863e+02 6.135749999999999318e+02 6.074750000000002501e+02 5.989750000000000227e+02 5.928749999999998863e+02 5.862250000000000227e+02 5.811250000000000000e+02
3.708249999999998749e+02 3.773749999999998295e+02 3.828999999999999773e+02 3.875000000000000000e+02 3.911750000000000114e+02 3.981249999999999432e+02 4.022500000000000000e+02 4.080250000000000909e+02 4.137000000000000455e+02 4.186250000000000568e+02 4.232499999999999432e+02 4.267749999999999773e+02 4.308249999999999886e+02 4.340249999999999773e+02 4.372999999999998977e+02 4.432250000000001364e+02 4.478250000000000455e+02 4.484250000000000114e+02 4.518749999999999432e+02 4.534750000000000227e+02
1.726499999999999773e+02 1.772750000000000341e+02 1.838000000000000114e+02 1.898499999999999943e+02 1.956250000000000000e+02 1.990000000000000000e+02 2.046750000000000114e+02 2.092500000000000000e+02 2.153750000000000284e+02 2.188000000000000398e+02 2.247000000000000739e+02 2.297750000000000057e+02 2.350499999999999829e+02 2.391750000000000966e+02 2.444500000000000171e+02 2.481749999999999545e+02 2.537250000000000227e+02 2.590250000000000341e+02 2.624499999999999886e+02 2.663749999999999432e+02
8.342500000000001137e+01 8.690000000000000568e+01 8.919999999999998863e+01 9.247499999999999432e+01 9.577499999999996305e+01 9.929999999999998295e+01 1.031749999999999972e+02 1.065499999999999545e+02 1.090499999999999972e+02 1.125000000000000000e+02 1.162249999999999943e+02 1.208499999999999943e+02 1.232249999999999659e+02 1.280999999999999943e+02 1.310999999999999943e+02 1.338999999999999488e+02 1.369000000000000341e+02 1.414249999999999829e+02 1.450749999999999886e+02 1.498750000000000284e+02
4.537499999999998579e+01 4.830000000000001847e+01 5.014999999999999858e+01 5.169999999999998863e+01 5.325000000000000711e+01 5.502500000000001279e+01 5.837500000000000000e+01 6.067499999999999716e+01 6.227499999999999858e+01 6.412500000000000000e+01 6.482499999999997442e+01 6.614999999999997726e+01 6.832500000000001705e+01 7.082499999999998863e+01 7.377500000000001990e+01 7.670000000000001705e+01 7.812500000000001421e+01 7.987499999999998579e+01 8.237500000000000000e+01 8.437500000000000000e+01
2.789999999999999858e+01 2.780000000000000782e+01 2.822499999999999432e+01 3.010000000000000497e+01 3.162500000000000355e+01 3.339999999999999858e+01 3.432500000000000995e+01 3.502500000000000568e+01 3.637500000000001421e+01 3.897499999999999432e+01 3.939999999999999858e+01 4.099999999999999289e+01 4.302499999999999147e+01 4.477500000000001279e+01 4.507500000000000284e+01 4.684999999999998721e+01 4.934999999999999432e+01 5.117500000000001137e+01 5.300000000000000711e+01 5.437499999999998579e+01
1.759999999999999787e+01 1.807500000000000284e+01 1.860000000000000142e+01 2.025000000000000355e+01 1.999999999999999645e+01 2.132500000000000284e+01 2.120000000000000284e+01 2.260000000000000853e+01 2.325000000000000355e+01 2.382500000000000995e+01 2.534999999999999432e+01 2.687499999999999645e+01 2.739999999999999858e+01 2.819999999999999929e+01 2.952500000000000213e+01 3.102499999999999858e+01 3.124999999999999645e+01 3.375000000000000000e+01 3.442500000000000426e+01 3.577499999999999858e+01
1.367500000000000071e+01 1.327499999999999680e+01 1.372500000000000320e+01 1.417500000000000071e+01 1.547499999999999787e+01 1.532499999999999751e+01 1.557500000000000107e+01 1.627500000000000213e+01 1.775000000000000000e+01 1.839999999999999858e+01 1.960000000000000497e+01 1.980000000000000782e+01 2.180000000000000071e+01 2.147500000000000142e+01 2.242499999999999716e+01 2.247499999999999787e+01 2.367500000000000071e+01 2.325000000000000355e+01 2.444999999999999929e+01 2.520000000000000284e+01
