4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
9.938500000000000112e-01 9.931875000000000009e-01 9.925500000000000433e-01 9.921875000000000000e-01 9.922250000000000236e-01 9.915249999999999897e-01 9.911375000000000046e-01 9.904625000000000234e-01 9.897375000000000478e-01 9.899124999999999730e-01 9.894249999999999989e-01 9.892499999999999627e-01 9.888624999999999776e-01 9.884749999999999925e-01 9.882874999999999854e-01 9.881250000000000311e-01 9.880999999999999783e-01 9.885000000000000453e-01 9.882125000000000492e-01 9.880624999999999547e-01
9.972999999999999643e-01 9.970375000000000210e-01 9.966500000000000359e-01 9.962124999999999453e-01 9.960375000000000201e-01 9.954625000000000279e-01 9.952999999999999625e-01 9.946749999999999758e-01 9.940499999999999892e-01 9.939999999999999947e-01 9.933250000000000135e-01 9.931999999999999718e-01 9.929375000000000284e-01 9.924625000000000252e-01 9.922374999999999945e-01 9.918000000000000149e-01 9.917749999999999622e-01 9.914625000000000243e-01 9.917249999999999677e-01 9.913499999999999535e-01
9.986249999999999849e-01 9.986625000000000085e-01 9.983250000000000179e-01 9.977249999999999730e-01 9.975500000000000478e-01 9.974874999999999714e-01 9.971250000000000391e-01 9.965625000000000178e-01 9.963250000000000162e-01 9.959249999999999492e-01 9.953750000000000098e-01 9.953499999999999570e-01 9.949500000000000011e-01 9.947249999999999703e-01 9.944874999999999687e-01 9.942750000000000199e-01 9.938624999999999821e-01 9.935874999999999568e-01 9.936249999999999805e-01 9.934374999999999734e-01
9.995749999999999913e-01 9.995874999999999622e-01 9.992999999999999661e-01 9.988624999999999865e-01 9.989249999999999519e-01 9.986874999999999503e-01 9.984874999999999723e-01 9.981624999999999526e-01 9.979124999999999801e-01 9.974625000000000297e-01 9.971124999999999572e-01 9.970124999999999682e-01 9.965625000000000178e-01 9.963374999999999870e-01 9.961124999999999563e-01 9.960124999999999673e-01 9.954250000000000043e-01 9.952750000000000208e-01 9.952750000000000208e-01 9.950124999999999664e-01
9.999124999999999819e-01 9.999375000000000346e-01 9.998249999999999638e-01 9.994874999999999732e-01 9.994874999999999732e-01 9.993374999999999897e-01 9.992874999999999952e-01 9.991250000000000409e-01 9.989375000000000338e-01 9.985500000000000487e-01 9.983250000000000179e-01 9.981375000000000108e-01 9.978000000000000203e-01 9.974750000000000005e-01 9.972750000000000226e-01 9.971499999999999808e-01 9.966874999999999485e-01 9.964749999999999996e-01 9.964874999999999705e-01 9.962124999999999453e-01
9.999875000000000291e-01 1.000000000000000000e+00 9.999375000000000346e-01 9.998875000000000401e-01 9.998624999999999874e-01 9.997249999999999748e-01 9.997749999999999693e-01 9.997000000000000330e-01 9.994374999999999787e-01 9.992499999999999716e-01 9.990375000000000227e-01 9.989249999999999519e-01 9.986625000000000085e-01 9.983625000000000416e-01 9.981999999999999762e-01 9.979875000000000274e-01 9.976000000000000423e-01 9.973999999999999533e-01 9.973750000000000115e-01 9.973125000000000462e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999875000000000291e-01 9.999500000000000055e-01 9.999124999999999819e-01 9.999249999999999527e-01 9.998375000000000457e-01 9.998124999999999929e-01 9.996625000000000094e-01 9.995625000000000204e-01 9.992999999999999661e-01 9.993374999999999897e-01 9.990375000000000227e-01 9.989875000000000282e-01 9.986000000000000432e-01 9.983499999999999597e-01 9.982374999999999998e-01 9.981499999999999817e-01 9.978124999999999911e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999749999999999472e-01 9.999749999999999472e-01 9.999500000000000055e-01 9.999375000000000346e-01 9.999249999999999527e-01 9.998249999999999638e-01 9.997125000000000039e-01 9.996874999999999512e-01 9.995625000000000204e-01 9.993750000000000133e-01 9.991124999999999590e-01 9.989875000000000282e-01 9.988500000000000156e-01 9.987000000000000322e-01 9.984499999999999487e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999875000000000291e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999875000000000291e-01 9.999375000000000346e-01 9.998624999999999874e-01 9.998500000000000165e-01 9.997749999999999693e-01 9.996000000000000441e-01 9.993250000000000188e-01 9.993250000000000188e-01 9.990999999999999881e-01 9.989624999999999755e-01
