4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
1.264329072708744839e+01 1.351146551070285717e+01 1.327991953021647120e+01 1.400463223851562589e+01 1.321400690565305069e+01 1.204916813305431234e+01 1.139153370719192004e+01 1.046322253951083781e+01 9.741345285399797049e+00 9.359735881633675092e+00 8.564192912399942514e+00 8.055277393588166746e+00 7.572359538391412848e+00 7.200426224104399253e+00 6.859437275532488165e+00 6.510151319866357866e+00 6.211642672754445371e+00 5.977865637924219655e+00 5.746279293193977011e+00 5.529115561451947158e+00
5.828428557105345131e-01 5.930684320246981667e-01 5.071879466168012218e-01 4.353688538126220808e-01 3.863371896958623375e-01 2.295058146216461259e-01 2.437127451656758981e-01 1.487028523261001711e-01 1.123216223370800682e-01 1.263769168466782333e-01 1.121637555194516939e-01 9.016825842930310808e-02 7.372504361854190225e-02 7.062668020332037166e-02 6.896828146129474479e-02 6.107748706599382821e-02 5.412705225924263619e-02 4.693350522336687397e-02 4.454600983593482583e-02 4.305208275326437989e-02
