4.427188724235731477e-04 4.997578385556493766e-04 5.641455848280560459e-04 6.368289125805289214e-04 7.188766070412570168e-04 8.114951534738955611e-04 9.160464781598157830e-04 1.034067975091110128e-03 1.167295112860504847e-03 1.317686954175293886e-03 1.487454963251657507e-03 1.679095524692928235e-03 1.895426652031561741e-03 2.139629425722276539e-03 2.415294769918857522e-03 2.726476255872258524e-03 3.077749708407205142e-03 3.474280491971555238e-03 3.921899465678414624e-03 4.427188724235731586e-03
3.373580149850249343e-01 3.386314962729425337e-01 3.406544428619017184e-01 3.418652806995348681e-01 3.432602443086885668e-01 3.446112670663258326e-01 3.460533345747133227e-01 3.476481656349753591e-01 3.505287629895079693e-01 3.521679757219757234e-01 3.560159836568161373e-01 3.602303564970261163e-01 3.625133513669055452e-01 3.657591446661538348e-01 3.691921911316967675e-01 3.729964126088902709e-01 3.772895469716116001e-01 3.818715865743969595e-01 3.860861356255017030e-01 3.909854690369839458e-01
7.403990516784212696e-03 7.230654458452499475e-03 6.778349725237785978e-03 7.204636535228010723e-03 7.411052226616934857e-03 7.971564754267187330e-03 8.561044691193809078e-03 8.302722573048973084e-03 8.379726688358192163e-03 8.634240788282220372e-03 9.134389411312591328e-03 9.432710277732229975e-03 9.742454248158765456e-03 1.040253623923425089e-02 1.083922995605019098e-02 1.125884053717770249e-02 1.195452394681091254e-02 1.221648859256702253e-02 1.249676632761272978e-02 1.255346184552722996e-02
