7.016621270781815602e-04 7.365134246351720234e-04 7.730957732130631400e-04 8.114951534738963201e-04 8.518018167072998912e-04 8.941104969509800849e-04 9.385206336471497036e-04 9.851366053582289936e-04 1.034067975091111430e-03 1.085429747806598713e-03 1.139342640719231579e-03 1.195933367022817455e-03 1.255334933708490610e-03 1.317686954175293886e-03 1.383135976368009192e-03 1.451835827213469876e-03 1.523947974164901846e-03 1.599641904704031696e-03 1.679095524692928235e-03 1.762495576511834573e-03
8.754374999999999796e-01 8.753999999999999559e-01 8.755125000000000268e-01 8.761999999999999789e-01 8.763874999999999860e-01 8.766249999999999876e-01 8.769375000000000364e-01 8.767875000000000529e-01 8.767749999999999710e-01 8.771875000000000089e-01 8.773874999999999869e-01 8.779749999999999499e-01 8.786249999999999893e-01 8.781624999999999570e-01 8.789000000000000146e-01 8.792250000000000343e-01 8.788624999999999909e-01 8.798624999999999918e-01 8.798749999999999627e-01 8.800750000000000517e-01
8.765249999999999986e-01 8.765125000000000277e-01 8.765749999999999931e-01 8.769875000000000309e-01 8.774499999999999522e-01 8.776125000000000176e-01 8.778624999999999901e-01 8.779500000000000082e-01 8.777875000000000538e-01 8.779500000000000082e-01 8.784125000000000405e-01 8.790875000000000217e-01 8.797249999999999792e-01 8.792624999999999469e-01 8.799875000000000336e-01 8.802375000000000060e-01 8.800000000000000044e-01 8.807500000000000329e-01 8.810750000000000526e-01 8.813125000000000542e-01
8.767500000000000293e-01 8.767374999999999474e-01 8.767875000000000529e-01 8.773125000000000506e-01 8.777625000000000011e-01 8.778875000000000428e-01 8.781124999999999625e-01 8.782999999999999696e-01 8.779875000000000318e-01 8.782499999999999751e-01 8.787125000000000075e-01 8.793625000000000469e-01 8.799749999999999517e-01 8.795625000000000249e-01 8.803250000000000242e-01 8.805749999999999966e-01 8.804250000000000131e-01 8.810875000000000234e-01 8.814250000000000140e-01 8.816500000000000448e-01
8.768000000000000238e-01 8.768375000000000474e-01 8.768875000000000419e-01 8.773625000000000451e-01 8.778749999999999609e-01 8.780124999999999735e-01 8.782750000000000279e-01 8.783999999999999586e-01 8.780750000000000499e-01 8.783874999999999877e-01 8.788249999999999673e-01 8.794625000000000359e-01 8.800750000000000517e-01 8.796749999999999847e-01 8.804374999999999840e-01 8.806500000000000439e-01 8.805749999999999966e-01 8.812124999999999542e-01 8.815125000000000322e-01 8.817625000000000046e-01
8.768000000000000238e-01 8.768500000000000183e-01 8.768875000000000419e-01 8.773750000000000160e-01 8.778749999999999609e-01 8.780250000000000554e-01 8.783250000000000224e-01 8.783999999999999586e-01 8.780875000000000208e-01 8.783999999999999586e-01 8.788875000000000437e-01 8.794750000000000068e-01 8.800750000000000517e-01 8.796874999999999556e-01 8.804499999999999549e-01 8.807125000000000092e-01 8.806000000000000494e-01 8.812375000000000069e-01 8.815499999999999448e-01 8.818249999999999700e-01
8.768000000000000238e-01 8.768500000000000183e-01 8.768875000000000419e-01 8.773874999999999869e-01 8.778749999999999609e-01 8.780250000000000554e-01 8.783250000000000224e-01 8.783999999999999586e-01 8.780875000000000208e-01 8.783999999999999586e-01 8.788875000000000437e-01 8.794750000000000068e-01 8.800750000000000517e-01 8.796874999999999556e-01 8.804499999999999549e-01 8.807125000000000092e-01 8.806125000000000203e-01 8.812375000000000069e-01 8.815625000000000266e-01 8.818375000000000519e-01
8.768000000000000238e-01 8.768500000000000183e-01 8.768875000000000419e-01 8.773874999999999869e-01 8.778749999999999609e-01 8.780250000000000554e-01 8.783374999999999932e-01 8.783999999999999586e-01 8.780875000000000208e-01 8.783999999999999586e-01 8.788875000000000437e-01 8.794750000000000068e-01 8.800750000000000517e-01 8.796874999999999556e-01 8.804499999999999549e-01 8.807125000000000092e-01 8.806125000000000203e-01 8.812375000000000069e-01 8.815625000000000266e-01 8.818375000000000519e-01
8.768000000000000238e-01 8.768500000000000183e-01 8.768875000000000419e-01 8.773874999999999869e-01 8.778749999999999609e-01 8.780250000000000554e-01 8.783374999999999932e-01 8.783999999999999586e-01 8.780875000000000208e-01 8.783999999999999586e-01 8.788875000000000437e-01 8.794750000000000068e-01 8.800750000000000517e-01 8.796874999999999556e-01 8.804499999999999549e-01 8.807125000000000092e-01 8.806125000000000203e-01 8.812375000000000069e-01 8.815625000000000266e-01 8.818375000000000519e-01
8.768000000000000238e-01 8.768500000000000183e-01 8.768875000000000419e-01 8.773874999999999869e-01 8.778749999999999609e-01 8.780250000000000554e-01 8.783374999999999932e-01 8.783999999999999586e-01 8.780875000000000208e-01 8.783999999999999586e-01 8.788875000000000437e-01 8.794750000000000068e-01 8.800750000000000517e-01 8.796874999999999556e-01 8.804499999999999549e-01 8.807125000000000092e-01 8.806125000000000203e-01 8.812375000000000069e-01 8.815625000000000266e-01 8.818375000000000519e-01
