7.016621270781815602e-04 7.365134246351720234e-04 7.730957732130631400e-04 8.114951534738963201e-04 8.518018167072998912e-04 8.941104969509800849e-04 9.385206336471497036e-04 9.851366053582289936e-04 1.034067975091111430e-03 1.085429747806598713e-03 1.139342640719231579e-03 1.195933367022817455e-03 1.255334933708490610e-03 1.317686954175293886e-03 1.383135976368009192e-03 1.451835827213469876e-03 1.523947974164901846e-03 1.599641904704031696e-03 1.679095524692928235e-03 1.762495576511834573e-03
4.770500000000000682e+02 4.689249999999999545e+02 4.608749999999998863e+02 4.522249999999999659e+02 4.445499999999998408e+02 4.358000000000000682e+02 4.279499999999999318e+02 4.200249999999999773e+02 4.120500000000000682e+02 4.042250000000000796e+02 3.973000000000000682e+02 3.901249999999999432e+02 3.831999999999999886e+02 3.768000000000000114e+02 3.698249999999999886e+02 3.627499999999998863e+02 3.553500000000000227e+02 3.484500000000000455e+02 3.425499999999999545e+02 3.356499999999999773e+02
6.696500000000000909e+02 6.683249999999998181e+02 6.675499999999999545e+02 6.671750000000000682e+02 6.654000000000000909e+02 6.649249999999998408e+02 6.638750000000001137e+02 6.628999999999998636e+02 6.621500000000000909e+02 6.615499999999999545e+02 6.598250000000000455e+02 6.578249999999999318e+02 6.559250000000000682e+02 6.530999999999997954e+02 6.518500000000001364e+02 6.497999999999997272e+02 6.475499999999999545e+02 6.461500000000000909e+02 6.436749999999998408e+02 6.423000000000000682e+02
3.991250000000000000e+02 4.023000000000000682e+02 4.036750000000000114e+02 4.063999999999999773e+02 4.087250000000000227e+02 4.104249999999999545e+02 4.118750000000000568e+02 4.135499999999998977e+02 4.144999999999998863e+02 4.161249999999998863e+02 4.184500000000000455e+02 4.209499999999999886e+02 4.225500000000000114e+02 4.246000000000000227e+02 4.260500000000000114e+02 4.282000000000001023e+02 4.316499999999999204e+02 4.325749999999999318e+02 4.340749999999999318e+02 4.345999999999999659e+02
1.930249999999999488e+02 1.938499999999999659e+02 1.963749999999999716e+02 1.978999999999999204e+02 2.000999999999999943e+02 2.025000000000000284e+02 2.056750000000000114e+02 2.078500000000000227e+02 2.105750000000000171e+02 2.124249999999999829e+02 2.140999999999999659e+02 2.159499999999999886e+02 2.180500000000000114e+02 2.205249999999999488e+02 2.221750000000000398e+02 2.239499999999999602e+02 2.248499999999999943e+02 2.265499999999999545e+02 2.281500000000000341e+02 2.312000000000000455e+02
9.130000000000001137e+01 9.310000000000002274e+01 9.449999999999998579e+01 9.570000000000000284e+01 9.662500000000001421e+01 9.837500000000000000e+01 9.927500000000001990e+01 1.009500000000000028e+02 1.022499999999999858e+02 1.038250000000000028e+02 1.054000000000000057e+02 1.060000000000000284e+02 1.069999999999999858e+02 1.080249999999999915e+02 1.095000000000000142e+02 1.109499999999999744e+02 1.125999999999999943e+02 1.147500000000000000e+02 1.158500000000000085e+02 1.170500000000000114e+02
5.057499999999999574e+01 5.124999999999999289e+01 5.252500000000000568e+01 5.270000000000000284e+01 5.302499999999999858e+01 5.347499999999999432e+01 5.397500000000000142e+01 5.452499999999998437e+01 5.527499999999999858e+01 5.582500000000000284e+01 5.670000000000001705e+01 5.817500000000000426e+01 5.899999999999998579e+01 5.920000000000000995e+01 6.042499999999998295e+01 6.160000000000000142e+01 6.247499999999999432e+01 6.342499999999999716e+01 6.417499999999999716e+01 6.532500000000000284e+01
2.975000000000000355e+01 3.009999999999999787e+01 3.017500000000000071e+01 3.159999999999999787e+01 3.292499999999999005e+01 3.337500000000000000e+01 3.437499999999999289e+01 3.485000000000000853e+01 3.527499999999999858e+01 3.549999999999999289e+01 3.585000000000000142e+01 3.607499999999999574e+01 3.680000000000000426e+01 3.780000000000000426e+01 3.787500000000001421e+01 3.835000000000000853e+01 3.890000000000001279e+01 3.900000000000000711e+01 3.957500000000000284e+01 3.947500000000000142e+01
1.932500000000000284e+01 2.025000000000000355e+01 2.037500000000000000e+01 2.052500000000000213e+01 2.139999999999999858e+01 2.237500000000000355e+01 2.205000000000001137e+01 2.227500000000000213e+01 2.319999999999999574e+01 2.395000000000000284e+01 2.395000000000000284e+01 2.437500000000000000e+01 2.482499999999999218e+01 2.467500000000000426e+01 2.477500000000000213e+01 2.474999999999999289e+01 2.455000000000000426e+01 2.492499999999999361e+01 2.569999999999999218e+01 2.600000000000000711e+01
1.367500000000000249e+01 1.407500000000000107e+01 1.457499999999999929e+01 1.525000000000000000e+01 1.512500000000000355e+01 1.472499999999999964e+01 1.509999999999999964e+01 1.550000000000000178e+01 1.542500000000000071e+01 1.567500000000000071e+01 1.577500000000000036e+01 1.619999999999999929e+01 1.665000000000000213e+01 1.725000000000000355e+01 1.749999999999999645e+01 1.805000000000000426e+01 1.815000000000000213e+01 1.825000000000000000e+01 1.807500000000000284e+01 1.859999999999999787e+01
9.574999999999999289e+00 9.050000000000000711e+00 9.249999999999998224e+00 9.474999999999997868e+00 9.674999999999998934e+00 1.007500000000000284e+01 1.090000000000000036e+01 1.162499999999999822e+01 1.165000000000000213e+01 1.194999999999999751e+01 1.195000000000000107e+01 1.167500000000000071e+01 1.192500000000000071e+01 1.262499999999999822e+01 1.334999999999999787e+01 1.339999999999999858e+01 1.372499999999999964e+01 1.427500000000000213e+01 1.449999999999999822e+01 1.467499999999999538e+01
6.800000000000001599e+00 7.250000000000000000e+00 7.349999999999998757e+00 7.250000000000000000e+00 7.175000000000000711e+00 7.449999999999996625e+00 7.599999999999998757e+00 7.349999999999997868e+00 7.900000000000002132e+00 8.074999999999999289e+00 8.525000000000002132e+00 9.150000000000002132e+00 9.050000000000002487e+00 9.200000000000002842e+00 9.150000000000000355e+00 9.449999999999995737e+00 9.999999999999998224e+00 1.044999999999999574e+01 1.102500000000000036e+01 1.132500000000000107e+01
5.899999999999999467e+00 6.224999999999999645e+00 6.099999999999998757e+00 5.900000000000001243e+00 6.425000000000000711e+00 6.299999999999998934e+00 6.100000000000001421e+00 6.275000000000000355e+00 6.949999999999999289e+00 7.149999999999999467e+00 7.225000000000001421e+00 7.200000000000000178e+00 7.599999999999998757e+00 7.524999999999999467e+00 7.699999999999997513e+00 7.825000000000000178e+00 8.049999999999998934e+00 8.024999999999998579e+00 8.275000000000000355e+00 8.125000000000000000e+00
5.424999999999999822e+00 5.450000000000001954e+00 5.750000000000002665e+00 5.875000000000000000e+00 5.450000000000000178e+00 5.800000000000000711e+00 5.274999999999998579e+00 5.525000000000000355e+00 4.650000000000000355e+00 4.674999999999999822e+00 4.849999999999999645e+00 4.974999999999997868e+00 5.000000000000000888e+00 5.274999999999997691e+00 5.400000000000000355e+00 5.450000000000000178e+00 5.574999999999999289e+00 5.999999999999999112e+00 6.275000000000000355e+00 6.524999999999998579e+00
