7.016621270781815602e-04 7.365134246351720234e-04 7.730957732130631400e-04 8.114951534738963201e-04 8.518018167072998912e-04 8.941104969509800849e-04 9.385206336471497036e-04 9.851366053582289936e-04 1.034067975091111430e-03 1.085429747806598713e-03 1.139342640719231579e-03 1.195933367022817455e-03 1.255334933708490610e-03 1.317686954175293886e-03 1.383135976368009192e-03 1.451835827213469876e-03 1.523947974164901846e-03 1.599641904704031696e-03 1.679095524692928235e-03 1.762495576511834573e-03
4.747500000000000568e+02 4.666499999999999773e+02 4.582750000000000909e+02 4.497500000000000568e+02 4.422749999999999773e+02 4.335000000000000568e+02 4.258249999999999886e+02 4.176999999999999886e+02 4.101999999999999318e+02 4.023750000000000000e+02 3.951750000000000114e+02 3.883499999999999659e+02 3.816499999999999204e+02 3.752750000000000341e+02 3.685499999999999545e+02 3.615749999999998749e+02 3.542499999999999432e+02 3.474249999999999545e+02 3.415749999999998749e+02 3.347749999999999773e+02
6.693250000000000455e+02 6.682500000000001137e+02 6.676499999999999773e+02 6.673249999999998181e+02 6.652249999999999091e+02 6.651250000000000000e+02 6.641249999999998863e+02 6.628749999999998863e+02 6.617250000000000227e+02 6.612250000000000227e+02 6.598249999999997044e+02 6.575999999999999091e+02 6.554250000000000682e+02 6.526749999999999545e+02 6.508999999999998636e+02 6.490499999999998408e+02 6.468499999999999091e+02 6.459249999999998408e+02 6.431000000000000227e+02 6.415499999999999545e+02
4.015749999999999886e+02 4.045749999999999318e+02 4.061499999999999204e+02 4.083999999999999204e+02 4.106250000000000000e+02 4.115749999999999886e+02 4.129500000000001592e+02 4.152999999999998977e+02 4.160750000000000455e+02 4.174499999999999318e+02 4.197500000000000568e+02 4.221749999999998408e+02 4.235500000000000114e+02 4.251750000000000682e+02 4.269250000000000114e+02 4.287249999999999659e+02 4.321500000000001478e+02 4.326999999999999886e+02 4.343499999999999659e+02 4.349000000000000341e+02
1.949250000000000114e+02 1.959499999999999886e+02 1.988250000000000171e+02 1.999499999999999318e+02 2.027249999999999943e+02 2.053250000000000455e+02 2.080750000000000455e+02 2.104749999999999943e+02 2.125999999999999659e+02 2.144000000000000341e+02 2.161999999999999886e+02 2.176249999999999716e+02 2.199749999999999943e+02 2.224499999999999034e+02 2.241249999999999147e+02 2.257250000000000227e+02 2.257999999999999829e+02 2.274750000000000512e+02 2.292750000000000625e+02 2.324499999999999318e+02
9.397500000000002274e+01 9.527500000000000568e+01 9.652499999999999147e+01 9.770000000000000284e+01 9.854999999999996874e+01 1.000000000000000142e+02 1.009250000000000114e+02 1.020000000000000000e+02 1.039999999999999858e+02 1.056749999999999972e+02 1.069749999999999801e+02 1.076250000000000000e+02 1.087999999999999829e+02 1.096000000000000085e+02 1.109749999999999659e+02 1.127250000000000227e+02 1.148750000000000284e+02 1.166000000000000227e+02 1.174249999999999972e+02 1.185000000000000142e+02
5.092500000000000426e+01 5.157500000000000284e+01 5.210000000000001563e+01 5.340000000000001279e+01 5.397500000000000853e+01 5.430000000000000426e+01 5.464999999999999858e+01 5.535000000000000142e+01 5.647499999999999432e+01 5.682499999999999574e+01 5.744999999999998153e+01 5.924999999999998579e+01 5.992499999999999716e+01 6.047500000000000853e+01 6.157499999999998863e+01 6.254999999999998295e+01 6.272500000000000853e+01 6.392500000000001137e+01 6.502500000000000568e+01 6.547500000000000853e+01
2.952500000000000568e+01 3.049999999999999645e+01 3.067500000000000426e+01 3.135000000000000142e+01 3.172499999999999787e+01 3.262500000000000711e+01 3.389999999999999858e+01 3.504999999999999716e+01 3.507500000000000995e+01 3.552499999999999858e+01 3.597499999999999432e+01 3.649999999999998579e+01 3.730000000000000426e+01 3.819999999999998863e+01 3.792499999999999716e+01 3.832500000000000284e+01 3.950000000000001421e+01 3.995000000000000284e+01 4.067500000000000426e+01 4.097500000000000853e+01
1.882500000000000284e+01 1.905000000000000426e+01 2.002499999999999858e+01 2.075000000000000000e+01 2.124999999999999645e+01 2.262499999999999645e+01 2.257500000000000284e+01 2.207499999999999929e+01 2.232500000000000284e+01 2.327499999999999858e+01 2.315000000000000213e+01 2.327500000000000213e+01 2.365000000000000568e+01 2.385000000000000497e+01 2.470000000000000284e+01 2.510000000000000142e+01 2.492500000000000071e+01 2.502499999999999858e+01 2.515000000000000568e+01 2.620000000000000639e+01
1.350000000000000178e+01 1.342499999999999716e+01 1.317499999999999716e+01 1.352500000000000036e+01 1.402500000000000036e+01 1.362500000000000355e+01 1.410000000000000142e+01 1.460000000000000142e+01 1.540000000000000213e+01 1.517500000000000071e+01 1.617500000000000071e+01 1.665000000000000213e+01 1.684999999999999432e+01 1.747499999999999787e+01 1.742499999999999716e+01 1.769999999999999574e+01 1.872500000000000142e+01 1.870000000000000284e+01 1.920000000000000639e+01 1.919999999999999929e+01
