7.016621270781815602e-04 7.365134246351720234e-04 7.730957732130631400e-04 8.114951534738963201e-04 8.518018167072998912e-04 8.941104969509800849e-04 9.385206336471497036e-04 9.851366053582289936e-04 1.034067975091111430e-03 1.085429747806598713e-03 1.139342640719231579e-03 1.195933367022817455e-03 1.255334933708490610e-03 1.317686954175293886e-03 1.383135976368009192e-03 1.451835827213469876e-03 1.523947974164901846e-03 1.599641904704031696e-03 1.679095524692928235e-03 1.762495576511834573e-03
9.855500000000000371e-01 9.850124999999999575e-01 9.851499999999999702e-01 9.852125000000000465e-01 9.847749999999999559e-01 9.846249999999999725e-01 9.844874999999999599e-01 9.843250000000000055e-01 9.843250000000000055e-01 9.845749999999999780e-01 9.838375000000000314e-01 9.835249999999999826e-01 9.836000000000000298e-01 9.830499999999999794e-01 9.834249999999999936e-01 9.831124999999999448e-01 9.828875000000000250e-01 9.829124999999999668e-01 9.825249999999999817e-01 9.824625000000000163e-01
9.893374999999999808e-01 9.892750000000000155e-01 9.890999999999999792e-01 9.887375000000000469e-01 9.886374999999999469e-01 9.885374999999999579e-01 9.884249999999999980e-01 9.884874999999999634e-01 9.879999999999999893e-01 9.879624999999999657e-01 9.881499999999999728e-01 9.877500000000000169e-01 9.875625000000000098e-01 9.873625000000000318e-01 9.875625000000000098e-01 9.873125000000000373e-01 9.867249999999999632e-01 9.869250000000000522e-01 9.867749999999999577e-01 9.865749999999999797e-01
9.907624999999999904e-01 9.907249999999999668e-01 9.905125000000000179e-01 9.905500000000000416e-01 9.905374999999999597e-01 9.902874999999999872e-01 9.899624999999999675e-01 9.902499999999999636e-01 9.900124999999999620e-01 9.898375000000000368e-01 9.900750000000000384e-01 9.897375000000000478e-01 9.894749999999999934e-01 9.893125000000000391e-01 9.896749999999999714e-01 9.894374999999999698e-01 9.891124999999999501e-01 9.891499999999999737e-01 9.889750000000000485e-01 9.889624999999999666e-01
9.915625000000000133e-01 9.915374999999999606e-01 9.915000000000000480e-01 9.915125000000000188e-01 9.913374999999999826e-01 9.913499999999999535e-01 9.911375000000000046e-01 9.913999999999999480e-01 9.911999999999999700e-01 9.910624999999999574e-01 9.911499999999999755e-01 9.911250000000000338e-01 9.910750000000000393e-01 9.908500000000000085e-01 9.910375000000000156e-01 9.907249999999999668e-01 9.907249999999999668e-01 9.906249999999999778e-01 9.906249999999999778e-01 9.905249999999999888e-01
9.918249999999999567e-01 9.918624999999999803e-01 9.918124999999999858e-01 9.919000000000000039e-01 9.918249999999999567e-01 9.917375000000000496e-01 9.917375000000000496e-01 9.917624999999999913e-01 9.916625000000000023e-01 9.916749999999999732e-01 9.917500000000000204e-01 9.917000000000000259e-01 9.916000000000000369e-01 9.915374999999999606e-01 9.916000000000000369e-01 9.914874999999999661e-01 9.914250000000000007e-01 9.913750000000000062e-01 9.913750000000000062e-01 9.913499999999999535e-01
9.919499999999999984e-01 9.919624999999999693e-01 9.919499999999999984e-01 9.919624999999999693e-01 9.919499999999999984e-01 9.919375000000000275e-01 9.919249999999999456e-01 9.919499999999999984e-01 9.918749999999999512e-01 9.918624999999999803e-01 9.918500000000000094e-01 9.919249999999999456e-01 9.918375000000000385e-01 9.918249999999999567e-01 9.918875000000000330e-01 9.918124999999999858e-01 9.918124999999999858e-01 9.917375000000000496e-01 9.917875000000000441e-01 9.918124999999999858e-01
9.919875000000000220e-01 9.919999999999999929e-01 9.919750000000000512e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919875000000000220e-01 9.919750000000000512e-01 9.919875000000000220e-01 9.919750000000000512e-01 9.919624999999999693e-01 9.919375000000000275e-01 9.919875000000000220e-01 9.919624999999999693e-01 9.919499999999999984e-01 9.919999999999999929e-01 9.919375000000000275e-01 9.919375000000000275e-01 9.919499999999999984e-01 9.918624999999999803e-01 9.919249999999999456e-01
9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919875000000000220e-01 9.919999999999999929e-01 9.919875000000000220e-01 9.919750000000000512e-01 9.919750000000000512e-01 9.919999999999999929e-01 9.919875000000000220e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919875000000000220e-01 9.919750000000000512e-01 9.919875000000000220e-01 9.919875000000000220e-01
9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919875000000000220e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919999999999999929e-01 9.919875000000000220e-01 9.919999999999999929e-01 9.919999999999999929e-01
