7.016621270781815602e-04 7.365134246351720234e-04 7.730957732130631400e-04 8.114951534738963201e-04 8.518018167072998912e-04 8.941104969509800849e-04 9.385206336471497036e-04 9.851366053582289936e-04 1.034067975091111430e-03 1.085429747806598713e-03 1.139342640719231579e-03 1.195933367022817455e-03 1.255334933708490610e-03 1.317686954175293886e-03 1.383135976368009192e-03 1.451835827213469876e-03 1.523947974164901846e-03 1.599641904704031696e-03 1.679095524692928235e-03 1.762495576511834573e-03
4.097275573241495050e-01 4.091290414780879847e-01 4.104503928996832696e-01 4.102388073603959739e-01 4.096275599835711989e-01 4.092124324558688575e-01 4.096883811863881730e-01 4.096297139104462248e-01 4.089461302045752089e-01 4.091510590158514704e-01 4.101105229512628236e-01 4.097858927522888273e-01 4.096383807669418675e-01 4.092522507895946515e-01 4.099788125454262300e-01 4.106534338035485732e-01 4.109635121668798741e-01 4.115239920785757066e-01 4.123710652255353493e-01 4.128096271517843752e-01
7.271078142327426150e-03 7.273549701288710943e-03 7.441076647524353174e-03 7.412266782686837037e-03 7.718324180806507284e-03 7.738703483731623756e-03 7.864112812144613204e-03 8.154066121648557292e-03 8.316193673534479427e-03 8.248519940974958706e-03 8.386840058690826077e-03 8.401941924525950164e-03 8.323879509100802487e-03 8.439994049089386344e-03 8.885107919420966172e-03 8.683412059974358541e-03 8.656468589258963300e-03 8.482169829995627255e-03 8.895473315505275647e-03 9.163540560496142087e-03
