7.016621270781815602e-04 7.365134246351720234e-04 7.730957732130631400e-04 8.114951534738963201e-04 8.518018167072998912e-04 8.941104969509800849e-04 9.385206336471497036e-04 9.851366053582289936e-04 1.034067975091111430e-03 1.085429747806598713e-03 1.139342640719231579e-03 1.195933367022817455e-03 1.255334933708490610e-03 1.317686954175293886e-03 1.383135976368009192e-03 1.451835827213469876e-03 1.523947974164901846e-03 1.599641904704031696e-03 1.679095524692928235e-03 1.762495576511834573e-03
9.918124999999999858e-01 9.910124999999999629e-01 9.913125000000000409e-01 9.913625000000000353e-01 9.909499999999999975e-01 9.906249999999999778e-01 9.905125000000000179e-01 9.904374999999999707e-01 9.903750000000000053e-01 9.907124999999999959e-01 9.899499999999999966e-01 9.895500000000000407e-01 9.896875000000000533e-01 9.891499999999999737e-01 9.894125000000000281e-01 9.891375000000000028e-01 9.888624999999999776e-01 9.888500000000000068e-01 9.886374999999999469e-01 9.886000000000000343e-01
9.960499999999999909e-01 9.955749999999999877e-01 9.958749999999999547e-01 9.951750000000000318e-01 9.951624999999999499e-01 9.949999999999999956e-01 9.947249999999999703e-01 9.947000000000000286e-01 9.944499999999999451e-01 9.943750000000000089e-01 9.945500000000000451e-01 9.937624999999999931e-01 9.939875000000000238e-01 9.934500000000000552e-01 9.937124999999999986e-01 9.934500000000000552e-01 9.927000000000000268e-01 9.929375000000000284e-01 9.929499999999999993e-01 9.926249999999999796e-01
9.976874999999999494e-01 9.975249999999999950e-01 9.973750000000000115e-01 9.973999999999999533e-01 9.973625000000000407e-01 9.971750000000000336e-01 9.966500000000000359e-01 9.968249999999999611e-01 9.967500000000000249e-01 9.964749999999999996e-01 9.966749999999999776e-01 9.959500000000000020e-01 9.960375000000000201e-01 9.956374999999999531e-01 9.960250000000000492e-01 9.957249999999999712e-01 9.952125000000000554e-01 9.954874999999999696e-01 9.951124999999999554e-01 9.949750000000000538e-01
9.989124999999999810e-01 9.989624999999999755e-01 9.988500000000000156e-01 9.988124999999999920e-01 9.986625000000000085e-01 9.985249999999999959e-01 9.980999999999999872e-01 9.983625000000000416e-01 9.982250000000000290e-01 9.981124999999999581e-01 9.980499999999999927e-01 9.977624999999999966e-01 9.978124999999999911e-01 9.975374999999999659e-01 9.975874999999999604e-01 9.973374999999999879e-01 9.970875000000000155e-01 9.972750000000000226e-01 9.969999999999999973e-01 9.967125000000000012e-01
9.995749999999999913e-01 9.996500000000000385e-01 9.996000000000000441e-01 9.995000000000000551e-01 9.995625000000000204e-01 9.993250000000000188e-01 9.991499999999999826e-01 9.993125000000000480e-01 9.990124999999999700e-01 9.990624999999999645e-01 9.990875000000000172e-01 9.989375000000000338e-01 9.987374999999999448e-01 9.986749999999999794e-01 9.986749999999999794e-01 9.983999999999999542e-01 9.983374999999999888e-01 9.983125000000000471e-01 9.981124999999999581e-01 9.980124999999999691e-01
9.998500000000000165e-01 9.999000000000000110e-01 9.998500000000000165e-01 9.998249999999999638e-01 9.998500000000000165e-01 9.998000000000000220e-01 9.997374999999999456e-01 9.997000000000000330e-01 9.995374999999999677e-01 9.995625000000000204e-01 9.994874999999999732e-01 9.996249999999999858e-01 9.994874999999999732e-01 9.993499999999999606e-01 9.993250000000000188e-01 9.991750000000000353e-01 9.991875000000000062e-01 9.990624999999999645e-01 9.989749999999999464e-01 9.988624999999999865e-01
9.999624999999999764e-01 9.999749999999999472e-01 9.999500000000000055e-01 9.999249999999999527e-01 9.999624999999999764e-01 9.999375000000000346e-01 9.999500000000000055e-01 9.999249999999999527e-01 9.999124999999999819e-01 9.998375000000000457e-01 9.998000000000000220e-01 9.998875000000000401e-01 9.998249999999999638e-01 9.997500000000000275e-01 9.997749999999999693e-01 9.996625000000000094e-01 9.996874999999999512e-01 9.995749999999999913e-01 9.994499999999999496e-01 9.994125000000000369e-01
1.000000000000000000e+00 1.000000000000000000e+00 9.999875000000000291e-01 9.999749999999999472e-01 1.000000000000000000e+00 9.999875000000000291e-01 9.999875000000000291e-01 9.999749999999999472e-01 9.999749999999999472e-01 9.999375000000000346e-01 9.999124999999999819e-01 9.999624999999999764e-01 9.999624999999999764e-01 9.999500000000000055e-01 9.999624999999999764e-01 9.999249999999999527e-01 9.999000000000000110e-01 9.998124999999999929e-01 9.998624999999999874e-01 9.997624999999999984e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999749999999999472e-01 9.999749999999999472e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999875000000000291e-01 1.000000000000000000e+00 9.999875000000000291e-01 9.999875000000000291e-01 9.999624999999999764e-01 9.999624999999999764e-01 9.999749999999999472e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
